 Location:  5N 125W   7 Dec 1991 to 23 Nov 2013 ( 8023 times, 11 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200  7 Dec 1991 to 1200 11 Jul 1992 (index     1 to   218,  218 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20100528 1200   1.7   4.1   4.4  22.1 11 55
 20100529 1200   1.7   2.5   3.0  34.4 11 55
 20100530 1200   0.0   0.0   0.0 236.3 11 55
 20100531 1200  -0.8   1.5   1.8 331.6 11 55
 20100601 1200  -2.8   2.9   4.1 316.0 11 55
 20100602 1200  -4.9   5.3   7.2 316.9 11 55
 20100603 1200  -4.4   6.5   7.8 326.2 11 55
 20100604 1200  -2.7   5.8   6.3 335.0 11 55
 20100605 1200  -0.8   2.1   2.3 340.4 11 55
 20100606 1200  -0.9   5.0   5.1 349.4 11 55
 20100607 1200  -1.7   5.8   6.1 343.7 11 55
 20100608 1200  -3.0   4.1   5.1 323.8 11 55
 20100609 1200  -2.5   2.4   3.5 313.3 11 55
 20100610 1200  -4.2   4.1   5.9 314.3 11 55
 20100611 1200  -4.2   6.2   7.5 326.2 11 55
 20100612 1200  -3.1   6.8   7.5 335.7 11 55
 20100613 1200  -3.6   4.8   6.0 323.3 11 55
 20100614 1200  -3.2   6.3   7.0 333.1 11 55
 20100615 1200  -2.2   6.6   6.9 341.6 11 55
 20100616 1200  -3.0   6.5   7.2 335.0 11 55
 20100617 1200  -3.3   6.5   7.3 333.2 11 55
 20100618 1200  -2.5   7.1   7.5 340.9 11 55
 20100619 1200  -0.2   4.9   4.9 357.4 11 55
 20100620 1200   1.6   4.0   4.3  21.2 11 55
 20100621 1200  -0.5   7.1   7.1 355.9 11 55
 20100622 1200  -1.7   7.4   7.6 346.9 11 55
 20100623 1200  -5.7   5.5   7.9 314.0 11 55
 20100624 1200  -3.3   5.4   6.3 328.4 11 55
 20100625 1200  -2.4   4.9   5.5 333.9 11 55
 20100626 1200  -4.8   5.3   7.2 318.3 11 55
 20100627 1200  -4.5   6.3   7.8 324.3 11 55
 20100628 1200  -1.2   6.0   6.2 348.3 11 55
 20100629 1200  -1.1   5.0   5.1 347.9 11 55
 20100630 1200  -3.5   4.9   6.0 323.9 11 55
 20100701 1200  -3.1   5.2   6.1 329.8 11 55
 20100702 1200  -1.4   2.5   2.9 331.4 11 55
 20100703 1200  -3.9   6.3   7.5 328.3 11 55
 20100704 1200  -4.7   5.9   7.6 321.7 11 55
 20100705 1200  -5.2   3.1   6.1 300.8 11 55
 20100706 1200  -3.6   1.1   3.7 287.2 11 55
 20100707 1200  -2.9   2.0   3.6 304.9 11 55
 20100708 1200  -3.8   6.3   7.4 328.8 11 55
 20100709 1200  -3.6   6.8   7.8 332.0 11 55
 20100710 1200  -3.8   5.5   6.7 325.2 11 55
 20100711 1200  -4.0   5.2   6.5 322.5 11 55
 20100712 1200  -3.3   7.2   7.9 335.0 11 55
 20100713 1200  -2.4   5.8   6.2 337.5 11 55
 20100714 1200  -1.8   6.5   6.7 344.6 11 55
 20100715 1200  -2.4   6.5   6.9 339.7 11 55
 20100716 1200  -1.7   6.0   6.2 343.8 11 55
 20100717 1200  -2.5   6.5   6.9 339.1 11 55
 20100718 1200  -4.5   6.1   7.5 323.6 11 55
 20100719 1200  -3.5   7.0   7.8 333.7 11 55
 20100720 1200  -3.0   5.8   6.5 332.4 11 55
 20100721 1200  -2.0   6.4   6.8 342.6 11 55
 20100722 1200  -3.4   8.2   8.9 337.7 11 55
 20100723 1200  -3.9   7.0   8.0 331.1 11 55
 20100724 1200  -3.3   5.4   6.3 328.3 11 55
 20100725 1200  -4.5   3.7   5.8 309.1 11 55
 20100726 1200  -3.6   5.0   6.1 323.8 11 55
 20100727 1200  -1.6   5.0   5.3 341.9 11 55
 20100728 1200  -1.6   6.1   6.3 345.2 11 55
 20100729 1200  -2.1   7.0   7.3 343.2 11 55
 20100730 1200  -2.5   6.7   7.2 339.9 11 55
 20100731 1200  -2.7   6.0   6.5 335.7 11 55
 20100801 1200  -2.0   6.0   6.3 342.0 11 55
 20100802 1200  -1.2   6.6   6.7 349.2 11 55
 20100803 1200  -0.4   6.5   6.5 356.8 11 55
 20100804 1200  -0.5   5.9   5.9 355.3 11 55
 20100805 1200  -0.2   5.3   5.3 357.6 11 55
 20100806 1200  -0.2   4.5   4.5 357.0 11 55
 20100807 1200  -1.4   7.2   7.3 349.0 11 55
 20100808 1200  -2.8   6.1   6.7 335.6 11 55
 20100809 1200  -2.8   5.3   6.0 332.6 11 55
 20100810 1200  -3.3   5.3   6.3 328.3 11 55
 20100811 1200  -3.3   5.0   6.0 326.6 11 55
 20100812 1200  -2.3   5.8   6.2 338.1 11 55
 20100813 1200  -2.4   7.3   7.6 342.0 11 55
 20100814 1200  -2.8   8.1   8.6 341.0 11 55
 20100815 1200  -4.4   7.2   8.4 328.7 11 55
 20100816 1200  -4.0   6.6   7.7 328.8 11 55
 20100817 1200  -3.7   6.9   7.8 331.9 11 55
 20100818 1200  -2.6   8.0   8.4 342.1 11 55
 20100819 1200  -1.7   8.2   8.3 347.9 11 55
 20100820 1200  -0.5   6.1   6.1 355.8 11 55
 20100821 1200  -1.6   7.2   7.3 347.0 11 55
 20100822 1200  -3.7   4.2   5.5 318.6 11 55
 20100823 1200  -3.7   5.1   6.3 323.9 11 55
 20100824 1200  -2.6   6.4   7.0 337.7 11 55
 20100825 1200  -4.5   7.6   8.8 329.4 11 55
 20100826 1200  -4.3   5.5   7.0 321.5 11 55
 20100827 1200  -4.8   5.1   7.0 316.7 11 55
 20100828 1200  -3.5   6.3   7.2 331.2 11 55
 20100829 1200  -3.3   7.8   8.5 337.0 11 55
 20100830 1200  -2.1   5.8   6.2 340.4 11 55
 20100831 1200  -1.5   5.3   5.5 344.4 11 55
 20100901 1200  -0.9   6.3   6.4 351.7 11 55
 20100902 1200  -0.6   7.3   7.3 355.4 11 55
 20100903 1200  -1.0   7.2   7.3 351.9 11 55
 20100904 1200  -1.9   5.4   5.7 340.5 11 55
 20100905 1200  -2.3   5.3   5.8 336.5 11 55
 20100906 1200  -2.2   5.6   6.0 338.9 11 55
 20100907 1200  -2.5   6.2   6.7 337.9 11 55
 20100908 1200  -3.2   5.9   6.7 331.6 11 55
 20100909 1200  -2.3   6.6   7.0 341.1 11 55
 20100910 1200  -2.3   6.3   6.7 339.9 11 55
 20100911 1200  -3.6   5.7   6.7 327.8 11 55
 20100912 1200  -2.3   6.8   7.2 341.3 11 55
 20100913 1200  -1.6   7.4   7.6 347.5 11 55
 20100914 1200  -0.8   7.6   7.7 354.0 11 55
 20100915 1200  -0.7   6.3   6.4 353.3 11 55
 20100916 1200  -2.0   8.3   8.6 346.3 11 55
 20100917 1200  -2.7   9.4   9.8 343.8 11 55
 20100918 1200  -2.8   6.9   7.4 338.0 11 55
 20100919 1200  -3.0   6.5   7.2 335.1 11 55
 20100920 1200  -1.9   7.1   7.4 345.1 11 55
 20100921 1200  -0.3   6.6   6.6 357.0 11 55
 20100922 1200   0.3   7.1   7.1   2.5 11 55
 20100923 1200  -1.1   6.5   6.6 350.1 11 55
 20100924 1200  -1.0   6.5   6.5 351.2 11 55
 20100925 1200  -1.3   5.6   5.7 347.0 11 55
 20100926 1200  -2.3   6.4   6.8 339.9 11 55
 20100927 1200  -1.0   7.3   7.4 352.3 11 55
 20100928 1200  -3.0   6.3   7.0 334.5 11 55
 20100929 1200  -2.5   5.4   5.9 334.8 11 55
 20100930 1200  -1.3   7.0   7.1 349.5 11 55
 20101001 1200  -2.0   6.3   6.6 342.6 11 55
 20101002 1200  -2.3   6.3   6.7 340.2 11 55
 20101003 1200  -1.3   6.3   6.4 348.1 11 55
 20101004 1200  -1.2   5.9   6.0 348.7 11 55
 20101005 1200  -1.5   6.2   6.4 346.7 11 55
 20101006 1200  -1.5   6.3   6.5 346.9 11 55
 20101007 1200  -2.3   6.6   7.0 340.5 11 55
 20101008 1200  -3.3   6.4   7.2 332.6 11 55
 20101009 1200  -4.0   6.0   7.2 325.9 11 55
 20101010 1200  -4.1   5.8   7.1 324.9 11 55
 20101011 1200  -3.8   6.7   7.7 330.4 11 55
 20101012 1200  -3.9   6.7   7.8 329.9 11 55
 20101013 1200  -4.2   5.8   7.2 324.1 11 55
 20101014 1200  -2.9   6.3   7.0 335.2 11 55
 20101015 1200  -3.5   5.8   6.7 328.7 11 55
 20101016 1200  -3.9   6.0   7.1 327.2 11 55
 20101017 1200  -3.2   5.5   6.4 329.4 11 55
 20101018 1200  -3.5   5.9   6.8 329.3 11 55
 20101019 1200  -3.6   7.8   8.6 335.2 11 55
 20101020 1200  -3.4   6.5   7.3 332.9 11 55
 20101021 1200  -2.6   6.5   7.0 338.1 11 55
 20101022 1200  -2.1   6.9   7.2 343.2 11 55
 20101023 1200  -1.1   6.9   7.0 350.6 11 55
 20101024 1200  -1.5   6.9   7.0 347.6 11 55
 20101025 1200  -3.7   6.0   7.0 328.3 11 55
 20101026 1200  -2.6   5.5   6.1 334.6 11 55
 20101027 1200  -2.8   7.2   7.7 338.4 11 55
 20101028 1200  -6.2   5.1   8.0 309.8 11 55
 20101029 1200  -3.7   4.3   5.7 319.5 11 55
 20101030 1200  -2.5   3.5   4.3 325.0 11 55
 20101031 1200  -2.1   5.0   5.4 337.4 11 55
 20101101 1200  -3.3   5.6   6.6 329.4 11 55
 20101102 1200  -2.8   7.0   7.5 338.3 11 55
 20101103 1200  -3.4   5.4   6.4 328.3 11 55
 20101104 1200  -2.4   5.4   5.9 336.1 11 55
 20101105 1200  -2.0   6.2   6.5 342.0 11 55
 20101106 1200  -2.9   5.8   6.5 333.2 11 55
 20101107 1200  -4.5   5.5   7.0 320.9 11 55
 20101108 1200  -2.9   5.8   6.5 333.8 11 55
 20101109 1200  -2.2   6.1   6.5 339.8 11 55
 20101110 1200  -2.0   5.0   5.4 338.1 11 55
 20101111 1200  -3.4   4.2   5.4 321.2 11 55
 20101112 1200  -2.8   7.5   8.0 339.8 11 55
 20101113 1200  -4.5   5.2   6.8 319.0 11 55
 20101114 1200  -4.7   5.7   7.4 320.9 11 55
 20101115 1200  -4.5   6.0   7.5 323.3 11 55
 20101116 1200  -4.9   4.8   6.9 314.5 11 55
 20101117 1200  -3.8   5.4   6.6 324.8 11 55
 20101118 1200  -4.4   4.9   6.6 318.0 11 55
 20101119 1200  -3.3   5.8   6.7 330.6 11 55
 20101120 1200  -2.1   6.4   6.7 341.5 11 55
 20101121 1200  -2.7   5.8   6.4 334.7 11 55
 20101122 1200  -1.8   5.7   6.0 342.7 11 55
 20101123 1200  -0.2   6.5   6.5 358.2 11 55
 20101124 1200   0.1   5.6   5.6   0.9 11 55
 20101125 1200   0.4   6.4   6.4   3.5 11 55
 20101126 1200   1.1   7.3   7.4   9.0 11 55
 20101127 1200  -3.0   5.4   6.2 330.4 11 55
 20101128 1200  -4.7   4.7   6.6 314.7 11 55
 20101129 1200  -4.4   4.5   6.3 315.9 11 55
 20101130 1200  -4.0   4.5   6.0 318.0 11 55
 20101201 1200  -3.3   6.2   7.0 331.6 11 55
 20101202 1200  -3.2   6.3   7.0 333.3 11 55
 20101203 1200  -2.6   4.9   5.6 331.8 11 55
 20101204 1200  -4.1   4.7   6.3 318.8 11 55
 20101205 1200  -3.7   6.5   7.5 330.2 11 55
 20101206 1200  -3.0   6.3   6.9 334.7 11 55
 20101207 1200  -2.8   6.2   6.9 335.6 11 55
 20101208 1200  -3.8   6.4   7.5 329.2 11 55
 20101209 1200  -3.1   6.0   6.8 332.2 11 55
 20101210 1200  -3.1   5.5   6.3 330.2 11 55
 20101211 1200  -3.6   5.6   6.6 327.5 11 55
 20101212 1200  -4.7   4.7   6.7 315.1 11 55
 20101213 1200  -4.6   4.1   6.2 311.5 11 55
 20101214 1200  -3.7   5.7   6.8 326.6 11 55
 20101215 1200  -2.7   7.2   7.7 339.3 11 55
 20101216 1200  -3.5   4.5   5.7 322.7 11 55
 20101217 1200  -3.7   4.2   5.5 318.6 11 55
 20101218 1200  -3.5   4.5   5.8 322.1 11 55
 20101219 1200  -3.3   4.6   5.7 324.7 11 55
 20101220 1200  -4.4   7.2   8.5 328.4 11 55
 20101221 1200  -6.4   5.2   8.3 309.1 11 55
 20101222 1200  -4.6   5.3   7.0 318.6 11 55
 20101223 1200  -5.9   6.2   8.6 316.5 11 55
 20101224 1200  -4.4   4.9   6.6 317.8 11 55
 20101225 1200  -3.6   5.7   6.7 327.5 11 55
 20101226 1200  -5.2   4.5   6.9 310.5 11 55
 20101227 1200  -4.2   4.5   6.2 316.8 11 55
 20101228 1200  -3.8   5.3   6.5 324.6 11 55
 20101229 1200  -3.6   5.0   6.2 323.6 11 55
 20101230 1200  -0.7   5.0   5.1 352.4 11 55
 20101231 1200   0.1   5.2   5.2   0.7 11 55
 20110101 1200  -0.2   3.7   3.7 356.1 11 55
 20110102 1200  -3.1   1.7   3.6 298.6 11 55
 20110103 1200  -3.2   3.4   4.7 317.1 11 55
 20110104 1200  -0.6   4.2   4.2 351.4 11 55
 20110105 1200   0.2   5.0   5.0   2.0 11 55
 20110106 1200   0.0   1.4   1.4   0.9 11 55
 20110107 1200  -1.9   0.5   2.0 283.8 11 55
 20110108 1200  -3.2   1.9   3.8 300.3 11 55
 20110109 1200  -2.5   2.7   3.7 318.2 11 55
 20110110 1200  -2.9   3.9   4.9 323.2 11 55
 20110111 1200  -3.7   3.5   5.1 313.8 11 55
 20110112 1200  -4.2   2.9   5.1 305.4 11 55
 20110113 1200  -3.1   3.2   4.5 315.4 11 55
 20110114 1200  -2.1   3.9   4.4 330.9 11 55
 20110115 1200   1.1   2.0   2.3  28.4 11 55
 20110116 1200   1.2   2.5   2.8  25.4 11 55
 20110117 1200   0.5   4.2   4.2   7.3 11 55
 20110118 1200   0.2   4.1   4.1   2.4 11 55
 20110119 1200  -2.7   3.4   4.4 321.3 11 55
 20110120 1200  -3.0   0.4   3.0 278.1 11 55
 20110121 1200  -3.8   1.8   4.2 296.1 11 55
 20110122 1200  -3.5   5.4   6.5 326.8 11 55
 20110123 1200  -2.9   3.7   4.7 322.0 11 55
 20110124 1200  -3.5   2.3   4.2 303.4 11 55
 20110125 1200  -5.2   1.3   5.4 283.6 11 55
 20110126 1200  -1.5   4.4   4.7 341.4 11 55
 20110127 1200  -2.5   2.2   3.3 311.1 11 55
 20110128 1200  -3.0   1.0   3.2 287.9 11 55
 20110129 1200  -1.2   0.8   1.5 303.5 11 55
 20110130 1200  -0.2   3.5   3.5 357.3 11 55
 20110131 1200   0.0   3.4   3.4 359.4 11 55
 20110201 1200  -0.4   0.5   0.7 324.9 11 55
 20110202 1200  -1.9   4.7   5.0 338.2 11 55
 20110203 1200  -1.9   4.3   4.7 336.5 11 55
 20110204 1200   3.2   1.4   3.5  66.8 11 55
 20110205 1200  -2.8  -2.7   3.9 226.4 11 55
 20110206 1200  -0.5  -1.6   1.7 195.4 11 55
 20110207 1200  -1.3   2.2   2.5 329.4 11 55
 20110208 1200  -1.7   5.8   6.0 343.3 11 55
 20110209 1200  -1.2   1.0   1.6 309.7 11 55
 20110210 1200  -1.1   2.7   2.9 338.9 11 55
 20110211 1200  -0.1   4.0   4.0 357.9 11 55
 20110212 1200   0.8  -1.4   1.6 149.7 11 55
 20110213 1200  -1.7  -1.4   2.1 230.8 11 55
 20110214 1200  -5.4  -1.8   5.7 251.8 11 55
 20110215 1200  -5.5  -2.2   5.9 247.9 11 55
 20110216 1200  -4.5  -0.7   4.5 261.4 11 55
 20110217 1200  -3.4  -0.4   3.5 263.7 11 55
 20110218 1200  -5.7  -1.3   5.8 257.4 11 55
 20110219 1200  -4.0  -4.3   5.8 222.5 11 55
 20110220 1200  -4.6  -3.6   5.9 231.6 11 55
 20110221 1200  -4.8  -4.3   6.5 228.1 11 55
 20110222 1200  -5.3  -4.2   6.7 231.7 11 55
 20110223 1200  -3.2  -2.4   4.0 232.7 11 55
 20110224 1200  -4.8  -1.0   4.9 258.6 11 55
 20110225 1200  -5.2  -3.2   6.1 238.2 11 55
 20110226 1200  -3.5  -0.1   3.5 268.8 11 55
 20110227 1200  -4.4  -2.6   5.2 239.2 11 55
 20110228 1200  -2.1   0.8   2.3 289.1 11 55
 20110301 1200  -1.1   1.3   1.7 320.7 11 55
 20110302 1200  -2.8  -2.3   3.6 230.0 11 55
 20110303 1200  -4.3  -0.2   4.3 267.4 11 55
 20110304 1200  -3.2  -1.2   3.4 248.7 11 55
 20110305 1200  -4.0  -4.3   5.9 222.5 11 55
 20110306 1200  -3.0  -1.4   3.3 245.3 11 55
 20110307 1200  -0.4  -0.5   0.6 219.9 11 55
 20110308 1200  -1.0  -3.5   3.6 196.7 11 55
 20110309 1200  -5.6  -0.8   5.6 261.8 11 55
 20110310 1200  -5.5  -1.8   5.8 252.3 11 55
 20110311 1200  -1.6   1.6   2.2 315.1 11 55
 20110312 1200  -0.6  -1.3   1.5 204.5 11 55
 20110313 1200  -3.7  -1.1   3.9 252.8 11 55
 20110314 1200  -5.4  -1.6   5.6 253.8 11 55
 20110315 1200  -5.7  -0.5   5.7 264.8 11 55
 20110316 1200  -5.4  -1.0   5.5 259.3 11 55
 20110317 1200  -3.4  -1.7   3.8 243.9 11 55
 20110318 1200  -4.0   0.2   4.0 273.6 11 55
 20110319 1200  -2.3  -1.8   3.0 231.8 11 55
 20110320 1200  -3.8  -0.9   3.9 256.4 11 55
 20110321 1200  -4.3  -1.0   4.5 256.9 11 55
 20110322 1200  -4.3  -0.6   4.3 262.4 11 55
 20110323 1200  -6.0  -1.4   6.1 257.0 11 55
 20110324 1200  -2.6   0.8   2.7 287.4 11 55
 20110325 1200  -5.0  -2.0   5.4 248.2 11 55
 20110326 1200  -6.4  -4.7   7.9 233.8 11 55
 20110327 1200  -6.7  -4.7   8.2 234.8 11 55
 20110328 1200  -5.7  -5.2   7.7 227.5 11 55
 20110329 1200  -5.2  -5.6   7.7 222.9 11 55
 20110330 1200  -5.3  -5.2   7.4 225.5 11 55
 20110331 1200  -2.9  -1.4   3.2 244.7 11 55
 20110401 1200  -1.5   2.9   3.3 332.9 11 55
 20110402 1200   0.2  -1.3   1.3 170.4 11 55
 20110403 1200  -1.5  -0.4   1.6 254.1 11 55
 20110404 1200  -1.9  -0.4   1.9 257.5 11 55
 20110405 1200  -2.1  -1.4   2.5 236.8 11 55
 20110406 1200  -3.8  -3.6   5.2 226.7 11 55
 20110407 1200  -4.8  -4.7   6.7 226.1 11 55
 20110408 1200  -2.6  -5.0   5.7 206.9 11 55
 20110409 1200  -2.5  -5.5   6.0 204.5 11 55
 20110410 1200  -2.8  -2.3   3.6 231.1 11 55
 20110411 1200  -3.3   0.5   3.3 279.1 11 55
 20110412 1200  -3.8  -2.2   4.5 239.7 11 55
 20110413 1200  -7.3  -3.5   8.1 244.7 11 55
 20110414 1200  -2.3  -2.2   3.2 226.2 11 55
 20110415 1200  -5.2  -4.1   6.7 231.8 11 55
 20110416 1200  -4.1  -4.5   6.0 222.4 11 55
 20110417 1200  -0.6  -0.6   0.8 223.9 11 55
 20110418 1200   0.8   0.7   1.1  48.7 11 55
 20110419 1200  -3.1  -1.0   3.3 252.2 11 55
 20110420 1200  -4.5   0.7   4.5 278.3 11 55
 20110421 1200  -3.2  -1.1   3.4 251.3 11 55
 20110422 1200  -3.3  -1.6   3.6 244.9 11 55
 20110423 1200  -4.7  -5.3   7.0 221.4 11 55
 20110424 1200  -6.3  -4.1   7.6 236.8 11 55
 20110425 1200  -0.3  -0.5   0.6 216.2 11 55
 20110426 1200  -1.1  -1.8   2.1 213.2 11 55
 20110427 1200  -4.9  -2.5   5.5 243.2 11 55
 20110428 1200  -4.1  -0.9   4.2 257.2 11 55
 20110429 1200  -1.7   1.2   2.1 305.7 11 55
 20110430 1200  -0.8  -1.6   1.8 207.7 11 55
 20110501 1200  -2.6  -1.4   2.9 241.7 11 55
 20110502 1200  -4.9  -2.3   5.4 245.5 11 55
 20110503 1200  -2.3  -0.8   2.5 250.7 11 55
 20110504 1200   1.0  -2.0   2.2 152.7 11 55
 20110505 1200  -1.9  -1.6   2.5 230.9 11 55
 20110506 1200  -4.4   1.2   4.6 285.8 11 55
 20110507 1200  -2.8   0.9   2.9 288.0 11 55
 20110508 1200  -0.8   2.6   2.7 342.4 11 55
 20110509 1200   0.1   3.8   3.8   1.7 11 55
 20110510 1200  -2.4   2.0   3.2 309.7 11 55
 20110511 1200  -1.5   2.3   2.8 326.0 11 55
 20110512 1200  -0.9   3.2   3.3 343.7 11 55
 20110513 1200  -0.8   3.1   3.2 346.3 11 55
 20110514 1200  -0.7   1.2   1.4 331.2 11 55
 20110515 1200  -0.9  -5.5   5.6 189.0 11 55
 20110516 1200  -1.3  -2.9   3.2 203.4 11 55
 20110517 1200  -0.2   2.2   2.2 354.8 11 55
 20110518 1200   0.3   1.6   1.6  11.4 11 55
 20110519 1200   3.0   1.4   3.3  65.9 11 55
 20110520 1200  -2.5   0.5   2.5 281.8 11 55
 20110521 1200  -2.0   0.4   2.0 280.9 11 55
 20110522 1200  -4.8  -2.3   5.3 244.8 11 55
 20110523 1200  -1.4   5.1   5.3 344.6 11 55
 20110524 1200  -0.7   4.1   4.2 350.6 11 55
 20110525 1200  -3.1   2.1   3.7 303.8 11 55
 20110526 1200  -2.3   1.1   2.6 295.6 11 55
 20110527 1200  -2.0   4.8   5.2 337.2 11 55
 20110528 1200  -2.6   6.4   6.9 337.5 11 55
 20110529 1200   1.3   5.2   5.3  14.3 11 55
 20110530 1200   3.1   3.8   4.9  39.4 11 55
 20110531 1200   1.6   3.8   4.1  22.4 11 55
 20110601 1200   0.1  -0.2   0.2 162.3 11 55
 20110602 1200  -1.1   3.5   3.7 342.8 11 55
 20110603 1200   0.3   5.2   5.2   3.0 11 55
 20110604 1200   0.6   4.0   4.0   8.6 11 55
 20110605 1200   0.0   3.8   3.8 359.8 11 55
 20110606 1200  -1.0   3.2   3.4 343.4 11 55
 20110607 1200   0.1   2.8   2.8   2.7 11 55
 20110608 1200  -1.0   3.3   3.5 342.6 11 55
 20110609 1200  -3.0   7.8   8.3 338.8 11 55
 20110610 1200  -4.7   4.4   6.4 312.9 11 55
 20110611 1200   0.3   3.8   3.8   4.2 11 55
 20110612 1200   0.5   2.1   2.2  12.6 11 55
 20110613 1200  -2.4   6.3   6.7 338.9 11 55
 20110614 1200  -0.7   5.0   5.0 351.5 11 55
 20110615 1200  -0.5   0.6   0.8 320.6 11 55
 20110616 1200  -1.8   4.7   5.0 339.5 11 55
 20110617 1200  -1.1   5.2   5.3 347.7 11 55
 20110618 1200  -0.1   5.4   5.4 358.6 11 55
 20110619 1200   2.2   5.5   5.9  22.1 11 55
 20110620 1200   1.6   5.4   5.6  17.1 11 55
 20110621 1200   1.8   1.3   2.2  53.9 11 55
 20110622 1200  -0.6   2.9   2.9 348.4 11 55
 20110623 1200  -0.1   4.7   4.7 359.0 11 55
 20110624 1200  -0.6   3.1   3.2 349.6 11 55
 20110625 1200  -1.8   5.4   5.7 341.3 11 55
 20110626 1200  -2.0   5.7   6.0 340.7 11 55
 20110627 1200  -2.5   6.2   6.7 338.4 11 55
 20110628 1200  -0.9   6.1   6.2 352.0 11 55
 20110629 1200  -0.4   7.0   7.1 356.4 11 55
 20110630 1200  -1.6   6.5   6.7 346.4 11 55
 20110701 1200  -1.1   5.5   5.6 349.1 11 55
 20110702 1200   0.7   6.7   6.7   5.8 11 55
 20110703 1200   1.0   6.5   6.6   8.5 11 55
 20110704 1200   0.7   7.6   7.7   4.9 11 55
 20110705 1200  -0.5   7.8   7.8 356.3 11 55
 20110706 1200  -1.4   7.7   7.8 349.3 11 55
 20110707 1200  -2.0   6.1   6.4 342.2 11 55
 20110708 1200  -2.0   7.5   7.7 345.0 11 55
 20110709 1200  -0.6   4.9   4.9 352.8 11 55
 20110710 1200  -0.7   4.3   4.4 350.4 11 55
 20110711 1200   0.9   3.3   3.5  14.6 11 55
 20110712 1200  -1.7   5.3   5.5 341.9 11 55
 20110713 1200  -1.1   6.3   6.4 350.4 11 55
 20110714 1200  -0.7   7.7   7.7 354.9 11 55
 20110715 1200  -0.8   7.3   7.4 353.9 11 55
 20110716 1200  -0.5   6.1   6.1 355.8 11 55
 20110717 1200   0.0   7.8   7.8 359.8 11 55
 20110718 1200   0.1   8.2   8.2   1.0 11 55
 20110719 1200  -1.7   7.8   8.0 347.9 11 55
 20110720 1200  -3.6   5.7   6.8 327.4 11 55
 20110721 1200  -3.6   4.3   5.6 319.9 11 55
 20110722 1200  -4.6   4.0   6.1 310.7 11 55
 20110723 1200  -2.8   5.8   6.5 334.4 11 55
 20110724 1200  -1.4   5.7   5.8 346.4 11 55
 20110725 1200  -1.1   4.2   4.4 346.2 11 55
 20110726 1200  -0.5   4.2   4.2 353.4 11 55
 20110727 1200  -0.2  -0.2   0.3 228.6 11 55
 20110728 1200  -0.1   2.6   2.6 357.6 11 55
 20110729 1200  -1.4   7.2   7.3 349.1 11 55
 20110730 1200  -0.8   7.3   7.4 353.5 11 55
 20110731 1200  -0.8   6.8   6.8 353.4 11 55
 20110801 1200  -1.5   6.9   7.1 347.5 11 55
 20110802 1200  -0.5   6.8   6.8 355.6 11 55
 20110803 1200  -0.2   8.6   8.6 358.9 11 55
 20110804 1200  -2.4   8.9   9.2 345.0 11 55
 20110805 1200  -5.2   7.5   9.2 325.2 11 55
 20110806 1200  -3.6   6.4   7.3 330.6 11 55
 20110807 1200  -1.6   5.4   5.6 343.8 11 55
 20110808 1200   0.2   7.6   7.6   1.5 11 55
 20110809 1200  -1.3   7.0   7.1 349.2 11 55
 20110810 1200  -3.1   5.6   6.4 331.0 11 55
 20110811 1200  -3.8   6.0   7.1 327.5 11 55
 20110812 1200  -2.9   5.2   5.9 330.9 11 55
 20110813 1200   0.1   5.8   5.8   0.8 11 55
 20110814 1200  -0.5   6.8   6.8 355.8 11 55
 20110815 1200  -1.6   5.7   5.9 344.1 11 55
 20110816 1200  -2.1   4.9   5.3 337.2 11 55
 20110817 1200  -1.4   5.1   5.3 345.2 11 55
 20110818 1200  -2.5   6.2   6.7 337.7 11 55
 20110819 1200  -3.1   6.8   7.5 335.5 11 55
 20110820 1200  -2.4   7.1   7.5 341.5 11 55
 20110821 1200  -2.8   5.3   6.0 332.6 11 55
 20110822 1200  -1.0   6.3   6.4 350.8 11 55
 20110823 1200   0.1   7.2   7.3   0.9 11 55
 20110824 1200   0.5   6.3   6.3   4.9 11 55
 20110825 1200   1.3   5.8   6.0  12.2 11 55
 20110826 1200   1.4   7.5   7.6  10.3 11 55
 20110827 1200  -0.6   7.9   7.9 355.6 11 55
 20110828 1200  -3.0   7.1   7.7 337.2 11 55
 20110829 1200  -3.0   7.1   7.7 337.0 11 55
 20110830 1200  -2.5   8.3   8.7 343.2 11 55
 20110831 1200  -3.8   6.1   7.2 328.3 11 55
 20110901 1200  -2.9   6.5   7.1 335.8 11 55
 20110902 1200  -1.7   7.1   7.3 346.8 11 55
 20110903 1200  -2.0   7.0   7.3 344.2 11 55
 20110904 1200  -1.3   6.2   6.3 348.1 11 55
 20110905 1200  -0.4   6.1   6.1 356.6 11 55
 20110906 1200   1.1   8.5   8.5   7.1 11 55
 20110907 1200   0.4   8.4   8.4   2.5 11 55
 20110908 1200  -2.3   6.9   7.3 341.6 11 55
 20110909 1200  -3.6   5.0   6.2 323.7 11 55
 20110910 1200  -1.4   6.3   6.5 347.6 11 55
 20110911 1200  -1.1   6.7   6.8 350.5 11 55
 20110912 1200  -2.5   5.9   6.4 337.4 11 55
