 Location:  5N 156E  31 Aug 1991 to 22 Nov 2013 ( 8120 times, 15 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 31 Aug 1991 to 1200 24 Oct 1991 (index     1 to    55,   55 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20090212 1200  -5.6  -1.8   5.9 252.7 22 11
 20090213 1200  -7.1  -5.8   9.1 230.7 22 11
 20090214 1200  -8.2  -5.2   9.7 237.8 22 11
 20090215 1200  -8.3  -6.2  10.3 233.2 22 11
 20090216 1200  -6.4  -3.3   7.2 242.3 22 11
 20090217 1200  -6.0  -1.9   6.2 252.4 22 11
 20090218 1200  -7.6  -2.0   7.8 255.4 22 11
 20090219 1200  -5.8  -2.1   6.1 250.1 22 11
 20090220 1200  -3.6   1.1   3.8 286.3 22 11
 20090221 1200  -1.9   0.7   2.0 289.0 22 11
 20090222 1200  -7.4  -3.8   8.3 242.8 22 11
 20090223 1200  -7.2  -4.4   8.4 238.4 22 11
 20090224 1200  -6.5  -6.9   9.5 223.3 22 11
 20090225 1200  -7.0  -5.4   8.8 232.3 22 11
 20090226 1200  -6.2  -3.5   7.1 240.2 22 11
 20090227 1200  -6.5  -3.5   7.4 241.6 22 11
 20090228 1200  -5.2  -5.0   7.2 225.7 22 11
 20090301 1200  -5.2  -3.4   6.2 236.6 22 11
 20090302 1200  -4.6  -1.6   4.9 251.2 22 11
 20090303 1200  -5.3  -3.0   6.1 240.3 22 11
 20090304 1200  -7.5  -4.9   8.9 237.1 22 11
 20090305 1200  -1.6   0.7   1.7 293.4 22 11
 20090306 1200  -5.4  -4.1   6.8 232.5 22 11
 20090307 1200  -7.1  -3.8   8.0 241.5 22 11
 20090308 1200  -5.5  -3.7   6.7 236.1 22 11
 20090309 1200  -5.6  -0.1   5.6 268.8 22 11
 20090310 1200  -5.3  -1.6   5.6 253.5 22 11
 20090311 1200  -5.5  -2.5   6.0 245.5 22 11
 20090312 1200  -5.1  -2.1   5.5 247.4 22 11
 20090313 1200  -3.6  -4.5   5.8 218.5 22 11
 20090314 1200  -2.9  -6.3   7.0 204.8 22 11
 20090315 1200  -3.9  -6.0   7.2 212.7 22 11
 20090316 1200  -4.8  -6.3   7.9 217.3 22 11
 20090317 1200  -4.4  -6.1   7.5 216.0 22 11
 20090318 1200  -2.4  -7.0   7.4 198.5 22 11
 20090319 1200  -4.7  -0.5   4.7 264.5 22 11
 20090320 1200  -6.7   0.7   6.7 276.1 22 11
 20090321 1200  -2.8   1.2   3.0 292.9 22 11
 20090322 1200  -3.3   0.7   3.3 281.7 22 11
 20090323 1200  -3.8  -0.2   3.9 266.5 22 11
 20090324 1200  -3.1   0.9   3.2 285.6 22 11
 20090325 1200  -1.5   0.1   1.5 274.1 22 11
 20090326 1200  -2.5   0.7   2.6 285.8 22 11
 20090327 1200  -2.2  -1.7   2.7 232.5 22 11
 20090328 1200  -2.8  -1.9   3.3 235.7 22 11
 20090329 1200  -3.5  -0.9   3.6 255.3 22 11
 20090330 1200  -5.4  -2.7   6.1 243.5 22 11
 20090331 1200  -4.6   0.2   4.6 273.0 22 11
 20090401 1200  -5.2  -2.6   5.8 243.1 22 11
 20090402 1200  -4.9  -2.0   5.3 248.1 22 11
 20090403 1200  -4.7  -2.1   5.2 246.0 22 11
 20090404 1200  -5.4  -4.0   6.8 233.5 22 11
 20090405 1200  -5.2  -1.5   5.4 253.5 22 11
 20090406 1200  -4.4  -1.5   4.6 251.3 22 11
 20090407 1200  -4.0  -2.5   4.8 237.8 22 11
 20090408 1200  -4.3  -1.8   4.6 247.5 22 11
 20090409 1200  -4.8  -0.9   4.9 259.3 22 11
 20090410 1200  -5.6   0.8   5.7 278.1 22 11
 20090411 1200  -6.9  -1.0   7.0 261.6 22 11
 20090412 1200  -6.6  -3.1   7.3 245.2 22 11
 20090413 1200  -6.9  -1.4   7.1 258.7 22 11
 20090414 1200  -7.7   1.0   7.7 277.3 22 11
 20090415 1200  -5.1  -2.0   5.5 248.4 22 11
 20090416 1200  -6.1  -2.7   6.6 245.8 22 11
 20090417 1200  -6.9  -4.6   8.2 236.4 22 11
 20090418 1200  -2.2  -2.8   3.5 217.6 22 11
 20090419 1200  -5.8  -1.2   5.9 257.9 22 11
 20090420 1200  -4.9  -1.4   5.1 254.3 22 11
 20090421 1200  -5.6  -1.6   5.8 253.7 22 11
 20090422 1200  -5.9   0.1   5.9 271.0 22 11
 20090423 1200  -4.6   0.5   4.6 276.2 22 11
 20090424 1200  -3.7  -1.9   4.1 242.5 22 11
 20090425 1200  -4.8  -0.9   4.9 259.5 22 11
 20090426 1200  -1.8  -1.0   2.1 242.7 22 11
 20090427 1200  -5.1  -1.4   5.3 255.0 22 11
 20090428 1200  -4.5  -0.4   4.5 265.6 22 11
 20090429 1200  -2.8  -1.9   3.4 236.4 22 11
 20090430 1200  -4.0  -0.9   4.1 257.4 22 11
 20090501 1200  -3.3  -0.5   3.4 262.1 22 11
 20090502 1200  -5.1   0.2   5.1 272.5 22 11
 20090503 1200   0.6   0.8   1.0  37.3 22 11
 20090504 1200  -2.0  -1.6   2.5 231.1 22 11
 20090505 1200  -3.0  -0.4   3.1 262.4 22 11
 20090506 1200  -1.8   1.9   2.6 317.4 22 11
 20090507 1200  -4.4  -0.8   4.5 259.5 22 11
 20090508 1200  -2.2   0.4   2.2 279.4 22 11
 20090509 1200  -3.1  -0.5   3.1 261.4 22 11
 20090510 1200  -5.6  -3.1   6.4 240.6 22 11
 20090511 1200  -4.7  -2.3   5.3 244.0 22 11
 20090512 1200  -6.1  -1.5   6.3 256.1 22 11
 20090513 1200  -4.1  -0.1   4.1 269.0 22 11
 20090514 1200  -4.7  -1.4   4.9 253.1 22 11
 20090515 1200  -5.2  -1.5   5.5 253.9 22 11
 20090516 1200  -5.2  -0.9   5.2 259.8 22 11
 20090517 1200  -3.4   0.2   3.4 273.9 22 11
 20090518 1200  -3.5  -3.1   4.7 228.1 22 11
 20090519 1200  -4.3  -2.9   5.2 236.4 22 11
 20090520 1200  -3.7  -0.9   3.8 256.3 22 11
 20090521 1200  -4.1  -1.8   4.5 246.1 22 11
 20090522 1200  -3.4   1.1   3.6 288.0 22 11
 20090523 1200   2.1   1.6   2.7  53.1 22 11
 20090524 1200  -3.0  -1.7   3.4 240.6 22 11
 20090525 1200  -4.1   0.0   4.1 269.5 22 11
 20090526 1200  -4.7  -0.9   4.7 258.7 22 11
 20090527 1200  -5.4  -0.9   5.4 260.5 22 11
 20090528 1200  -3.4  -0.4   3.4 263.4 22 11
 20090529 1200  -3.5  -1.1   3.7 252.1 22 11
 20090530 1200  -2.7  -1.0   2.8 248.6 22 11
 20090531 1200  -2.3  -0.7   2.4 253.0 22 11
 20090601 1200  -4.3  -0.8   4.4 259.0 22 11
 20090602 1200  -2.2  -1.4   2.6 237.0 22 11
 20090603 1200  -1.6  -2.6   3.0 211.6 22 11
 20090604 1200  -1.8  -3.0   3.5 210.5 22 11
 20090605 1200  -1.5   1.0   1.8 302.9 22 11
 20090606 1200   0.3   1.9   1.9   7.6 22 11
 20090607 1200  -0.8   0.6   1.0 307.7 22 11
 20090608 1200  -1.2  -0.4   1.2 251.9 22 11
 20090609 1200  -3.6  -1.6   3.9 246.1 22 11
 20090610 1200  -3.4  -0.7   3.4 257.5 22 11
 20090611 1200  -4.1  -2.4   4.8 239.9 22 11
 20090612 1200  -3.4   0.7   3.4 281.8 22 11
 20090613 1200  -5.0  -1.0   5.1 259.2 22 11
 20090614 1200  -4.8  -2.7   5.5 240.4 22 11
 20090615 1200  -1.1   1.8   2.1 329.0 22 11
 20090616 1200  -5.2  -0.2   5.2 267.6 22 11
 20090617 1200  -4.0   0.8   4.1 281.4 22 11
 20090618 1200  -4.8   1.3   4.9 284.7 22 11
 20090619 1200  -4.6  -2.1   5.1 245.2 22 11
 20090620 1200  -4.1  -1.8   4.5 246.1 22 11
 20090621 1200  -2.2   1.6   2.8 306.2 22 11
 20090622 1200  -0.6  -1.5   1.6 203.7 22 11
 20090623 1200   0.7  -1.8   1.9 159.2 22 11
 20090624 1200  -1.0  -1.1   1.5 221.6 22 11
 20090625 1200   0.0   2.7   2.7 359.8 22 11
 20090626 1200   0.1   0.3   0.3  10.4 22 11
 20090627 1200  -2.1  -2.4   3.2 221.4 22 11
 20090628 1200  -3.8  -3.7   5.3 226.2 22 11
 20090629 1200  -4.4  -2.8   5.2 237.4 22 11
 20090630 1200  -4.8  -1.3   5.0 255.6 22 11
 20090701 1200   0.9   0.9   1.2  43.8 22 11
 20090702 1200   1.7  -0.6   1.8 108.1 22 11
 20090703 1200   0.3   0.9   0.9  16.4 22 11
 20090704 1200   1.7   0.6   1.8  69.0 22 11
 20090705 1200  -1.6  -0.9   1.9 239.5 22 11
 20090706 1200  -0.1   0.2   0.3 333.9 22 11
 20090707 1200  -4.4  -1.2   4.6 255.2 22 11
 20090708 1200  -4.8  -0.5   4.8 263.9 22 11
 20090709 1200  -3.7  -0.5   3.8 262.9 22 11
 20090710 1200  -0.6   1.0   1.2 329.0 22 11
 20090711 1200  -2.6   1.5   3.0 299.5 22 11
 20090712 1200  -3.9  -1.2   4.1 252.9 22 11
 20090713 1200  -2.3  -0.2   2.3 264.9 22 11
 20090714 1200  -1.2  -0.6   1.3 241.2 22 11
 20090715 1200  -0.5   2.2   2.2 348.0 22 11
 20090716 1200  -0.7   1.8   2.0 338.5 22 11
 20090717 1200  -2.6  -3.2   4.1 218.6 22 11
 20090718 1200  -2.0  -2.2   3.0 222.2 22 11
 20090719 1200   0.0   3.0   3.0 359.3 22 11
 20090720 1200   5.3   2.4   5.8  65.7 22 11
 20090721 1200   5.0  -1.8   5.3 109.7 22 11
 20090722 1200   4.5  -0.7   4.5  98.7 22 11
 20090723 1200   4.1   0.3   4.2  85.3 22 11
 20090724 1200   2.6  -0.3   2.6  96.3 22 11
 20090725 1200   2.5   1.8   3.1  55.3 22 11
 20090726 1200   5.4   2.3   5.9  66.5 22 11
 20090727 1200   8.4   1.9   8.7  77.2 22 11
 20090728 1200   6.2   0.4   6.2  86.5 22 11
 20090729 1200   7.4  -0.1   7.4  90.6 22 11
 20090730 1200   7.5  -0.5   7.6  93.8 22 11
 20090731 1200   2.1  -3.9   4.4 151.7 22 11
 20090801 1200   2.3  -2.9   3.7 141.5 22 11
 20090802 1200   1.8  -1.0   2.0 119.5 22 11
 20090803 1200  -0.9   3.0   3.1 343.7 22 11
 20090804 1200   1.2   4.1   4.3  16.8 22 11
 20090805 1200  -0.1   1.8   1.8 356.9 22 11
 20090806 1200  -0.8  -0.8   1.1 225.8 22 11
 20090807 1200  -1.1   2.6   2.8 337.6 22 11
 20090808 1200  -2.5   4.5   5.2 330.7 22 11
 20090809 1200  -1.5   2.8   3.2 331.6 22 11
 20090810 1200   1.2  -1.4   1.9 139.9 22 11
 20090811 1200   2.1  -1.0   2.3 115.4 22 11
 20090812 1200   2.2   1.1   2.5  63.4 22 11
 20090813 1200   1.8   2.9   3.4  31.9 22 11
 20090814 1200   4.1   0.6   4.1  81.3 22 11
 20090815 1200   3.8   0.5   3.9  82.0 22 11
 20090816 1200   3.4   1.8   3.8  62.2 22 11
 20090817 1200   1.5   2.8   3.1  29.0 22 11
 20090818 1200   0.2   2.5   2.5   3.7 22 11
 20090819 1200   2.4   2.0   3.1  50.5 22 11
 20090820 1200   2.5   2.0   3.2  51.3 22 11
 20090821 1200   1.1   0.7   1.3  56.2 22 11
 20090822 1200  -2.0   1.5   2.5 307.5 22 11
 20090823 1200  -2.1  -0.5   2.1 257.1 22 11
 20090824 1200   1.4  -1.8   2.3 143.4 22 11
 20090825 1200   2.6   2.3   3.5  47.9 22 11
 20090826 1200   0.3   2.4   2.5   6.8 22 11
 20090827 1200   1.4   3.2   3.5  22.6 22 11
 20090828 1200   0.1   0.9   0.9   2.9 22 11
 20090829 1200   1.7  -3.0   3.4 149.8 22 11
 20090830 1200   3.3  -2.8   4.3 131.0 22 11
 20090831 1200   2.6  -0.5   2.6 100.8 22 11
 20090901 1200   4.7   2.6   5.4  61.0 22 11
 20090902 1200   7.3   2.0   7.6  74.6 22 11
 20090903 1200   5.1  -0.6   5.1  96.6 22 11
 20090904 1200   1.6  -0.4   1.6 103.4 22 11
 20090905 1200   0.4   0.4   0.6  44.6 22 11
 20090906 1200   1.3   1.2   1.8  48.7 22 11
 20090907 1200   3.7   0.7   3.8  79.0 22 11
 20090908 1200   0.8   0.3   0.9  69.3 22 11
 20090909 1200  -0.6   1.6   1.7 341.3 22 11
 20090910 1200  -0.7   2.9   3.0 347.1 22 11
 20090911 1200   0.2   2.0   2.0   6.9 22 11
 20090912 1200   1.6  -0.8   1.8 117.7 22 11
 20090913 1200   1.4   0.6   1.5  68.4 22 11
 20090914 1200   3.7   0.8   3.8  77.2 22 11
 20090915 1200   2.1  -2.5   3.3 139.4 22 11
 20090916 1200  -1.3  -5.2   5.3 194.0 22 11
 20090917 1200  -3.3  -0.8   3.4 256.2 22 11
 20090918 1200  -2.5   1.0   2.7 292.2 22 11
 20090919 1200   1.1  -1.5   1.9 143.1 22 11
 20090920 1200   1.4   1.3   1.9  47.9 22 11
 20090921 1200  -1.2   1.1   1.6 312.6 22 11
 20090922 1200  -0.5  -0.1   0.5 255.5 22 11
 20090923 1200   2.0  -1.3   2.4 121.8 22 11
 20090924 1200   2.0  -0.7   2.1 109.8 22 11
 20090925 1200   4.9   3.8   6.2  52.4 22 11
 20090926 1200   4.6   2.2   5.1  64.2 22 11
 20090927 1200   7.7   2.4   8.1  73.1 22 11
 20090928 1200   8.0   3.4   8.7  66.8 22 11
 20090929 1200   3.0   3.5   4.6  40.6 22 11
 20090930 1200   0.5  -0.8   0.9 148.7 22 11
 20091001 1200   0.1  -1.8   1.8 176.2 22 11
 20091002 1200   0.7   1.2   1.4  30.7 22 11
 20091003 1200   4.0   0.8   4.1  78.1 22 11
 20091004 1200   3.6   2.2   4.2  58.3 22 11
 20091005 1200   2.7  -2.4   3.6 132.4 22 11
 20091006 1200  -0.2  -2.0   2.0 186.2 22 11
 20091007 1200   3.5  -1.0   3.7 105.0 22 11
 20091008 1200   3.3  -1.9   3.8 119.4 22 11
 20091009 1200   2.9  -0.6   2.9 101.1 22 11
 20091010 1200   1.6  -1.1   1.9 125.5 22 11
 20091011 1200   3.2  -0.3   3.3  94.5 22 11
 20091012 1200   3.0  -0.9   3.2 107.1 22 11
 20091013 1200   2.6   1.3   2.9  62.9 22 11
 20091014 1200   1.7   2.2   2.8  38.6 22 11
 20091015 1200  -3.3   0.2   3.3 273.9 22 11
 20091016 1200  -2.1  -1.0   2.3 245.2 22 11
 20091017 1200   1.4  -0.6   1.5 114.1 22 11
 20091018 1200   1.5  -1.8   2.4 139.4 22 11
 20091019 1200  -1.5  -1.8   2.4 219.3 22 11
 20091020 1200   1.5   0.2   1.5  81.3 22 11
 20091021 1200   4.4  -0.5   4.4  96.8 22 11
 20091022 1200   5.0   1.1   5.2  77.3 22 11
 20091023 1200   4.9  -0.5   4.9  95.5 22 11
 20091024 1200   4.9   0.8   5.0  80.8 22 11
 20091025 1200   6.8   4.0   7.9  59.9 22 11
 20091026 1200   3.9   5.1   6.4  37.9 22 11
 20091027 1200   4.0   6.3   7.5  32.5 22 11
 20091028 1200   2.6  -1.3   2.9 115.9 22 11
 20091029 1200  -0.3  -1.4   1.5 190.0 22 11
 20091030 1200  -0.6  -1.8   1.8 198.2 22 11
 20091031 1200  -1.0  -0.9   1.3 227.9 22 11
 20091101 1200   0.4   0.5   0.6  35.0 22 11
 20091102 1200  -1.7  -0.7   1.8 248.2 22 11
 20091103 1200  -0.1  -1.1   1.1 186.2 22 11
 20091104 1200  -0.5   1.7   1.7 343.9 22 11
 20091105 1200  -1.0   4.4   4.5 347.0 22 11
 20091106 1200  -2.7   0.8   2.8 286.1 22 11
 20091107 1200  -2.7  -2.9   3.9 222.7 22 11
 20091108 1200  -2.6  -0.8   2.7 252.3 22 11
 20091109 1200   0.1   0.7   0.7   4.6 22 11
 20091110 1200   0.1  -1.0   1.0 173.1 22 11
 20091111 1200  -2.6  -2.0   3.2 232.9 22 11
 20091112 1200  -5.7  -0.6   5.7 263.6 22 11
 20091113 1200  -1.1   0.4   1.2 287.4 22 11
 20091114 1200  -1.8   0.0   1.8 270.5 22 11
 20091115 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091116 1200  -0.6  -1.5   1.6 203.6 22 11
 20091117 1200   0.9   2.3   2.4  21.9 22 11
 20091118 1200  -0.3   0.5   0.6 327.5 22 11
 20091119 1200  -1.8   1.1   2.1 301.4 22 11
 20091120 1200  -0.3   1.7   1.7 349.4 22 11
 20091121 1200   1.9   1.5   2.4  52.1 22 11
 20091122 1200   5.1   1.3   5.3  75.2 22 11
 20091123 1200   3.5  -1.1   3.6 107.4 22 11
 20091124 1200   0.6  -1.9   2.0 162.0 22 11
 20091125 1200  -1.7  -5.3   5.6 197.7 22 11
 20091126 1200  -0.6  -6.4   6.5 185.6 22 11
 20091127 1200   0.3  -4.6   4.6 176.2 22 11
 20091128 1200  -0.7  -1.8   2.0 201.1 22 11
 20091129 1200   4.5  -5.6   7.2 140.7 22 11
 20091130 1200   6.3   1.9   6.6  73.4 22 11
 20091201 1200   6.7   2.3   7.1  71.0 22 11
 20091202 1200   4.1   1.0   4.2  76.6 22 11
 20091203 1200   4.8  -2.0   5.2 112.1 22 11
 20091204 1200   4.8   0.1   4.8  89.0 22 11
 20091205 1200   2.7  -0.1   2.7  92.2 22 11
 20091206 1200  -2.1  -1.4   2.5 236.0 22 11
 20091207 1200  -5.5   0.0   5.5 269.9 22 11
 20091208 1200  -3.3   0.8   3.3 283.3 22 11
 20091209 1200  -2.8  -1.7   3.3 238.6 22 11
 20091210 1200  -3.1  -2.9   4.3 227.1 22 11
 20091211 1200  -3.3  -4.2   5.3 217.6 22 11
 20091212 1200   0.3  -2.8   2.8 174.3 22 11
 20091213 1200  -0.3  -1.6   1.7 189.4 22 11
 20091214 1200  -2.5  -2.4   3.5 226.6 22 11
 20091215 1200  -3.3  -0.6   3.3 259.4 22 11
 20091216 1200  -3.7  -2.1   4.2 239.6 22 11
 20091217 1200  -4.3  -2.0   4.7 244.6 22 11
 20091218 1200  -1.7  -3.8   4.2 203.8 22 11
 20091219 1200   3.1  -3.7   4.8 139.4 22 11
 20091220 1200   4.7  -3.6   5.9 126.9 22 11
 20091221 1200   0.2   2.5   2.5   4.3 22 11
 20091222 1200  -5.1   0.6   5.1 276.5 22 11
 20091223 1200  -4.9  -0.9   4.9 259.6 22 11
 20091224 1200  -4.5  -1.5   4.8 251.2 22 11
 20091225 1200  -5.9  -2.3   6.3 249.1 22 11
 20091226 1200  -5.7  -0.3   5.7 267.4 22 11
 20091227 1200  -5.1   1.1   5.2 281.8 22 11
 20091228 1200  -4.9  -3.8   6.2 232.7 22 11
 20091229 1200  -7.1  -3.2   7.8 246.0 22 11
 20091230 1200  -5.8  -2.3   6.3 248.4 22 11
 20091231 1200  -5.6  -2.5   6.1 246.0 22 11
 20100101 1200  -3.1  -0.6   3.2 258.8 22 11
 20100102 1200   1.0   0.5   1.1  62.8 22 11
 20100103 1200  -3.1  -1.3   3.4 247.0 22 11
 20100104 1200  -5.1  -3.1   6.0 238.3 22 11
 20100105 1200  -4.6  -2.4   5.2 242.2 22 11
 20100106 1200  -3.2  -0.8   3.3 256.6 22 11
 20100107 1200  -6.0   0.4   6.0 273.8 22 11
 20100108 1200  -6.6  -3.1   7.3 245.0 22 11
 20100109 1200  -5.1  -5.4   7.4 223.4 22 11
 20100110 1200  -5.8  -3.5   6.8 239.0 22 11
 20100111 1200  -8.1  -4.3   9.2 242.3 22 11
 20100112 1200  -9.8  -4.4  10.7 245.6 22 11
 20100113 1200  -7.9  -2.3   8.3 253.7 22 11
 20100114 1200  -3.5  -0.5   3.5 262.5 22 11
 20100115 1200  -6.3  -2.6   6.8 247.6 22 11
 20100116 1200  -7.2  -3.3   7.9 245.2 22 11
 20100117 1200  -6.6  -3.7   7.6 240.6 22 11
 20100118 1200  -5.4  -3.2   6.3 239.1 22 11
 20100119 1200  -0.2  -3.2   3.2 182.7 22 11
 20100120 1200   0.3  -5.1   5.2 177.1 22 11
 20100121 1200  -3.1  -7.0   7.7 204.0 22 11
 20100122 1200  -4.6  -4.6   6.5 225.0 22 11
 20100123 1200   2.6  -1.4   3.0 118.4 22 11
 20100124 1200  -2.2   1.6   2.7 305.9 22 11
 20100125 1200  -3.1   0.4   3.1 277.4 22 11
 20100126 1200  -1.3   1.0   1.6 308.4 22 11
 20100127 1200  -3.4  -4.0   5.3 220.2 22 11
 20100128 1200  -3.9  -3.7   5.3 226.5 22 11
 20100129 1200  -5.3  -4.8   7.1 227.9 22 11
 20100130 1200  -6.3  -5.9   8.6 226.9 22 11
 20100131 1200  -4.8  -5.9   7.6 219.2 22 11
 20100201 1200  -5.3  -4.1   6.7 232.4 22 11
 20100202 1200  -5.3  -5.8   7.9 222.2 22 11
 20100203 1200  -4.4  -5.4   7.0 219.1 22 11
 20100204 1200  -2.5  -6.6   7.1 200.3 22 11
 20100205 1200  -3.4  -5.9   6.8 210.0 22 11
 20100206 1200  -3.9  -4.4   5.8 221.5 22 11
 20100207 1200  -4.2  -4.3   6.0 224.4 22 11
 20100208 1200  -4.1  -6.4   7.6 212.7 22 11
 20100209 1200  -5.8  -6.4   8.7 222.3 22 11
 20100210 1200  -7.3  -4.3   8.5 239.5 22 11
 20100211 1200  -7.3  -3.4   8.0 245.0 22 11
 20100212 1200  -7.3  -2.9   7.8 248.5 22 11
 20100213 1200  -6.5  -3.3   7.3 242.8 22 11
 20100214 1200  -5.1  -3.2   6.0 237.8 22 11
 20100215 1200  -4.8  -2.5   5.5 242.5 22 11
 20100216 1200  -5.2  -3.8   6.4 234.0 22 11
 20100217 1200  -5.6  -5.4   7.8 225.8 22 11
 20100218 1200  -5.8  -2.7   6.4 245.4 22 11
 20100219 1200  -5.6  -1.9   6.0 251.0 22 11
 20100220 1200  -6.5  -3.6   7.4 241.0 22 11
 20100221 1200  -6.5  -2.8   7.1 246.2 22 11
 20100222 1200  -3.4  -1.7   3.8 243.6 22 11
 20100223 1200  -2.1  -1.1   2.4 243.1 22 11
 20100224 1200  -2.9  -1.1   3.1 249.5 22 11
 20100225 1200  -1.3  -2.6   2.9 205.4 22 11
 20100226 1200  -2.7  -3.4   4.4 219.0 22 11
 20100227 1200  -4.2  -3.0   5.2 234.2 22 11
 20100228 1200  -5.8  -3.4   6.7 239.7 22 11
 20100301 1200  -3.8  -5.3   6.5 216.0 22 11
 20100302 1200  -5.5  -5.9   8.1 223.0 22 11
 20100303 1200  -3.4  -5.4   6.4 211.9 22 11
 20100304 1200  -3.0  -5.9   6.6 207.2 22 11
 20100305 1200  -4.8  -4.6   6.7 226.3 22 11
 20100306 1200  -4.9  -5.1   7.0 223.8 22 11
 20100307 1200  -7.0  -5.9   9.2 230.1 22 11
 20100308 1200  -1.4  -3.0   3.3 204.4 22 11
 20100309 1200  -1.7  -2.3   2.9 216.7 22 11
 20100310 1200  -5.0  -2.7   5.7 241.5 22 11
 20100311 1200  -3.8  -4.5   5.8 220.1 22 11
 20100312 1200  -2.6  -5.4   6.0 205.9 22 11
 20100313 1200  -4.7  -6.3   7.9 216.6 22 11
 20100314 1200  -4.6  -5.9   7.5 217.5 22 11
 20100315 1200  -5.5  -3.3   6.4 239.2 22 11
 20100316 1200  -7.5  -3.1   8.1 247.7 22 11
 20100317 1200  -7.6  -3.1   8.2 248.1 22 11
 20100318 1200  -7.4  -1.9   7.6 255.8 22 11
 20100319 1200  -7.2   1.2   7.3 279.8 22 11
 20100320 1200  -5.3   1.3   5.4 284.2 22 11
 20100321 1200   0.4  -0.2   0.4 121.3 22 11
 20100322 1200  -2.0  -3.6   4.1 208.7 22 11
 20100323 1200  -4.6  -2.9   5.5 237.5 22 11
 20100324 1200  -5.7  -2.5   6.2 246.5 22 11
 20100325 1200  -5.6  -1.4   5.7 255.5 22 11
 20100326 1200  -4.3   0.0   4.3 269.6 22 11
 20100327 1200  -5.2  -1.7   5.5 251.7 22 11
 20100328 1200  -4.5   0.4   4.5 275.2 22 11
 20100329 1200  -2.1  -1.6   2.7 232.4 22 11
 20100330 1200  -2.4  -3.3   4.1 216.2 22 11
 20100331 1200  -4.4  -3.5   5.6 231.0 22 11
 20100401 1200  -5.3  -4.7   7.1 228.2 22 11
 20100402 1200  -5.8  -4.1   7.1 234.6 22 11
 20100403 1200  -7.1  -2.0   7.4 254.0 22 11
 20100404 1200  -5.1  -0.6   5.2 263.5 22 11
 20100405 1200  -8.4  -1.8   8.6 257.8 22 11
 20100406 1200  -3.9  -1.2   4.1 253.4 22 11
 20100407 1200  -4.9  -1.7   5.2 250.3 22 11
 20100408 1200  -3.7  -1.3   3.9 251.2 22 11
 20100409 1200  -4.1  -5.3   6.7 217.9 22 11
 20100410 1200  -5.5  -2.9   6.3 242.1 22 11
 20100411 1200  -2.5  -1.9   3.1 231.8 22 11
 20100412 1200  -6.1  -4.4   7.5 234.3 22 11
 20100413 1200  -5.6  -4.2   7.0 233.3 22 11
 20100414 1200  -7.3  -3.4   8.1 245.1 22 11
 20100415 1200  -6.7  -2.0   7.0 253.0 22 11
 20100416 1200  -7.2  -3.0   7.8 247.5 22 11
 20100417 1200  -6.5  -2.3   6.9 250.8 22 11
 20100418 1200  -6.7  -0.4   6.7 266.7 22 11
 20100419 1200  -5.8  -3.1   6.6 241.7 22 11
 20100420 1200  -4.6  -0.9   4.7 258.8 22 11
 20100421 1200  -5.9  -1.0   6.0 260.4 22 11
 20100422 1200  -6.6  -0.4   6.6 266.6 22 11
 20100423 1200  -3.3  -1.9   3.8 240.4 22 11
 20100424 1200  -4.2  -1.1   4.3 255.5 22 11
 20100425 1200  -3.2  -1.4   3.5 247.4 22 11
 20100426 1200  -2.3   0.8   2.5 288.0 22 11
 20100427 1200  -3.5   0.3   3.6 274.9 22 11
 20100428 1200  -5.0   0.3   5.0 273.6 22 11
 20100429 1200  -5.9  -1.6   6.2 254.6 22 11
 20100430 1200  -7.2  -3.9   8.2 241.4 22 11
 20100501 1200  -7.3  -1.5   7.4 258.8 22 11
 20100502 1200  -7.3  -1.7   7.5 256.8 22 11
 20100503 1200  -6.5  -1.2   6.6 259.8 22 11
 20100504 1200  -5.7  -0.1   5.7 269.1 22 11
 20100505 1200  -6.2  -3.3   7.0 241.7 22 11
 20100506 1200  -6.9  -3.2   7.6 244.9 22 11
 20100507 1200  -5.4  -4.2   6.8 232.5 22 11
 20100508 1200  -5.6  -3.0   6.4 241.9 22 11
 20100509 1200  -7.2  -2.0   7.5 254.3 22 11
 20100510 1200  -7.4  -2.2   7.7 253.7 22 11
 20100511 1200  -6.6  -2.8   7.2 246.8 22 11
 20100512 1200  -3.6  -1.2   3.8 251.3 22 11
 20100513 1200  -2.0   0.8   2.1 292.5 22 11
 20100514 1200  -5.6  -0.7   5.7 262.6 22 11
 20100515 1200  -7.4  -3.8   8.3 242.5 22 11
 20100516 1200  -6.9  -3.2   7.6 244.9 22 11
 20100517 1200  -7.2  -2.6   7.7 249.9 22 11
 20100518 1200  -2.3  -0.5   2.4 257.7 22 11
 20100519 1200  -2.5  -2.0   3.2 231.2 22 11
 20100520 1200  -2.8  -2.5   3.8 227.9 22 11
 20100521 1200  -4.8   0.5   4.8 276.0 22 11
 20100522 1200  -5.3  -1.1   5.4 258.7 22 11
 20100523 1200  -5.4  -1.8   5.7 251.6 22 11
 20100524 1200  -4.6  -0.2   4.6 267.6 22 11
