 Location:  8N 125W   2 Oct 1992 to 23 Sep 2013 ( 7662 times, 17 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200  2 Oct 1992 to 1200 23 Dec 1992 (index     1 to    83,   83 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20001031 1200  -0.4   4.5   4.5 354.6 12 55
 20001101 1200   0.2   3.4   3.4   3.6 12 55
 20001102 1200   1.4   5.7   5.8  13.5 12 55
 20001103 1200   1.3   8.4   8.5   8.9 12 55
 20001104 1200   0.7   7.9   7.9   4.9 12 55
 20001105 1200   1.6   6.1   6.3  14.5 12 55
 20001106 1200  -1.2   4.1   4.2 344.1 12 55
 20001107 1200   0.3   3.0   3.1   4.8 12 55
 20001108 1200  -0.1   1.4   1.4 357.1 12 55
 20001109 1200   0.9   2.8   3.0  18.3 12 55
 20001110 1200   0.8   2.1   2.2  21.1 12 55
 20001111 1200  -1.1   2.3   2.5 334.6 12 55
 20001112 1200  -5.3   0.6   5.3 275.9 12 55
 20001113 1200  -2.3   2.4   3.3 315.3 12 55
 20001114 1200  -0.2   0.5   0.6 336.8 12 55
 20001115 1200   2.5   5.3   5.8  25.1 12 55
 20001116 1200   2.0   4.8   5.2  23.0 12 55
 20001117 1200   0.3   5.4   5.4   3.6 12 55
 20001118 1200  -0.2   3.7   3.7 357.2 12 55
 20001119 1200  -1.9   0.8   2.0 292.1 12 55
 20001120 1200  -1.5   3.6   3.9 337.1 12 55
 20001121 1200  -2.4   0.8   2.5 289.1 12 55
 20001122 1200  -2.4   2.7   3.6 318.6 12 55
 20001123 1200  -0.1   2.7   2.7 357.5 12 55
 20001124 1200  -2.3   3.8   4.5 328.8 12 55
 20001125 1200  -2.2   2.0   2.9 311.7 12 55
 20001126 1200  -3.6   2.0   4.1 298.5 12 55
 20001127 1200  -4.1   2.9   5.0 304.8 12 55
 20001128 1200  -2.5   3.6   4.4 325.6 12 55
 20001129 1200  -1.2   4.0   4.2 343.9 12 55
 20001130 1200   0.6   2.2   2.3  14.0 12 55
 20001201 1200  -1.8  -0.1   1.8 266.5 12 55
 20001202 1200  -3.1   0.8   3.2 284.2 12 55
 20001203 1200  -1.1   1.9   2.2 330.3 12 55
 20001204 1200  -2.4  -0.9   2.6 249.8 12 55
 20001205 1200  -6.3   0.6   6.4 275.8 12 55
 20001206 1200  -3.1  -0.1   3.1 268.6 12 55
 20001207 1200  -3.7   0.2   3.7 272.9 12 55
 20001208 1200  -1.6   0.8   1.8 297.5 12 55
 20001209 1200  -3.5   0.4   3.6 276.6 12 55
 20001210 1200  -3.4   1.6   3.7 294.6 12 55
 20001211 1200   0.0   1.9   1.9 358.7 12 55
 20001212 1200  -0.3   1.7   1.8 350.2 12 55
 20001213 1200   0.8  -0.4   0.9 118.0 12 55
 20001214 1200  -1.1  -2.5   2.8 204.4 12 55
 20001215 1200  -5.1  -2.4   5.6 245.0 12 55
 20001216 1200  -7.7  -3.0   8.2 248.4 12 55
 20001217 1200  -8.1  -5.0   9.5 237.9 12 55
 20001218 1200  -7.4  -5.8   9.4 231.6 12 55
 20001219 1200  -5.7  -0.7   5.7 262.8 12 55
 20001220 1200  -4.7  -0.3   4.7 266.1 12 55
 20001221 1200  -1.3   0.6   1.4 293.3 12 55
 20001222 1200  -5.6   0.0   5.6 269.9 12 55
 20001223 1200  -7.6  -2.3   7.9 253.0 12 55
 20001224 1200  -7.3   0.5   7.3 273.7 12 55
 20001225 1200  -3.4   0.8   3.5 283.3 12 55
 20001226 1200  -4.3  -0.1   4.3 268.6 12 55
 20001227 1200  -1.7   5.9   6.1 344.3 12 55
 20001228 1200  -2.9   5.1   5.8 330.5 12 55
 20001229 1200  -3.3   2.9   4.4 311.1 12 55
 20001230 1200  -3.1  -1.0   3.3 252.5 12 55
 20001231 1200  -3.9  -2.9   4.9 233.6 12 55
 20010101 1200  -2.4   4.6   5.2 332.3 12 55
 20010102 1200  -1.1   3.4   3.5 342.2 12 55
 20010103 1200  -4.8  -2.7   5.5 241.1 12 55
 20010104 1200  -5.0  -3.0   5.8 238.7 12 55
 20010105 1200  -3.4  -2.1   4.0 237.8 12 55
 20010106 1200   1.2   4.1   4.3  17.0 12 55
 20010107 1200  -2.1   2.9   3.6 324.2 12 55
 20010108 1200  -1.4  -5.6   5.8 194.6 12 55
 20010109 1200  -3.0  -0.9   3.1 252.6 12 55
 20010110 1200  -5.4  -1.6   5.6 253.3 12 55
 20010111 1200  -2.0   1.0   2.2 296.1 12 55
 20010112 1200  -3.5  -2.5   4.3 234.5 12 55
 20010113 1200  -4.1  -2.1   4.6 243.3 12 55
 20010114 1200  -5.8  -3.1   6.6 242.0 12 55
 20010115 1200  -6.6  -2.0   6.9 253.1 12 55
 20010116 1200  -5.1  -0.9   5.2 260.2 12 55
 20010117 1200  -2.1   1.2   2.4 298.9 12 55
 20010118 1200  -6.1  -4.0   7.3 236.2 12 55
 20010119 1200  -6.8  -3.7   7.7 241.3 12 55
 20010120 1200  -3.2  -1.5   3.5 244.3 12 55
 20010121 1200  -3.3   1.2   3.5 290.1 12 55
 20010122 1200  -2.0   0.5   2.1 283.7 12 55
 20010123 1200  -4.6  -2.0   5.0 246.2 12 55
 20010124 1200  -6.4  -1.8   6.6 254.7 12 55
 20010125 1200  -7.6  -2.7   8.1 250.3 12 55
 20010126 1200  -6.9  -1.6   7.1 256.6 12 55
 20010127 1200  -6.2  -3.4   7.0 241.0 12 55
 20010128 1200  -3.9   0.2   3.9 273.1 12 55
 20010129 1200  -2.4   0.4   2.4 280.3 12 55
 20010130 1200  -3.3  -1.6   3.7 243.9 12 55
 20010131 1200  -5.0  -3.9   6.3 232.1 12 55
 20010201 1200  -4.6   1.3   4.8 285.4 12 55
 20010202 1200  -5.6  -3.4   6.5 238.8 12 55
 20010203 1200  -6.2  -6.0   8.6 226.0 12 55
 20010204 1200  -6.4  -1.9   6.7 253.8 12 55
 20010205 1200  -6.8  -0.6   6.8 264.9 12 55
 20010206 1200  -5.3  -2.3   5.8 246.6 12 55
 20010207 1200  -4.8  -1.0   4.9 258.4 12 55
 20010208 1200  -7.2  -2.4   7.6 251.3 22 55
 20010209 1200  -6.6  -4.5   8.0 235.6 22 55
 20010210 1200  -9.0  -3.7   9.8 247.7 22 55
 20010211 1200  -8.1  -3.5   8.8 246.7 22 55
 20010212 1200  -8.2  -4.6   9.4 240.6 22 55
 20010213 1200  -7.0  -4.8   8.5 235.5 22 55
 20010214 1200  -7.8  -6.7  10.3 229.2 22 55
 20010215 1200  -7.4  -5.0   8.9 235.6 22 55
 20010216 1200  -7.6  -4.3   8.8 240.4 22 55
 20010217 1200  -7.9  -3.6   8.7 245.1 22 55
 20010218 1200  -7.7  -5.3   9.4 235.3 22 55
 20010219 1200  -5.9  -6.8   9.0 220.9 22 55
 20010220 1200  -6.7  -3.4   7.5 242.9 22 55
 20010221 1200  -7.5  -1.8   7.7 256.4 22 55
 20010222 1200  -6.0  -4.8   7.7 230.9 22 55
 20010223 1200  -5.8  -5.6   8.1 226.0 22 55
 20010224 1200  -5.8  -5.3   7.8 227.3 22 55
 20010225 1200  -6.0  -3.5   7.0 240.0 22 55
 20010226 1200  -6.0  -5.1   7.9 230.0 22 55
 20010227 1200  -5.1  -4.3   6.7 229.7 22 55
 20010228 1200  -4.8  -4.8   6.8 224.8 22 55
 20010301 1200  -3.1  -6.0   6.8 207.3 22 55
 20010302 1200  -4.5  -7.0   8.4 213.0 22 55
 20010303 1200  -3.8  -6.7   7.7 209.8 22 55
 20010304 1200  -3.9  -4.2   5.8 222.4 22 55
 20010305 1200  -5.3   0.6   5.3 276.5 22 55
 20010306 1200  -2.6  -0.3   2.7 264.1 22 55
 20010307 1200  -6.1  -3.6   7.1 239.4 22 55
 20010308 1200  -5.9  -3.4   6.8 240.5 22 55
 20010309 1200  -6.3  -3.2   7.1 242.7 22 55
 20010310 1200  -6.4  -4.7   7.9 233.9 22 55
 20010311 1200  -6.0  -5.9   8.4 225.2 22 55
 20010312 1200  -4.8  -6.2   7.8 217.9 22 55
 20010313 1200  -4.7  -5.7   7.4 219.7 22 55
 20010314 1200  -6.9  -4.2   8.1 238.6 22 55
 20010315 1200  -5.3  -4.2   6.7 231.8 22 55
 20010316 1200  -4.9  -6.1   7.8 218.7 22 55
 20010317 1200  -4.6  -5.0   6.8 222.9 22 55
 20010318 1200  -5.0  -4.8   6.9 226.7 22 55
 20010319 1200  -5.0  -4.2   6.5 229.9 22 55
 20010320 1200  -4.2  -3.6   5.5 229.6 22 55
 20010321 1200  -5.9  -4.8   7.6 231.2 22 55
 20010322 1200  -6.5  -5.0   8.2 232.3 22 55
 20010323 1200  -5.9  -5.6   8.1 226.4 22 55
 20010324 1200  -5.6  -6.6   8.7 220.2 22 55
 20010325 1200  -4.9  -6.6   8.2 216.4 22 55
 20010326 1200  -5.4  -3.9   6.7 234.1 22 55
 20010327 1200  -6.8  -2.5   7.3 249.6 22 55
 Time: 1200 25 Aug 2001 to 1200 25 Nov 2001 (index  3250 to  3342,   93 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20010825 1200   2.0  -1.2   2.4 121.4 12 55
 20010826 1200   0.4   6.3   6.3   3.9 12 55
 20010827 1200  -1.3   6.6   6.8 348.5 12 55
 20010828 1200  -0.4   5.6   5.6 356.3 12 55
 20010829 1200  -0.4   8.8   8.8 357.2 12 55
 20010830 1200   1.4   7.3   7.4  10.7 12 55
 20010831 1200   0.6   5.1   5.2   6.6 12 55
 20010901 1200   2.5   7.0   7.5  19.8 12 55
 20010902 1200   2.2   7.9   8.2  15.3 12 55
 20010903 1200   2.4   7.3   7.7  18.4 12 55
 20010904 1200   3.1   8.1   8.7  21.0 12 55
 20010905 1200   3.3   9.3   9.9  19.8 12 55
 20010906 1200   0.9   9.3   9.3   5.8 12 55
 20010907 1200  -0.5   7.2   7.3 355.8 12 55
 20010908 1200  -1.0   3.7   3.8 344.5 12 55
 20010909 1200  -0.8   2.2   2.4 341.5 12 55
 20010910 1200   1.1   6.8   6.9   8.9 12 55
 20010911 1200  -0.3   6.3   6.3 357.6 12 55
 20010912 1200  -0.4   6.5   6.5 356.8 12 55
 20010913 1200  -0.4   6.2   6.2 356.5 12 55
 20010914 1200   0.1   5.0   5.0   0.7 12 55
 20010915 1200   1.2   4.2   4.4  16.4 12 55
 20010916 1200   2.7   4.8   5.5  29.2 12 55
 20010917 1200   2.3   3.0   3.8  37.0 12 55
 20010918 1200   1.5   5.3   5.5  15.7 12 55
 20010919 1200   3.9   7.4   8.4  27.9 12 55
 20010920 1200   0.1   8.6   8.6   0.9 12 55
 20010921 1200   1.9   6.7   7.0  16.0 12 55
 20010922 1200   2.6   5.9   6.5  23.8 12 55
 20010923 1200   2.8   5.8   6.4  25.4 12 55
 20010924 1200   0.4   6.2   6.2   3.8 12 55
 20010925 1200   0.3   4.5   4.5   3.5 12 55
 20010926 1200   2.4   6.6   7.0  20.0 12 55
 20010927 1200   0.4   6.5   6.5   3.7 12 55
 20010928 1200   0.7   5.3   5.3   7.0 12 55
 20010929 1200   1.9   5.1   5.5  20.0 12 55
 20010930 1200   0.7   6.9   6.9   5.9 12 55
 20011001 1200  -0.1   6.0   6.0 359.1 12 55
 20011002 1200   1.1   4.3   4.4  14.2 12 55
 20011003 1200   2.5   6.9   7.3  19.9 12 55
 20011004 1200   1.1   6.4   6.5  10.0 12 55
 20011005 1200  -0.2   4.6   4.6 357.9 12 55
 20011006 1200   0.2   4.7   4.7   2.0 12 55
 20011007 1200   1.3   3.0   3.3  23.4 12 55
 20011008 1200   3.2   6.3   7.1  26.9 12 55
 20011009 1200   2.3   6.2   6.6  20.6 12 55
 20011010 1200   2.9   6.3   6.9  24.6 12 55
 20011011 1200   3.9   7.1   8.1  28.7 12 55
 20011012 1200   3.1   6.2   6.9  26.8 12 55
 20011013 1200   2.6   4.9   5.6  27.7 12 55
 20011014 1200   1.9   3.8   4.2  27.3 12 55
 20011015 1200  -0.5   6.7   6.7 355.6 12 55
 20011016 1200  -2.5   5.6   6.2 335.6 12 55
 20011017 1200  -1.4   2.4   2.8 330.8 12 55
 20011018 1200  -0.8  -3.9   3.9 191.3 12 55
 20011019 1200  -2.5  -4.6   5.2 208.2 12 55
 20011020 1200  -1.6   7.0   7.1 347.2 12 55
 20011021 1200  -1.4   5.3   5.5 344.8 12 55
 20011022 1200  -0.1   0.9   0.9 353.8 12 55
 20011023 1200  -3.6  -2.0   4.1 240.7 12 55
 20011024 1200  -2.5   3.1   4.0 321.4 12 55
 20011025 1200  -1.4   6.8   6.9 348.4 12 55
 20011026 1200  -2.4   5.5   6.0 336.4 12 55
 20011027 1200  -0.1   4.5   4.5 358.3 12 55
 20011028 1200   0.6   4.7   4.8   7.1 12 55
 20011029 1200   1.4   4.0   4.3  19.5 12 55
 20011030 1200   1.6   4.9   5.1  18.7 12 55
 20011031 1200  -1.2   9.2   9.2 352.4 12 55
 20011101 1200  -3.4   6.4   7.2 332.5 12 55
 20011102 1200  -3.0   2.5   3.9 310.2 12 55
 20011103 1200  -5.3  -1.3   5.4 255.9 12 55
 20011104 1200  -3.6   5.4   6.4 326.5 12 55
 20011105 1200  -0.7   2.8   2.9 346.9 12 55
 20011106 1200   0.9   0.8   1.2  46.8 12 55
 20011107 1200  -0.9   4.8   4.9 349.7 12 55
 20011108 1200  -4.4   5.1   6.7 319.0 12 55
 20011109 1200  -1.8   2.9   3.4 328.4 12 55
 20011110 1200  -0.1   6.8   6.8 359.3 12 55
 20011111 1200  -0.3   2.5   2.5 352.7 12 55
 20011112 1200  -0.9   1.6   1.8 331.2 12 55
 20011113 1200  -0.1   2.6   2.6 358.9 12 55
 20011114 1200  -2.7   1.7   3.2 302.1 12 55
 20011115 1200   1.1   3.6   3.8  17.3 12 55
 20011116 1200   2.3   5.2   5.7  24.2 12 55
 20011117 1200  -0.2   3.7   3.7 356.2 12 55
 20011118 1200  -1.4   1.1   1.8 309.6 12 55
 20011119 1200  -1.2   2.3   2.6 332.1 12 55
 20011120 1200  -4.2   0.9   4.3 281.7 12 55
 20011121 1200  -4.6   1.0   4.7 282.7 12 55
 20011122 1200  -4.4   0.8   4.4 279.8 12 55
 20011123 1200  -3.7   1.0   3.9 284.9 12 55
 20011124 1200  -1.4   1.5   2.0 316.4 12 55
 20011125 1200  -2.3   0.7   2.4 287.1 12 55
 Time: 1200 19 Apr 2002 to 1200  4 Jul 2002 (index  3487 to  3563,   77 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20020419 1200  -7.2  -4.9   8.7 235.9 22 55
 20020420 1200  -7.4  -4.9   8.9 236.2 22 55
 20020421 1200  -5.9  -4.5   7.4 232.7 22 55
 20020422 1200  -5.9  -1.4   6.1 257.1 22 55
 20020423 1200  -5.1  -3.3   6.1 236.9 22 55
 20020424 1200  -6.9  -2.1   7.2 252.9 22 55
 20020425 1200  -4.9  -1.9   5.3 248.7 22 55
 20020426 1200  -5.5  -5.3   7.7 226.1 22 55
 20020427 1200  -6.6  -4.8   8.2 234.2 22 55
 20020428 1200  -6.3  -2.7   6.9 247.2 22 55
 20020429 1200  -5.4  -2.7   6.1 243.2 22 55
 20020430 1200  -5.1  -1.8   5.4 250.4 22 55
 20020501 1200  -6.3  -4.0   7.5 237.6 22 55
 20020502 1200  -1.5   0.5   1.6 287.5 22 55
 20020503 1200  -0.4   0.0   0.4 270.7 22 55
 20020504 1200  -3.9  -4.5   6.0 221.4 22 55
 20020505 1200  -6.0  -6.3   8.8 223.6 22 55
 20020506 1200  -5.1  -4.0   6.5 232.2 22 55
 20020507 1200  -5.3  -1.5   5.6 254.0 22 55
 20020508 1200  -4.9   0.0   4.9 269.7 22 55
 20020509 1200  -7.4  -3.4   8.2 245.0 22 55
 20020510 1200  -4.7  -3.3   5.8 235.2 22 55
 20020511 1200  -7.0  -2.3   7.4 252.1 22 55
 20020512 1200  -6.7  -3.8   7.7 240.3 22 55
 20020513 1200  -6.0  -3.7   7.1 238.3 22 55
 20020514 1200  -5.0  -3.9   6.3 231.9 22 55
 20020515 1200  -1.6  -1.5   2.2 225.1 22 55
 20020516 1200   0.1   1.2   1.2   4.2 22 55
 20020517 1200   0.9   0.1   0.9  80.6 22 55
 20020518 1200   0.0   1.6   1.6   0.3 22 55
 20020519 1200   0.6  -0.1   0.6  95.8 22 55
 20020520 1200   3.2   1.8   3.7  60.2 22 55
 20020521 1200  -1.6  -4.7   5.0 198.6 22 55
 20020522 1200  -1.5  -5.1   5.3 196.7 22 55
 20020523 1200   1.2  -3.4   3.6 159.9 22 55
 20020524 1200  -1.8  -4.9   5.2 200.3 22 55
 20020525 1200  -2.1  -5.5   5.9 201.3 22 55
 20020526 1200  -3.3  -5.3   6.2 211.9 22 55
 20020527 1200  -1.0  -3.3   3.4 197.1 22 55
 20020528 1200  -1.7  -1.2   2.1 235.0 22 55
 20020529 1200  -1.8  -3.3   3.8 209.0 22 55
 20020530 1200  -2.5  -2.8   3.7 221.3 22 55
 20020531 1200   0.6  -6.2   6.2 174.4 22 55
 20020601 1200   0.6  -2.6   2.7 166.3 22 55
 20020602 1200   3.5   2.8   4.5  51.0 22 55
 20020603 1200   2.3  -1.3   2.6 120.4 22 55
 20020604 1200   0.5  -2.1   2.1 167.4 22 55
 20020605 1200  -1.2  -4.2   4.4 196.4 22 55
 20020606 1200  -1.2  -2.4   2.7 206.7 22 55
 20020607 1200  -1.9   0.1   1.9 273.3 22 55
 20020608 1200  -1.0   0.1   1.0 276.0 22 55
 20020609 1200  -2.5  -0.6   2.6 257.4 22 55
 20020610 1200   1.6   0.6   1.7  69.0 22 55
 20020611 1200  -0.1  -0.8   0.8 187.1 22 55
 20020612 1200  -2.8  -0.7   2.9 256.7 22 55
 20020613 1200  -5.2  -4.5   6.9 229.4 22 55
 20020614 1200  -5.5  -2.0   5.8 249.8 22 55
 20020615 1200  -2.8  -1.8   3.3 237.1 22 55
 20020616 1200  -5.4  -2.1   5.8 248.8 22 55
 20020617 1200  -6.4  -3.3   7.2 242.3 22 55
 20020618 1200  -4.8  -3.7   6.1 232.3 22 55
 20020619 1200  -2.1   1.5   2.6 305.6 22 55
 20020620 1200  -2.1  -1.1   2.4 243.1 22 55
 20020621 1200  -1.3   0.8   1.5 301.6 22 55
 20020622 1200   1.8   2.5   3.0  36.1 22 55
 20020623 1200  -1.1  -1.7   2.1 212.8 22 55
 20020624 1200  -1.0   0.5   1.1 296.7 22 55
 20020625 1200  -0.3  -0.8   0.8 202.0 22 55
 20020626 1200   1.4   0.8   1.6  58.5 22 55
 20020627 1200   1.5   6.9   7.1  12.2 22 55
 20020628 1200  -2.5   4.8   5.4 333.0 22 55
 20020629 1200  -5.0   0.3   5.0 274.0 22 55
 20020630 1200  -2.1   2.9   3.6 325.0 22 55
 20020701 1200  -3.3  -1.4   3.5 247.5 22 55
 20020702 1200  -1.0   4.6   4.7 347.7 22 55
 20020703 1200   1.9   4.4   4.8  23.5 22 55
 20020704 1200   2.5   2.2   3.3  48.0 22 55
 Time: 1200  6 Feb 2003 to 1200  2 Jul 2003 (index  3780 to  3926,  147 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20030206 1200  -1.6  -0.6   1.7 250.1 22 55
 20030207 1200  -3.5  -1.2   3.7 250.6 22 55
 20030208 1200  -3.7   1.8   4.2 296.3 22 55
 20030209 1200  -4.3   1.4   4.6 288.2 22 55
 20030210 1200  -2.1   3.1   3.8 325.3 22 55
 20030211 1200   2.4   7.0   7.4  19.3 22 55
 20030212 1200   2.2   3.7   4.3  31.2 22 55
 20030213 1200  -1.6  -5.2   5.4 196.7 22 55
 20030214 1200  -5.7  -7.3   9.2 217.9 22 55
 20030215 1200  -5.8  -3.3   6.7 240.3 22 55
 20030216 1200  -5.2  -2.8   5.9 241.3 22 55
 20030217 1200  -6.2  -1.9   6.5 253.3 22 55
 20030218 1200  -5.3  -2.7   5.9 242.8 22 55
 20030219 1200  -5.9  -4.7   7.5 231.5 22 55
 20030220 1200  -6.0  -3.5   7.0 239.6 22 55
 20030221 1200  -6.1  -2.5   6.6 247.6 22 55
 20030222 1200  -5.5  -3.8   6.7 235.4 22 55
 20030223 1200  -3.9  -2.4   4.6 237.9 22 55
 20030224 1200  -1.8  -0.7   2.0 248.3 22 55
 20030225 1200  -2.9   1.5   3.2 297.0 22 55
 20030226 1200  -2.7   0.1   2.7 271.8 22 55
 20030227 1200  -5.0  -0.2   5.0 267.6 22 55
 20030228 1200  -4.4  -2.2   4.9 244.0 22 55
 20030301 1200  -5.6  -3.0   6.3 242.1 22 55
 20030302 1200  -6.3  -4.7   7.8 233.4 22 55
 20030303 1200  -7.6  -3.7   8.5 244.1 22 55
 20030304 1200  -6.8  -4.7   8.2 235.4 22 55
 20030305 1200  -6.6  -6.1   8.9 227.3 22 55
 20030306 1200  -6.1  -6.2   8.7 224.1 22 55
 20030307 1200  -4.9  -5.7   7.5 220.9 22 55
 20030308 1200  -5.3  -5.3   7.5 224.7 22 55
 20030309 1200  -6.0  -2.9   6.6 244.5 22 55
 20030310 1200  -6.2  -3.0   6.9 244.7 22 55
 20030311 1200  -5.6  -4.6   7.2 230.2 22 55
 20030312 1200  -2.5  -0.9   2.7 251.0 22 55
 20030313 1200  -2.3  -1.6   2.9 235.0 22 55
 20030314 1200  -5.4  -2.5   6.0 245.5 22 55
 20030315 1200  -2.2  -3.0   3.8 215.8 22 55
 20030316 1200  -2.6  -5.6   6.2 204.8 22 55
 20030317 1200  -4.3  -5.4   7.0 218.7 22 55
 20030318 1200  -4.6  -7.0   8.4 213.6 22 55
 20030319 1200  -6.3  -6.2   8.9 225.3 22 55
 20030320 1200  -6.8  -7.9  10.4 220.6 22 55
 20030321 1200  -6.7  -7.5  10.0 221.8 22 55
 20030322 1200  -5.9  -5.7   8.2 226.3 22 55
 20030323 1200  -5.8  -4.7   7.5 231.0 22 55
 20030324 1200  -4.8  -5.3   7.1 222.4 22 55
 20030325 1200  -5.9  -5.3   8.0 228.2 22 55
 20030326 1200  -5.5  -1.0   5.6 259.7 22 55
 20030327 1200  -2.6  -1.3   2.9 243.9 22 55
 20030328 1200  -4.9  -4.5   6.7 227.6 22 55
 20030329 1200  -5.7  -3.6   6.7 237.7 22 55
 20030330 1200  -6.5  -4.5   7.9 235.2 22 55
 20030331 1200  -5.5  -5.3   7.7 226.1 22 55
 20030401 1200  -6.5  -3.5   7.4 241.3 22 55
 20030402 1200  -4.8  -1.1   4.9 257.0 22 55
 20030403 1200  -4.8  -1.7   5.1 250.4 22 55
 20030404 1200  -6.9  -1.8   7.1 255.6 22 55
 20030405 1200  -6.6  -4.8   8.1 234.2 22 55
 20030406 1200  -7.7  -5.5   9.4 234.6 22 55
 20030407 1200  -6.3  -6.4   8.9 224.6 22 55
 20030408 1200  -6.0  -5.0   7.8 229.8 22 55
 20030409 1200  -5.4  -4.8   7.2 228.5 22 55
 20030410 1200  -4.2  -3.0   5.2 234.5 22 55
 20030411 1200  -4.9  -1.8   5.2 249.6 22 55
 20030412 1200  -3.8  -0.7   3.9 259.1 22 55
 20030413 1200  -5.2  -1.8   5.5 250.7 22 55
 20030414 1200  -5.3  -1.5   5.5 254.4 22 55
 20030415 1200  -5.6  -1.6   5.8 253.6 22 55
 20030416 1200  -7.2  -3.1   7.9 246.6 22 55
 20030417 1200  -6.6  -5.5   8.6 230.4 22 55
 20030418 1200  -6.9  -5.6   8.9 230.8 22 55
 20030419 1200  -5.3  -5.4   7.5 224.4 22 55
 20030420 1200  -2.1  -2.8   3.4 216.9 22 55
 20030421 1200  -5.6  -2.9   6.3 243.0 22 55
 20030422 1200  -6.4  -3.5   7.3 241.4 22 55
 20030423 1200  -5.5  -2.7   6.1 244.0 22 55
 20030424 1200  -5.8  -4.4   7.3 232.9 22 55
 20030425 1200  -4.6  -5.3   7.0 221.1 22 55
 20030426 1200  -1.3   3.3   3.5 338.3 22 55
 20030427 1200   0.7  -0.3   0.7 112.9 22 55
 20030428 1200  -1.2  -3.7   3.9 197.8 22 55
 20030429 1200  -2.8   3.7   4.7 322.9 22 55
 20030430 1200  -2.0   1.9   2.8 313.2 22 55
 20030501 1200   1.0   1.2   1.6  39.3 22 55
 20030502 1200  -4.3  -4.7   6.4 222.7 22 55
 20030503 1200  -2.4   0.0   2.4 269.4 22 55
 20030504 1200  -2.4  -1.5   2.8 238.6 22 55
 20030505 1200  -5.1  -2.1   5.5 247.5 22 55
 20030506 1200  -5.5  -2.5   6.0 245.3 22 55
 20030507 1200  -3.6  -4.9   6.0 216.4 22 55
 20030508 1200  -5.5  -6.2   8.3 221.9 22 55
 20030509 1200  -5.3  -5.3   7.5 225.0 22 55
 20030510 1200  -4.5  -4.6   6.4 224.4 22 55
 20030511 1200  -3.5  -2.0   4.0 240.6 22 55
 20030512 1200  -3.7  -2.4   4.4 237.2 22 55
 20030513 1200  -1.1  -0.8   1.4 232.2 22 55
 20030514 1200  -0.9  -0.8   1.2 226.9 22 55
 20030515 1200  -2.7  -1.5   3.0 241.2 22 55
 20030516 1200   1.3   7.2   7.3  10.2 22 55
 20030517 1200  -0.1   2.8   2.8 359.0 22 55
 20030518 1200   0.9   0.0   0.9  88.1 22 55
 20030519 1200   0.5  -1.2   1.3 155.9 22 55
 20030520 1200  -0.7   1.4   1.5 332.1 22 55
 20030521 1200   0.9   0.7   1.2  52.4 22 55
 20030522 1200  -0.2  -2.3   2.3 185.4 22 55
 20030523 1200  -0.9   4.0   4.0 347.6 22 55
 20030524 1200  -0.7   0.0   0.7 272.8 22 55
 20030525 1200  -4.0  -5.1   6.5 218.0 22 55
 20030526 1200  -4.6  -0.8   4.7 259.6 22 55
 20030527 1200  -0.9   1.2   1.5 322.4 22 55
 20030528 1200  -2.5   2.4   3.4 313.9 22 55
 20030529 1200  -2.0   2.9   3.5 326.0 22 55
 20030530 1200   1.6   1.9   2.5  40.4 22 55
 20030531 1200   2.4  -1.1   2.7 114.8 22 55
 20030601 1200  -1.6  -0.4   1.7 255.5 22 55
 20030602 1200   1.6   4.4   4.7  19.4 22 55
 20030603 1200   3.2   2.8   4.2  48.5 22 55
 20030604 1200   3.0  -0.6   3.0 102.1 22 55
 20030605 1200  -1.0   1.3   1.6 320.8 22 55
 20030606 1200  -3.8   3.8   5.4 314.9 22 55
 20030607 1200  -3.5   4.5   5.7 322.4 22 55
 20030608 1200   0.6   0.8   1.1  37.0 22 55
 20030609 1200  -2.0  -3.4   3.9 211.1 22 55
 20030610 1200  -2.9  -0.5   2.9 259.9 22 55
 20030611 1200  -3.7   1.9   4.1 296.9 22 55
 20030612 1200  -4.3   1.0   4.5 283.3 22 55
 20030613 1200  -4.0  -2.5   4.7 237.4 22 55
 20030614 1200  -2.9  -3.2   4.3 221.9 22 55
 20030615 1200  -0.7  -1.6   1.8 202.8 22 55
 20030616 1200   0.4  -0.5   0.6 142.1 22 55
 20030617 1200   1.6  -0.8   1.8 115.0 22 55
 20030618 1200   0.1  -2.4   2.4 178.8 22 55
 20030619 1200   0.5  -3.8   3.8 172.3 22 55
 20030620 1200   1.1  -2.2   2.5 153.8 22 55
 20030621 1200  -0.5   5.7   5.7 354.8 22 55
 20030622 1200   1.3   8.0   8.1   9.1 22 55
 20030623 1200  -0.9   6.4   6.4 352.0 22 55
 20030624 1200  -1.7   3.7   4.0 335.5 22 55
