 Location:  8N 170W  25 Aug 1992 to 11 May 2012 ( 7200 times,  4 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 25 Aug 1992 to 1200 11 Aug 1994 (index     1 to   717,  717 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20080328 1200  -5.9  -4.5   7.4 232.9 11 55
 20080329 1200  -7.0  -3.7   7.9 242.1 11 55
 20080330 1200  -7.0  -5.1   8.7 234.1 11 55
 20080331 1200  -7.6  -3.1   8.2 247.8 11 55
 Time: 1200 27 Aug 2008 to 1200 11 May 2012 (index  5847 to  7200, 1354 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20080827 1200  -5.7  -1.3   5.8 257.6 22 55
 20080828 1200  -4.5   0.8   4.6 280.3 22 55
 20080829 1200  -4.1  -0.8   4.2 259.5 22 55
 20080830 1200  -4.1  -1.9   4.5 244.9 22 55
 20080831 1200  -3.7  -0.5   3.7 262.2 22 55
 20080901 1200  -3.5  -0.2   3.5 266.2 22 55
 20080902 1200  -5.0  -3.3   6.0 236.5 22 55
 20080903 1200  -5.6  -4.5   7.2 231.0 22 55
 20080904 1200  -5.8  -3.1   6.5 241.8 22 55
 20080905 1200  -0.7   1.5   1.7 334.3 22 55
 20080906 1200  -2.6  -0.5   2.7 258.4 22 55
 20080907 1200  -5.4  -1.6   5.6 253.4 22 55
 20080908 1200  -3.4  -1.6   3.8 244.4 22 55
 20080909 1200  -5.7  -2.6   6.3 245.5 22 55
 20080910 1200  -5.6  -1.4   5.8 256.3 22 55
 20080911 1200  -4.2   0.2   4.2 272.3 22 55
 20080912 1200   0.9   1.9   2.1  25.9 22 55
 20080913 1200  -3.5  -2.5   4.2 234.8 22 55
 20080914 1200  -5.0  -1.5   5.3 253.3 22 55
 20080915 1200  -3.6   1.7   4.0 295.5 22 55
 20080916 1200  -5.0  -3.5   6.1 235.1 22 55
 20080917 1200  -7.4  -3.4   8.2 245.1 22 55
 20080918 1200  -6.7  -3.7   7.6 240.9 22 55
 20080919 1200  -2.0  -0.2   2.0 264.8 22 55
 20080920 1200  -4.7  -1.4   4.9 253.0 22 55
 20080921 1200  -5.4  -2.0   5.8 249.3 22 55
 20080922 1200  -5.3  -0.8   5.4 261.4 22 55
 20080923 1200  -2.1  -0.1   2.1 268.5 22 55
 20080924 1200  -6.2  -2.5   6.7 248.2 22 55
 20080925 1200  -4.1  -1.2   4.3 253.2 22 55
 20080926 1200  -4.8  -2.5   5.4 242.4 22 55
 20080927 1200  -3.7   0.3   3.8 275.2 22 55
 20080928 1200   0.2   0.6   0.6  17.9 22 55
 20080929 1200  -2.2  -0.7   2.3 252.3 22 55
 20080930 1200  -5.3  -2.6   5.9 243.5 22 55
 20081001 1200  -3.8  -5.1   6.4 216.7 22 55
 20081002 1200  -1.1   1.3   1.7 319.7 22 55
 20081003 1200  -0.1  -0.8   0.8 186.0 22 55
 20081004 1200  -4.0  -1.3   4.2 252.4 22 55
 20081005 1200  -5.9  -1.8   6.2 253.3 22 55
 20081006 1200   0.4   3.1   3.1   7.0 22 55
 20081007 1200  -1.7  -1.0   2.0 239.9 22 55
 20081008 1200  -2.1  -0.9   2.3 246.5 22 55
 20081009 1200  -2.3   0.6   2.3 283.8 22 55
 20081010 1200  -1.1   1.4   1.8 322.8 22 55
 20081011 1200   0.4  -2.7   2.8 171.6 22 55
 20081012 1200  -2.5  -1.3   2.8 242.5 22 55
 20081013 1200  -5.3  -2.0   5.7 249.1 22 55
 20081014 1200  -4.1  -1.4   4.4 251.5 22 55
 20081015 1200  -2.2   1.5   2.7 304.2 22 55
 20081016 1200  -2.8   1.1   3.0 292.1 22 55
 20081017 1200  -6.2  -1.2   6.4 259.0 22 55
 20081018 1200  -7.1  -4.0   8.1 240.3 22 55
 20081019 1200  -5.5  -0.8   5.5 262.0 22 55
 20081020 1200  -3.8   0.3   3.8 274.0 22 55
 20081021 1200  -6.3  -1.9   6.6 252.8 22 55
 20081022 1200  -8.5  -2.5   8.8 253.6 22 55
 20081023 1200  -4.2  -0.8   4.2 258.5 22 55
 20081024 1200  -7.5  -3.4   8.2 245.4 22 55
 20081025 1200  -6.1  -2.1   6.5 251.4 22 55
 20081026 1200  -0.3   4.7   4.7 356.5 22 55
 20081027 1200   0.0   1.9   1.9 359.6 22 55
 20081028 1200  -0.4  -3.7   3.7 185.8 22 55
 20081029 1200  -4.0  -1.0   4.1 256.5 22 55
 20081030 1200  -5.0  -2.3   5.6 245.2 22 55
 20081031 1200  -6.0  -2.5   6.5 247.9 22 55
 20081101 1200  -7.2  -0.6   7.2 264.9 22 55
 20081102 1200  -6.4  -1.5   6.6 256.9 22 55
 20081103 1200  -6.6  -1.0   6.7 261.6 22 55
 20081104 1200  -5.5   0.7   5.6 276.9 22 55
 20081105 1200  -4.2   0.1   4.2 270.8 22 55
 20081106 1200  -0.7  -0.3   0.7 247.8 22 55
 20081107 1200  -3.1  -0.5   3.1 260.8 22 55
 20081108 1200  -2.2   1.0   2.4 293.4 22 55
 20081109 1200  -6.9  -1.6   7.1 256.7 22 55
 20081110 1200  -5.7   4.0   7.0 305.4 22 55
 20081111 1200  -5.5  -1.6   5.7 253.3 22 55
 20081112 1200  -7.8  -2.7   8.3 251.2 22 55
 20081113 1200  -5.5  -1.6   5.8 254.1 22 55
 20081114 1200  -3.8   2.9   4.8 306.9 22 55
 20081115 1200  -6.3  -1.2   6.4 259.2 22 55
 20081116 1200  -6.8  -2.0   7.1 253.8 22 55
 20081117 1200  -8.4  -1.7   8.6 258.6 22 55
 20081118 1200  -5.3   1.5   5.5 285.4 22 55
 20081119 1200  -7.2  -2.2   7.5 252.9 22 55
 20081120 1200  -6.4  -3.0   7.1 245.3 22 55
 20081121 1200  -6.4   5.5   8.5 310.8 22 55
 20081122 1200  -5.0   3.1   5.9 301.6 22 55
 20081123 1200  -5.0  -4.6   6.8 227.5 22 55
 20081124 1200  -6.5  -0.5   6.5 265.4 22 55
 20081125 1200  -4.3   3.0   5.3 305.4 22 55
 20081126 1200  -7.5  -3.0   8.1 248.0 22 55
 20081127 1200  -8.1  -1.6   8.2 258.5 22 55
 20081128 1200  -7.0  -3.9   8.0 240.5 22 55
 20081129 1200  -6.4  -1.1   6.5 260.2 22 55
 20081130 1200  -6.8  -3.8   7.8 240.7 22 55
 20081201 1200  -6.1  -2.9   6.8 244.6 22 55
 20081202 1200  -7.2  -0.5   7.2 265.7 22 55
 20081203 1200  -7.2  -2.2   7.6 253.4 22 55
 20081204 1200  -8.0  -4.0   8.9 243.3 22 55
 20081205 1200  -8.4  -4.3   9.4 243.1 22 55
 20081206 1200  -7.5  -2.3   7.8 252.8 22 55
 20081207 1200  -7.1  -2.3   7.5 252.4 22 55
 20081208 1200  -7.1  -4.2   8.3 239.3 22 55
 20081209 1200  -6.4  -4.1   7.6 237.3 22 55
 20081210 1200  -5.2   2.2   5.7 292.6 22 55
 20081211 1200  -2.1   6.9   7.2 343.0 22 55
 20081212 1200  -1.7   5.6   5.9 343.0 22 55
 20081213 1200  -2.4   1.3   2.7 298.7 22 55
 20081214 1200  -2.9  -0.8   3.0 254.2 22 55
 20081215 1200  -1.4   6.6   6.7 347.7 22 55
 20081216 1200  -0.4   4.0   4.1 353.7 22 55
 20081217 1200  -3.5   1.7   3.9 295.6 22 55
 20081218 1200  -1.9   3.5   4.0 330.7 22 55
 20081219 1200  -1.5   6.7   6.8 347.6 22 55
 20081220 1200  -3.4   6.9   7.7 333.4 22 55
 20081221 1200  -2.9   0.1   2.9 271.1 22 55
 20081222 1200  -5.4  -2.8   6.1 242.8 22 55
 20081223 1200  -5.1   2.2   5.6 293.1 22 55
 20081224 1200  -5.7  -0.1   5.7 268.6 22 55
 20081225 1200  -7.8  -3.1   8.4 248.6 22 55
 20081226 1200  -7.7  -2.2   8.0 254.1 22 55
 20081227 1200  -6.5   1.9   6.8 286.3 22 55
 20081228 1200  -5.6  -1.8   5.9 252.3 22 55
 20081229 1200  -7.5  -1.0   7.5 262.2 22 55
 20081230 1200  -5.8   1.3   6.0 282.9 22 55
 20081231 1200  -2.4  -1.2   2.7 242.2 22 55
 20090101 1200  -4.3  -2.8   5.1 237.5 22 55
 20090102 1200  -4.7  -3.2   5.7 235.3 22 55
 20090103 1200  -1.4   4.4   4.6 341.7 22 55
 20090104 1200  -5.5   0.6   5.5 276.6 22 55
 20090105 1200  -7.2  -0.6   7.2 265.3 22 55
 20090106 1200  -8.0  -2.6   8.4 252.2 22 55
 20090107 1200  -8.0  -2.8   8.5 250.5 22 55
 20090108 1200  -7.3  -2.0   7.6 254.5 22 55
 20090109 1200  -7.8  -3.9   8.7 243.1 22 55
 20090110 1200  -6.6  -3.0   7.2 245.7 22 55
 20090111 1200  -6.2  -2.4   6.6 249.1 22 55
 20090112 1200  -6.4   0.5   6.5 274.6 22 55
 20090113 1200  -7.7  -4.0   8.7 242.6 22 55
 20090114 1200  -7.5  -3.2   8.1 246.6 22 55
 20090115 1200  -4.4  -0.6   4.4 261.8 22 55
 20090116 1200  -3.3  -3.7   4.9 221.4 22 55
 20090117 1200  -4.9  -4.9   7.0 225.3 22 55
 20090118 1200  -5.8  -4.3   7.2 233.4 22 55
 20090119 1200  -6.8  -4.5   8.1 236.3 22 55
 20090120 1200  -6.8  -6.1   9.2 228.4 22 55
 20090121 1200  -9.2  -6.2  11.1 236.0 22 55
 20090122 1200  -8.9  -3.1   9.5 250.7 22 55
 20090123 1200  -7.6  -0.4   7.6 267.2 22 55
 20090124 1200  -8.4  -1.5   8.5 259.7 22 55
 20090125 1200  -7.8  -4.6   9.1 239.5 22 55
 20090126 1200  -8.4  -5.4  10.0 237.2 22 55
 20090127 1200  -7.5  -4.2   8.7 240.6 22 55
 20090128 1200  -7.2  -4.9   8.7 235.9 22 55
 20090129 1200  -6.5  -2.7   7.0 247.2 22 55
 20090130 1200  -7.9  -0.1   7.9 269.2 22 55
 20090131 1200  -9.5  -3.6  10.2 249.1 22 55
 20090201 1200  -9.0  -4.5  10.0 243.1 22 55
 20090202 1200  -8.8  -4.3   9.8 243.8 22 55
 20090203 1200  -8.8  -1.8   9.0 258.8 22 55
 20090204 1200  -8.1  -2.8   8.5 250.8 22 55
 20090205 1200  -8.5  -2.0   8.8 256.9 22 55
 20090206 1200  -8.8  -3.2   9.4 250.3 22 55
 20090207 1200  -9.7  -3.9  10.4 248.3 22 55
 20090208 1200  -9.1  -3.4   9.7 249.8 22 55
 20090209 1200  -8.0  -3.8   8.8 244.9 22 55
 20090210 1200  -8.0  -3.5   8.7 246.7 22 55
 20090211 1200  -8.4  -3.4   9.1 248.0 22 55
 20090212 1200  -8.4  -4.6   9.6 241.2 22 55
 20090213 1200  -7.7  -4.2   8.8 241.3 22 55
 20090214 1200  -8.6  -4.2   9.6 243.6 22 55
 20090215 1200  -9.2  -3.9   9.9 247.1 22 55
 20090216 1200  -8.6  -1.9   8.8 257.7 22 55
 20090217 1200  -8.7  -3.3   9.3 249.1 22 55
 20090218 1200  -8.0  -4.0   8.9 243.1 22 55
 20090219 1200  -7.7  -1.2   7.8 261.3 22 55
 20090220 1200  -4.0  -3.4   5.2 229.9 22 55
 20090221 1200  -7.0  -2.7   7.5 249.3 22 55
 20090222 1200  -6.8  -0.2   6.8 268.4 22 55
 20090223 1200  -4.6   1.3   4.8 285.2 22 55
 20090224 1200  -7.8  -2.1   8.0 254.6 22 55
 20090225 1200 -10.1  -1.1  10.2 263.5 22 55
 20090226 1200  -8.7  -2.8   9.1 252.2 22 55
 20090227 1200  -8.1  -0.3   8.1 268.1 22 55
 20090228 1200  -9.1  -2.5   9.4 254.9 22 55
 20090301 1200  -8.7  -3.6   9.4 247.3 22 55
 20090302 1200  -9.6  -1.8   9.8 259.3 22 55
 20090303 1200  -7.5  -3.7   8.4 243.7 22 55
 20090304 1200  -7.1  -2.3   7.5 252.0 22 55
 20090305 1200  -6.8  -4.0   7.9 239.6 22 55
 20090306 1200  -5.3  -2.9   6.0 241.1 22 55
 20090307 1200  -3.4  -3.2   4.7 226.2 22 55
 20090308 1200  -4.8  -2.1   5.3 246.1 22 55
 20090309 1200  -3.4   1.8   3.8 298.4 22 55
 20090310 1200  -4.7  -3.8   6.1 230.7 22 55
 20090311 1200  -5.7  -2.4   6.2 246.8 22 55
 20090312 1200  -5.7  -4.1   7.0 234.5 22 55
 20090313 1200  -7.0  -3.3   7.7 244.7 22 55
 20090314 1200  -6.4  -2.6   6.9 248.0 22 55
 20090315 1200  -6.8  -3.0   7.4 245.9 22 55
 20090316 1200  -6.9  -5.4   8.7 231.8 22 55
 20090317 1200  -7.4  -5.0   8.9 236.0 22 55
 20090318 1200  -7.5  -2.3   7.8 253.0 22 55
 20090319 1200  -6.7  -3.8   7.7 240.3 22 55
 20090320 1200  -5.7  -0.5   5.7 265.0 22 55
 20090321 1200  -5.4  -0.8   5.5 261.5 22 55
 20090322 1200  -7.5  -1.6   7.7 257.8 22 55
 20090323 1200  -7.9  -2.6   8.3 251.7 22 55
 20090324 1200  -7.4  -3.7   8.2 243.2 22 55
 20090325 1200  -6.0  -2.9   6.7 244.5 22 55
 20090326 1200  -5.1  -3.4   6.2 236.2 22 55
 20090327 1200  -4.7  -1.0   4.8 258.1 22 55
 20090328 1200  -1.5   0.9   1.7 302.2 22 55
 20090329 1200  -3.2  -1.2   3.4 249.2 22 55
 20090330 1200  -3.2  -0.7   3.3 257.0 22 55
 20090331 1200  -4.0  -0.8   4.1 258.1 22 55
 20090401 1200  -6.8  -3.5   7.6 242.8 22 55
 20090402 1200  -5.2  -2.3   5.7 246.5 22 55
 20090403 1200  -4.8  -0.4   4.9 265.3 22 55
 20090404 1200  -4.8   0.1   4.8 271.1 22 55
 20090405 1200  -5.8  -2.3   6.3 248.8 22 55
 20090406 1200  -7.1  -3.1   7.7 246.1 22 55
 20090407 1200  -7.2  -2.4   7.6 251.9 22 55
 20090408 1200  -6.0  -1.1   6.0 259.3 22 55
 20090409 1200  -6.5  -2.3   6.8 250.6 22 55
 20090410 1200  -8.4  -3.0   8.9 250.1 22 55
 20090411 1200  -8.6  -4.0   9.5 245.2 22 55
 20090412 1200  -8.5  -1.8   8.7 258.0 22 55
 20090413 1200  -9.4  -4.2  10.3 245.7 22 55
 20090414 1200  -9.8  -4.1  10.6 247.2 22 55
 20090415 1200  -8.7  -4.8   9.9 241.4 22 55
 20090416 1200  -8.4  -3.7   9.2 246.2 22 55
 20090417 1200  -7.7  -3.4   8.4 246.5 22 55
 20090418 1200  -8.0  -2.8   8.5 250.6 22 55
 20090419 1200  -7.5  -3.0   8.1 248.2 22 55
 20090420 1200  -6.2  -4.1   7.4 236.8 22 55
 20090421 1200  -6.2  -3.3   7.0 241.7 22 55
 20090422 1200  -6.2  -4.6   7.8 233.6 22 55
 20090423 1200  -7.7  -2.7   8.1 250.5 22 55
 20090424 1200  -7.3  -4.6   8.7 237.8 22 55
 20090425 1200  -7.7  -4.0   8.7 242.6 22 55
 20090426 1200  -7.1  -5.1   8.8 234.4 22 55
 20090427 1200  -5.8  -2.0   6.1 250.7 22 55
 20090428 1200  -7.3  -3.9   8.3 241.6 22 55
 20090429 1200  -6.9  -3.2   7.6 245.3 22 55
 20090430 1200  -6.9  -5.6   8.9 230.8 22 55
 20090501 1200  -7.3  -3.9   8.3 242.1 22 55
 20090502 1200  -7.6  -3.9   8.6 243.0 22 55
 20090503 1200  -6.7  -3.6   7.7 241.7 22 55
 20090504 1200  -7.8  -3.6   8.5 245.3 22 55
 20090505 1200  -7.0  -4.9   8.6 235.2 22 55
 20090506 1200  -8.0  -5.0   9.5 237.9 22 55
 20090507 1200  -6.9  -4.5   8.3 236.7 22 55
 20090508 1200  -7.4  -4.8   8.8 237.0 22 55
 20090509 1200  -7.5  -3.9   8.4 242.6 22 55
 20090510 1200  -7.7  -3.5   8.5 245.4 22 55
 20090511 1200  -6.6  -0.5   6.6 265.8 22 55
 20090512 1200  -6.7  -3.5   7.6 242.3 22 55
 20090513 1200  -5.2  -3.1   6.0 239.5 22 55
 20090514 1200  -6.2  -3.4   7.1 241.8 22 55
 20090515 1200  -6.2   0.7   6.2 276.3 22 55
 20090516 1200  -7.7  -1.8   7.9 256.9 22 55
 20090517 1200  -6.7  -2.5   7.1 249.7 22 55
 20090518 1200  -7.0  -3.6   7.9 242.7 22 55
 20090519 1200  -5.7  -3.4   6.6 238.9 22 55
 20090520 1200  -7.0  -2.4   7.4 250.9 22 55
 20090521 1200  -6.1  -1.6   6.3 255.3 22 55
 20090522 1200  -7.2  -3.2   7.9 245.9 22 55
 20090523 1200  -6.4  -3.6   7.4 240.4 22 55
 20090524 1200  -4.3  -1.2   4.5 254.6 22 55
 20090525 1200  -1.7  -3.9   4.2 203.2 22 55
 20090526 1200  -5.1  -2.8   5.8 241.0 22 55
 20090527 1200  -6.4  -3.8   7.5 239.1 22 55
 20090528 1200  -6.5  -3.2   7.2 243.7 22 55
 20090529 1200  -7.3  -3.5   8.1 244.5 22 55
 20090530 1200  -8.1  -1.4   8.2 260.4 22 55
 20090531 1200  -6.8  -1.7   7.0 256.1 22 55
 20090601 1200  -6.4  -2.7   6.9 246.7 22 55
 20090602 1200  -6.3  -2.5   6.8 248.8 22 55
 20090603 1200  -6.1  -1.1   6.2 259.4 22 55
 20090604 1200  -8.0  -2.5   8.4 252.7 22 55
 20090605 1200  -6.8  -2.7   7.3 248.1 22 55
 20090606 1200  -4.7  -2.0   5.1 246.8 22 55
 20090607 1200  -7.8  -1.8   8.0 256.7 22 55
 20090608 1200  -6.1  -3.7   7.2 238.7 22 55
 20090609 1200  -5.5  -3.8   6.7 235.3 22 55
 20090610 1200  -3.5  -0.8   3.5 256.8 22 55
 20090611 1200  -5.7  -1.2   5.9 258.5 22 55
 20090612 1200  -6.4  -1.3   6.5 258.4 22 55
 20090613 1200  -6.4  -2.6   6.9 248.1 22 55
 20090614 1200  -4.4  -0.8   4.5 260.0 22 55
 20090615 1200  -6.7  -1.7   6.9 255.8 22 55
 20090616 1200  -7.2  -3.3   7.9 245.6 22 55
 20090617 1200  -5.2  -3.0   6.0 240.2 22 55
 20090618 1200  -3.6  -1.3   3.9 249.9 22 55
 20090619 1200  -2.2   0.1   2.2 271.2 22 55
 20090620 1200  -4.7  -1.2   4.8 256.1 22 55
 20090621 1200  -4.2  -0.3   4.2 266.3 22 55
 20090622 1200  -4.2  -1.2   4.4 253.9 22 55
 20090623 1200  -5.9  -0.9   6.0 261.6 22 55
 20090624 1200  -6.0  -1.5   6.2 256.1 22 55
 20090625 1200  -6.1  -3.0   6.8 243.9 22 55
 20090626 1200  -5.5  -1.7   5.8 253.0 22 55
 20090627 1200  -7.1  -2.8   7.6 248.8 22 55
 20090628 1200  -7.0  -4.0   8.0 240.3 22 55
 20090629 1200  -7.5  -2.1   7.8 254.6 22 55
 20090630 1200  -6.2  -2.5   6.7 248.1 22 55
 20090701 1200  -3.7  -2.5   4.4 235.6 22 55
 20090702 1200  -6.5  -1.7   6.8 255.1 22 55
 20090703 1200  -7.5  -2.4   7.9 252.0 22 55
 20090704 1200  -8.5  -3.2   9.1 249.6 22 55
 20090705 1200  -6.6  -3.8   7.6 240.1 22 55
 20090706 1200  -6.1  -0.7   6.2 263.8 22 55
 20090707 1200  -8.0  -3.6   8.8 246.1 22 55
 20090708 1200  -6.9  -3.0   7.6 246.4 22 55
 20090709 1200  -6.1  -2.9   6.7 244.5 22 55
 20090710 1200  -4.6   2.1   5.0 294.4 22 55
 20090711 1200  -6.4  -1.5   6.5 256.4 22 55
 20090712 1200  -5.6  -1.8   5.9 252.7 22 55
 20090713 1200  -5.3   1.4   5.5 284.7 22 55
 20090714 1200  -5.8  -0.5   5.8 264.9 22 55
 20090715 1200  -5.9  -3.4   6.8 239.7 22 55
 20090716 1200  -7.4  -3.5   8.2 244.9 22 55
 20090717 1200  -4.9   1.0   5.0 281.5 22 55
 20090718 1200  -2.3  -0.1   2.3 266.7 22 55
 20090719 1200  -4.6  -2.1   5.0 245.7 22 55
 20090720 1200  -6.4  -2.1   6.7 252.0 22 55
 20090721 1200  -3.2   2.0   3.8 302.9 22 55
 20090722 1200  -8.2  -2.7   8.6 251.5 22 55
 20090723 1200  -5.9  -1.1   6.0 259.4 22 55
 20090724 1200  -4.8  -3.2   5.7 236.5 22 55
 20090725 1200  -2.8  -3.0   4.1 223.7 22 55
 20090726 1200  -3.0   0.2   3.0 274.8 22 55
 20090727 1200  -6.0   0.7   6.1 276.5 22 55
 20090728 1200  -6.1  -2.7   6.7 246.4 22 55
 20090729 1200  -5.0  -1.3   5.1 255.7 22 55
 20090730 1200  -2.9   1.0   3.1 289.0 22 55
 20090731 1200  -2.5   1.1   2.7 294.1 22 55
 20090801 1200  -6.3  -2.4   6.7 248.8 22 55
 20090802 1200  -5.9  -4.0   7.1 235.7 22 55
 20090803 1200   0.6   2.0   2.1  17.4 22 55
 20090804 1200  -2.0  -0.4   2.0 259.0 22 55
 20090805 1200  -4.8  -3.6   6.0 233.5 22 55
 20090806 1200  -5.5  -2.7   6.1 243.4 22 55
 20090807 1200  -0.4   1.8   1.9 347.4 22 55
 20090808 1200  -0.1   2.3   2.3 358.3 22 55
 20090809 1200  -0.7   0.3   0.8 295.4 22 55
 20090810 1200  -0.6  -1.7   1.8 199.9 22 55
 20090811 1200  -3.8   1.4   4.0 289.5 22 55
 20090812 1200  -3.1   1.3   3.3 293.2 22 55
 20090813 1200   1.8   1.6   2.4  48.5 22 55
 20090814 1200   0.1  -2.3   2.3 178.4 22 55
 20090815 1200  -0.8  -0.2   0.8 257.6 22 55
 20090816 1200  -2.0  -2.7   3.4 216.3 22 55
 20090817 1200  -2.2   1.8   2.9 309.1 22 55
 20090818 1200   3.9   0.5   4.0  82.5 22 55
 20090819 1200  -1.8  -3.0   3.5 210.1 22 55
 20090820 1200  -3.5  -0.4   3.6 263.0 22 55
 20090821 1200  -2.2   1.2   2.5 298.6 22 55
 20090822 1200  -1.4  -4.0   4.2 200.0 22 55
 20090823 1200  -1.4  -2.3   2.6 210.9 22 55
 20090824 1200  -4.0  -3.0   5.0 233.1 22 55
 20090825 1200  -0.6   1.0   1.2 331.9 22 55
 20090826 1200  -0.6   4.9   5.0 353.4 22 55
 20090827 1200  -2.5   1.4   2.9 299.3 22 55
 20090828 1200  -3.3  -2.3   4.0 235.1 22 55
 20090829 1200  -3.2  -1.3   3.5 248.0 22 55
 20090830 1200  -3.8   3.4   5.1 311.9 22 55
 20090831 1200  -5.1   1.0   5.2 281.5 22 55
 20090901 1200  -3.5  -1.5   3.8 246.2 22 55
 20090902 1200  -5.1  -1.4   5.3 254.8 22 55
 20090903 1200  -6.7  -4.7   8.2 234.9 22 55
 20090904 1200  -5.5   0.8   5.6 278.0 22 55
 20090905 1200  -5.6   0.5   5.6 275.4 22 55
 20090906 1200  -6.6  -0.3   6.6 267.4 22 55
 20090907 1200  -4.0  -1.8   4.4 246.0 22 55
 20090908 1200  -5.1  -0.5   5.1 265.0 22 55
 20090909 1200  -1.7   0.6   1.8 289.1 22 55
 20090910 1200   0.0  -3.7   3.7 179.4 22 55
 20090911 1200  -4.1  -0.6   4.2 262.1 22 55
 20090912 1200  -2.1   3.0   3.6 325.6 22 55
 20090913 1200  -4.5   0.4   4.5 275.2 22 55
 20090914 1200  -6.1  -2.7   6.6 246.1 22 55
 20090915 1200  -5.4  -3.3   6.4 238.5 22 55
 20090916 1200  -5.6  -4.1   7.0 233.7 22 55
 20090917 1200  -5.8  -0.1   5.8 268.8 22 55
 20090918 1200  -4.7  -1.6   4.9 251.5 22 55
 20090919 1200  -0.9   1.4   1.7 328.8 22 55
 20090920 1200  -1.6  -2.3   2.8 215.3 22 55
 20090921 1200  -6.0  -0.8   6.0 262.6 22 55
 20090922 1200  -1.0   0.8   1.3 308.1 22 55
 20090923 1200  -2.0  -0.7   2.1 250.3 22 55
 20090924 1200  -4.0  -2.2   4.5 240.7 22 55
 20090925 1200  -1.8   1.2   2.2 304.8 22 55
 20090926 1200  -0.2   1.7   1.7 351.6 22 55
 20090927 1200  -3.0   0.5   3.0 278.7 22 55
 20090928 1200  -4.3  -2.0   4.8 245.1 22 55
 20090929 1200   0.2   1.1   1.1   9.7 22 55
 20090930 1200  -2.0   3.1   3.7 326.8 22 55
 20091001 1200  -2.8  -0.3   2.8 264.2 22 55
 20091002 1200  -2.2  -3.1   3.8 216.2 22 55
 20091003 1200  -3.0   0.7   3.1 282.6 22 55
 20091004 1200   2.0   0.9   2.2  65.1 22 55
 20091005 1200   4.9   1.1   5.0  77.2 22 55
 20091006 1200   4.7  -1.4   4.9 106.3 22 55
 20091007 1200  -0.2  -2.1   2.1 185.8 22 55
 20091008 1200  -2.2   0.0   2.2 270.5 22 55
 20091009 1200  -4.2   3.3   5.3 308.6 22 55
 20091010 1200  -4.0  -0.2   4.0 267.8 22 55
 20091011 1200  -4.3  -3.0   5.2 235.6 22 55
 20091012 1200  -5.0   0.2   5.0 272.3 22 55
 20091013 1200  -1.9   0.5   2.0 284.5 22 55
 20091014 1200  -1.0  -1.8   2.1 209.2 22 55
 20091015 1200  -2.2  -2.7   3.5 219.2 22 55
 20091016 1200  -3.0  -2.4   3.8 231.9 22 55
 20091017 1200  -2.4  -2.5   3.5 223.4 22 55
 20091018 1200  -5.2  -3.6   6.3 234.9 22 55
 20091019 1200  -5.5  -3.9   6.8 234.7 22 55
 20091020 1200  -3.5  -1.9   4.0 242.4 22 55
 20091021 1200  -0.1   0.0   0.1 287.2 22 55
 20091022 1200  -1.6  -0.8   1.7 244.5 22 55
 20091023 1200  -2.4  -1.0   2.5 247.8 22 55
 20091024 1200  -1.9  -2.1   2.9 221.1 22 55
 20091025 1200   0.5  -1.1   1.3 154.8 22 55
 20091026 1200  -0.6  -1.9   2.0 197.0 22 55
 20091027 1200  -1.0  -0.6   1.2 240.1 22 55
 20091028 1200   0.5  -0.4   0.7 130.7 22 55
 20091029 1200  -1.2  -2.8   3.1 202.9 22 55
 20091030 1200  -1.9   0.2   1.9 275.8 22 55
 20091031 1200  -2.6   1.5   3.0 299.8 22 55
 20091101 1200  -4.1  -3.5   5.4 229.2 22 55
 20091102 1200  -5.5  -4.0   6.8 234.1 22 55
 20091103 1200  -0.4   1.3   1.3 343.7 22 55
 20091104 1200  -0.2   0.1   0.2 289.7 22 55
 20091105 1200   0.5  -0.7   0.8 145.1 22 55
 20091106 1200  -1.9  -2.0   2.8 223.1 22 55
 20091107 1200  -6.6  -1.1   6.7 260.3 22 55
 20091108 1200  -5.0  -0.6   5.1 263.1 22 55
 20091109 1200  -5.6  -0.4   5.6 265.6 22 55
 20091110 1200  -7.1  -3.7   8.1 242.5 22 55
 20091111 1200  -5.1  -2.5   5.7 243.5 22 55
 20091112 1200  -3.6  -0.6   3.7 260.4 22 55
 20091113 1200   1.7   0.6   1.8  70.4 22 55
 20091114 1200  -3.0   0.0   3.0 269.9 22 55
 20091115 1200  -3.1  -1.6   3.5 242.7 22 55
 20091116 1200  -6.2  -2.2   6.5 250.6 22 55
 20091117 1200  -7.9  -3.0   8.4 249.5 22 55
 20091118 1200  -4.7   1.2   4.9 284.0 22 55
 20091119 1200  -6.9  -3.0   7.5 246.9 22 55
 20091120 1200  -7.2  -1.2   7.3 260.3 22 55
 20091121 1200  -5.9   2.4   6.4 292.3 22 55
 20091122 1200  -6.1  -2.1   6.4 250.9 22 55
 20091123 1200  -6.4  -4.0   7.5 238.1 22 55
 20091124 1200  -8.2  -5.2   9.7 237.7 22 55
