 Location:  8N 155W  12 Aug 1992 to 22 Nov 2013 ( 7773 times, 10 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 12 Aug 1992 to 1200 15 Sep 1993 (index     1 to   400,  400 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20080912 1200  -3.9   2.5   4.7 303.2 12 55
 20080913 1200  -1.7  -1.8   2.5 223.9 12 55
 20080914 1200  -3.8  -0.4   3.8 264.3 12 55
 20080915 1200  -2.7  -0.4   2.7 262.0 12 55
 20080916 1200  -3.9  -2.3   4.5 240.0 12 55
 20080917 1200  -5.7  -3.0   6.4 242.7 12 55
 20080918 1200  -2.0   3.0   3.6 325.5 12 55
 20080919 1200  -0.7   0.5   0.9 307.6 12 55
 20080920 1200  -1.7  -1.5   2.3 228.6 12 55
 20080921 1200  -5.8  -0.7   5.8 263.0 12 55
 20080922 1200  -5.9  -4.3   7.3 233.8 12 55
 20080923 1200  -4.2  -1.1   4.3 254.7 12 55
 20080924 1200   0.7   2.9   3.0  13.9 12 55
 20080925 1200   2.3   3.8   4.5  31.5 12 55
 20080926 1200  -0.3   2.6   2.6 354.0 12 55
 20080927 1200  -2.8  -0.2   2.8 266.6 12 55
 20080928 1200  -2.0   0.0   2.0 268.9 12 55
 20080929 1200  -0.8  -1.3   1.6 211.0 12 55
 20080930 1200  -2.7  -1.8   3.2 236.3 12 55
 20081001 1200  -1.1   0.4   1.1 290.0 12 55
 20081002 1200  -1.5  -0.3   1.5 256.6 12 55
 20081003 1200  -1.9  -0.4   2.0 257.6 12 55
 20081004 1200  -1.1   3.2   3.4 341.4 12 55
 20081005 1200   2.4   2.6   3.5  43.1 12 55
 20081006 1200  -0.2   3.9   3.9 356.9 12 55
 20081007 1200   0.4  -0.5   0.6 136.8 12 55
 20081008 1200  -0.1   0.7   0.7 351.2 12 55
 20081009 1200  -1.6   0.9   1.8 298.7 12 55
 20081010 1200  -3.1  -1.0   3.3 251.7 12 55
 20081011 1200  -4.0  -2.6   4.7 237.1 12 55
 20081012 1200  -3.5   1.0   3.6 285.6 12 55
 20081013 1200  -3.2   0.8   3.3 284.6 12 55
 20081014 1200  -4.5   0.8   4.6 280.2 12 55
 20081015 1200  -0.4   2.9   2.9 351.6 12 55
 20081016 1200  -0.6   0.7   1.0 318.3 12 55
 20081017 1200  -6.8  -3.4   7.6 243.4 12 55
 20081018 1200  -6.1   1.5   6.3 283.8 12 55
 20081019 1200  -1.9   2.4   3.0 320.6 12 55
 20081020 1200  -5.7  -2.0   6.0 250.7 12 55
 20081021 1200  -5.7   0.0   5.7 270.0 12 55
 20081022 1200  -3.6   1.4   3.9 291.5 12 55
 20081023 1200  -4.1  -0.4   4.2 264.2 12 55
 20081024 1200  -1.6   2.6   3.1 328.6 12 55
 20081025 1200  -0.8   3.3   3.4 347.2 12 55
 20081026 1200  -2.8   2.7   3.9 314.6 12 55
 20081027 1200  -2.7   2.5   3.7 313.0 12 55
 20081028 1200  -1.7   1.4   2.2 310.0 12 55
 20081029 1200  -4.1  -2.8   5.0 236.3 12 55
 20081030 1200  -6.5  -1.3   6.6 258.4 12 55
 20081031 1200  -5.7  -2.5   6.2 246.2 12 55
 20081101 1200  -2.4  -1.3   2.7 241.5 12 55
 20081102 1200  -7.1   0.6   7.1 275.1 12 55
 20081103 1200  -1.7   1.2   2.1 306.7 12 55
 20081104 1200   1.1   0.8   1.4  54.1 12 55
 20081105 1200   0.8  -0.7   1.1 129.5 12 55
 20081106 1200  -2.9   2.6   3.9 311.2 12 55
 20081107 1200  -7.9  -2.5   8.3 252.3 12 55
 20081108 1200  -8.8  -2.6   9.2 253.7 12 55
 20081109 1200  -8.7  -0.3   8.7 267.8 12 55
 20081110 1200  -6.2   1.6   6.5 284.6 12 55
 20081111 1200  -8.3  -3.0   8.8 250.1 12 55
 20081112 1200  -9.4  -3.4  10.0 250.1 12 55
 20081113 1200  -6.8   1.0   6.9 278.2 12 55
 20081114 1200  -7.6  -2.5   8.0 251.9 12 55
 20081115 1200  -6.8  -1.9   7.0 254.7 12 55
 20081116 1200  -6.7  -0.6   6.8 265.2 12 55
 20081117 1200  -7.4  -1.9   7.7 255.5 12 55
 20081118 1200  -8.1  -4.2   9.1 242.7 12 55
 20081119 1200  -7.8  -5.0   9.2 237.1 12 55
 20081120 1200  -9.0  -1.8   9.2 258.6 12 55
 20081121 1200  -7.2   0.8   7.2 276.4 12 55
 20081122 1200  -6.6  -0.3   6.6 267.4 12 55
 20081123 1200  -8.3  -2.1   8.6 255.7 12 55
 20081124 1200  -9.1  -3.5   9.7 249.0 12 55
 20081125 1200  -8.9  -4.3   9.9 244.2 12 55
 20081126 1200  -8.0  -5.1   9.5 237.3 12 55
 20081127 1200  -8.3  -3.1   8.8 249.7 12 55
 20081128 1200  -7.1   0.1   7.1 270.9 12 55
 20081129 1200  -0.9  -0.1   0.9 264.3 12 55
 20081130 1200  -6.3  -1.5   6.5 256.6 12 55
 20081201 1200  -7.5  -2.1   7.8 254.5 12 55
 20081202 1200  -8.1  -2.9   8.6 250.1 12 55
 20081203 1200  -8.7  -3.3   9.3 249.2 12 55
 20081204 1200  -8.7  -3.8   9.5 246.6 12 55
 20081205 1200  -7.3  -5.0   8.9 235.9 12 55
 20081206 1200  -7.1  -3.9   8.1 241.2 12 55
 20081207 1200  -8.0  -4.6   9.2 239.9 12 55
 20081208 1200  -6.0  -1.5   6.2 255.8 12 55
 20081209 1200  -2.5   1.6   2.9 302.2 12 55
 20081210 1200  -4.0   3.7   5.5 312.3 12 55
 20081211 1200  -5.2   0.1   5.2 271.6 12 55
 20081212 1200  -8.1  -1.3   8.2 260.6 12 55
 20081213 1200  -7.6  -1.2   7.7 261.0 12 55
 20081214 1200  -4.7   3.6   5.9 307.7 12 55
 20081215 1200  -6.3   3.3   7.1 297.7 12 55
 20081216 1200  -8.3  -2.9   8.8 250.7 12 55
 20081217 1200  -8.4  -4.0   9.3 244.6 12 55
 20081218 1200  -4.1   1.7   4.4 292.5 12 55
 20081219 1200  -7.7   0.7   7.7 274.9 12 55
 20081220 1200  -9.2  -4.1  10.1 245.9 12 55
 20081221 1200  -7.9  -3.4   8.6 246.8 12 55
 20081222 1200  -7.5  -3.5   8.2 244.8 12 55
 20081223 1200  -5.0  -3.0   5.8 239.3 12 55
 20081224 1200  -3.7  -0.3   3.7 264.6 12 55
 20081225 1200  -5.9  -0.8   5.9 262.3 12 55
 20081226 1200  -7.2  -2.4   7.5 251.8 12 55
 20081227 1200  -8.7  -3.6   9.4 247.5 12 55
 20081228 1200  -7.6  -0.9   7.7 263.3 12 55
 20081229 1200  -4.1  -0.3   4.1 265.1 12 55
 20081230 1200  -3.2  -2.1   3.8 236.9 12 55
 20081231 1200  -5.7   1.0   5.8 280.0 12 55
 20090101 1200  -3.1   3.5   4.7 318.2 12 55
 20090102 1200  -3.5  -3.7   5.1 223.7 12 55
 20090103 1200  -5.9  -2.1   6.2 250.4 12 55
 20090104 1200  -6.7  -1.1   6.8 260.6 12 55
 20090105 1200  -4.8   2.0   5.2 292.9 12 55
 20090106 1200  -3.9  -0.3   4.0 265.9 12 55
 20090107 1200  -8.6  -3.4   9.2 248.2 12 55
 20090108 1200  -8.0  -5.3   9.6 236.5 12 55
 20090109 1200  -8.1  -3.4   8.8 247.2 12 55
 20090110 1200  -7.8   1.6   7.9 281.6 12 55
 20090111 1200  -6.3  -1.3   6.4 258.7 12 55
 20090112 1200  -6.3  -1.7   6.5 254.9 12 55
 20090113 1200  -6.8  -0.8   6.9 263.2 12 55
 20090114 1200  -6.5  -0.9   6.5 261.8 12 55
 20090115 1200  -6.2  -2.6   6.8 246.9 12 55
 20090116 1200  -4.3  -3.1   5.3 234.3 12 55
 20090117 1200  -2.8   0.4   2.8 278.8 12 55
 20090118 1200  -2.9  -2.6   3.9 227.8 12 55
 20090119 1200  -5.8  -5.8   8.2 225.0 12 55
 20090120 1200  -7.5  -4.5   8.8 238.8 12 55
 20090121 1200  -8.2  -3.7   9.0 245.6 12 55
 20090122 1200  -7.9  -3.9   8.8 244.0 12 55
 20090123 1200  -8.7  -4.7   9.9 241.8 12 55
 20090124 1200  -8.5  -4.6   9.7 241.5 12 55
 20090125 1200  -8.7  -6.5  10.9 233.5 12 55
 20090126 1200  -7.7  -6.0   9.8 232.1 12 55
 20090127 1200  -5.5  -1.1   5.6 258.3 12 55
 20090128 1200  -5.1   0.2   5.1 272.3 12 55
 20090129 1200  -8.0  -2.3   8.3 253.9 12 55
 20090130 1200  -9.3  -5.2  10.6 241.1 12 55
 20090131 1200  -9.3  -4.4  10.3 244.5 12 55
 20090201 1200  -9.0  -4.7  10.2 242.6 12 55
 20090202 1200  -8.9  -6.0  10.8 235.9 12 55
 20090203 1200  -8.0  -5.4   9.6 236.2 12 55
 20090204 1200  -8.3  -3.1   8.9 249.4 12 55
 20090205 1200  -7.7  -6.8  10.2 228.4 12 55
 20090206 1200  -9.7  -4.3  10.6 246.1 12 55
 20090207 1200  -9.7  -3.5  10.3 250.1 12 55
 20090208 1200  -9.2  -4.0  10.0 246.6 12 55
 20090209 1200  -8.8  -3.3   9.4 249.4 12 55
 20090210 1200  -8.4  -4.6   9.6 241.4 12 55
 20090211 1200  -7.5  -6.0   9.6 231.4 12 55
 20090212 1200  -7.1  -3.3   7.8 245.0 12 55
 20090213 1200  -6.2  -4.6   7.7 233.1 12 55
 20090214 1200  -6.5  -5.8   8.8 228.3 12 55
 20090215 1200  -9.3  -4.0  10.1 246.9 12 55
 20090216 1200  -8.5  -4.7   9.7 241.0 12 55
 20090217 1200  -8.4  -4.7   9.6 240.9 12 55
 20090218 1200  -8.8  -5.8  10.5 236.3 12 55
 20090219 1200  -6.1  -4.9   7.8 230.9 12 55
 20090220 1200  -6.2  -4.0   7.3 237.0 12 55
 20090221 1200  -6.2  -3.0   6.9 244.1 12 55
 20090222 1200  -7.0  -3.0   7.6 246.7 12 55
 20090223 1200  -8.2  -3.4   8.9 247.4 12 55
 20090224 1200  -8.0  -4.5   9.2 240.6 12 55
 20090225 1200  -8.5  -3.0   9.1 250.5 12 55
 20090226 1200  -8.2  -5.2   9.8 237.8 12 55
 20090227 1200  -7.5  -5.4   9.3 234.3 12 55
 20090228 1200  -6.9  -6.9   9.8 224.9 12 55
 20090301 1200  -6.8  -7.0   9.7 224.4 12 55
 20090302 1200  -8.3  -7.0  10.8 229.6 12 55
 20090303 1200  -9.3  -3.8  10.1 247.8 12 55
 20090304 1200  -7.9  -4.4   9.0 240.6 12 55
 20090305 1200  -7.6  -4.9   9.0 237.0 12 55
 20090306 1200  -7.7  -3.0   8.2 248.7 12 55
 20090307 1200  -6.8  -4.7   8.3 235.4 12 55
 20090308 1200  -5.3   1.0   5.4 281.0 12 55
 20090309 1200  -5.9  -0.9   6.0 260.9 12 55
 20090310 1200  -4.8  -1.9   5.2 248.7 12 55
 20090311 1200  -5.0   0.1   5.0 270.8 12 55
 20090312 1200  -2.9  -0.5   3.0 259.9 12 55
 20090313 1200  -1.6  -2.4   2.9 213.0 12 55
 20090314 1200  -5.2   0.3   5.2 273.6 12 55
 20090315 1200  -6.7  -2.1   7.0 252.8 12 55
 20090316 1200  -6.2  -2.2   6.6 250.4 12 55
 20090317 1200  -6.6  -4.7   8.1 234.7 12 55
 20090318 1200  -6.0  -2.1   6.4 251.0 12 55
 20090319 1200  -6.9  -0.5   6.9 266.2 12 55
 20090320 1200  -6.6  -2.3   7.0 250.8 12 55
 20090321 1200  -7.9  -4.5   9.1 240.6 12 55
 20090322 1200  -8.0  -4.9   9.3 238.6 12 55
 20090323 1200  -7.9  -3.6   8.7 245.4 12 55
 20090324 1200  -7.9  -4.2   8.9 241.8 12 55
 20090325 1200  -7.4  -2.9   8.0 248.5 12 55
 20090326 1200  -6.8  -3.2   7.6 244.7 12 55
 20090327 1200  -6.8  -2.8   7.4 247.7 12 55
 20090328 1200  -6.2  -0.7   6.2 263.3 12 55
 20090329 1200  -5.8  -1.8   6.1 253.2 12 55
 20090330 1200  -4.1  -1.0   4.2 256.1 12 55
 20090331 1200  -6.9  -0.1   6.9 269.6 12 55
 20090401 1200  -6.9  -0.1   6.9 269.3 12 55
 20090402 1200  -6.7  -2.2   7.1 251.6 12 55
 20090403 1200  -7.0  -4.1   8.1 239.8 12 55
 20090404 1200  -6.8  -4.1   7.9 239.0 12 55
 20090405 1200  -6.6  -4.9   8.2 233.4 12 55
 20090406 1200  -6.9  -3.5   7.7 243.4 12 55
 20090407 1200  -6.9  -3.1   7.6 245.8 12 55
 20090408 1200  -7.3  -1.6   7.5 257.4 12 55
 20090409 1200  -7.4  -4.1   8.5 241.0 12 55
 20090410 1200  -7.5  -4.0   8.4 242.1 12 55
 20090411 1200  -6.8  -2.8   7.4 247.7 12 55
 20090412 1200  -7.7  -3.0   8.3 248.8 12 55
 20090413 1200  -7.8  -4.9   9.2 237.6 12 55
 20090414 1200  -8.4  -4.9   9.8 240.0 12 55
 20090415 1200  -8.2  -4.2   9.2 242.7 12 55
 20090416 1200  -8.2  -3.8   9.1 245.1 12 55
 20090417 1200  -8.0  -3.1   8.5 248.9 12 55
 20090418 1200  -6.4  -2.9   7.0 245.9 12 55
 20090419 1200  -6.9  -2.6   7.4 249.7 12 55
 20090420 1200  -6.1  -2.3   6.5 249.1 12 55
 20090421 1200  -6.0  -4.1   7.3 236.1 12 55
 20090422 1200  -7.5  -2.9   8.0 248.9 12 55
 20090423 1200  -8.1  -1.6   8.2 258.7 12 55
 20090424 1200  -5.4  -3.9   6.7 234.2 12 55
 20090425 1200  -6.6  -4.0   7.8 238.7 12 55
 20090426 1200  -6.2  -2.8   6.8 246.0 12 55
 20090427 1200  -5.2  -4.7   7.0 228.1 12 55
 20090428 1200  -6.1  -3.3   7.0 241.8 12 55
 20090429 1200  -6.1  -2.8   6.8 245.2 12 55
 20090430 1200  -6.5  -3.9   7.5 239.1 12 55
 20090501 1200  -7.3  -3.0   7.9 247.7 12 55
 20090502 1200  -7.2  -4.4   8.5 238.5 12 55
 20090503 1200  -7.0  -5.0   8.6 234.4 12 55
 20090504 1200  -7.1  -4.3   8.3 238.7 12 55
 20090505 1200  -7.2  -4.9   8.8 235.9 12 55
 20090506 1200  -7.3  -4.8   8.7 237.0 12 55
 20090507 1200  -7.8  -4.9   9.2 237.8 12 55
 20090508 1200  -7.8  -3.6   8.6 245.2 12 55
 20090509 1200  -7.1  -1.8   7.3 255.6 11 55
 20090510 1200  -7.5  -3.2   8.1 246.8 11 55
 20090511 1200  -5.5  -5.2   7.6 226.9 11 55
 20090512 1200  -6.3  -5.8   8.6 227.6 11 55
 20090513 1200  -3.6  -1.4   3.9 248.5 11 55
 20090514 1200  -7.6  -3.4   8.3 245.5 11 55
 20090515 1200  -7.4  -3.1   8.1 247.2 11 55
 20090516 1200  -7.1  -2.8   7.6 248.7 11 55
 20090517 1200  -6.2  -4.7   7.8 233.0 11 55
 20090518 1200  -6.1  -2.4   6.6 248.9 11 55
 20090519 1200  -4.7  -4.6   6.6 225.8 11 55
 20090520 1200  -5.4  -4.1   6.8 232.6 11 55
 20090521 1200  -6.4  -3.5   7.3 241.2 11 55
 20090522 1200  -6.7  -3.9   7.7 239.9 11 55
 20090523 1200  -7.1  -2.5   7.5 250.8 11 55
 20090524 1200  -5.4  -3.7   6.5 235.6 11 55
 20090525 1200  -6.7  -2.3   7.1 250.8 11 55
 20090526 1200  -4.3  -0.7   4.3 261.4 11 55
 20090527 1200  -5.8  -1.3   6.0 257.2 11 55
 20090528 1200  -6.4  -2.8   7.0 246.8 11 55
 20090529 1200  -5.5   0.2   5.5 272.4 11 55
 20090530 1200  -7.4  -1.9   7.6 255.6 11 55
 20090531 1200  -8.2  -3.9   9.1 244.6 11 55
 20090601 1200  -7.4  -5.5   9.2 233.4 11 55
 20090602 1200  -6.4  -5.1   8.2 231.5 11 55
 20090603 1200  -5.3  -4.3   6.8 230.4 11 55
 20090604 1200  -4.7  -2.9   5.5 238.9 11 55
 20090605 1200  -8.1  -3.0   8.6 249.7 11 55
 20090606 1200  -7.6  -3.4   8.4 245.8 11 55
 20090607 1200  -5.4  -0.8   5.5 261.7 11 55
 20090608 1200  -1.3  -0.6   1.5 245.3 11 55
 20090609 1200  -3.3  -1.7   3.7 242.1 11 55
 20090610 1200  -4.6  -4.3   6.3 226.8 11 55
 20090611 1200  -3.4  -3.7   5.0 222.3 11 55
 20090612 1200  -1.9   0.8   2.0 294.7 11 55
 20090613 1200  -5.8  -2.5   6.3 246.8 11 55
 20090614 1200  -6.6  -4.0   7.7 239.2 11 55
 20090615 1200  -4.6  -0.3   4.6 266.5 11 55
 20090616 1200  -3.1   1.0   3.2 288.2 11 55
 20090617 1200  -4.4  -2.5   5.0 240.3 11 55
 20090618 1200  -5.7  -3.5   6.7 238.3 11 55
 20090619 1200  -1.6  -0.3   1.6 258.1 11 55
 20090620 1200  -2.2  -3.5   4.2 211.7 11 55
 20090621 1200  -5.5  -2.5   6.0 245.4 11 55
 20090622 1200  -5.2  -3.7   6.4 234.2 11 55
 20090623 1200  -5.5  -4.5   7.1 230.9 11 55
 20090624 1200  -5.0  -3.0   5.8 238.8 11 55
 20090625 1200  -3.2   0.2   3.2 273.5 11 55
 20090626 1200   0.0  -0.3   0.3 176.1 11 55
 20090627 1200  -6.2  -4.6   7.8 233.6 11 55
 20090628 1200  -6.8  -3.7   7.7 241.3 11 55
 20090629 1200  -4.5  -4.4   6.3 225.7 11 55
 20090630 1200  -5.0  -3.6   6.2 234.4 11 55
 20090701 1200  -5.5  -2.2   5.9 248.0 11 55
 20090702 1200  -6.2  -2.2   6.6 250.4 11 55
 20090703 1200  -7.6  -3.0   8.2 248.4 11 55
 20090704 1200  -8.0  -4.0   8.9 243.0 11 55
 20090705 1200  -7.3  -3.6   8.1 243.7 11 55
 20090706 1200  -4.8  -4.6   6.6 225.9 11 55
 20090707 1200  -3.3  -0.5   3.4 261.8 11 55
 20090708 1200  -2.6   0.6   2.7 283.4 11 55
 20090709 1200  -3.4  -0.3   3.4 264.1 11 55
 20090710 1200  -5.0  -2.8   5.7 240.8 11 55
 20090711 1200  -4.8   0.2   4.8 272.6 11 55
 20090712 1200  -5.9   0.1   5.9 270.5 11 55
 20090713 1200  -4.6  -0.9   4.7 258.3 11 55
 20090714 1200  -7.3  -2.5   7.8 251.2 11 55
 20090715 1200  -5.5  -0.6   5.5 263.6 11 55
 20090716 1200  -5.3  -2.0   5.6 249.6 11 55
 20090717 1200  -6.6  -4.3   7.9 237.0 11 55
 20090718 1200  -3.0  -0.1   3.0 267.5 11 55
 20090719 1200   2.5   2.9   3.8  40.4 11 55
 20090720 1200  -3.6  -1.9   4.1 241.7 11 55
 20090721 1200  -6.1  -1.2   6.2 259.2 11 55
 20090722 1200  -2.1   1.5   2.6 305.4 11 55
 20090723 1200  -1.3  -2.1   2.5 212.2 11 55
 20090724 1200  -4.2  -0.4   4.3 265.1 11 55
 20090725 1200  -5.7   1.8   6.0 287.9 11 55
 20090726 1200  -4.1  -0.6   4.2 261.6 11 55
 20090727 1200  -3.7  -2.8   4.6 233.3 11 55
 20090728 1200  -3.8  -1.3   4.0 251.3 11 55
 20090729 1200  -5.5  -0.8   5.5 261.5 11 55
 20090730 1200  -1.7   1.4   2.2 310.1 11 55
 20090731 1200   0.8   1.3   1.6  32.8 11 55
 20090801 1200   0.1   0.0   0.1 101.6 11 55
 20090802 1200  -0.9   1.1   1.4 318.5 11 55
 20090803 1200  -2.4   0.3   2.4 278.3 11 55
 20090804 1200  -2.1   0.7   2.2 289.0 11 55
 20090805 1200  -0.9   1.1   1.4 319.8 11 55
 20090806 1200  -1.9   1.6   2.4 309.3 11 55
 20090807 1200  -1.2   0.9   1.5 307.1 11 55
 20090808 1200  -0.3   3.1   3.1 355.2 11 55
 20090809 1200  -1.9   0.6   2.0 286.2 11 55
 20090810 1200  -1.3   1.6   2.1 321.9 11 55
 20090811 1200  -1.5   2.2   2.7 326.4 11 55
 20090812 1200  -1.3   2.3   2.6 330.0 11 55
 20090813 1200   0.4   0.5   0.7  42.7 11 55
 20090814 1200   1.3  -0.1   1.3  92.5 11 55
 20090815 1200   0.7   3.4   3.5  11.7 11 55
 20090816 1200   1.4   5.7   5.9  13.3 11 55
 20090817 1200   1.2   3.1   3.4  21.1 11 55
 20090818 1200  -0.6   5.6   5.7 353.8 11 55
 20090819 1200   0.2   2.5   2.5   4.3 11 55
 20090820 1200   0.2  -0.7   0.7 162.9 11 55
 20090821 1200   1.9  -0.2   2.0  97.0 11 55
 20090822 1200   3.6   0.9   3.7  75.6 11 55
 20090823 1200   3.7   3.8   5.3  44.4 11 55
 20090824 1200   2.8   4.6   5.4  31.6 11 55
 20090825 1200   0.5   0.0   0.5  94.5 11 55
 20090826 1200   1.6  -2.4   2.9 147.1 11 55
 20090827 1200   0.9   1.3   1.5  33.8 11 55
 20090828 1200   0.9   6.5   6.5   8.1 11 55
 20090829 1200  -2.6   3.1   4.1 319.9 11 55
 20090830 1200  -2.8  -1.5   3.2 242.4 11 55
 20090831 1200  -0.2   2.2   2.2 355.4 11 55
 20090901 1200   2.0   0.3   2.1  82.4 11 55
 20090902 1200  -2.2  -0.1   2.2 266.0 11 55
 20090903 1200  -5.3   1.3   5.5 283.2 11 55
 20090904 1200  -7.2  -1.1   7.2 261.4 11 55
 20090905 1200  -5.0   0.8   5.1 278.5 11 55
 20090906 1200  -4.3  -0.4   4.3 264.4 11 55
 20090907 1200  -4.0  -2.0   4.5 243.2 11 55
 20090908 1200  -0.2   0.2   0.3 320.9 11 55
 20090909 1200  -1.6   4.9   5.2 341.9 11 55
 20090910 1200  -0.5   2.8   2.8 349.9 11 55
 20090911 1200  -1.9  -0.1   1.9 267.9 11 55
 20090912 1200  -3.1  -2.1   3.8 235.8 11 55
 20090913 1200  -3.2  -2.4   4.0 232.6 11 55
 20090914 1200  -4.2  -3.5   5.4 230.5 11 55
 20090915 1200  -4.0  -0.3   4.0 266.0 11 55
 20090916 1200  -4.5  -2.2   5.1 243.7 11 55
 20090917 1200  -4.3   2.1   4.8 296.0 11 55
 20090918 1200  -4.8   0.2   4.8 272.7 11 55
 20090919 1200  -2.4   0.8   2.5 287.6 11 55
 20090920 1200  -0.4   0.9   1.0 334.6 11 55
 20090921 1200  -0.7   1.9   2.0 339.8 11 55
 20090922 1200  -1.8   2.3   2.9 321.8 11 55
 20090923 1200  -3.1   0.1   3.1 272.4 11 55
 20090924 1200  -1.9  -0.1   1.9 267.4 11 55
 20090925 1200  -2.5   1.0   2.6 292.0 11 55
 20090926 1200  -0.1   0.2   0.2 328.6 11 55
 20090927 1200  -0.9   0.9   1.3 314.5 11 55
 20090928 1200  -2.8   3.6   4.5 322.5 11 55
 20090929 1200  -4.1   3.4   5.3 309.8 11 55
 20090930 1200  -2.4   2.5   3.5 315.1 11 55
 20091001 1200   1.3  -1.3   1.8 136.2 11 55
 20091002 1200  -2.5  -2.5   3.5 224.1 11 55
 20091003 1200   2.0   4.2   4.6  25.2 11 55
 20091004 1200   1.6   0.4   1.6  74.6 11 55
 20091005 1200   2.5   1.4   2.8  60.5 11 55
 20091006 1200   0.3   1.7   1.7  10.8 11 55
 20091007 1200  -1.9   4.3   4.7 336.3 11 55
 20091008 1200  -5.6   1.2   5.7 281.7 11 55
 20091009 1200  -6.3  -3.5   7.2 240.8 11 55
 20091010 1200  -5.7  -3.5   6.7 238.8 11 55
 20091011 1200  -4.0  -1.3   4.2 252.2 11 55
 20091012 1200   4.0   3.1   5.1  52.5 11 55
 20091013 1200   4.1   1.5   4.4  69.9 11 55
 20091014 1200   3.3   3.7   5.0  41.5 11 55
 20091015 1200   3.2   4.5   5.5  35.5 11 55
 20091016 1200   3.6   3.4   5.0  46.6 11 55
 20091017 1200   1.6  -1.7   2.3 137.8 11 55
 20091018 1200  -1.1  -1.5   1.9 217.7 11 55
 20091019 1200  -0.8   6.6   6.7 353.4 11 55
 20091020 1200  -3.6   3.6   5.1 315.2 11 55
 20091021 1200  -0.2  -1.8   1.8 187.2 11 55
 20091022 1200  -1.6  -0.1   1.6 265.0 11 55
 20091023 1200  -2.1   2.4   3.2 318.3 11 55
 20091024 1200  -2.4  -0.3   2.5 263.2 11 55
 20091025 1200   1.8  -0.1   1.8  91.5 11 55
 20091026 1200   0.7   0.6   0.9  50.4 11 55
 20091027 1200  -0.3   3.3   3.3 354.2 11 55
 20091028 1200   2.0   1.2   2.4  59.1 11 55
 20091029 1200   3.6   1.0   3.8  74.6 11 55
 20091030 1200   4.0   0.2   4.0  87.7 11 55
 20091031 1200  -2.6  -2.5   3.6 226.2 11 55
 20091101 1200  -6.9  -2.5   7.3 250.4 11 55
 20091102 1200  -0.5   0.9   1.1 333.9 11 55
 20091103 1200   0.1  -1.3   1.3 176.4 11 55
 20091104 1200  -4.0  -3.1   5.1 231.9 11 55
 20091105 1200  -7.2  -2.3   7.5 252.3 11 55
 20091106 1200  -5.7  -2.5   6.2 246.7 11 55
 20091107 1200  -4.2   0.6   4.3 278.7 11 55
 20091108 1200  -7.2  -2.8   7.7 248.9 11 55
 20091109 1200  -7.1  -3.5   7.9 243.8 11 55
 20091110 1200  -1.6  -0.6   1.7 251.3 11 55
 20091111 1200  -2.2  -0.6   2.3 254.5 11 55
 20091112 1200  -0.1   1.6   1.6 356.8 11 55
 20091113 1200  -0.1   0.5   0.5 350.2 11 55
 20091114 1200  -3.0  -2.1   3.7 234.4 11 55
 20091115 1200  -7.2  -4.2   8.3 240.0 11 55
 20091116 1200  -6.6  -0.8   6.7 263.4 11 55
 20091117 1200  -5.1  -0.9   5.2 260.5 11 55
 20091118 1200  -8.1  -4.0   9.1 243.5 11 55
 20091119 1200  -6.6  -0.5   6.6 265.9 11 55
 20091120 1200  -3.6  -0.9   3.8 255.4 11 55
 20091121 1200  -4.0  -3.0   5.0 232.8 11 55
 20091122 1200  -6.2  -2.9   6.9 244.8 11 55
 20091123 1200  -7.1  -3.5   7.9 244.1 11 55
 20091124 1200  -8.2  -2.1   8.5 255.4 11 55
 20091125 1200  -4.6   1.8   4.9 290.8 11 55
 20091126 1200  -1.0  -3.4   3.5 197.2 11 55
 20091127 1200  -6.2  -1.8   6.5 253.8 11 55
 20091128 1200  -6.8   0.6   6.8 275.0 11 55
 20091129 1200  -1.8   2.8   3.4 327.0 11 55
 20091130 1200  -0.4  -2.3   2.4 189.3 11 55
 20091201 1200  -0.1  -0.7   0.7 188.4 11 55
 20091202 1200  -0.7   0.2   0.7 288.5 11 55
 20091203 1200  -2.0   0.4   2.0 282.2 11 55
 20091204 1200  -3.8  -2.5   4.6 236.8 11 55
 20091205 1200  -5.2  -2.5   5.8 244.2 11 55
 20091206 1200  -6.1  -3.1   6.8 243.3 11 55
 20091207 1200  -6.1  -4.6   7.6 232.8 11 55
 20091208 1200  -6.3  -5.0   8.1 231.4 11 55
 20091209 1200  -7.4  -4.7   8.8 237.5 11 55
 20091210 1200  -8.7  -3.1   9.2 250.5 11 55
 20091211 1200  -8.4  -5.1   9.8 238.8 11 55
 20091212 1200  -9.2  -4.6  10.3 243.4 11 55
 20091213 1200  -8.8  -4.5   9.9 242.7 11 55
 20091214 1200  -5.6  -0.6   5.6 264.4 11 55
 20091215 1200  -5.9  -4.0   7.2 235.7 11 55
 20091216 1200  -5.9  -0.7   5.9 263.5 11 55
 20091217 1200  -5.5  -3.1   6.3 240.8 11 55
 20091218 1200  -4.6  -3.7   5.9 231.1 11 55
 20091219 1200  -5.9  -4.0   7.1 235.5 11 55
 20091220 1200  -5.6  -5.3   7.7 227.0 11 55
