 Location:  2N 180W  28 Mar 1993 to 12 Jun 2012 ( 7017 times,  9 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 28 Mar 1993 to 1200 21 Aug 1993 (index     1 to   147,  147 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20070324 1200  -6.2  -6.0   8.6 226.1 22 11
 20070325 1200  -7.0  -2.2   7.3 252.2 22 11
 20070326 1200  -7.4  -1.2   7.5 261.1 22 11
 20070327 1200  -6.3   0.7   6.4 275.9 22 11
 20070328 1200  -4.7  -1.1   4.8 257.2 22 11
 20070329 1200  -5.7  -2.5   6.2 246.3 22 11
 20070330 1200  -4.6  -0.5   4.6 264.2 22 11
 20070331 1200  -2.6   1.1   2.8 292.5 22 11
 20070401 1200  -3.5  -0.9   3.6 255.9 22 11
 20070402 1200  -3.4  -1.7   3.8 243.2 22 11
 20070403 1200  -4.2  -1.8   4.5 247.2 22 11
 20070404 1200  -5.8  -3.5   6.8 239.3 22 11
 20070405 1200  -7.1  -1.6   7.3 257.1 22 11
 20070406 1200  -7.0   0.2   7.0 271.4 22 11
 20070407 1200  -5.6  -1.1   5.8 259.2 22 11
 20070408 1200  -3.7  -2.9   4.7 232.8 22 11
 20070409 1200  -5.7  -1.5   5.9 255.5 22 11
 20070410 1200  -6.1   0.8   6.2 277.6 22 11
 20070411 1200  -5.5  -1.5   5.7 254.7 22 11
 20070412 1200  -7.2  -1.2   7.3 260.6 22 11
 20070413 1200  -7.6  -0.9   7.6 262.9 22 11
 20070414 1200  -6.1  -1.8   6.4 253.7 22 11
 20070415 1200  -5.7  -1.7   6.0 253.8 22 11
 20070416 1200  -6.1  -2.6   6.6 246.8 22 11
 20070417 1200  -5.8  -2.2   6.2 248.8 22 11
 20070418 1200  -6.8  -3.5   7.6 242.9 22 11
 20070419 1200  -6.7  -4.1   7.8 238.6 22 11
 20070420 1200  -6.6  -3.5   7.5 242.0 22 11
 20070421 1200  -7.2  -1.2   7.3 260.6 22 11
 20070422 1200  -5.2  -1.8   5.5 251.1 22 11
 20070423 1200  -5.3  -0.3   5.3 266.5 22 11
 20070424 1200  -4.8  -2.0   5.2 247.0 22 11
 20070425 1200  -5.9  -0.4   6.0 265.9 22 11
 20070426 1200  -6.2  -0.6   6.2 264.6 22 11
 20070427 1200  -5.3  -1.7   5.6 252.0 22 11
 20070428 1200  -7.3   0.6   7.3 274.9 22 11
 20070429 1200  -7.8  -0.3   7.9 267.9 22 11
 20070430 1200  -6.8  -2.5   7.3 250.1 22 11
 20070501 1200  -7.0  -3.6   7.9 242.6 22 11
 20070502 1200  -6.5  -1.3   6.6 258.3 22 11
 20070503 1200  -5.9   1.2   6.0 281.4 22 11
 20070504 1200  -5.1  -1.6   5.4 252.9 22 11
 20070505 1200  -5.4  -2.3   5.9 246.9 22 11
 20070506 1200  -6.6  -1.1   6.7 260.5 22 11
 20070507 1200  -4.6   0.6   4.6 277.0 22 11
 20070508 1200  -4.5  -0.9   4.5 258.6 22 11
 20070509 1200  -5.2   0.3   5.2 272.9 22 11
 20070510 1200  -5.9  -0.2   5.9 267.8 22 11
 20070511 1200  -7.2   0.0   7.2 270.0 22 11
 20070512 1200  -4.8   0.4   4.8 274.7 22 11
 20070513 1200  -5.7   3.4   6.6 300.7 22 11
 20070514 1200  -1.4   2.8   3.1 332.6 22 11
 20070515 1200  -2.7  -1.2   3.0 245.8 22 11
 20070516 1200  -4.7   1.0   4.8 281.9 22 11
 20070517 1200  -6.1   1.8   6.4 286.6 22 11
 20070518 1200  -4.0   2.1   4.5 297.9 22 11
 20070519 1200  -3.3   1.4   3.6 292.7 22 11
 20070520 1200  -3.5  -1.1   3.7 252.9 22 11
 20070521 1200  -5.0  -0.8   5.1 261.1 22 11
 20070522 1200  -3.4   0.6   3.5 279.5 22 11
 20070523 1200  -3.2   0.5   3.3 279.5 22 11
 20070524 1200  -3.4  -0.5   3.4 262.1 22 11
 20070525 1200  -3.5   0.2   3.5 272.8 22 11
 20070526 1200  -1.7  -1.0   2.0 238.9 22 11
 20070527 1200  -2.8   0.7   2.9 283.6 22 11
 20070528 1200  -3.3   2.4   4.1 306.1 22 11
 20070529 1200  -5.0   1.6   5.3 288.2 22 11
 20070530 1200  -5.5   0.7   5.6 277.4 22 11
 20070531 1200  -2.6   0.7   2.7 283.9 22 11
 20070601 1200  -4.6  -1.9   5.0 247.7 22 11
 20070602 1200  -5.4   1.7   5.7 287.6 22 11
 20070603 1200  -4.3   0.3   4.3 274.1 22 11
 20070604 1200  -4.2   1.5   4.5 289.8 22 11
 20070605 1200  -5.5  -0.1   5.5 269.0 22 11
 20070606 1200  -4.2  -0.5   4.2 262.8 22 11
 20070607 1200  -5.5  -0.5   5.6 265.0 22 11
 20070608 1200  -6.2   0.2   6.2 272.1 22 11
 20070609 1200  -6.2   0.4   6.2 274.0 22 11
 20070610 1200  -3.0  -1.8   3.5 239.3 22 11
 20070611 1200   1.2   0.3   1.3  77.7 22 11
 20070612 1200  -2.1  -3.8   4.3 208.8 22 11
 20070613 1200  -4.4  -4.7   6.5 223.2 22 11
 20070614 1200  -3.0  -6.1   6.8 206.4 22 11
 20070615 1200  -4.1  -3.8   5.6 227.2 22 11
 Time: 1200 29 Aug 2007 to 1200 19 Jan 2012 (index  5268 to  6872, 1605 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20070829 1200  -7.3   3.2   8.0 293.7 21 55
 20070830 1200  -5.5   1.1   5.6 280.9 21 55
 20070831 1200  -5.2   0.8   5.2 278.6 21 55
 20070901 1200  -5.4   1.3   5.6 283.4 21 55
 20070902 1200  -6.5   1.5   6.7 282.9 21 55
 20070903 1200  -7.7  -0.9   7.8 263.2 21 55
 20070904 1200  -7.6  -1.3   7.7 260.3 21 55
 20070905 1200  -6.6   0.8   6.7 277.4 21 55
 20070906 1200  -7.5   2.4   7.9 288.0 21 55
 20070907 1200  -7.9   0.3   7.9 272.1 21 55
 20070908 1200  -9.7  -0.4   9.7 267.6 21 55
 20070909 1200  -9.7   1.0   9.8 275.8 21 55
 20070910 1200  -8.1   2.1   8.4 284.2 21 55
 20070911 1200  -6.7   0.2   6.7 271.7 21 55
 20070912 1200  -6.9   0.1   6.9 270.6 21 55
 20070913 1200  -7.8   1.4   7.9 280.0 21 55
 20070914 1200  -7.9   2.3   8.3 286.1 21 55
 20070915 1200  -6.7   1.5   6.8 282.6 21 55
 20070916 1200  -6.4   0.2   6.4 271.7 21 55
 20070917 1200  -7.8  -0.5   7.8 266.1 21 55
 20070918 1200  -7.1   0.7   7.1 275.7 21 55
 20070919 1200  -6.4   1.1   6.5 279.8 21 55
 20070920 1200  -6.4   0.6   6.4 275.4 21 55
 20070921 1200  -6.1   2.0   6.4 288.3 21 55
 20070922 1200  -8.1   1.3   8.2 279.3 21 55
 20070923 1200  -7.7  -0.1   7.7 269.0 21 55
 20070924 1200  -8.7  -0.8   8.7 264.9 21 55
 20070925 1200  -8.5   3.1   9.0 290.3 21 55
 20070926 1200  -4.9   3.4   6.0 304.5 21 55
 20070927 1200  -5.1  -1.6   5.4 252.7 21 55
 20070928 1200  -8.5  -2.1   8.8 256.3 21 55
 20070929 1200  -8.4   1.6   8.6 280.7 21 55
 20070930 1200  -7.3   0.6   7.3 274.7 21 55
 20071001 1200  -6.9  -0.5   7.0 265.6 21 55
 20071002 1200  -6.1  -1.1   6.2 260.2 21 55
 20071003 1200  -5.2   4.4   6.8 310.3 21 55
 20071004 1200  -4.8   2.9   5.5 301.2 21 55
 20071005 1200  -4.9  -1.1   5.0 257.6 21 55
 20071006 1200  -4.1   0.6   4.1 278.5 21 55
 20071007 1200  -2.8   2.4   3.7 310.8 21 55
 20071008 1200  -4.5   1.1   4.6 283.6 21 55
 20071009 1200  -5.5  -0.6   5.6 263.7 21 55
 20071010 1200  -5.1   0.5   5.1 275.4 21 55
 20071011 1200  -6.0   1.5   6.2 283.9 21 55
 20071012 1200  -6.3   0.1   6.3 271.2 21 55
 20071013 1200  -3.2   2.8   4.2 311.5 21 55
 20071014 1200  -3.4   3.6   4.9 316.5 21 55
 20071015 1200  -3.1   1.9   3.6 302.3 21 55
 20071016 1200  -4.9   1.8   5.2 289.7 21 55
 20071017 1200  -5.6   1.5   5.8 285.3 21 55
 20071018 1200  -6.5   1.7   6.7 285.0 21 55
 20071019 1200  -6.8   1.6   7.0 283.1 21 55
 20071020 1200  -6.9   1.1   7.0 278.9 21 55
 20071021 1200  -8.7   1.5   8.8 279.9 21 55
 20071022 1200  -8.0  -0.5   8.0 266.3 21 55
 20071023 1200  -6.7   2.3   7.1 288.8 21 55
 20071024 1200  -7.1   2.4   7.5 288.8 21 55
 20071025 1200  -5.2   1.3   5.3 283.8 21 55
 20071026 1200  -6.5   0.6   6.5 275.6 21 55
 20071027 1200  -6.0  -0.7   6.0 263.3 21 55
 20071028 1200  -5.6   0.1   5.6 270.9 21 55
 20071029 1200  -4.9   2.9   5.7 300.4 21 55
 20071030 1200  -6.2   4.6   7.7 306.8 21 55
 20071031 1200  -6.7  -1.0   6.8 261.4 21 55
 20071101 1200  -6.9  -4.0   7.9 239.8 21 55
 20071102 1200  -8.6   0.4   8.6 272.9 21 55
 20071103 1200  -8.5   3.5   9.2 292.2 21 55
 20071104 1200  -7.9  -1.1   8.0 262.4 21 55
 20071105 1200  -7.0  -2.9   7.6 247.3 21 55
 20071106 1200  -6.3   2.4   6.7 290.7 21 55
 20071107 1200  -6.6   2.5   7.0 291.2 21 55
 20071108 1200  -6.5  -1.9   6.8 253.4 21 55
 20071109 1200  -5.7  -1.8   6.0 252.8 21 55
 20071110 1200  -6.7   2.8   7.3 292.5 21 55
 20071111 1200  -8.2   0.9   8.2 276.5 21 55
 20071112 1200  -6.9  -2.9   7.5 247.5 21 55
 20071113 1200  -7.9   1.3   8.0 279.3 21 55
 20071114 1200  -8.5   2.5   8.9 286.6 21 55
 20071115 1200  -7.2   1.9   7.4 285.0 21 55
 20071116 1200  -6.7   0.9   6.8 277.7 21 55
 20071117 1200  -2.9   1.2   3.1 293.2 21 55
 20071118 1200  -4.3   0.5   4.3 276.6 21 55
 20071119 1200  -6.2   2.2   6.6 289.7 21 55
 20071120 1200  -4.7   2.9   5.5 301.7 21 55
 20071121 1200  -4.7   2.7   5.4 299.7 21 55
 20071122 1200  -8.0   2.2   8.3 285.4 21 55
 20071123 1200  -8.8   1.7   8.9 281.1 21 55
 20071124 1200  -8.2   1.5   8.4 280.5 21 55
 20071125 1200  -5.2   2.5   5.8 296.0 21 55
 20071126 1200  -1.3   0.3   1.4 284.0 21 55
 20071127 1200  -3.1  -1.4   3.4 245.8 21 55
 20071128 1200  -2.0  -0.7   2.1 251.6 21 55
 20071129 1200  -3.5  -2.5   4.3 233.8 21 55
 20071130 1200  -5.5  -0.5   5.5 264.7 21 55
 20071201 1200  -6.4  -0.8   6.4 262.9 21 55
 20071202 1200  -4.4   0.1   4.4 271.5 21 55
 20071203 1200  -5.3  -1.0   5.5 259.5 21 55
 20071204 1200  -6.4  -1.0   6.5 261.0 21 55
 20071205 1200  -7.7  -1.6   7.9 258.4 21 55
 20071206 1200  -6.1  -0.7   6.2 263.7 21 55
 20071207 1200  -6.4   0.8   6.5 276.7 21 55
 20071208 1200  -5.8   0.5   5.8 275.1 21 55
 20071209 1200  -5.7   0.8   5.7 277.7 21 55
 20071210 1200  -5.5   0.6   5.6 276.0 21 55
 20071211 1200  -5.6   1.2   5.7 282.2 21 55
 20071212 1200  -6.0  -0.6   6.0 264.5 21 55
 20071213 1200  -6.3   0.8   6.3 277.6 21 55
 20071214 1200  -8.2   0.0   8.2 270.2 21 55
 20071215 1200  -7.8  -0.8   7.9 264.3 21 55
 20071216 1200  -8.3  -0.4   8.3 267.0 21 55
 20071217 1200  -9.5   0.5   9.5 272.9 21 55
 20071218 1200  -8.6  -0.8   8.7 264.4 21 55
 20071219 1200  -8.1  -2.2   8.4 254.8 21 55
 20071220 1200  -7.4   0.2   7.4 271.3 21 55
 20071221 1200  -9.0   1.6   9.1 279.9 21 55
 20071222 1200  -8.9   2.0   9.1 282.7 21 55
 20071223 1200  -8.8   1.6   8.9 280.1 21 55
 20071224 1200  -6.9   1.3   7.0 280.8 21 55
 20071225 1200  -6.9   2.5   7.3 289.9 21 55
 20071226 1200  -6.3   1.8   6.6 285.6 21 55
 20071227 1200  -7.8   1.0   7.8 277.1 21 55
 20071228 1200  -8.4   0.4   8.4 273.0 21 55
 20071229 1200  -9.3  -0.1   9.3 269.1 21 55
 20071230 1200  -8.4  -0.8   8.4 264.6 21 55
 20071231 1200  -9.1   0.0   9.1 270.0 21 55
 20080101 1200  -9.7   0.0   9.7 270.1 21 55
 20080102 1200  -9.9   1.3  10.0 277.5 21 55
 20080103 1200 -10.9   0.6  10.9 273.2 21 55
 20080104 1200  -8.8  -0.3   8.8 267.8 21 55
 20080105 1200  -9.0   0.6   9.0 273.6 21 55
 20080106 1200  -7.7   0.7   7.7 275.0 21 55
 20080107 1200  -6.9   0.6   7.0 274.5 21 55
 20080108 1200  -6.4   1.2   6.5 280.9 21 55
 20080109 1200  -8.7  -0.1   8.7 269.6 21 55
 20080110 1200  -8.5  -0.3   8.5 267.8 21 55
 20080111 1200  -8.4   1.5   8.5 280.1 21 55
 20080112 1200  -8.8   0.0   8.8 270.0 21 55
 20080113 1200  -8.2   0.5   8.2 273.5 21 55
 20080114 1200  -7.9   0.3   7.9 272.5 21 55
 20080115 1200  -6.0   2.5   6.5 292.1 21 55
 20080116 1200  -5.3   1.1   5.5 281.9 21 55
 20080117 1200  -5.1   2.2   5.5 293.5 21 55
 20080118 1200  -4.0   0.6   4.0 278.6 21 55
 20080119 1200  -5.8  -2.0   6.2 250.6 21 55
 20080120 1200  -5.4   0.3   5.4 273.4 21 55
 20080121 1200  -4.6   1.2   4.8 285.1 21 55
 20080122 1200  -5.0  -2.2   5.5 246.0 21 55
 20080123 1200  -4.7  -1.7   5.0 249.9 21 55
 20080124 1200  -7.9  -2.0   8.1 255.9 21 55
 20080125 1200  -8.1  -1.4   8.2 260.4 21 55
 20080126 1200  -6.7  -1.7   6.9 255.8 21 55
 20080127 1200  -5.8  -1.4   5.9 256.3 21 55
 20080128 1200  -7.0  -0.1   7.0 269.3 21 55
 20080129 1200  -8.4   0.2   8.4 271.5 21 55
 20080130 1200  -7.2  -0.4   7.2 267.1 21 55
 20080131 1200  -7.1   0.6   7.1 274.6 21 55
 20080201 1200  -9.6   0.4   9.6 272.4 21 55
 20080202 1200  -8.3  -0.5   8.4 266.6 21 55
 20080203 1200  -8.0  -0.1   8.0 269.1 21 55
 20080204 1200  -7.6   0.2   7.6 271.5 21 55
 20080205 1200  -8.4   1.3   8.5 278.9 21 55
 20080206 1200  -8.8   0.8   8.9 275.1 21 55
 20080207 1200  -8.2   0.8   8.3 275.4 21 55
 20080208 1200  -8.6   1.1   8.7 277.6 21 55
 20080209 1200  -8.1   0.9   8.2 276.4 21 55
 20080210 1200  -8.1   0.3   8.1 272.5 21 55
 20080211 1200  -7.7   0.6   7.7 274.8 21 55
 20080212 1200  -7.4   0.4   7.4 273.1 21 55
 20080213 1200  -8.4   0.0   8.4 269.8 21 55
 20080214 1200  -8.3   0.9   8.4 276.0 21 55
 20080215 1200  -8.4   1.9   8.6 282.8 21 55
 20080216 1200  -7.5   0.6   7.5 274.5 21 55
 20080217 1200  -7.2  -0.8   7.3 263.3 21 55
 20080218 1200  -7.0  -0.1   7.0 269.3 21 55
 20080219 1200  -8.4   1.7   8.5 281.6 21 55
 20080220 1200 -10.0   0.8  10.0 274.5 21 55
 20080221 1200  -7.7   0.0   7.7 270.2 21 55
 20080222 1200  -5.3   1.8   5.6 289.2 21 55
 20080223 1200  -8.1   1.1   8.2 277.4 21 55
 20080224 1200  -9.1   1.1   9.2 276.8 21 55
 20080225 1200  -7.8   2.2   8.2 285.5 21 55
 20080226 1200  -6.8   2.2   7.2 288.0 21 55
 20080227 1200  -5.7   0.8   5.8 278.1 21 55
 20080228 1200  -5.8   0.9   5.9 278.4 21 55
 20080229 1200  -6.1  -0.3   6.1 267.0 21 55
 20080301 1200  -5.9  -0.1   5.9 268.8 21 55
 20080302 1200  -5.0  -2.0   5.4 247.8 21 55
 20080303 1200  -4.9   0.0   4.9 269.6 21 55
 20080304 1200  -7.5   1.5   7.6 281.1 21 55
 20080305 1200  -6.8   2.4   7.2 289.2 21 55
 20080306 1200  -6.2   2.1   6.6 288.3 21 55
 20080307 1200  -5.4   0.9   5.5 279.9 21 55
 20080308 1200  -6.7   2.0   7.0 286.9 21 55
 20080309 1200  -6.8   1.4   7.0 281.9 21 55
 20080310 1200  -6.4   2.5   6.9 290.8 21 55
 20080311 1200  -7.8   0.9   7.9 276.7 21 55
 20080312 1200  -9.1   0.0   9.1 269.9 21 55
 20080313 1200  -8.8   0.3   8.8 271.7 21 55
 20080314 1200  -6.8   1.1   6.9 279.4 21 55
 20080315 1200  -6.5   0.4   6.5 273.3 21 55
 20080316 1200  -6.9   1.0   7.0 278.5 21 55
 20080317 1200  -6.5   1.3   6.6 281.3 21 55
 20080318 1200  -7.5   0.2   7.5 271.8 21 55
 20080319 1200  -8.6  -0.6   8.6 265.9 21 55
 20080320 1200  -8.3   0.4   8.3 272.5 21 55
 20080321 1200  -7.2   2.4   7.6 288.2 21 55
 20080322 1200  -7.5   1.2   7.6 279.4 21 55
 20080323 1200  -7.5   0.3   7.5 272.7 21 55
 20080324 1200  -5.0   0.3   5.0 273.8 21 55
 20080325 1200  -5.0   2.5   5.6 297.0 21 55
 20080326 1200  -7.8   0.7   7.8 275.2 21 55
 20080327 1200  -7.5  -0.7   7.6 264.9 21 55
 20080328 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20080329 1200  -5.6  -1.1   5.7 259.2 21 11
 20080330 1200  -6.7  -1.9   7.0 254.4 21 11
 20080331 1200  -7.4  -2.5   7.8 251.0 21 11
 20080401 1200  -6.8  -0.1   6.8 269.5 21 11
 20080402 1200  -5.9  -0.4   5.9 265.9 21 11
 20080403 1200  -6.4  -1.5   6.6 256.8 21 11
 20080404 1200  -7.5  -1.9   7.7 255.5 21 11
 20080405 1200  -8.4  -0.4   8.4 267.4 21 11
 20080406 1200  -6.8  -0.1   6.8 269.5 21 11
 20080407 1200  -6.1   0.4   6.1 274.0 21 11
 20080408 1200  -4.5  -1.7   4.8 249.8 21 11
 20080409 1200  -5.3  -1.7   5.6 252.0 21 11
 20080410 1200  -6.6  -0.3   6.6 267.5 21 11
 20080411 1200  -6.9  -0.6   6.9 264.7 21 11
 20080412 1200  -7.6  -0.3   7.6 267.6 21 11
 20080413 1200  -6.2  -2.7   6.8 246.3 21 11
 20080414 1200  -4.6  -3.4   5.7 233.1 21 11
 20080415 1200  -5.0   1.2   5.2 283.9 21 11
 20080416 1200  -4.2   2.5   4.9 300.9 21 11
 20080417 1200  -5.1  -0.6   5.1 263.9 21 11
 20080418 1200  -5.5   0.7   5.5 277.4 21 11
 20080419 1200  -5.5   0.9   5.5 279.5 21 11
 20080420 1200  -6.8  -0.2   6.8 267.9 21 11
 20080421 1200  -6.0   0.2   6.0 271.9 21 11
 20080422 1200  -7.4  -1.2   7.5 261.1 21 11
 20080423 1200  -8.0  -2.4   8.3 252.9 21 11
 20080424 1200  -8.3   0.0   8.3 270.0 21 11
 20080425 1200  -7.2   0.0   7.2 270.0 21 11
 20080426 1200  -6.2  -1.6   6.4 256.1 21 11
 20080427 1200  -7.1  -0.8   7.2 263.6 21 11
 20080428 1200  -6.3  -1.9   6.6 252.9 21 11
 20080429 1200  -6.3  -2.1   6.7 251.4 21 11
 20080430 1200  -7.0  -1.6   7.2 257.1 21 11
 20080501 1200  -6.4  -2.7   7.0 247.2 21 11
 20080502 1200  -6.1  -3.0   6.8 244.0 21 11
 20080503 1200  -6.5  -0.5   6.5 265.5 21 11
 20080504 1200  -7.2  -2.6   7.7 250.3 21 11
 20080505 1200  -5.3   0.7   5.3 277.4 21 11
 20080506 1200  -5.6   0.1   5.6 271.4 21 11
 20080507 1200  -4.0   1.5   4.2 290.3 21 11
 20080508 1200  -3.8  -2.0   4.3 242.1 21 11
 20080509 1200  -6.2  -1.2   6.3 259.4 21 11
 20080510 1200  -5.9  -0.6   5.9 264.1 21 11
 20080511 1200  -4.9   0.8   5.0 279.5 21 11
 20080512 1200  -4.6  -2.2   5.1 244.0 21 11
 20080513 1200  -6.4   1.3   6.5 281.2 21 11
 20080514 1200  -6.2   0.2   6.2 272.1 21 11
 20080515 1200  -5.6  -1.1   5.7 259.2 21 11
 20080516 1200  -4.6  -2.2   5.1 244.0 21 11
 20080517 1200  -4.7  -0.4   4.7 264.9 21 11
 20080518 1200  -3.5   2.2   4.1 302.3 21 11
 20080519 1200  -1.9   1.1   2.2 301.3 21 11
 20080520 1200  -1.3  -1.5   1.9 221.5 21 11
 20080521 1200  -4.5  -3.0   5.5 236.0 21 11
 20080522 1200  -6.7  -0.7   6.7 264.2 21 11
 20080523 1200  -8.0  -0.1   8.0 269.6 21 11
 20080524 1200  -6.5  -0.5   6.5 265.5 21 11
 20080525 1200  -2.9  -0.1   2.9 267.4 21 11
 20080526 1200  -0.7   1.2   1.4 330.8 21 11
 20080527 1200  -2.7   0.0   2.7 270.8 21 11
 20080528 1200  -4.7  -0.2   4.7 267.2 21 11
 20080529 1200  -4.6  -1.0   4.7 257.2 21 11
 20080530 1200  -3.6   1.6   3.9 294.2 21 11
 20080531 1200  -3.2  -2.3   4.0 234.5 21 11
 20080601 1200  -5.1  -0.6   5.1 263.9 21 11
 20080602 1200  -5.7  -0.5   5.7 265.5 21 11
 20080603 1200  -6.5   1.5   6.7 282.9 21 11
 20080604 1200  -4.3   0.5   4.4 276.9 21 11
 20080605 1200  -5.1  -0.6   5.1 263.9 21 11
 20080606 1200  -5.3  -1.7   5.6 252.0 21 11
 20080607 1200  -6.3  -0.7   6.4 263.3 21 11
 20080608 1200  -6.2   0.8   6.3 277.7 21 11
 20080609 1200  -6.1   0.8   6.1 277.6 21 11
 20080610 1200  -3.2  -1.9   3.7 238.9 21 11
 20080611 1200  -3.8  -3.2   4.9 229.6 21 11
 20080612 1200  -6.2   1.0   6.3 279.5 21 11
 20080613 1200  -4.2  -0.9   4.3 257.7 21 11
 20080614 1200  -6.8  -1.6   7.0 256.5 21 11
 20080615 1200  -5.3  -0.3   5.3 266.5 21 11
 20080616 1200  -5.7   0.8   5.7 277.5 21 11
 20080617 1200  -4.8  -1.2   5.0 256.0 21 11
 20080618 1200  -4.8  -1.2   5.0 256.0 21 11
 20080619 1200  -6.1  -1.8   6.3 253.7 21 11
 20080620 1200  -5.6  -1.1   5.7 259.2 21 11
 20080621 1200  -5.9  -0.6   5.9 264.1 21 11
 20080622 1200  -5.7  -0.3   5.7 267.4 21 11
 20080623 1200  -5.5   0.7   5.5 277.4 21 11
 20080624 1200  -5.3   0.5   5.3 275.3 21 11
 20080625 1200  -4.9   1.6   5.2 288.2 21 11
 20080626 1200  -1.8  -0.5   1.9 252.9 21 11
 20080627 1200  -2.6  -0.8   2.7 252.9 21 11
 20080628 1200  -4.8   1.0   5.0 281.8 21 11
 20080629 1200  -4.8   2.2   5.3 294.6 21 11
 20080630 1200  -5.3   0.9   5.3 279.5 21 11
 20080701 1200  -4.7   2.2   5.1 295.1 21 11
 20080702 1200  -3.8   1.2   4.0 288.0 21 11
 20080703 1200  -2.7   2.3   3.5 310.5 21 11
 20080704 1200  -4.3   0.5   4.4 276.9 21 11
 20080705 1200  -4.5  -0.3   4.5 266.7 21 11
 20080706 1200  -3.7  -0.2   3.7 267.0 21 11
 20080707 1200  -3.8   0.4   3.8 276.5 21 11
 20080708 1200  -5.2   1.5   5.4 285.8 21 11
 20080709 1200  -4.4  -1.3   4.6 254.0 21 11
 20080710 1200  -4.3  -1.5   4.5 250.7 21 11
 20080711 1200  -3.1   1.1   3.3 290.1 21 11
 20080712 1200  -3.0  -2.3   3.8 232.4 21 11
 20080713 1200  -6.6  -0.3   6.6 267.5 21 11
 20080714 1200  -4.4   1.1   4.6 284.5 21 11
 20080715 1200  -7.5   0.1   7.5 270.5 21 11
 20080716 1200  -5.9   0.8   5.9 277.6 21 11
 20080717 1200  -6.8  -0.2   6.8 267.9 21 11
 20080718 1200  -5.5   0.9   5.5 279.5 21 11
 20080719 1200  -6.3   1.5   6.5 283.0 21 11
 20080720 1200  -5.9  -0.6   5.9 264.1 21 11
 20080721 1200  -4.4   2.7   5.2 302.1 21 11
 20080722 1200  -6.6  -0.1   6.6 269.2 21 11
 20080723 1200  -6.3  -1.7   6.5 254.5 21 11
 20080724 1200  -6.2  -1.4   6.4 257.7 21 11
 20080725 1200  -5.9  -0.4   5.9 265.9 21 11
 20080726 1200  -5.3   2.1   5.7 291.6 21 11
 20080727 1200  -7.5  -0.5   7.5 265.8 21 11
 20080728 1200  -6.8   0.1   6.8 271.1 21 11
 20080729 1200  -6.2   0.0   6.2 270.3 21 11
 20080730 1200  -6.7   0.7   6.7 276.1 21 11
 20080731 1200  -5.9  -0.6   5.9 264.1 21 11
 20080801 1200  -4.4   1.1   4.6 284.5 21 11
 20080802 1200  -6.0   2.0   6.4 288.4 21 11
 20080803 1200  -5.7   1.9   6.0 289.0 21 11
 20080804 1200  -5.3   0.9   5.3 279.5 21 11
 20080805 1200  -1.9  -0.3   2.0 261.1 21 11
 20080806 1200  -2.1   0.8   2.3 289.8 21 11
 20080807 1200  -2.6  -0.8   2.7 252.9 21 11
 20080808 1200  -3.9  -0.2   3.9 267.6 21 11
 20080809 1200  -4.8   1.2   5.0 284.1 21 11
 20080810 1200  -5.0   2.2   5.5 294.0 21 11
 20080811 1200  -5.5   0.7   5.5 277.4 21 11
 20080812 1200  -4.6   0.0   4.6 269.6 21 11
 20080813 1200  -4.4   1.1   4.6 284.5 21 11
 20080814 1200  -5.6   3.7   6.7 303.8 21 11
 20080815 1200  -5.2   2.5   5.8 295.4 21 11
 20080816 1200  -4.2   1.1   4.4 284.7 21 11
 20080817 1200  -4.8   0.4   4.8 274.7 21 11
 20080818 1200  -4.4   2.4   5.0 297.9 21 11
 20080819 1200  -4.5   3.4   5.6 307.0 21 11
 20080820 1200  -4.0   4.9   6.3 320.7 21 11
 20080821 1200  -4.0   2.7   4.8 303.9 21 11
 20080822 1200  -4.9  -1.6   5.1 251.9 21 11
 20080823 1200  -6.0  -2.4   6.5 248.2 21 11
 20080824 1200  -6.1   0.6   6.1 275.8 21 11
 20080825 1200  -6.8  -0.5   6.9 266.3 21 11
 20080826 1200  -5.8  -0.2   5.8 267.8 21 11
 20080827 1200  -4.7  -1.6   5.0 250.9 21 11
 20080828 1200  -5.7   1.6   6.0 285.2 21 11
 20080829 1200  -5.1   0.5   5.2 275.1 21 11
 20080830 1200  -7.5   0.3   7.5 272.0 21 11
 20080831 1200  -7.1   1.6   7.3 282.6 21 11
 20080901 1200  -7.5   1.5   7.7 281.0 21 11
 20080902 1200  -7.8  -0.5   7.8 266.5 21 11
 20080903 1200  -8.2  -1.2   8.2 261.5 21 11
 20080904 1200  -7.2   0.8   7.3 276.4 21 11
 20080905 1200  -5.4   2.3   5.9 293.1 21 11
 20080906 1200  -6.0   2.2   6.4 290.1 21 11
 20080907 1200  -6.7   1.5   6.9 282.8 21 11
 20080908 1200  -7.3   0.2   7.3 271.8 21 11
 20080909 1200  -6.1  -1.8   6.3 253.7 21 11
 20080910 1200  -6.3   0.3   6.3 272.4 21 11
