 Location:  2N 156E  30 Aug 1991 to 22 Nov 2013 ( 8121 times, 13 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 30 Aug 1991 to 1200 29 Jan 1992 (index     1 to   153,  153 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20101022 1200  -4.0   3.3   5.2 309.1 22 11
 20101023 1200  -3.5   2.1   4.1 301.6 22 11
 20101024 1200  -4.5   0.1   4.5 270.8 22 11
 20101025 1200  -6.2   1.7   6.4 285.1 22 11
 20101026 1200  -5.5   1.4   5.6 284.7 22 11
 20101027 1200  -4.8   1.4   5.0 286.3 22 11
 20101028 1200  -3.4   2.3   4.1 303.5 22 11
 20101029 1200  -3.5   2.8   4.5 308.4 22 11
 20101030 1200  -4.7   1.5   4.9 288.0 22 11
 20101031 1200  -5.1   2.1   5.5 292.5 22 11
 20101101 1200  -6.0   0.4   6.0 273.9 22 11
 20101102 1200  -5.9   0.5   6.0 275.0 22 11
 20101103 1200  -7.6   0.7   7.6 275.2 22 11
 20101104 1200  -4.6   1.1   4.8 283.1 22 11
 20101105 1200  -5.1   1.5   5.3 286.7 22 11
 20101106 1200  -4.4  -0.1   4.4 268.5 22 11
 20101107 1200  -3.0   4.0   5.0 323.1 22 11
 20101108 1200  -3.8   3.9   5.4 315.7 22 11
 20101109 1200  -5.0   1.1   5.1 282.2 22 11
 20101110 1200  -3.0  -1.2   3.2 248.0 22 11
 20101111 1200  -0.7  -0.5   0.9 237.3 22 11
 20101112 1200  -0.4  -0.8   0.9 207.0 22 11
 20101113 1200  -3.2   2.3   4.0 305.5 22 11
 20101114 1200  -3.2  -1.1   3.4 251.2 22 11
 20101115 1200  -3.3   0.0   3.3 269.5 22 11
 20101116 1200  -3.9   2.3   4.6 299.9 22 11
 20101117 1200  -6.6   1.5   6.8 282.9 22 11
 20101118 1200  -5.7  -0.8   5.8 261.7 22 11
 20101119 1200  -4.9   0.0   4.9 270.4 22 11
 20101120 1200  -5.5   1.7   5.8 287.3 22 11
 20101121 1200  -3.6   0.3   3.6 274.9 22 11
 20101122 1200  -5.1  -0.4   5.1 266.1 22 11
 20101123 1200  -6.6   1.3   6.7 280.8 22 11
 20101124 1200  -4.0   0.9   4.1 283.1 22 11
 20101125 1200  -5.6   1.1   5.8 281.2 22 11
 20101126 1200  -6.3   0.1   6.3 271.0 22 11
 20101127 1200  -4.6  -1.8   5.0 248.8 22 11
 20101128 1200  -4.1  -2.0   4.6 244.1 22 11
 20101129 1200  -5.4  -1.2   5.6 258.0 22 11
 20101130 1200  -4.6   0.1   4.6 270.8 22 11
 20101201 1200  -6.6   2.4   7.0 289.9 22 11
 20101202 1200  -7.4   1.4   7.6 280.9 22 11
 20101203 1200  -6.7  -0.6   6.7 264.6 22 11
 20101204 1200  -5.7  -2.7   6.3 244.5 22 11
 20101205 1200  -7.2   0.5   7.2 274.1 22 11
 20101206 1200  -7.2   2.1   7.5 286.1 22 11
 20101207 1200  -6.4   2.0   6.8 287.6 22 11
 20101208 1200  -7.3   0.5   7.3 273.7 22 11
 20101209 1200  -5.0  -0.3   5.0 266.8 22 11
 20101210 1200  -4.2   1.4   4.4 288.7 22 11
 20101211 1200  -4.9   3.4   5.9 305.1 22 11
 20101212 1200  -5.6   2.9   6.3 297.9 22 11
 20101213 1200  -4.4   2.0   4.9 294.7 22 11
 20101214 1200  -2.9   1.9   3.5 302.6 22 11
 20101215 1200  -3.0   2.5   3.9 310.2 22 11
 20101216 1200  -5.1   2.3   5.5 294.2 22 11
 20101217 1200  -4.1   0.8   4.2 281.0 22 11
 20101218 1200  -1.6   1.9   2.5 318.5 22 11
 20101219 1200  -2.2   2.4   3.2 317.5 22 11
 20101220 1200  -2.7   3.3   4.2 320.7 22 11
 20101221 1200  -0.9   0.5   1.0 300.6 22 11
 20101222 1200  -0.3   0.7   0.8 336.7 22 11
 20101223 1200  -3.3   1.8   3.7 298.1 22 11
 20101224 1200  -6.0   2.8   6.7 295.2 22 11
 20101225 1200  -8.4   1.6   8.6 280.5 22 11
 20101226 1200  -7.0   2.3   7.4 288.2 22 11
 20101227 1200  -6.1   3.3   6.9 298.3 22 11
 20101228 1200  -4.8   1.7   5.1 288.9 22 11
 20101229 1200  -3.9  -0.4   3.9 263.5 22 11
 20101230 1200  -2.7   1.2   2.9 293.3 22 11
 20101231 1200  -6.0   3.9   7.1 303.2 22 11
 20110101 1200  -6.2   3.5   7.1 299.5 22 11
 20110102 1200  -7.4   2.5   7.8 288.6 22 11
 20110103 1200  -5.2  -0.2   5.2 268.0 22 11
 20110104 1200  -0.8  -0.5   0.9 236.3 22 11
 20110105 1200  -1.5   0.4   1.6 285.3 22 11
 20110106 1200  -3.6   4.9   6.1 324.1 22 11
 20110107 1200  -6.7   2.2   7.1 288.4 22 11
 20110108 1200  -5.6  -1.2   5.7 258.1 22 11
 20110109 1200  -4.6  -2.7   5.3 239.2 22 11
 20110110 1200  -4.5   3.0   5.4 303.6 22 11
 20110111 1200  -5.5   3.1   6.3 299.2 22 11
 20110112 1200  -5.4   0.4   5.4 273.7 22 11
 20110113 1200  -3.4  -0.4   3.4 263.5 22 11
 20110114 1200  -3.0  -1.7   3.4 240.2 22 11
 20110115 1200  -5.3   1.0   5.4 280.3 22 11
 20110116 1200  -8.3   3.0   8.8 289.6 22 11
 20110117 1200  -5.8   1.0   5.9 279.5 22 11
 20110118 1200  -3.9  -1.3   4.1 251.8 22 11
 20110119 1200  -0.6   1.0   1.2 331.2 22 11
 20110120 1200   3.4   0.7   3.5  78.5 22 11
 20110121 1200  -4.4  -0.7   4.5 261.3 22 11
 20110122 1200  -1.6   0.3   1.7 280.0 22 11
 20110123 1200  -2.1  -2.3   3.1 222.0 22 11
 20110124 1200  -3.0  -0.2   3.0 266.1 22 11
 20110125 1200  -4.5   0.5   4.6 276.3 22 11
 20110126 1200  -5.1   0.2   5.1 272.4 22 11
 20110127 1200  -4.8   1.2   5.0 283.4 22 11
 20110128 1200  -4.0   0.7   4.0 280.5 22 11
 20110129 1200  -4.5  -1.6   4.8 250.1 22 11
 20110130 1200  -3.8   2.8   4.7 306.3 22 11
 20110131 1200  -1.9  -0.6   2.0 251.4 22 11
 20110201 1200  -5.0  -1.1   5.2 257.4 22 11
 20110202 1200  -5.9   0.9   6.0 279.0 22 11
 20110203 1200  -5.3   1.8   5.6 288.3 22 11
 20110204 1200  -5.6   1.4   5.8 284.1 22 11
 20110205 1200  -7.0   2.7   7.5 290.9 22 11
 20110206 1200  -4.5   1.2   4.6 285.4 22 11
 20110207 1200  -3.9  -0.9   4.0 257.8 22 11
 20110208 1200  -5.2   2.1   5.6 291.6 22 11
 20110209 1200  -5.6   2.3   6.1 292.3 22 11
 20110210 1200  -4.4  -0.1   4.4 268.6 22 11
 20110211 1200  -1.7  -0.4   1.7 258.3 22 11
 20110212 1200  -2.3   2.0   3.1 311.5 22 11
 20110213 1200  -2.6   3.0   3.9 319.0 22 11
 20110214 1200  -3.9   0.5   3.9 276.9 22 11
 20110215 1200  -1.6   0.8   1.8 296.1 22 11
 20110216 1200   0.8  -1.3   1.5 148.6 22 11
 20110217 1200  -0.2  -1.4   1.4 186.6 22 11
 20110218 1200  -0.5  -0.3   0.6 235.6 22 11
 20110219 1200  -1.5   1.0   1.8 303.9 22 11
 20110220 1200  -3.3   1.6   3.6 295.6 22 11
 20110221 1200  -3.7   1.8   4.1 295.5 22 11
 20110222 1200  -3.1   1.9   3.6 301.6 22 11
 20110223 1200  -5.2   1.4   5.4 285.5 22 11
 20110224 1200  -6.2   2.1   6.5 288.5 22 11
 20110225 1200  -6.4   2.4   6.8 290.9 22 11
 20110226 1200  -5.1   1.2   5.2 283.1 22 11
 20110227 1200  -4.0   2.4   4.7 301.3 22 11
 20110228 1200  -2.5   2.2   3.4 310.9 22 11
 20110301 1200  -2.4   0.0   2.4 269.9 22 11
 20110302 1200  -1.3  -1.5   1.9 221.0 22 11
 20110303 1200  -4.2   0.1   4.2 271.4 22 11
 20110304 1200  -4.7   2.8   5.5 300.6 22 11
 20110305 1200  -4.1   3.0   5.1 306.3 22 11
 20110306 1200  -3.4   1.6   3.8 294.6 22 11
 20110307 1200  -4.3  -1.7   4.6 248.8 22 11
 20110308 1200  -2.0  -0.7   2.1 251.7 22 11
 20110309 1200  -2.7   3.3   4.3 321.0 22 11
 20110310 1200  -4.1   2.4   4.8 300.5 22 11
 20110311 1200  -7.1   0.4   7.1 272.9 22 11
 20110312 1200  -5.7   1.3   5.9 282.9 22 11
 20110313 1200  -6.0   3.3   6.9 298.6 22 11
 20110314 1200  -4.6   1.7   4.9 290.3 22 11
 20110315 1200  -5.3  -0.6   5.3 263.3 22 11
 20110316 1200  -5.2   1.6   5.4 287.4 22 11
 20110317 1200  -5.0   3.6   6.2 305.2 22 11
 20110318 1200  -6.1   0.1   6.1 270.6 22 11
 20110319 1200  -6.2   0.6   6.3 275.6 22 11
 20110320 1200  -5.9   2.8   6.6 295.5 22 11
 20110321 1200  -6.3   2.1   6.6 288.2 22 11
 20110322 1200  -4.6   0.8   4.7 279.4 22 11
 20110323 1200  -4.7  -0.6   4.8 262.7 22 11
 20110324 1200  -4.0   0.1   4.0 271.6 22 11
 20110325 1200  -3.8  -0.1   3.8 268.5 22 11
 20110326 1200  -4.7   1.1   4.8 283.8 22 11
 20110327 1200  -7.0   2.3   7.4 287.9 22 11
 20110328 1200  -6.7   2.9   7.3 293.5 22 11
 20110329 1200  -5.6   2.3   6.0 292.9 22 11
 20110330 1200  -3.6   3.1   4.7 311.2 22 11
 20110331 1200  -2.0   2.1   2.9 315.4 22 11
 20110401 1200  -2.1  -2.2   3.1 223.2 22 11
 20110402 1200  -2.1  -1.5   2.6 233.1 22 11
 20110403 1200  -2.0   3.2   3.8 327.3 22 11
 20110404 1200  -1.4   0.9   1.6 302.0 22 11
 20110405 1200  -4.6   2.7   5.3 300.7 22 11
 20110406 1200  -3.1   2.4   3.9 307.2 22 11
 20110407 1200  -3.5   3.1   4.7 311.1 22 11
 20110408 1200  -3.6   0.4   3.6 275.6 22 11
 20110409 1200  -2.7  -2.1   3.4 232.2 22 11
 20110410 1200  -0.2   0.1   0.2 296.9 22 11
 20110411 1200  -2.0   1.7   2.7 310.7 22 11
 20110412 1200  -3.1  -0.1   3.1 267.8 22 11
 20110413 1200  -1.0  -0.6   1.2 239.7 22 11
 20110414 1200  -2.2   0.8   2.3 291.3 22 11
 20110415 1200  -4.9   1.8   5.2 289.9 22 11
 20110416 1200  -3.1  -0.3   3.2 264.1 22 11
 20110417 1200  -5.8  -0.7   5.8 263.1 22 11
 20110418 1200  -6.4   0.4   6.5 273.9 22 11
 20110419 1200  -5.6   1.2   5.7 282.0 22 11
 20110420 1200  -3.4   2.3   4.1 304.5 22 11
 20110421 1200  -1.3  -2.5   2.8 207.1 22 11
 20110422 1200  -3.4   0.0   3.4 270.3 22 11
 20110423 1200  -4.9  -1.2   5.1 256.6 22 11
 20110424 1200  -6.5   1.8   6.8 285.4 22 11
 20110425 1200  -5.7   0.6   5.7 276.2 22 11
 20110426 1200  -5.3  -0.2   5.4 268.3 22 11
 20110427 1200  -5.9  -0.1   5.9 269.4 22 11
 20110428 1200  -6.2  -1.2   6.3 259.2 22 11
 20110429 1200  -6.8  -0.3   6.8 267.8 22 11
 20110430 1200  -3.4   0.9   3.5 285.1 22 11
 20110501 1200  -4.5   1.3   4.7 286.6 22 11
 20110502 1200  -6.9   1.1   7.0 279.1 22 11
 20110503 1200  -4.2   2.1   4.7 296.8 22 11
 20110504 1200  -3.1  -0.4   3.1 262.4 22 11
 20110505 1200  -2.1   0.0   2.1 269.4 22 11
 20110506 1200  -3.9  -0.5   4.0 262.1 22 11
 20110507 1200  -3.7  -0.8   3.8 257.4 22 11
 20110508 1200  -3.3   1.7   3.7 297.8 22 11
 20110509 1200  -2.1   0.6   2.2 286.1 22 11
 20110510 1200   3.0   2.3   3.8  53.1 22 11
 20110511 1200   4.1  -2.8   5.0 124.4 22 11
 20110512 1200   3.1  -0.4   3.1  97.3 22 11
 20110513 1200   1.5  -2.8   3.1 151.6 22 11
 20110514 1200  -2.4   2.1   3.2 311.2 22 11
 20110515 1200  -0.8   2.4   2.5 341.4 22 11
 20110516 1200   1.4  -0.1   1.4  95.2 22 11
 20110517 1200  -2.5  -0.8   2.6 252.4 22 11
 20110518 1200  -4.5  -0.8   4.6 260.2 22 11
 20110519 1200  -2.9   1.4   3.2 295.7 22 11
 20110520 1200   0.1   2.2   2.2   1.6 22 11
 20110521 1200  -5.1   2.3   5.6 294.2 22 11
 20110522 1200  -5.0  -1.9   5.4 249.5 22 11
 20110523 1200  -6.8   1.4   7.0 281.4 22 11
 20110524 1200  -5.8   2.1   6.2 290.2 22 11
 20110525 1200  -1.4  -1.4   2.0 225.5 22 11
 20110526 1200   0.8   0.6   1.0  51.5 22 11
 20110527 1200  -0.5   2.2   2.2 348.3 22 11
 20110528 1200  -4.5   1.0   4.6 282.0 22 11
 20110529 1200  -3.1   1.7   3.5 299.3 22 11
 20110530 1200  -0.4   0.5   0.6 322.0 22 11
 20110531 1200  -0.7  -0.3   0.8 250.0 22 11
 20110601 1200  -1.8  -2.1   2.7 220.6 22 11
 20110602 1200  -3.1   3.5   4.6 318.2 22 11
 20110603 1200  -4.6   1.9   5.0 292.4 22 11
 20110604 1200  -4.5   1.8   4.9 291.5 22 11
 20110605 1200  -5.6  -2.3   6.1 247.8 22 11
 20110606 1200  -7.1   0.1   7.1 271.1 22 11
 20110607 1200  -7.6   1.3   7.7 280.0 22 11
 20110608 1200  -5.2   1.2   5.4 282.5 22 11
 20110609 1200  -1.3  -0.9   1.6 234.1 22 11
 20110610 1200  -1.8  -1.0   2.1 241.4 22 11
 20110611 1200  -3.8   0.2   3.8 272.4 22 11
 20110612 1200  -2.8   1.5   3.2 298.3 22 11
 20110613 1200   0.6   1.3   1.4  24.8 22 11
 20110614 1200  -2.2  -0.4   2.2 259.6 22 11
 20110615 1200  -2.6  -0.3   2.6 263.3 22 11
 20110616 1200  -1.9   1.6   2.5 310.8 22 11
 20110617 1200  -4.3  -0.8   4.4 259.7 22 11
 20110618 1200  -2.8  -0.8   2.9 254.4 22 11
 20110619 1200  -3.7  -0.7   3.8 259.9 22 11
 20110620 1200  -3.8   0.3   3.8 274.0 22 11
 20110621 1200  -2.2   0.1   2.2 271.4 22 11
 20110622 1200   0.5   0.9   1.0  29.4 22 11
 20110623 1200  -0.7  -1.9   2.0 200.4 22 11
 20110624 1200   0.3  -0.3   0.4 137.3 22 11
 20110625 1200   0.4  -1.0   1.1 158.2 22 11
 20110626 1200  -0.4  -1.4   1.5 197.1 22 11
 20110627 1200  -0.8   1.0   1.2 321.0 22 11
 20110628 1200  -0.6   0.1   0.6 275.9 22 11
 20110629 1200  -2.6  -0.5   2.7 258.5 22 11
 20110630 1200  -5.1   0.0   5.1 269.7 22 11
 20110701 1200  -2.5   2.7   3.7 316.4 22 11
 20110702 1200  -1.3   1.9   2.2 326.1 22 11
 20110703 1200  -3.1  -1.4   3.4 246.3 22 11
 20110704 1200  -1.3   0.7   1.5 295.8 22 11
 20110705 1200   1.6  -0.6   1.7 109.4 22 11
 20110706 1200   0.1  -0.3   0.3 162.5 22 11
 20110707 1200   2.2  -1.0   2.4 114.0 22 11
 20110708 1200   2.4  -0.7   2.5 105.4 22 11
 20110709 1200   2.4   3.9   4.5  31.9 22 11
 20110710 1200   2.3   3.2   4.0  35.2 22 11
 20110711 1200  -0.6   3.2   3.3 349.1 22 11
 20110712 1200  -4.2   2.7   5.0 302.5 22 11
 20110713 1200  -5.1   0.7   5.2 277.3 22 11
 20110714 1200  -4.4  -3.1   5.4 234.8 22 11
 20110715 1200  -4.6   1.0   4.7 281.8 22 11
 20110716 1200  -1.7   1.4   2.3 309.3 22 11
 20110717 1200  -2.1  -2.4   3.1 221.3 22 11
 20110718 1200  -5.2   1.0   5.3 280.8 22 11
 20110719 1200  -0.8  -1.1   1.3 215.1 22 11
 20110720 1200  -1.0   1.8   2.0 331.3 22 11
 20110721 1200   1.9   1.0   2.1  62.4 22 11
 20110722 1200   1.4   1.7   2.2  38.4 22 11
 20110723 1200   4.5   2.7   5.2  59.0 22 11
 20110724 1200   4.6   6.6   8.0  35.1 22 11
 20110725 1200   3.2   7.5   8.2  23.0 22 11
 20110726 1200  -3.4   1.3   3.7 291.2 22 11
 20110727 1200  -3.8  -1.1   4.0 254.4 22 11
 20110728 1200  -2.5  -0.1   2.5 268.8 22 11
 20110729 1200   0.0  -0.5   0.5 177.5 22 11
 20110730 1200  -1.3  -0.4   1.4 252.5 22 11
 20110731 1200   0.7   4.0   4.1  10.0 22 11
 20110801 1200   0.7   1.5   1.7  23.9 22 11
 20110802 1200   4.2  -0.5   4.2  96.5 22 11
 20110803 1200   2.3  -1.2   2.6 117.7 22 11
 20110804 1200   2.5  -1.6   3.0 121.8 22 11
 20110805 1200   0.6  -0.4   0.7 122.2 22 11
 20110806 1200   0.3  -0.4   0.5 146.9 22 11
 20110807 1200  -1.9  -1.1   2.2 240.5 22 11
 20110808 1200  -0.6   1.4   1.5 338.6 22 11
 20110809 1200   0.8   3.1   3.2  14.7 22 11
 20110810 1200  -1.5  -0.5   1.6 253.5 22 11
 20110811 1200  -1.5   0.0   1.5 268.6 22 11
 20110812 1200  -1.9  -1.5   2.4 231.4 22 11
 20110813 1200  -2.5   0.3   2.5 276.4 22 11
 20110814 1200   1.2   2.5   2.8  26.1 22 11
 20110815 1200   0.6   1.7   1.8  21.2 22 11
 20110816 1200   3.0  -0.9   3.2 106.8 22 11
 20110817 1200   2.0  -1.2   2.3 121.8 22 11
 20110818 1200   0.4   1.0   1.1  19.3 22 11
 20110819 1200   1.4   1.9   2.4  36.0 22 11
 20110820 1200  -1.3   0.8   1.5 301.6 22 11
 20110821 1200  -2.4   1.2   2.7 296.6 22 11
 20110822 1200  -4.2   1.8   4.6 292.8 22 11
 20110823 1200  -3.8   2.5   4.6 303.4 22 11
 20110824 1200  -3.4   1.2   3.6 288.9 22 11
 20110825 1200  -2.8   0.4   2.8 277.5 22 11
 20110826 1200  -3.0  -1.6   3.4 242.1 22 11
 20110827 1200  -2.8  -2.5   3.7 227.9 22 11
 20110828 1200  -0.7  -0.6   0.9 230.6 22 11
 20110829 1200  -0.3   0.3   0.5 319.1 22 11
 20110830 1200  -2.1   0.8   2.2 289.7 22 11
 20110831 1200  -0.5   0.1   0.5 284.7 22 11
 20110901 1200  -0.7  -0.5   0.8 236.8 22 11
 20110902 1200  -1.5   0.0   1.5 270.9 22 11
 20110903 1200  -3.6   3.5   5.1 314.5 22 11
 20110904 1200  -3.7   2.3   4.4 302.0 22 11
 20110905 1200  -1.2  -0.1   1.3 264.5 22 11
 20110906 1200  -2.4   0.9   2.6 289.7 22 11
 20110907 1200  -5.8   1.4   6.0 283.2 22 11
 20110908 1200  -4.3   0.9   4.4 281.1 22 11
 20110909 1200  -1.1  -0.8   1.4 234.0 22 11
 20110910 1200   1.1  -0.6   1.2 117.7 22 11
 20110911 1200  -0.2  -0.3   0.4 222.3 22 11
 20110912 1200  -1.5   1.2   1.9 309.3 22 11
 20110913 1200  -3.6   1.2   3.8 288.8 22 11
 20110914 1200  -5.1   0.9   5.2 279.9 22 11
 20110915 1200  -4.3   0.9   4.4 281.8 22 11
 20110916 1200  -6.3   2.0   6.6 287.8 22 11
 20110917 1200  -6.0   1.3   6.2 282.2 22 11
 20110918 1200  -4.8  -1.0   4.9 257.9 22 11
 20110919 1200  -3.1  -0.2   3.1 265.5 22 11
 20110920 1200  -1.9   1.1   2.2 299.2 22 11
 20110921 1200  -0.8  -1.0   1.3 218.9 22 11
 20110922 1200  -0.1   1.6   1.6 356.3 22 11
 20110923 1200  -2.4   1.2   2.7 297.1 22 11
 20110924 1200  -1.9  -0.5   2.0 256.4 22 11
 20110925 1200  -4.9  -0.4   4.9 265.4 22 11
 20110926 1200  -4.8   2.3   5.3 295.8 22 11
 20110927 1200  -1.0   1.6   1.9 329.6 22 11
 20110928 1200   0.1   1.3   1.3   6.1 22 11
 20110929 1200  -2.4  -0.5   2.5 259.5 22 11
 20110930 1200  -5.3   1.0   5.4 281.1 22 11
 20111001 1200  -2.4   1.7   2.9 305.0 22 11
 20111002 1200   0.2  -1.3   1.3 173.2 22 11
 20111003 1200   2.7  -1.3   3.0 116.5 22 11
 20111004 1200   0.2   3.0   3.0   4.0 22 11
 20111005 1200  -1.3   1.2   1.7 313.5 22 11
 20111006 1200  -3.0  -1.1   3.2 249.9 22 11
 20111007 1200  -4.6   1.7   4.9 289.8 22 11
 20111008 1200  -2.8   0.7   2.9 284.3 22 11
 20111009 1200  -5.3   0.4   5.3 274.4 22 11
 20111010 1200  -3.9   1.1   4.1 285.0 22 11
 20111011 1200  -4.0   1.7   4.3 292.7 22 11
 20111012 1200  -1.5  -0.4   1.6 256.7 22 11
 20111013 1200  -3.4  -0.1   3.4 268.0 22 11
 20111014 1200  -4.2   1.2   4.4 286.2 22 11
 20111015 1200  -3.7   3.1   4.9 310.1 22 11
 20111016 1200  -2.0   1.2   2.4 301.6 22 11
 20111017 1200  -3.1   1.6   3.5 297.0 22 11
 20111018 1200  -3.8   1.8   4.2 296.1 22 11
 20111019 1200  -3.1   2.1   3.8 304.5 22 11
 20111020 1200  -3.7   1.0   3.8 284.5 22 11
 20111021 1200  -3.3  -0.3   3.3 265.1 22 11
 20111022 1200  -2.4   0.9   2.6 289.4 22 11
 20111023 1200  -3.2  -0.5   3.3 261.9 22 11
 20111024 1200  -5.0   0.9   5.1 280.7 22 11
 20111025 1200  -2.7   1.7   3.2 302.8 22 11
 20111026 1200  -1.3   1.5   1.9 318.5 22 11
 20111027 1200  -1.2   2.1   2.4 330.6 22 11
 20111028 1200  -2.2   4.1   4.7 331.4 22 11
 20111029 1200  -3.4   1.1   3.6 287.0 22 11
 20111030 1200  -3.4  -0.5   3.4 262.1 22 11
 20111031 1200  -2.7   1.7   3.2 301.3 22 11
 20111101 1200  -3.9   4.0   5.6 315.3 22 11
 20111102 1200  -5.8   2.9   6.5 296.1 22 11
 20111103 1200  -5.5   0.4   5.6 273.7 22 11
 20111104 1200  -5.4   0.2   5.4 271.9 22 11
 20111105 1200  -4.9   3.1   5.8 302.7 22 11
 20111106 1200  -2.2   1.5   2.7 304.3 22 11
 20111107 1200  -1.3   0.4   1.4 286.5 22 11
 20111108 1200  -0.6   0.9   1.1 329.2 22 11
 20111109 1200  -1.4   1.5   2.0 316.4 22 11
 20111110 1200  -0.8   1.8   1.9 336.7 22 11
 20111111 1200   1.1   0.4   1.2  68.7 22 11
 20111112 1200   2.6   0.3   2.6  82.4 22 11
 20111113 1200   2.4  -0.3   2.4  96.6 22 11
 20111114 1200   2.0   1.8   2.7  48.7 22 11
 20111115 1200   0.2   0.0   0.2  91.1 22 11
 20111116 1200   1.6   1.9   2.5  40.8 22 11
 20111117 1200  -1.9   0.3   1.9 280.0 22 11
 20111118 1200   2.2   1.2   2.5  60.7 22 11
 20111119 1200  -0.7   1.5   1.6 336.7 22 11
 20111120 1200   2.2   0.0   2.2  90.1 22 11
 20111121 1200  -1.3  -1.3   1.8 225.7 22 11
 20111122 1200  -3.4   1.3   3.6 291.3 22 11
 20111123 1200  -5.7   2.5   6.2 293.9 22 11
 20111124 1200  -5.1   2.0   5.5 290.9 22 11
 20111125 1200  -6.1   0.1   6.1 271.3 22 11
 20111126 1200  -6.4   0.6   6.4 275.6 22 11
 20111127 1200  -6.4   3.4   7.2 297.7 22 11
 20111128 1200  -8.5   2.4   8.9 285.6 22 11
 20111129 1200  -5.7   0.6   5.7 276.0 22 11
 20111130 1200  -4.0   2.8   4.8 305.0 22 11
 20111201 1200  -3.2   2.6   4.1 309.1 22 11
 20111202 1200  -3.4   1.1   3.6 288.1 22 11
 20111203 1200  -4.6  -0.3   4.7 266.6 22 11
 20111204 1200  -3.7  -0.7   3.7 259.8 22 11
 20111205 1200  -6.2   1.6   6.4 284.8 22 11
 20111206 1200  -6.9   2.9   7.5 292.4 22 11
 20111207 1200  -5.7   1.6   5.9 285.1 22 11
 20111208 1200  -4.8  -1.6   5.0 251.3 22 11
 20111209 1200  -3.4   0.1   3.4 272.1 22 11
 20111210 1200  -1.8   1.4   2.3 306.6 22 11
 20111211 1200  -0.6   0.4   0.7 305.4 22 11
 20111212 1200  -4.2  -0.1   4.2 268.2 22 11
 20111213 1200  -4.5  -1.8   4.9 248.6 22 11
 20111214 1200  -2.1   0.3   2.1 278.2 22 11
 20111215 1200  -1.6   0.7   1.8 294.3 22 11
 20111216 1200  -6.7   0.0   6.7 270.2 22 11
 20111217 1200  -4.8   0.5   4.8 275.9 22 11
 20111218 1200  -5.2   0.6   5.3 276.9 22 11
 20111219 1200  -5.9  -0.3   5.9 266.8 22 11
 20111220 1200  -5.3   1.5   5.6 285.9 22 11
 20111221 1200  -6.8   2.0   7.1 286.6 22 11
 20111222 1200  -6.4   3.2   7.2 296.5 22 11
 20111223 1200  -5.0   1.6   5.2 287.2 22 11
 20111224 1200  -3.0   1.0   3.1 289.1 22 11
 20111225 1200  -4.8  -1.6   5.0 252.2 22 11
 20111226 1200  -4.7   1.2   4.8 284.2 22 11
 20111227 1200  -6.4   0.1   6.4 270.6 22 11
 20111228 1200  -5.9  -2.5   6.4 247.1 22 11
 20111229 1200  -7.4  -1.4   7.5 259.6 22 11
 20111230 1200  -5.7  -1.5   5.9 255.0 22 11
 20111231 1200  -7.2  -1.4   7.3 258.7 22 11
 20120101 1200  -4.2  -2.4   4.8 239.7 22 11
 20120102 1200  -3.8   2.2   4.4 299.7 22 11
 20120103 1200  -4.7   2.5   5.3 298.0 22 11
 20120104 1200  -4.7   0.5   4.7 276.1 22 11
 20120105 1200  -5.3   0.8   5.4 278.1 22 11
 20120106 1200  -3.4   0.4   3.4 276.6 22 11
 20120107 1200  -3.6  -3.3   4.9 227.1 22 11
 20120108 1200  -5.2  -0.9   5.3 260.8 22 11
 20120109 1200  -4.1   0.1   4.1 271.9 22 11
 20120110 1200  -4.5  -0.4   4.5 265.3 22 11
 20120111 1200  -4.4   2.4   4.9 298.4 22 11
 20120112 1200  -3.4   0.3   3.4 275.2 22 11
 20120113 1200  -3.7  -1.6   4.1 246.5 22 11
 20120114 1200  -1.4   0.4   1.5 284.1 22 11
 20120115 1200  -0.6  -1.7   1.8 200.4 22 11
 20120116 1200  -5.0   0.3   5.0 273.0 22 11
 20120117 1200  -5.1  -0.7   5.2 262.8 22 11
 20120118 1200  -4.4  -3.0   5.3 236.1 22 11
 20120119 1200  -4.5  -3.1   5.4 235.2 22 11
 20120120 1200  -3.8  -1.3   4.0 251.8 22 11
 20120121 1200  -5.8   0.0   5.8 270.3 22 11
 20120122 1200  -5.5   0.3   5.6 272.9 22 11
 20120123 1200  -5.9   0.4   5.9 274.3 22 11
 20120124 1200  -3.7  -2.4   4.4 237.1 22 11
 20120125 1200  -6.4  -2.7   6.9 247.0 22 11
 20120126 1200  -6.1  -4.7   7.7 232.1 22 11
 20120127 1200  -4.2  -4.4   6.1 223.4 22 11
 20120128 1200  -3.3  -3.1   4.5 226.6 22 11
 20120129 1200  -4.8  -2.7   5.5 240.4 22 11
 20120130 1200  -6.0  -3.1   6.8 242.7 22 11
 20120131 1200  -2.2  -1.7   2.8 232.2 22 11
 20120201 1200  -0.6  -0.6   0.9 226.5 22 11
 20120202 1200  -4.3  -2.5   5.0 239.5 22 11
 20120203 1200  -5.2   0.2   5.2 272.3 22 11
 20120204 1200  -1.2   0.4   1.2 287.9 22 11
