 Location:  2N 155W  20 Jul 1991 to 22 Nov 2013 ( 8162 times,  8 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 20 Jul 1991 to 1200 11 Mar 1992 (index     1 to   236,  236 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20080719 1200  -7.2  -0.5   7.2 265.8 11 11
 20080720 1200  -6.7  -1.4   6.9 257.8 11 11
 20080721 1200  -7.5  -0.1   7.5 269.5 11 11
 20080722 1200  -6.7   2.3   7.1 289.0 11 11
 20080723 1200  -5.9   0.3   5.9 272.9 11 11
 20080724 1200  -6.6   1.0   6.7 279.0 11 11
 20080725 1200  -6.6   3.3   7.4 296.9 11 11
 20080726 1200  -6.9   1.3   7.0 280.7 11 11
 20080727 1200  -7.3  -1.6   7.5 258.1 11 11
 20080728 1200  -7.2  -0.3   7.2 267.4 11 11
 20080729 1200  -7.2   2.2   7.5 286.9 11 11
 20080730 1200  -7.2   3.8   8.2 297.9 11 11
 20080731 1200  -7.0   1.9   7.3 285.5 11 11
 20080801 1200  -9.0  -1.2   9.1 262.2 11 11
 20080802 1200  -9.2   1.3   9.3 277.8 11 11
 20080803 1200  -7.3   1.4   7.4 280.6 11 11
 20080804 1200  -6.4   1.9   6.7 286.1 11 11
 20080805 1200  -5.3   3.0   6.0 299.3 11 11
 20080806 1200  -5.6   3.4   6.5 301.5 11 11
 20080807 1200  -4.4   2.4   5.0 299.0 11 11
 20080808 1200  -2.1   1.1   2.4 297.4 11 11
 20080809 1200  -1.8   2.4   3.0 324.0 11 11
 20080810 1200  -5.5   3.0   6.2 298.6 11 11
 20080811 1200  -6.1   3.7   7.1 301.1 11 11
 20080812 1200  -7.2   1.8   7.4 283.8 11 11
 20080813 1200  -5.9   1.6   6.1 284.9 11 11
 20080814 1200  -6.6   0.8   6.7 277.2 11 11
 20080815 1200  -8.2   1.9   8.4 283.2 11 11
 20080816 1200  -8.9   1.0   8.9 276.4 11 11
 20080817 1200  -8.9   1.0   8.9 276.4 11 11
 20080818 1200  -7.5   3.3   8.2 293.4 11 11
 20080819 1200  -7.7   3.5   8.5 294.4 11 11
 20080820 1200  -6.6   0.8   6.7 277.2 11 11
 20080821 1200  -5.5   0.7   5.5 276.8 11 11
 20080822 1200  -4.7   1.8   5.0 291.3 11 11
 20080823 1200  -6.2   1.8   6.5 286.4 11 11
 20080824 1200  -7.4  -0.9   7.5 263.1 11 11
 20080825 1200  -7.3   0.1   7.3 270.9 11 11
 20080826 1200  -6.8   1.1   6.8 279.0 11 11
 20080827 1200  -7.9   1.1   8.0 277.5 11 11
 20080828 1200  -7.9   1.2   8.0 279.0 11 11
 20080829 1200  -6.8   1.7   7.1 284.0 11 11
 20080830 1200  -5.6   1.1   5.7 281.1 11 11
 20080831 1200  -7.8   0.6   7.8 274.5 11 11
 20080901 1200  -6.1   2.5   6.6 291.7 11 11
 20080902 1200  -4.0   2.4   4.7 300.8 11 11
 20080903 1200  -5.8   0.7   5.9 276.9 11 11
 20080904 1200  -8.5   1.1   8.6 277.6 11 11
 20080905 1200  -7.1   2.4   7.5 288.5 11 11
 20080906 1200  -6.6   2.1   6.9 287.6 11 11
 20080907 1200  -6.6   2.1   6.9 287.6 11 11
 20080908 1200  -6.9   2.5   7.3 290.3 11 11
 20080909 1200  -7.1   1.1   7.2 279.0 11 11
 20080910 1200  -6.3   2.5   6.8 291.3 11 11
 20080911 1200  -6.9   4.8   8.4 304.9 11 11
 20080912 1200  -8.0   2.7   8.5 288.7 11 11
 20080913 1200  -5.6  -0.4   5.6 266.0 11 11
 20080914 1200  -7.8   0.6   7.8 274.5 11 11
 20080915 1200  -7.0   2.1   7.3 287.1 11 11
 20080916 1200  -7.2   2.2   7.5 286.9 11 11
 20080917 1200  -7.1   2.4   7.5 288.5 11 11
 20080918 1200  -8.3   1.9   8.6 283.1 11 11
 20080919 1200  -8.5   0.7   8.6 274.9 11 11
 20080920 1200  -7.6   0.8   7.6 275.9 11 11
 20080921 1200  -8.5   2.2   8.8 284.3 11 11
 20080922 1200  -8.7   2.0   9.0 282.9 11 11
 20080923 1200  -8.7   3.2   9.3 290.3 11 11
 20080924 1200  -5.9   3.7   7.0 301.8 11 11
 20080925 1200  -4.1   3.9   5.6 313.3 11 11
 20080926 1200  -5.6   0.9   5.7 279.0 11 11
 20080927 1200  -7.2   1.8   7.4 283.8 11 11
 20080928 1200  -6.8   2.1   7.1 287.4 11 11
 20080929 1200  -5.5   2.8   6.2 296.8 11 11
 20080930 1200  -5.3   4.0   6.6 307.2 11 11
 20081001 1200  -5.5   1.7   5.8 287.4 11 11
 20081002 1200  -5.6   2.2   6.0 291.1 11 11
 20081003 1200  -3.7   3.8   5.3 315.9 11 11
 20081004 1200  -3.3   5.8   6.7 330.3 11 11
 20081005 1200  -4.8   3.3   5.8 304.6 11 11
 20081006 1200  -5.7   0.7   5.7 276.9 11 11
 20081007 1200  -5.8   2.2   6.2 290.7 11 11
 20081008 1200  -7.0   2.8   7.6 291.5 11 11
 20081009 1200  -6.3   1.4   6.5 282.7 11 11
 20081010 1200  -7.4   0.8   7.4 275.8 11 11
 20081011 1200  -5.8   1.3   5.9 283.1 11 11
 20081012 1200  -5.1   2.7   5.8 298.1 11 11
 20081013 1200  -5.6   3.2   6.5 299.8 11 11
 20081014 1200  -7.1   3.8   8.0 298.4 11 11
 20081015 1200  -5.1   2.7   5.8 298.1 11 11
 20081016 1200  -7.0  -0.8   7.1 263.7 11 11
 20081017 1200  -7.2   3.0   7.8 292.7 11 11
 20081018 1200  -8.2   4.0   9.1 295.8 11 11
 20081019 1200  -8.0   1.7   8.2 281.9 11 11
 20081020 1200  -8.2   1.5   8.4 280.4 11 11
 20081021 1200  -7.4   3.0   8.0 292.3 11 11
 20081022 1200  -6.6   3.3   7.4 296.9 11 11
 20081023 1200  -7.9   2.3   8.2 286.1 11 11
 20081024 1200  -7.4   3.2   8.0 293.7 11 11
 20081025 1200  -7.7   3.5   8.5 294.4 11 11
 20081026 1200  -8.5   2.0   8.8 283.0 11 11
 20081027 1200  -8.1   1.3   8.2 279.0 11 11
 20081028 1200  -7.8   1.9   8.0 283.4 11 11
 20081029 1200  -7.6   0.6   7.6 274.4 11 11
 20081030 1200  -7.1   1.5   7.2 282.3 11 11
 20081031 1200  -6.7   1.7   6.9 284.2 11 11
 20081101 1200  -7.6   0.8   7.6 275.9 11 11
 20081102 1200  -7.6   2.9   8.1 290.6 11 11
 20081103 1200  -7.1   1.3   7.2 280.6 11 11
 20081104 1200  -5.5   2.8   6.2 296.8 11 11
 20081105 1200  -5.5   2.8   6.2 296.8 11 11
 20081106 1200  -6.5   2.5   7.0 291.0 11 11
 20081107 1200  -6.0   2.2   6.4 290.3 11 11
 20081108 1200  -7.4   2.8   8.0 290.9 11 11
 20081109 1200  -7.2   3.0   7.8 292.7 11 11
 20081110 1200  -8.2   0.7   8.2 274.7 11 11
 20081111 1200  -7.2   0.5   7.2 274.1 11 11
 20081112 1200  -7.0   2.8   7.6 291.5 11 11
 20081113 1200  -8.2   3.1   8.7 291.1 11 11
 20081114 1200  -7.8   2.1   8.0 284.9 11 11
 20081115 1200  -7.6   2.0   7.8 285.0 11 11
 20081116 1200  -8.2   3.1   8.7 291.1 11 11
 20081117 1200  -7.9   0.0   7.9 270.0 11 11
 20081118 1200  -8.1   0.9   8.2 276.1 11 11
 20081119 1200  -6.8   3.0   7.4 293.4 11 11
 20081120 1200  -9.0   3.7   9.8 292.2 11 11
 20081121 1200  -7.4   3.2   8.0 293.7 11 11
 20081122 1200  -7.3   2.6   7.7 289.7 11 11
 20081123 1200  -7.3   3.6   8.2 296.5 11 11
 20081124 1200  -6.9   2.4   7.3 288.7 11 11
 20081125 1200  -6.9   1.5   7.0 282.4 11 11
 20081126 1200  -8.9   2.2   9.2 284.1 11 11
 20081127 1200  -8.4   1.5   8.6 280.4 11 11
 20081128 1200  -8.0   1.7   8.2 281.9 11 11
 20081129 1200  -7.6  -0.7   7.6 265.0 11 11
 20081130 1200  -7.0  -1.8   7.2 255.4 11 11
 20081201 1200  -6.8  -1.6   7.0 256.2 11 11
 20081202 1200  -9.1   1.0   9.1 276.5 11 11
 20081203 1200  -9.6   1.1   9.7 276.6 11 11
 20081204 1200  -9.2   1.5   9.3 279.0 11 11
 20081205 1200  -7.6   0.8   7.6 275.9 11 11
 20081206 1200  -7.6   2.9   8.1 290.6 11 11
 20081207 1200  -7.7   2.3   8.0 286.3 11 11
 20081208 1200  -7.4   2.0   7.6 285.2 11 11
 20081209 1200  -6.7   1.5   6.8 282.5 11 11
 20081210 1200  -5.9   1.8   6.1 286.9 11 11
 20081211 1200  -7.1   1.1   7.2 279.0 11 11
 20081212 1200  -7.4   2.0   7.6 285.2 11 11
 20081213 1200  -6.6   1.9   6.9 285.9 11 11
 20081214 1200  -8.3   1.3   8.4 279.0 11 11
 20081215 1200  -9.5   0.9   9.5 275.4 11 11
 20081216 1200  -7.8   1.9   8.0 283.4 11 11
 20081217 1200  -7.8   2.1   8.0 284.9 11 11
 20081218 1200  -7.9   2.3   8.2 286.1 11 11
 20081219 1200  -8.5   0.9   8.6 276.3 11 11
 20081220 1200  -6.5   1.7   6.7 284.4 11 11
 20081221 1200  -6.3   2.5   6.8 291.3 11 11
 20081222 1200  -8.3   2.3   8.6 285.8 11 11
 20081223 1200  -7.2   0.5   7.2 274.1 11 11
 20081224 1200  -7.9   0.0   7.9 270.0 11 11
 20081225 1200  -8.9   0.8   9.0 275.1 11 11
 20081226 1200  -9.0   0.4   9.0 272.5 11 11
 20081227 1200  -9.4   1.7   9.5 280.2 11 11
 20081228 1200 -10.5   2.1  10.7 281.2 11 11
 20081229 1200  -7.7  -1.5   7.8 259.1 11 11
 20081230 1200  -7.6   0.8   7.6 275.9 11 11
 20081231 1200  -8.0   1.5   8.2 280.4 11 11
 20090101 1200  -7.7   1.0   7.8 277.5 11 11
 20090102 1200  -5.7   0.3   5.7 272.7 11 11
 20090103 1200  -8.2   1.7   8.4 281.8 11 11
 20090104 1200  -8.3   0.9   8.4 276.2 11 11
 20090105 1200  -8.0   0.6   8.0 274.6 11 11
 20090106 1200  -8.1  -0.4   8.1 267.4 11 11
 20090107 1200  -6.9   1.3   7.0 280.7 11 11
 20090108 1200  -6.7   2.3   7.1 289.0 11 11
 20090109 1200  -8.3   1.9   8.6 283.1 11 11
 20090110 1200  -9.1   2.3   9.3 284.0 11 11
 20090111 1200  -8.5   0.9   8.6 276.3 11 11
 20090112 1200  -6.2   2.0   6.5 288.2 11 11
 20090113 1200  -6.8   1.9   7.1 285.7 11 11
 20090114 1200  -7.4   2.8   8.0 290.9 11 11
 20090115 1200  -6.4   3.3   7.2 297.4 11 11
 20090116 1200  -6.2   3.1   6.9 296.4 11 11
 20090117 1200  -6.4   1.9   6.7 286.1 11 11
 20090118 1200  -6.4   1.0   6.5 279.0 11 11
 20090119 1200  -6.3   0.4   6.3 273.3 11 11
 20090120 1200  -7.8   1.4   8.0 280.5 11 11
 20090121 1200  -8.9   1.0   8.9 276.4 11 11
 20090122 1200  -8.5   1.1   8.6 277.6 11 11
 20090123 1200  -7.3   1.2   7.4 279.0 11 11
 20090124 1200  -7.5   2.2   7.9 286.5 11 11
 20090125 1200  -8.1   2.1   8.4 284.6 11 11
 20090126 1200  -7.8   1.6   8.0 281.9 11 11
 20090127 1200  -8.0   1.7   8.2 281.9 11 11
 20090128 1200  -9.1   1.2   9.1 277.7 11 11
 20090129 1200  -9.1   1.2   9.1 277.7 11 11
 20090130 1200  -8.5  -0.1   8.5 269.3 11 11
 20090131 1200  -8.8  -0.9   8.8 264.3 11 11
 20090201 1200  -9.1   1.0   9.1 276.5 11 11
 20090202 1200  -7.2   2.2   7.5 286.9 11 11
 20090203 1200  -6.9   3.8   7.8 298.9 11 11
 20090204 1200  -6.0   0.7   6.1 277.0 11 11
 20090205 1200  -6.4  -0.5   6.4 265.9 11 11
 20090206 1200  -9.0   0.0   9.0 270.0 11 11
 20090207 1200  -8.9  -2.1   9.2 257.0 11 11
 20090208 1200  -8.0   0.4   8.0 273.1 11 11
 20090209 1200  -8.1   0.9   8.2 276.1 11 11
 20090210 1200  -7.2   0.5   7.2 274.1 11 11
 20090211 1200  -7.2   0.9   7.2 277.4 11 11
 20090212 1200  -6.3  -1.5   6.5 256.5 11 11
 20090213 1200  -5.4   0.0   5.4 269.9 11 11
 20090214 1200  -5.9  -0.8   5.9 262.5 11 11
 20090215 1200  -5.7  -1.2   5.9 258.0 11 11
 20090216 1200  -6.6  -3.7   7.6 240.6 11 11
 20090217 1200  -7.6  -0.9   7.7 263.5 11 11
 20090218 1200  -7.6   1.6   7.8 282.0 11 11
 20090219 1200  -3.8   0.6   3.8 279.0 11 11
 20090220 1200  -3.7   1.7   4.1 294.5 11 11
 20090221 1200  -6.3   0.2   6.3 271.4 11 11
 20090222 1200  -6.6  -0.6   6.7 264.5 11 11
 20090223 1200  -7.0  -0.4   7.0 267.0 11 11
 20090224 1200  -7.1  -1.0   7.1 262.1 11 11
 20090225 1200  -8.7  -0.3   8.7 268.2 11 11
 20090226 1200  -7.6   0.8   7.6 275.9 11 11
 20090227 1200  -7.5  -0.1   7.5 269.5 11 11
 20090228 1200  -6.8  -3.5   7.6 242.8 11 11
 20090301 1200  -5.6  -5.3   7.8 226.5 11 11
 20090302 1200  -7.5  -3.1   8.2 247.3 11 11
 20090303 1200  -8.6  -2.5   9.0 253.6 11 11
 20090304 1200  -6.8  -3.3   7.5 244.0 11 11
 20090305 1200  -6.8  -3.7   7.8 241.5 11 11
 20090306 1200  -7.1  -1.0   7.1 262.1 11 11
 20090307 1200  -6.2   1.0   6.3 279.0 11 11
 20090308 1200  -5.2   0.0   5.2 269.5 11 11
 20090309 1200  -4.7  -0.6   4.7 263.1 11 11
 20090310 1200  -4.5   0.7   4.6 279.0 11 11
 20090311 1200  -4.3   0.5   4.4 276.1 11 11
 20090312 1200  -3.7   2.1   4.2 300.2 11 11
 20090313 1200  -4.7  -0.6   4.7 263.1 11 11
 20090314 1200  -6.4  -0.7   6.5 264.1 11 11
 20090315 1200  -6.8  -0.6   6.8 265.0 11 11
 20090316 1200  -5.9   1.6   6.1 284.9 11 11
 20090317 1200  -6.3   1.2   6.5 280.9 11 11
 20090318 1200  -6.2  -1.8   6.4 254.1 11 11
 20090319 1200  -6.8   0.9   6.8 277.3 11 11
 20090320 1200  -5.1  -0.9   5.2 259.8 11 11
 20090321 1200  -5.2  -1.8   5.5 251.4 11 11
 20090322 1200  -6.2  -0.3   6.2 267.3 11 11
 20090323 1200  -6.1   0.5   6.1 275.1 11 11
 20090324 1200  -6.3   1.4   6.5 282.7 11 11
 20090325 1200  -5.2   0.8   5.3 279.0 11 11
 20090326 1200  -3.0  -1.4   3.3 245.3 11 11
 20090327 1200  -5.8   0.9   5.9 279.0 11 11
 20090328 1200  -6.7   1.7   6.9 284.2 11 11
 20090329 1200  -6.1   0.5   6.1 275.1 11 11
 20090330 1200  -3.5  -0.8   3.6 257.2 11 11
 20090331 1200  -5.4  -0.4   5.5 265.5 11 11
 20090401 1200  -6.7  -0.8   6.7 262.8 11 11
 20090402 1200  -6.2  -2.0   6.5 252.4 11 11
 20090403 1200  -5.3   1.5   5.5 285.6 11 11
 20090404 1200  -4.9   0.6   4.9 276.5 11 11
 20090405 1200  -3.1   2.1   3.7 304.0 11 11
 20090406 1200  -3.5   1.9   4.0 298.4 11 11
 20090407 1200  -6.2  -0.1   6.2 269.2 11 11
 20090408 1200  -6.4  -0.5   6.4 265.9 11 11
 20090409 1200  -3.7  -0.3   3.7 265.0 11 11
 20090410 1200  -4.3   0.9   4.4 281.9 11 11
 20090411 1200  -2.9   2.1   3.5 305.6 11 11
 20090412 1200  -5.1  -2.6   5.7 243.0 11 11
 20090413 1200  -6.4  -1.7   6.6 254.8 11 11
 20090414 1200  -7.2  -1.8   7.4 256.0 11 11
 20090415 1200  -7.1  -1.0   7.1 262.1 11 11
 20090416 1200  -6.8   0.5   6.9 273.8 11 11
 20090417 1200  -5.6   2.2   6.0 291.1 11 11
 20090418 1200  -6.4  -0.5   6.4 265.9 11 11
 20090419 1200  -4.4   1.4   4.6 287.1 11 11
 20090420 1200  -4.0   2.2   4.6 298.3 11 11
 20090421 1200  -5.4   0.9   5.5 279.0 11 11
 20090422 1200  -6.4  -0.3   6.4 267.7 11 11
 20090423 1200  -6.8   0.7   6.8 275.5 11 11
 20090424 1200  -5.1  -0.7   5.1 262.1 11 11
 20090425 1200  -3.3  -0.2   3.3 266.9 11 11
 20090426 1200  -4.5  -0.6   4.5 262.3 11 11
 20090427 1200  -3.8  -3.3   5.0 228.8 11 11
 20090428 1200  -1.8  -1.1   2.0 239.2 11 11
 20090429 1200  -3.1   1.9   3.6 300.8 11 11
 20090430 1200  -5.5   1.7   5.8 287.4 11 11
 20090501 1200  -5.0  -0.3   5.0 266.7 11 11
 20090502 1200  -4.7  -0.8   4.8 260.6 11 11
 20090503 1200  -5.2   2.5   5.7 296.1 11 11
 20090504 1200  -5.1   0.6   5.1 276.6 11 11
 20090505 1200  -4.4   0.0   4.4 270.5 11 11
 20090506 1200  -4.1  -0.7   4.2 260.6 11 11
 20090507 1200  -4.1  -0.9   4.2 257.8 11 11
 20090508 1200  -3.7   3.0   4.7 309.1 11 11
 20090509 1200  -5.1   0.6   5.1 276.6 11 11
 20090510 1200  -5.7  -1.2   5.9 258.0 11 11
 20090511 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20090512 1200  -3.7   1.1   3.9 286.9 22 55
 20090513 1200  -2.7  -0.9   2.8 251.9 22 55
 20090514 1200  -4.4  -2.0   4.8 246.1 22 55
 20090515 1200  -5.9  -1.0   5.9 260.7 22 55
 20090516 1200  -6.0   1.4   6.2 282.8 22 55
 20090517 1200  -4.6   2.2   5.1 295.5 22 55
 20090518 1200  -4.5   0.8   4.6 280.3 22 55
 20090519 1200  -4.6  -0.6   4.7 262.3 22 55
 20090520 1200  -4.1   1.0   4.2 283.9 22 55
 20090521 1200  -4.9   1.1   5.0 283.3 22 55
 20090522 1200  -5.2   1.1   5.3 282.3 22 55
 20090523 1200  -6.0   3.2   6.8 298.3 22 55
 20090524 1200  -5.9   2.5   6.4 293.2 22 55
 20090525 1200  -4.0   1.5   4.2 290.4 22 55
 20090526 1200  -3.2   1.4   3.5 294.4 22 55
 20090527 1200  -3.7   0.3   3.8 274.9 22 55
 20090528 1200  -6.5   0.0   6.5 269.6 22 55
 20090529 1200  -7.5   1.2   7.6 279.3 22 55
 20090530 1200  -7.8   1.8   8.1 282.6 22 55
 20090531 1200  -8.1   1.2   8.2 278.6 22 55
 20090601 1200  -6.7   3.2   7.4 296.0 22 55
 20090602 1200  -4.4   4.5   6.3 315.8 22 55
 20090603 1200  -2.4   3.9   4.5 328.7 22 55
 20090604 1200  -3.5   0.0   3.5 270.6 22 55
 20090605 1200  -5.2   1.2   5.3 283.4 22 55
 20090606 1200  -5.0   4.7   6.9 313.2 22 55
 20090607 1200  -5.0   2.8   5.7 299.2 22 55
 20090608 1200  -5.6   1.6   5.8 286.1 22 55
 20090609 1200  -4.2   0.9   4.3 281.5 22 55
 20090610 1200  -3.6   0.0   3.6 270.7 22 55
 20090611 1200  -3.3   0.9   3.4 285.7 22 55
 20090612 1200  -2.5   1.8   3.1 305.9 22 55
 20090613 1200  -3.6  -0.3   3.6 265.8 22 55
 20090614 1200  -5.4   1.3   5.5 283.4 22 55
 20090615 1200  -6.5   3.2   7.2 296.2 22 55
 20090616 1200  -5.3   2.1   5.7 291.4 22 55
 20090617 1200  -4.6   2.9   5.4 302.1 22 55
 20090618 1200  -2.7   2.5   3.7 312.2 22 55
 20090619 1200  -0.6   1.6   1.7 341.1 22 55
 20090620 1200  -0.4  -1.7   1.8 192.9 22 55
 20090621 1200  -3.6  -0.4   3.6 263.4 22 55
 20090622 1200  -4.5   2.3   5.0 297.6 22 55
 20090623 1200  -2.7   0.0   2.7 269.2 22 55
 20090624 1200  -0.9   0.9   1.3 314.1 22 55
 20090625 1200  -2.8   3.5   4.5 321.7 22 55
 20090626 1200  -3.9   2.7   4.7 305.2 22 55
 20090627 1200  -2.6   0.6   2.6 283.7 22 55
 20090628 1200  -4.4   0.3   4.4 274.6 22 55
 20090629 1200  -3.3   3.6   4.9 317.2 22 55
 20090630 1200  -5.2   0.8   5.3 278.3 22 55
 20090701 1200  -4.9  -0.9   5.0 259.9 22 55
 20090702 1200  -5.5   0.3   5.5 273.6 22 55
 20090703 1200  -6.8   1.3   7.0 280.9 22 55
 20090704 1200  -5.7   4.0   7.0 305.0 22 55
 20090705 1200  -6.0   4.0   7.2 303.8 22 55
 20090706 1200  -5.2   4.4   6.8 310.0 22 55
 20090707 1200  -3.5   3.9   5.2 317.4 22 55
 20090708 1200  -5.8   2.1   6.2 289.8 22 55
 20090709 1200  -7.1  -0.3   7.1 267.3 22 55
 20090710 1200  -6.4   0.2   6.4 272.0 22 55
 20090711 1200  -6.4   2.8   7.0 293.2 22 55
 20090712 1200  -7.2   3.0   7.8 292.4 22 55
 20090713 1200  -4.9   2.9   5.7 300.3 22 55
 20090714 1200  -2.5   1.6   3.0 303.1 22 55
 20090715 1200  -4.9   5.3   7.2 317.1 22 55
 20090716 1200  -4.6   3.6   5.8 308.4 22 55
 20090717 1200  -2.6   5.9   6.4 335.6 22 55
 20090718 1200  -2.6   6.3   6.8 337.7 22 55
 20090719 1200  -2.8   4.8   5.5 330.1 22 55
 20090720 1200  -5.0   1.0   5.1 281.7 22 55
 20090721 1200  -6.7   3.4   7.5 296.9 22 55
 20090722 1200  -6.8   3.5   7.6 297.1 22 55
 20090723 1200  -6.5   1.2   6.6 280.4 22 55
 20090724 1200  -7.3   4.7   8.7 302.8 22 55
 20090725 1200  -7.1   5.6   9.0 308.2 22 55
 20090726 1200  -5.0   5.0   7.1 315.0 22 55
 20090727 1200  -6.3   0.8   6.4 277.6 22 55
 20090728 1200  -6.8   2.6   7.2 291.4 22 55
 20090729 1200  -4.6   5.0   6.8 317.2 22 55
 20090730 1200  -6.2   5.2   8.1 309.9 22 55
 20090731 1200  -6.5   3.7   7.5 299.7 22 55
 20090801 1200  -5.9   4.2   7.2 305.3 22 55
 20090802 1200  -5.0   5.0   7.1 315.4 22 55
 20090803 1200  -6.9   2.7   7.4 291.1 22 55
 20090804 1200  -5.1   3.6   6.3 305.3 22 55
 20090805 1200  -3.6   4.0   5.4 317.9 22 55
 20090806 1200  -2.9   4.6   5.5 327.4 22 55
 20090807 1200  -3.6   3.2   4.8 311.9 22 55
 20090808 1200  -6.9   2.7   7.5 291.5 22 55
 20090809 1200  -7.5   3.0   8.1 292.1 22 55
 20090810 1200  -6.1   3.2   6.8 297.8 22 55
 20090811 1200  -4.9   4.0   6.3 309.0 22 55
 20090812 1200  -5.9   4.5   7.5 307.2 22 55
 20090813 1200  -5.9   1.6   6.1 284.8 22 55
 20090814 1200  -5.5   2.5   6.0 294.1 22 55
 20090815 1200  -5.1   5.4   7.4 316.8 22 55
 20090816 1200  -3.5   4.5   5.7 321.9 22 55
 20090817 1200  -5.7   2.2   6.1 291.0 22 55
 20090818 1200  -6.0   3.2   6.8 297.7 22 55
 20090819 1200  -6.3   2.0   6.7 287.6 22 55
 20090820 1200  -4.3   2.0   4.8 294.6 22 55
 20090821 1200  -3.7   1.8   4.1 295.4 22 55
 20090822 1200  -4.4   1.2   4.5 285.4 22 55
 20090823 1200  -3.7   4.6   5.9 321.5 22 55
 20090824 1200  -6.4   2.2   6.8 289.3 22 55
 20090825 1200  -5.8   2.1   6.2 290.1 22 55
 20090826 1200  -3.8   3.6   5.2 313.8 22 55
 20090827 1200  -3.2   3.8   4.9 320.1 22 55
 20090828 1200  -4.2   2.6   5.0 301.3 22 55
 20090829 1200  -6.7   1.8   6.9 285.4 22 55
 20090830 1200  -6.7   2.4   7.1 289.4 22 55
 20090831 1200  -5.2   2.9   6.0 299.5 22 55
 20090901 1200  -4.4   0.4   4.4 274.7 22 55
 20090902 1200  -4.0   2.5   4.7 302.2 22 55
 20090903 1200  -6.2   4.5   7.6 306.0 22 55
 20090904 1200  -6.8   4.3   8.1 302.6 22 55
 20090905 1200  -8.2   2.7   8.6 288.2 22 55
 20090906 1200  -6.7   2.0   7.0 286.5 22 55
 20090907 1200  -7.1   2.3   7.4 287.9 22 55
 20090908 1200  -7.0   2.0   7.2 286.1 22 55
 20090909 1200  -5.7   3.1   6.5 298.7 22 55
 20090910 1200  -5.8   2.8   6.4 296.3 22 55
 20090911 1200  -7.0   1.5   7.2 282.2 22 55
 20090912 1200  -6.7   3.1   7.4 295.0 22 55
 20090913 1200  -6.2   2.8   6.8 294.3 22 55
 20090914 1200  -4.4   2.9   5.3 303.4 22 55
 20090915 1200  -4.2   5.3   6.8 321.7 22 55
 20090916 1200  -3.6   6.7   7.6 331.6 22 55
 20090917 1200  -5.0   5.2   7.2 316.2 22 55
 20090918 1200  -6.5   4.5   8.0 304.7 22 55
 20090919 1200  -6.2   4.6   7.7 306.7 22 55
 20090920 1200  -5.3   5.3   7.6 315.1 22 55
 20090921 1200  -4.2   5.2   6.7 320.7 22 55
 20090922 1200  -5.5   5.2   7.6 313.1 22 55
 20090923 1200  -5.8   3.5   6.8 300.7 22 55
 20090924 1200  -5.5   2.7   6.1 296.4 22 55
 20090925 1200  -5.0   4.6   6.8 312.7 22 55
 20090926 1200  -4.6   4.2   6.2 311.9 22 55
 20090927 1200  -6.0   4.2   7.3 304.7 22 55
 20090928 1200  -6.7   2.9   7.3 293.2 22 55
 20090929 1200  -6.9   3.4   7.7 296.1 22 55
 20090930 1200  -5.5   2.9   6.2 297.6 22 55
 20091001 1200  -2.5   2.7   3.6 317.1 22 55
 20091002 1200  -0.4   4.1   4.1 354.3 22 55
 20091003 1200  -2.4   4.0   4.7 329.3 22 55
 20091004 1200  -3.4   0.3   3.4 275.1 22 55
 20091005 1200  -2.3   0.2   2.3 275.8 22 55
 20091006 1200  -2.7   3.8   4.6 324.6 22 55
 20091007 1200  -4.5   3.7   5.8 309.8 22 55
 20091008 1200  -6.8   1.2   6.9 280.2 22 55
 20091009 1200  -4.2   1.9   4.7 294.6 22 55
 20091010 1200  -4.3   4.8   6.5 318.0 22 55
 20091011 1200  -3.1   5.0   5.9 328.0 22 55
 20091012 1200  -2.4   3.3   4.1 324.6 22 55
 20091013 1200  -3.9   3.4   5.2 311.1 22 55
 20091014 1200  -4.0   3.8   5.5 313.8 22 55
 20091015 1200  -4.7   1.5   4.9 288.1 22 55
 20091016 1200  -2.9   0.9   3.0 288.3 22 55
 20091017 1200  -1.8   0.9   2.0 296.1 22 55
 20091018 1200   0.2   4.8   4.8   2.8 22 55
 20091019 1200  -2.9   5.0   5.8 329.5 22 55
 20091020 1200  -5.1   1.3   5.3 284.3 22 55
 20091021 1200  -2.7   0.5   2.7 279.9 22 55
 20091022 1200  -2.8   2.5   3.8 311.4 22 55
 20091023 1200  -2.1   5.2   5.6 337.8 22 55
 20091024 1200  -2.7   3.5   4.4 322.3 22 55
 20091025 1200  -2.2   0.0   2.2 271.1 22 55
 20091026 1200  -2.1  -0.9   2.3 247.8 22 55
 20091027 1200  -2.9   1.9   3.5 303.7 22 55
 20091028 1200  -2.0   4.5   5.0 336.5 22 55
 20091029 1200  -2.1   4.5   5.0 334.9 22 55
 20091030 1200  -3.1   1.8   3.6 300.1 22 55
 20091031 1200  -0.9   2.0   2.2 336.0 22 55
 20091101 1200  -0.3   3.4   3.4 355.2 22 55
 20091102 1200   0.5   3.5   3.5   7.4 22 55
