 Location:  2N 110W  19 Nov 1986 to 13 Apr 2013 ( 9643 times, 19 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 19 Nov 1986 to 1200 23 Jun 1987 (index     1 to   217,  217 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20080224 1200  -2.3   4.4   5.0 332.1 22 11
 20080225 1200  -1.9   3.1   3.7 328.4 22 11
 20080226 1200  -2.5   2.2   3.3 311.7 22 11
 20080227 1200  -0.2   1.3   1.4 350.6 22 11
 20080228 1200  -0.6   2.6   2.6 346.4 22 11
 20080229 1200  -0.8   2.8   2.9 344.2 22 11
 20080301 1200   1.6   2.6   3.1  32.2 22 11
 20080302 1200   2.5   1.8   3.1  54.0 22 11
 20080303 1200   3.5   1.3   3.7  69.6 22 11
 20080304 1200   1.5   1.8   2.4  40.0 22 11
 20080305 1200   1.7   1.4   2.2  50.2 22 11
 20080306 1200   0.3   1.9   1.9   9.0 22 11
 20080307 1200  -0.1   2.1   2.1 357.7 22 11
 20080308 1200  -0.6   2.6   2.6 346.4 22 11
 20080309 1200  -3.3  -0.5   3.4 261.6 22 11
 20080310 1200  -3.5   2.2   4.1 301.8 22 11
 20080311 1200  -1.5   1.3   2.0 311.0 22 11
 20080312 1200   0.9   1.8   2.0  27.4 22 11
 20080313 1200   1.5   1.6   2.2  42.7 22 11
 20080314 1200  -0.8   1.6   1.8 333.5 22 11
 20080315 1200  -1.8   3.7   4.2 333.8 22 11
 20080316 1200  -0.2   2.5   2.5 355.0 22 11
 20080317 1200  -1.2   5.0   5.2 346.4 22 11
 20080318 1200  -1.1   3.4   3.6 342.4 22 11
 20080319 1200  -0.4   2.9   2.9 353.1 22 11
 20080320 1200  -1.5   3.3   3.6 335.3 22 11
 20080321 1200  -3.4   1.8   3.8 297.4 22 11
 20080322 1200  -2.0   3.0   3.5 326.3 22 11
 20080323 1200  -2.4   5.2   5.7 335.3 22 11
 20080324 1200  -2.0   3.8   4.3 331.6 22 11
 20080325 1200  -4.1   4.2   5.9 315.9 22 11
 20080326 1200  -2.5   3.6   4.4 325.9 22 11
 20080327 1200  -2.6   1.8   3.1 305.6 22 11
 20080328 1200   0.2   2.5   2.5   4.2 22 11
 20080329 1200   0.8   2.7   2.9  17.1 22 11
 20080330 1200  -1.9   3.1   3.7 328.4 22 11
 20080331 1200  -1.1   2.0   2.3 331.1 22 11
 20080401 1200  -1.1   4.6   4.7 346.8 22 11
 20080402 1200  -0.3   3.1   3.1 354.1 22 11
 20080403 1200   1.4   2.1   2.5  33.4 22 11
 20080404 1200  -1.5   3.3   3.6 335.3 22 11
 20080405 1200   1.1   5.6   5.7  11.0 22 11
 20080406 1200   0.8   4.9   5.0   9.0 22 11
 20080407 1200   0.6   1.0   1.2  30.8 22 11
 20080408 1200   1.5  -0.2   1.5  99.0 22 11
 20080409 1200   1.7   1.8   2.5  44.0 22 11
 20080410 1200   1.3   2.9   3.1  23.9 22 11
 20080411 1200   0.8   2.4   2.5  18.5 22 11
 20080412 1200   2.0   1.1   2.3  61.1 22 11
 20080413 1200   0.3   3.4   3.4   5.6 22 11
 20080414 1200  -3.2   4.1   5.2 322.4 22 11
 20080415 1200  -3.9   4.6   6.0 320.0 22 11
 20080416 1200  -3.4   2.8   4.4 309.1 22 11
 20080417 1200  -2.2   2.8   3.5 321.7 22 11
 20080418 1200  -2.2   4.0   4.5 331.1 22 11
 20080419 1200  -1.6   4.9   5.1 341.4 22 11
 20080420 1200  -1.2   2.5   2.8 333.0 22 11
 20080421 1200  -0.2   1.5   1.5 353.1 22 11
 20080422 1200   2.3  -1.2   2.6 117.4 22 11
 20080423 1200   0.7  -0.3   0.8 117.4 22 11
 20080424 1200   0.1   5.8   5.8   1.1 22 11
 20080425 1200  -1.4   5.0   5.2 344.4 22 11
 20080426 1200  -0.7   3.2   3.2 347.2 22 11
 20080427 1200   0.2   2.8   2.8   4.9 22 11
 20080428 1200   1.4   2.4   2.8  30.0 22 11
 20080429 1200   0.7   2.0   2.1  20.3 22 11
 20080430 1200  -0.5   2.0   2.0 345.0 22 11
 20080501 1200  -2.9   3.3   4.4 318.5 22 11
 20080502 1200  -3.5   5.5   6.5 327.6 22 11
 20080503 1200  -1.0   6.2   6.2 350.6 22 11
 20080504 1200  -1.6   6.4   6.6 346.2 22 11
 20080505 1200  -3.2   4.9   5.9 326.7 22 11
 20080506 1200  -3.2   5.1   6.0 328.0 22 11
 20080507 1200  -2.1   4.7   5.2 336.5 22 11
 20080508 1200   0.3   4.4   4.4   3.8 22 11
 20080509 1200  -0.6   5.3   5.3 353.9 22 11
 20080510 1200   0.1   4.2   4.2   0.9 22 11
 20080511 1200   0.2   3.6   3.6   2.7 22 11
 20080512 1200  -0.6   1.6   1.7 339.3 22 11
 20080513 1200  -1.4   3.7   3.9 338.5 22 11
 20080514 1200  -0.9   3.2   3.3 344.0 22 11
 20080515 1200  -3.4   5.1   6.1 326.6 22 11
 20080516 1200  -3.2   3.7   4.9 319.1 22 11
 20080517 1200  -2.8   4.0   4.9 325.6 22 11
 20080518 1200  -2.4   5.0   5.5 334.2 22 11
 20080519 1200  -2.4   5.4   5.9 336.4 22 11
 20080520 1200  -2.2   4.0   4.5 331.1 22 11
 20080521 1200  -1.4   3.1   3.3 336.3 22 11
 20080522 1200  -1.0   4.0   4.1 346.2 22 11
 20080523 1200  -2.2   3.0   3.7 324.0 22 11
 20080524 1200  -1.5   1.3   2.0 311.0 22 11
 20080525 1200  -0.9   3.0   3.1 342.4 22 11
 20080526 1200  -0.5   3.5   3.5 352.6 22 11
 20080527 1200   0.8   4.1   4.2  11.7 22 11
 20080528 1200   2.4   6.2   6.6  21.0 22 11
 20080529 1200   0.0   7.7   7.7   0.2 22 11
 20080530 1200  -2.5   5.6   6.1 335.8 22 11
 20080531 1200  -6.9   5.1   8.6 306.1 22 11
 20080601 1200  -3.5   4.2   5.5 319.6 22 11
 20080602 1200  -0.6   5.1   5.1 353.4 22 11
 20080603 1200  -0.1   5.6   5.6 358.9 22 11
 20080604 1200  -0.8   4.9   5.0 350.6 22 11
 20080605 1200  -3.4   4.7   5.9 324.0 22 11
 20080606 1200  -3.7   4.6   5.9 321.3 22 11
 20080607 1200  -2.7   5.6   6.2 334.3 22 11
 20080608 1200  -3.3   3.1   4.6 313.4 22 11
 20080609 1200  -3.5   4.2   5.5 319.6 22 11
 20080610 1200  -3.9   4.6   6.0 320.0 22 11
 20080611 1200  -4.3   5.7   7.1 322.9 22 11
 20080612 1200  -2.8   6.2   6.8 335.8 22 11
 20080613 1200  -3.7   5.6   6.7 326.4 22 11
 20080614 1200  -3.8   5.2   6.4 324.0 22 11
 20080615 1200  -4.4   6.2   7.6 325.0 22 11
 20080616 1200  -5.7   5.3   7.8 312.7 22 11
 20080617 1200  -6.2   3.6   7.2 299.9 22 11
 20080618 1200  -5.6   3.9   6.8 304.8 22 11
 20080619 1200  -4.3   4.3   6.1 314.8 22 11
 20080620 1200  -3.9   4.2   5.8 317.1 22 11
 20080621 1200  -4.7   4.5   6.5 314.1 22 11
 20080622 1200  -3.1   4.7   5.6 326.9 22 11
 20080623 1200  -2.7   6.8   7.3 338.3 22 11
 20080624 1200  -3.7   7.7   8.6 334.2 22 11
 20080625 1200  -4.6   6.3   7.8 324.0 22 11
 20080626 1200  -4.0   4.6   6.2 318.8 22 11
 20080627 1200  -4.4   3.5   5.7 308.2 22 11
 20080628 1200  -3.0   5.3   6.0 330.6 22 11
 20080629 1200  -0.8   5.1   5.2 351.3 22 11
 20080630 1200  -1.4   6.2   6.4 347.2 22 11
 20080701 1200  -2.3   5.6   6.0 337.4 22 11
 20080702 1200  -2.0   4.9   5.3 337.7 22 11
 20080703 1200  -1.7   7.0   7.2 346.6 22 11
 20080704 1200  -2.0   6.5   6.8 343.2 22 11
 20080705 1200  -2.1   5.7   6.1 339.9 22 11
 20080706 1200  -3.3   6.9   7.6 334.5 22 11
 20080707 1200  -4.2   6.4   7.6 327.1 22 11
 20080708 1200  -3.4   5.1   6.1 326.6 22 11
 20080709 1200  -5.1   5.4   7.4 316.5 22 11
 20080710 1200  -3.6   6.0   7.0 328.6 22 11
 20080711 1200  -3.4   4.9   6.0 325.3 22 11
 20080712 1200  -3.9   5.8   7.0 326.3 22 11
 20080713 1200  -2.6   6.0   6.5 336.3 22 11
 20080714 1200  -1.4   6.0   6.2 346.5 22 11
 20080715 1200  -2.5   5.6   6.1 335.8 22 11
 20080716 1200  -3.9   5.8   7.0 326.3 22 11
 20080717 1200  -4.2   7.0   8.2 328.8 22 11
 20080718 1200  -4.1   6.8   7.9 329.0 22 11
 20080719 1200  -3.1   5.3   6.2 329.2 22 11
 20080720 1200  -3.1   4.5   5.5 325.5 22 11
 20080721 1200  -5.5   4.2   7.0 307.7 22 11
 20080722 1200  -4.3   5.7   7.1 322.9 22 11
 20080723 1200  -5.1   4.4   6.7 310.8 22 11
 20080724 1200  -4.4   3.9   5.9 311.6 22 11
 20080725 1200  -4.5   5.3   7.0 319.4 22 11
 20080726 1200  -4.2   5.2   6.7 321.6 22 11
 20080727 1200  -4.5   4.5   6.3 315.2 22 11
 20080728 1200  -5.4   6.0   8.1 318.1 22 11
 20080729 1200  -3.7   6.7   7.7 331.2 22 11
 20080730 1200  -2.8   7.4   7.9 339.3 22 11
 20080731 1200  -2.2   7.5   7.8 343.7 22 11
 20080801 1200  -3.0   7.2   7.8 337.3 22 11
 20080802 1200  -4.8   6.3   7.9 323.0 22 11
 20080803 1200  -5.5   5.6   7.8 315.9 22 11
 20080804 1200  -3.5   6.5   7.4 331.5 22 11
 20080805 1200  -3.8   6.0   7.1 327.4 22 11
 20080806 1200  -4.1   5.6   7.0 324.0 22 11
 20080807 1200  -3.2   6.1   6.9 332.1 22 11
 20080808 1200  -2.9   4.7   5.5 328.4 22 11
 20080809 1200  -2.4   5.2   5.7 335.3 22 11
 20080810 1200  -3.8   5.0   6.3 322.7 22 11
 20080811 1200  -1.2   5.2   5.3 347.2 22 11
 20080812 1200  -2.2   6.1   6.5 340.1 22 11
 20080813 1200  -4.2   4.8   6.4 319.0 22 11
 20080814 1200  -3.4   4.1   5.3 321.0 22 11
 20080815 1200  -0.7   4.3   4.4 350.6 22 11
 20080816 1200  -1.5   4.7   4.9 342.4 22 11
 20080817 1200  -1.4   6.0   6.2 346.5 22 11
 20080818 1200  -2.2   6.3   6.7 340.9 22 11
 20080819 1200  -3.1   6.7   7.3 334.9 22 11
 20080820 1200  -2.3   6.9   7.3 341.7 22 11
 20080821 1200  -1.4   8.7   8.8 351.0 22 11
 20080822 1200  -5.5   7.8   9.5 324.8 22 11
 20080823 1200  -4.6   6.3   7.8 324.0 22 11
 20080824 1200  -2.7   6.6   7.1 337.5 22 11
 20080825 1200  -2.2   7.3   7.6 343.1 22 11
 20080826 1200  -2.1   7.1   7.4 343.8 22 11
 20080827 1200  -2.1   7.1   7.4 343.8 22 11
 20080828 1200  -2.3   8.1   8.4 344.2 22 11
 20080829 1200  -2.9   7.0   7.6 337.8 22 11
 20080830 1200  -0.5   5.5   5.5 354.5 22 11
 20080831 1200   0.2   7.5   7.5   1.5 22 11
 20080901 1200  -2.8   7.4   7.9 339.3 22 11
 20080902 1200  -5.3   6.6   8.5 321.2 22 11
 20080903 1200  -5.7   5.5   7.9 313.9 22 11
 20080904 1200  -4.4   5.9   7.4 322.9 22 11
 20080905 1200  -3.6   6.1   7.1 329.6 22 11
 20080906 1200  -4.2   5.2   6.7 321.6 22 11
 20080907 1200  -5.1   5.6   7.5 317.7 22 11
 20080908 1200  -6.1   4.2   7.4 304.2 22 11
 20080909 1200  -4.7   4.1   6.3 311.2 22 11
 20080910 1200  -4.2   5.8   7.2 324.0 22 11
 20080911 1200  -5.0   6.2   7.9 321.0 22 11
 20080912 1200  -3.8   6.4   7.4 329.4 22 11
 20080913 1200  -3.1   5.9   6.6 332.5 22 11
 20080914 1200  -2.9   5.6   6.3 332.8 22 11
 20080915 1200  -2.8   6.2   6.8 335.8 22 11
 20080916 1200  -3.4   5.9   6.8 329.8 22 11
 20080917 1200  -3.0   7.2   7.8 337.3 22 11
 20080918 1200  -2.0   7.5   7.7 345.0 22 11
 20080919 1200  -1.3   7.0   7.1 349.6 22 11
 20080920 1200  -2.5   5.4   6.0 334.8 22 11
 20080921 1200  -2.8   4.8   5.6 329.7 22 11
 20080922 1200  -2.8   6.4   7.0 336.6 22 11
 20080923 1200  -2.4   6.0   6.5 337.7 22 11
 20080924 1200  -4.4   5.1   6.7 319.2 22 11
 20080925 1200  -5.7   4.3   7.1 307.0 22 11
 20080926 1200  -5.3   5.4   7.6 315.6 22 11
 20080927 1200  -5.6   6.2   8.3 318.3 22 11
 20080928 1200  -2.4   6.0   6.5 337.7 22 11
 20080929 1200  -2.4   4.8   5.4 333.0 22 11
 20080930 1200  -2.3   5.6   6.0 337.4 22 11
 20081001 1200  -4.8   4.0   6.2 309.6 22 11
 20081002 1200  -4.5   4.1   6.1 312.2 22 11
 20081003 1200  -4.7   5.3   7.1 318.4 22 11
 20081004 1200  -3.7   5.8   6.8 327.5 22 11
 20081005 1200  -2.3   5.6   6.0 337.4 22 11
 20081006 1200  -0.2   7.8   7.8 358.8 22 11
 20081007 1200   0.2   6.5   6.5   2.1 22 11
 20081008 1200  -1.2   7.5   7.6 351.0 22 11
 20081009 1200  -3.2   7.5   8.1 336.9 22 11
 20081010 1200  -3.8   6.2   7.2 328.4 22 11
 20081011 1200  -4.3   5.7   7.1 322.9 22 11
 20081012 1200  -4.1   5.4   6.8 322.8 22 11
 20081013 1200  -2.4   4.8   5.4 333.0 22 11
 20081014 1200  -1.6   4.1   4.4 338.9 22 11
 20081015 1200  -4.4   6.2   7.6 325.0 22 11
 20081016 1200  -4.8   6.1   7.8 321.9 22 11
 20081017 1200  -4.1   6.6   7.8 328.1 22 11
 20081018 1200  -5.0   5.2   7.2 316.2 22 11
 20081019 1200  -4.5   5.5   7.1 320.6 22 11
 20081020 1200  -4.2   6.4   7.6 327.1 22 11
 20081021 1200  -3.7   6.7   7.7 331.2 22 11
 20081022 1200  -4.7   5.5   7.2 319.6 22 11
 20081023 1200  -6.5   5.0   8.2 307.4 22 11
 20081024 1200  -6.5   5.6   8.5 310.9 22 11
 20081025 1200  -7.1   4.1   8.2 300.0 22 11
 20081026 1200  -5.8   4.7   7.5 308.9 22 11
 20081027 1200  -4.7   5.3   7.1 318.4 22 11
 20081028 1200  -7.1   4.1   8.2 300.0 22 11
 20081029 1200  -5.3   4.4   6.9 310.0 22 11
 20081030 1200  -3.0   4.1   5.0 324.0 22 11
 20081031 1200  -3.5   3.6   5.0 315.9 22 11
 20081101 1200  -2.2   4.8   5.3 334.7 22 11
 20081102 1200  -3.2   5.1   6.0 328.0 22 11
 20081103 1200  -4.4   3.5   5.7 308.2 22 11
 20081104 1200  -4.2   3.7   5.6 311.0 22 11
 20081105 1200  -3.7   4.6   5.9 321.3 22 11
 20081106 1200  -4.3   4.1   6.0 313.2 22 11
 20081107 1200  -5.1   4.4   6.7 310.8 22 11
 20081108 1200  -3.3   4.3   5.5 322.5 22 11
 20081109 1200  -4.4   1.5   4.6 288.9 22 11
 20081110 1200  -4.5   6.5   7.9 325.0 22 11
 20081111 1200  -5.1   5.6   7.5 317.7 22 11
 20081112 1200  -1.9   6.7   7.0 343.9 22 11
 20081113 1200  -1.8   5.3   5.6 341.5 22 11
 20081114 1200  -0.4   6.1   6.1 355.9 22 11
 20081115 1200  -0.1   6.0   6.0 359.5 22 11
 20081116 1200  -2.1   5.7   6.1 339.9 22 11
 20081117 1200  -4.9   5.5   7.4 318.6 22 11
 20081118 1200  -5.2   6.2   8.1 320.1 22 11
 20081119 1200  -3.1   5.5   6.3 330.3 22 11
 20081120 1200  -3.2   6.3   7.0 333.1 22 11
 20081121 1200  -5.0   6.2   7.9 321.0 22 11
 20081122 1200  -7.3   4.1   8.4 299.6 22 11
 20081123 1200  -5.4   5.8   8.0 317.0 22 11
 20081124 1200  -4.1   6.6   7.8 328.1 22 11
 Time: 1200 29 Dec 2008 to 1200 13 Apr 2013 (index  8077 to  9643, 1567 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20081229 1200  -1.2   5.1   5.2 347.2 11 55
 20081230 1200  -3.6   6.2   7.2 330.2 11 55
 20081231 1200  -4.5   5.0   6.8 318.1 11 55
 20090101 1200  -4.7   4.0   6.2 310.9 11 55
 20090102 1200  -3.0   4.0   5.0 322.4 11 55
 20090103 1200  -2.4   4.4   5.0 331.5 11 55
 20090104 1200  -1.1   3.7   3.8 344.0 11 55
 20090105 1200  -1.2   4.4   4.6 344.9 11 55
 20090106 1200  -1.2   4.5   4.6 345.3 11 55
 20090107 1200  -2.1   6.4   6.7 341.4 11 55
 20090108 1200  -4.0   4.6   6.1 318.9 11 55
 20090109 1200  -3.3   3.8   5.0 318.9 11 55
 20090110 1200  -2.3   3.8   4.4 328.6 11 55
 20090111 1200  -2.2   5.8   6.2 338.9 11 55
 20090112 1200  -2.2   7.1   7.4 342.6 11 55
 20090113 1200  -2.0   4.3   4.7 334.4 11 55
 20090114 1200  -2.3   2.9   3.7 321.4 11 55
 20090115 1200  -1.9   5.4   5.7 340.8 11 55
 20090116 1200  -2.8   5.2   5.9 332.0 11 55
 20090117 1200  -1.2   5.3   5.4 347.1 11 55
 20090118 1200  -0.8   4.3   4.4 348.9 11 55
 20090119 1200   0.1   5.1   5.1   0.6 11 55
 20090120 1200   0.4   5.0   5.0   4.8 11 55
 20090121 1200   1.1   3.3   3.4  17.8 11 55
 20090122 1200  -1.2   2.3   2.5 332.4 11 55
 20090123 1200  -2.9   0.2   2.9 274.9 11 55
 20090124 1200  -4.7   0.6   4.8 277.0 11 55
 20090125 1200  -4.9   0.8   5.0 279.4 11 55
 20090126 1200  -4.9   1.1   5.0 282.9 11 55
 20090127 1200  -6.8  -2.3   7.2 251.3 11 55
 20090128 1200  -5.2  -3.6   6.4 235.1 11 55
 20090129 1200  -4.0   2.7   4.8 303.7 11 55
 20090130 1200  -3.2   0.3   3.2 274.8 11 55
 20090131 1200  -5.9   2.9   6.6 296.6 11 55
 20090201 1200  -6.3   3.2   7.1 297.0 11 55
 20090202 1200  -4.9   2.1   5.3 292.8 11 55
 20090203 1200  -2.5   2.5   3.5 315.5 11 55
 20090204 1200  -4.2   3.4   5.4 308.6 11 55
 20090205 1200  -4.2   2.9   5.0 304.8 11 55
 20090206 1200  -2.1   4.1   4.6 333.3 11 55
 20090207 1200  -3.2   0.4   3.2 277.9 11 55
 20090208 1200  -4.5  -0.3   4.5 265.7 11 55
 20090209 1200  -4.4   0.8   4.5 280.7 11 55
 20090210 1200  -4.8  -0.2   4.8 267.9 11 55
 20090211 1200  -3.8  -0.3   3.8 266.1 11 55
 20090212 1200  -3.2  -0.5   3.2 261.1 11 55
 20090213 1200  -3.3   0.0   3.3 269.4 11 55
 20090214 1200  -3.0   0.0   3.0 270.8 11 55
 20090215 1200  -2.6  -1.2   2.8 245.2 11 55
 20090216 1200  -3.1   0.9   3.2 285.9 11 55
 20090217 1200  -3.8   0.4   3.8 275.4 11 55
 20090218 1200  -3.9  -0.1   3.9 268.0 11 55
 20090219 1200  -3.7   0.5   3.7 278.2 11 55
 20090220 1200  -3.8   0.3   3.8 274.3 11 55
 20090221 1200  -4.5   0.1   4.6 271.4 11 55
 20090222 1200  -4.7  -1.6   5.0 251.1 11 55
 20090223 1200  -5.2  -0.1   5.2 268.7 11 55
 20090224 1200  -6.3  -0.5   6.3 265.3 11 55
 20090225 1200  -6.3  -1.3   6.5 258.7 11 55
 20090226 1200  -5.8  -2.7   6.4 244.8 11 55
 20090227 1200  -6.0  -2.3   6.4 248.8 11 55
 20090228 1200  -5.1  -2.6   5.8 242.7 11 55
 20090301 1200  -4.8  -2.4   5.4 243.2 11 55
 20090302 1200  -5.5  -1.3   5.7 257.1 11 55
 20090303 1200  -6.5  -2.5   6.9 248.9 11 55
 20090304 1200  -5.9  -1.9   6.2 251.7 11 55
 20090305 1200  -4.6  -0.1   4.6 268.5 11 55
 20090306 1200  -3.6  -0.6   3.6 260.5 11 55
 20090307 1200  -4.2  -1.5   4.5 250.2 11 55
 20090308 1200  -4.1  -0.3   4.1 266.0 11 55
 20090309 1200  -4.1  -1.9   4.5 245.6 11 55
 20090310 1200  -3.9  -1.7   4.3 246.1 11 55
 20090311 1200  -2.6   0.7   2.6 284.8 11 55
 20090312 1200  -2.9   0.5   2.9 279.1 11 55
 20090313 1200  -3.4   0.2   3.4 274.0 11 55
 20090314 1200  -3.9  -0.7   3.9 260.3 11 55
 20090315 1200  -3.4  -0.3   3.4 264.6 11 55
 20090316 1200  -3.4   0.6   3.4 279.8 11 55
 20090317 1200  -3.3   0.5   3.3 278.9 11 55
 20090318 1200  -2.1  -0.6   2.1 253.3 11 55
 20090319 1200  -1.5  -0.4   1.6 256.8 11 55
 20090320 1200  -4.2  -1.4   4.5 252.0 11 55
 20090321 1200  -3.9   0.4   3.9 275.9 11 55
 20090322 1200  -3.3  -0.1   3.3 267.8 11 55
 20090323 1200  -2.3  -0.4   2.3 260.9 11 55
 20090324 1200  -2.9  -0.7   2.9 257.0 11 55
 20090325 1200  -2.1  -0.7   2.2 252.7 11 55
 20090326 1200  -1.9  -0.5   2.0 254.2 11 55
 20090327 1200  -2.0  -0.8   2.1 246.7 11 55
 20090328 1200  -0.7   0.1   0.7 276.1 11 55
 20090329 1200  -1.6  -0.2   1.6 261.9 11 55
 20090330 1200  -3.6   0.3   3.6 275.3 11 55
 20090331 1200  -2.9  -0.8   3.0 254.1 11 55
 20090401 1200  -2.0  -1.4   2.4 234.9 11 55
 20090402 1200  -3.0  -0.6   3.1 259.7 11 55
 20090403 1200  -4.0   1.8   4.4 294.4 11 55
 20090404 1200  -4.4  -1.1   4.5 255.9 11 55
 20090405 1200  -3.8  -2.8   4.7 233.7 11 55
 20090406 1200  -2.1  -3.6   4.2 209.8 11 55
 20090407 1200  -2.8  -0.6   2.9 257.2 11 55
 20090408 1200  -3.2   0.2   3.2 272.8 11 55
 20090409 1200  -3.1   0.0   3.1 270.4 11 55
 20090410 1200  -3.4  -1.2   3.6 249.9 11 55
 20090411 1200  -4.0  -0.5   4.0 263.6 11 55
 20090412 1200  -3.5   0.2   3.5 272.9 11 55
 20090413 1200  -3.4   2.3   4.1 304.3 11 55
 20090414 1200  -3.4   1.0   3.6 286.6 11 55
 20090415 1200  -3.5   1.1   3.6 287.2 11 55
 20090416 1200  -5.3   0.4   5.3 274.7 11 55
 20090417 1200  -4.9   0.2   4.9 272.0 11 55
 20090418 1200  -5.1   2.6   5.7 296.7 11 55
 20090419 1200  -5.1   2.0   5.5 291.7 11 55
 20090420 1200  -3.5   0.7   3.5 281.6 11 55
 20090421 1200  -2.4  -0.6   2.4 256.6 11 55
 20090422 1200  -1.4   2.6   3.0 330.9 11 55
 20090423 1200  -1.9   3.1   3.7 328.5 11 55
 20090424 1200  -1.6   3.1   3.5 332.2 11 55
 20090425 1200  -0.4   3.5   3.5 353.4 11 55
 20090426 1200  -1.2   3.0   3.3 338.8 11 55
 20090427 1200   0.1   2.3   2.3   1.2 11 55
 20090428 1200   0.5   0.7   0.9  32.1 11 55
 20090429 1200  -0.8   3.8   3.9 348.2 11 55
 20090430 1200  -0.8   3.1   3.2 346.5 11 55
 20090501 1200   0.5   1.3   1.4  20.2 11 55
 20090502 1200  -1.7   3.9   4.2 336.6 11 55
 20090503 1200  -1.8   2.7   3.3 327.2 11 55
 20090504 1200  -1.7   2.0   2.6 319.8 11 55
 20090505 1200  -2.7   3.8   4.6 324.6 11 55
 20090506 1200  -3.6   4.4   5.7 321.2 11 55
 20090507 1200  -3.1   4.6   5.5 325.8 11 55
 20090508 1200  -2.1   4.0   4.5 331.7 11 55
 20090509 1200  -1.9   5.6   5.9 341.6 11 55
 20090510 1200  -2.1   4.4   4.9 334.2 11 55
 20090511 1200  -1.8   4.7   5.0 338.9 11 55
 20090512 1200  -2.8   3.9   4.8 324.9 11 55
 20090513 1200  -3.6   3.6   5.1 314.6 11 55
 20090514 1200  -4.0   3.8   5.5 313.7 11 55
 20090515 1200  -2.2   6.0   6.4 339.6 11 55
 20090516 1200  -2.1   6.0   6.4 340.7 11 55
 20090517 1200  -2.7   4.0   4.8 326.1 11 55
 20090518 1200  -3.5   4.9   6.0 324.3 11 55
 20090519 1200  -3.8   5.3   6.6 324.5 11 55
 20090520 1200  -2.0   6.2   6.5 341.6 11 55
 20090521 1200  -2.6   3.0   4.0 319.3 11 55
 20090522 1200  -3.1   3.3   4.5 316.6 11 55
 20090523 1200  -3.5   3.9   5.2 317.9 11 55
 20090524 1200  -4.5   2.5   5.2 298.5 11 55
 20090525 1200  -6.2   2.8   6.8 294.5 11 55
 20090526 1200  -4.4   5.1   6.7 319.4 11 55
 20090527 1200  -2.7   6.6   7.2 338.0 11 55
 20090528 1200  -1.7   6.1   6.3 344.3 11 55
 20090529 1200  -2.0   3.5   4.0 330.3 11 55
 20090530 1200  -2.9   4.0   4.9 323.4 11 55
 20090531 1200  -2.9   6.0   6.7 334.8 11 55
 20090601 1200  -3.5   5.9   6.8 329.4 11 55
 20090602 1200  -3.4   5.8   6.7 330.0 11 55
 20090603 1200  -4.3   3.0   5.3 304.6 11 55
 20090604 1200  -3.5   3.3   4.8 312.7 11 55
 20090605 1200  -2.8   5.8   6.5 334.1 11 55
 20090606 1200  -2.7   5.7   6.3 334.6 11 55
 20090607 1200  -2.6   5.3   5.9 333.9 11 55
 20090608 1200  -1.1   4.8   4.9 347.1 11 55
 20090609 1200  -0.8   4.3   4.4 348.8 11 55
 20090610 1200  -1.1   3.9   4.1 344.7 11 55
 20090611 1200  -0.5   4.3   4.4 353.2 11 55
 20090612 1200  -1.8   4.6   5.0 338.6 11 55
 20090613 1200  -2.6   6.0   6.5 336.2 11 55
 20090614 1200  -2.1   6.7   7.0 342.6 11 55
 20090615 1200  -2.0   7.2   7.4 344.5 11 55
 20090616 1200  -2.8   6.5   7.1 336.7 11 55
 20090617 1200  -4.2   5.7   7.1 323.1 11 55
 20090618 1200  -3.8   5.9   7.0 327.4 11 55
 20090619 1200  -2.9   5.8   6.5 333.4 11 55
 20090620 1200  -3.2   5.8   6.6 331.2 11 55
 20090621 1200  -1.5   5.3   5.5 344.6 11 55
 20090622 1200  -1.5   5.8   6.0 345.5 11 55
 20090623 1200  -2.7   5.8   6.4 335.2 11 55
 20090624 1200  -4.4   4.7   6.5 316.9 11 55
 20090625 1200  -5.0   4.7   6.9 313.4 11 55
 20090626 1200  -3.2   5.3   6.2 329.0 11 55
 20090627 1200  -1.5   6.2   6.3 346.7 11 55
 20090628 1200  -2.3   6.5   6.9 340.4 11 55
 20090629 1200  -3.3   5.7   6.6 330.1 11 55
 20090630 1200  -3.8   4.6   6.0 319.9 11 55
 20090701 1200  -3.9   3.9   5.5 314.9 11 55
 20090702 1200  -3.3   5.5   6.4 329.2 11 55
 20090703 1200  -3.6   6.1   7.1 329.2 11 55
 20090704 1200  -2.4   5.8   6.2 337.8 11 55
 20090705 1200  -2.9   5.4   6.1 332.1 11 55
 20090706 1200  -1.9   5.1   5.5 339.8 11 55
 20090707 1200  -2.4   6.8   7.2 340.8 11 55
 20090708 1200  -1.5   7.9   8.0 349.3 11 55
 20090709 1200  -2.2   4.9   5.4 336.3 11 55
 20090710 1200  -2.7   5.9   6.5 335.8 11 55
 20090711 1200  -3.9   5.8   6.9 326.0 11 55
