 Location:  2S 140W  13 Jun 1986 to  3 Jul 2013 ( 9883 times, 19 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 13 Jun 1986 to 1200 16 Jun 1986 (index     1 to     4,    4 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20070901 1200 112.47 2
 20070902 1200 111.76 2
 20070903 1200 118.94 2
 20070904 1200 112.50 2
 20070905 1200 121.52 2
 20070906 1200 100.59 2
 20070907 1200  90.70 2
 20070908 1200  94.04 2
 20070909 1200 101.94 2
 20070910 1200 108.91 2
 20070911 1200  96.58 2
 20070912 1200  94.47 2
 20070913 1200  96.79 2
 20070914 1200 106.96 2
 20070915 1200 109.84 2
 20070916 1200 108.52 2
 20070917 1200 110.13 2
 20070918 1200 109.10 2
 20070919 1200 105.39 2
 20070920 1200 111.64 2
 20070921 1200 119.79 2
 20070922 1200 122.90 2
 20070923 1200 110.27 2
 20070924 1200 106.88 2
 20070925 1200 107.87 2
 20070926 1200 120.51 2
 20070927 1200 124.67 2
 20070928 1200 110.16 2
 20070929 1200 108.87 2
 20070930 1200 113.21 2
 20071001 1200 111.09 2
 20071002 1200  -9.99 0
 20071003 1200  95.55 2
 20071004 1200  95.80 2
 20071005 1200  93.61 2
 20071006 1200  97.32 2
 20071007 1200  -9.99 0
 20071008 1200 102.55 2
 20071009 1200  89.60 2
 20071010 1200  90.18 2
 20071011 1200  92.77 2
 20071012 1200 110.15 2
 20071013 1200 124.92 2
 20071014 1200 109.56 2
 20071015 1200 106.97 2
 20071016 1200 118.46 2
 20071017 1200 121.35 2
 20071018 1200 116.90 2
 20071019 1200 111.69 2
 20071020 1200  -9.99 0
 20071021 1200 103.82 2
 20071022 1200 105.84 2
 20071023 1200 107.98 2
 20071024 1200 112.24 2
 20071025 1200 121.77 2
 20071026 1200 121.54 2
 20071027 1200 127.91 2
 20071028 1200 136.09 2
 20071029 1200 144.96 2
 20071030 1200 132.54 2
 20071031 1200 131.36 2
 20071101 1200 128.85 2
 20071102 1200 132.01 2
 20071103 1200 125.70 2
 20071104 1200 127.50 2
 20071105 1200 113.75 2
 20071106 1200 113.98 2
 20071107 1200 111.00 2
 20071108 1200 114.17 2
 20071109 1200 108.43 2
 20071110 1200 107.85 2
 20071111 1200 113.51 2
 20071112 1200 103.66 2
 20071113 1200 103.58 2
 20071114 1200 108.85 2
 20071115 1200 102.28 2
 20071116 1200 104.57 2
 20071117 1200  96.81 2
 20071118 1200 100.29 2
 20071119 1200 105.22 2
 20071120 1200 105.66 2
 20071121 1200 105.80 2
 20071122 1200  95.01 2
 20071123 1200 106.20 2
 20071124 1200 107.52 2
 20071125 1200 113.32 2
 20071126 1200 111.89 2
 20071127 1200 109.36 2
 20071128 1200 105.47 2
 20071129 1200  97.31 2
 20071130 1200  88.62 2
 20071201 1200  89.96 2
 20071202 1200  88.35 2
 20071203 1200  80.64 2
 20071204 1200  86.93 2
 20071205 1200  94.20 2
 20071206 1200 103.58 2
 20071207 1200 103.27 2
 20071208 1200 106.87 2
 20071209 1200 110.47 2
 20071210 1200 111.14 2
 20071211 1200 114.67 2
 20071212 1200 111.41 2
 20071213 1200 115.27 2
 20071214 1200 125.44 2
 20071215 1200 124.99 2
 20071216 1200 122.85 2
 20071217 1200 125.60 2
 20071218 1200 125.99 2
 20071219 1200 118.92 2
 20071220 1200 124.96 2
 20071221 1200 118.76 2
 20071222 1200 118.78 2
 20071223 1200 133.23 2
 20071224 1200 129.41 2
 20071225 1200 128.51 2
 20071226 1200 131.38 2
 20071227 1200 133.55 2
 20071228 1200 148.44 2
 20071229 1200 135.85 2
 20071230 1200 130.77 2
 20071231 1200 137.68 2
 20080101 1200 141.57 2
 20080102 1200 127.55 2
 20080103 1200 128.38 2
 20080104 1200 120.49 2
 20080105 1200 117.10 2
 20080106 1200 113.70 2
 20080107 1200 123.67 2
 20080108 1200 117.72 2
 20080109 1200 113.00 2
 20080110 1200 108.04 2
 20080111 1200 111.98 2
 20080112 1200  -9.99 0
 20080113 1200 115.11 2
 20080114 1200 103.57 2
 20080115 1200 106.19 2
 20080116 1200 106.68 2
 20080117 1200 107.50 2
 20080118 1200 100.91 2
 20080119 1200  92.67 2
 20080120 1200 102.21 2
 20080121 1200  92.47 2
 Time: 1200 31 Jan 2008 to 1200 29 Sep 2009 (index  7903 to  8510,  608 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20080131 1200  89.47 2
 20080201 1200  -9.99 0
 20080202 1200  -9.99 0
 20080203 1200  -9.99 0
 20080204 1200  82.17 2
 20080205 1200  84.66 2
 20080206 1200  88.60 2
 20080207 1200  -9.99 0
 20080208 1200  -9.99 0
 20080209 1200  77.25 2
 20080210 1200  73.15 2
 20080211 1200  79.25 2
 20080212 1200  83.22 2
 20080213 1200  81.20 2
 20080214 1200  89.38 2
 20080215 1200  86.35 2
 20080216 1200  86.94 2
 20080217 1200 101.88 2
 20080218 1200  98.25 2
 20080219 1200  96.33 2
 20080220 1200  90.04 2
 20080221 1200  87.42 2
 20080222 1200  86.78 2
 20080223 1200  85.42 2
 20080224 1200  78.62 2
 20080225 1200  71.80 2
 20080226 1200  70.32 2
 20080227 1200  71.88 2
 20080228 1200  72.66 2
 20080229 1200  81.73 2
 20080301 1200  76.48 2
 20080302 1200  76.06 2
 20080303 1200  83.35 2
 20080304 1200  86.52 2
 20080305 1200  96.01 2
 20080306 1200  94.39 2
 20080307 1200  90.81 2
 20080308 1200  99.21 2
 20080309 1200 102.10 2
 20080310 1200 109.40 2
 20080311 1200 112.29 2
 20080312 1200 108.69 2
 20080313 1200 105.31 2
 20080314 1200 106.86 2
 20080315 1200 113.81 2
 20080316 1200 112.55 2
 20080317 1200  99.94 2
 20080318 1200  92.67 2
 20080319 1200  90.73 2
 20080320 1200  98.45 2
 20080321 1200 107.13 2
 20080322 1200  93.07 2
 20080323 1200  86.46 2
 20080324 1200  90.95 2
 20080325 1200  95.51 2
 20080326 1200  96.42 2
 20080327 1200  93.21 2
 20080328 1200  81.98 2
 20080329 1200  84.78 2
 20080330 1200  87.28 2
 20080331 1200  93.97 2
 20080401 1200  94.26 2
 20080402 1200  85.37 2
 20080403 1200  81.98 2
 20080404 1200  85.98 2
 20080405 1200  89.20 2
 20080406 1200  90.40 2
 20080407 1200  88.65 2
 20080408 1200  85.26 2
 20080409 1200  84.25 2
 20080410 1200  88.45 2
 20080411 1200  94.79 2
 20080412 1200  89.14 2
 20080413 1200  84.40 2
 20080414 1200  79.62 2
 20080415 1200  89.59 2
 20080416 1200 100.73 2
 20080417 1200  92.62 2
 20080418 1200  87.19 2
 20080419 1200  82.25 2
 20080420 1200  90.49 2
 20080421 1200  93.31 2
 20080422 1200  92.03 2
 20080423 1200  99.53 2
 20080424 1200  91.25 2
 20080425 1200  93.53 2
 20080426 1200  98.18 2
 20080427 1200 103.63 2
 20080428 1200 108.08 2
 20080429 1200 106.08 2
 20080430 1200 102.49 2
 20080501 1200 106.10 2
 20080502 1200 116.55 2
 20080503 1200 113.00 2
 20080504 1200 102.34 2
 20080505 1200 101.78 2
 20080506 1200 111.55 2
 20080507 1200 110.57 2
 20080508 1200 109.19 2
 20080509 1200 104.93 2
 20080510 1200 106.90 2
 20080511 1200 107.05 2
 20080512 1200  98.04 2
 20080513 1200  99.74 2
 20080514 1200  98.12 2
 20080515 1200 102.81 2
 20080516 1200 100.91 2
 20080517 1200  95.55 2
 20080518 1200 106.03 2
 20080519 1200 110.28 2
 20080520 1200 104.66 2
 20080521 1200 102.59 2
 20080522 1200  94.09 2
 20080523 1200  93.60 2
 20080524 1200 107.38 2
 20080525 1200 104.86 2
 20080526 1200 106.57 2
 20080527 1200 110.17 2
 20080528 1200 104.82 2
 20080529 1200 105.09 2
 20080530 1200 114.53 2
 20080531 1200 110.35 2
 20080601 1200 111.66 2
 20080602 1200 108.99 2
 20080603 1200 107.40 2
 20080604 1200 107.04 2
 20080605 1200 110.15 2
 20080606 1200 111.75 2
 20080607 1200 111.67 2
 20080608 1200 117.18 2
 20080609 1200 114.51 2
 20080610 1200 109.07 2
 20080611 1200 110.12 2
 20080612 1200 110.85 2
 20080613 1200 111.27 2
 20080614 1200 115.42 2
 20080615 1200 117.92 2
 20080616 1200 114.61 2
 20080617 1200 121.29 2
 20080618 1200 118.49 2
 20080619 1200 109.14 2
 20080620 1200 104.05 2
 20080621 1200 109.36 2
 20080622 1200 114.75 2
 20080623 1200 107.43 2
 20080624 1200 105.05 2
 20080625 1200 109.21 2
 20080626 1200 111.66 2
 20080627 1200 109.44 2
 20080628 1200 107.81 2
 20080629 1200 113.90 2
 20080630 1200 106.16 2
 20080701 1200  97.65 2
 20080702 1200 108.56 2
 20080703 1200 115.50 2
 20080704 1200 114.61 2
 20080705 1200 109.28 2
 20080706 1200 107.32 2
 20080707 1200 104.89 2
 20080708 1200 111.54 2
 20080709 1200 109.23 2
 20080710 1200  96.94 2
 20080711 1200  96.99 2
 20080712 1200 102.86 2
 20080713 1200 109.60 2
 20080714 1200 107.78 2
 20080715 1200 104.11 2
 20080716 1200 104.60 2
 20080717 1200 106.04 2
 20080718 1200 107.25 2
 20080719 1200 110.06 2
 20080720 1200 110.65 2
 20080721 1200 107.50 2
 20080722 1200 103.89 2
 20080723 1200 113.05 2
 20080724 1200 119.77 2
 20080725 1200 113.21 2
 20080726 1200 108.64 2
 20080727 1200 105.62 2
 20080728 1200 109.98 2
 20080729 1200 109.63 2
 20080730 1200 113.00 2
 20080731 1200 107.19 2
 20080801 1200  99.40 2
 20080802 1200  97.17 2
 20080803 1200 100.59 2
 20080804 1200 100.66 2
 20080805 1200 106.08 2
 20080806 1200 102.52 2
 20080807 1200 102.09 2
 20080808 1200  97.25 2
 20080809 1200 101.93 2
 20080810 1200  94.15 2
 20080811 1200  90.74 2
 20080812 1200  97.39 2
 20080813 1200 102.38 2
 20080814 1200 106.18 2
 20080815 1200 104.76 2
 20080816 1200 112.07 2
 20080817 1200 113.18 2
 20080818 1200  99.32 2
 20080819 1200 105.59 2
 20080820 1200 110.95 2
 20080821 1200 108.54 2
 20080822 1200 102.26 2
 20080823 1200  89.79 2
 20080824 1200  98.72 2
 20080825 1200  99.65 2
 20080826 1200  98.95 2
 20080827 1200  94.29 2
 20080828 1200  94.86 2
 20080829 1200  94.70 2
 20080830 1200  94.97 2
 20080831 1200  -9.99 0
 20080901 1200  94.22 2
 20080902 1200  93.94 2
 20080903 1200  96.65 2
 20080904 1200  95.49 2
 20080905 1200  92.79 2
 20080906 1200  94.41 2
 20080907 1200  97.87 2
 20080908 1200  94.18 2
 20080909 1200 101.31 2
 20080910 1200 101.43 2
 20080911 1200 100.75 2
 20080912 1200  95.40 2
 20080913 1200  98.29 2
 20080914 1200 106.87 2
 20080915 1200 108.18 2
 20080916 1200 110.70 2
 20080917 1200 112.56 2
 20080918 1200 107.34 2
 20080919 1200 101.16 2
 20080920 1200  94.01 2
 20080921 1200  93.13 2
 20080922 1200  96.68 2
 20080923 1200  90.33 2
 20080924 1200  89.76 2
 20080925 1200  86.75 2
 20080926 1200  87.49 2
 20080927 1200  87.37 2
 20080928 1200  93.26 2
 20080929 1200  95.98 2
 20080930 1200  98.47 2
 20081001 1200 106.63 2
 20081002 1200 107.48 2
 20081003 1200 105.95 2
 20081004 1200 101.20 2
 20081005 1200 108.94 2
 20081006 1200 101.79 2
 20081007 1200  91.79 2
 20081008 1200  97.63 2
 20081009 1200  94.99 2
 20081010 1200  96.35 2
 20081011 1200 107.21 2
 20081012 1200 110.10 2
 20081013 1200 109.96 2
 20081014 1200 109.66 2
 20081015 1200 111.28 2
 20081016 1200 120.29 2
 20081017 1200 114.26 2
 20081018 1200 118.27 2
 20081019 1200 122.39 2
 20081020 1200 117.27 2
 20081021 1200 121.17 2
 20081022 1200 121.31 2
 20081023 1200 117.22 2
 20081024 1200 116.50 2
 20081025 1200 117.98 2
 20081026 1200 116.15 2
 20081027 1200 107.88 2
 20081028 1200  -9.99 0
 20081029 1200 104.04 2
 20081030 1200 105.90 2
 20081031 1200  99.77 2
 20081101 1200 101.05 2
 20081102 1200 101.98 2
 20081103 1200 107.42 2
 20081104 1200 112.18 2
 20081105 1200 111.49 2
 20081106 1200 109.83 2
 20081107 1200 114.02 2
 20081108 1200 123.15 2
 20081109 1200 126.74 2
 20081110 1200 122.25 2
 20081111 1200 113.34 2
 20081112 1200 117.31 2
 20081113 1200 118.18 2
 20081114 1200 110.06 2
 20081115 1200 102.85 2
 20081116 1200 103.47 2
 20081117 1200 104.89 2
 20081118 1200 104.66 2
 20081119 1200 105.59 2
 20081120 1200 116.40 2
 20081121 1200 125.73 2
 20081122 1200 113.04 2
 20081123 1200 113.09 2
 20081124 1200 125.68 2
 20081125 1200 114.80 2
 20081126 1200 112.75 2
 20081127 1200 116.01 2
 20081128 1200 109.83 2
 20081129 1200 106.31 2
 20081130 1200  98.51 2
 20081201 1200  98.05 2
 20081202 1200  91.36 2
 20081203 1200  99.80 2
 20081204 1200  96.12 2
 20081205 1200  94.53 2
 20081206 1200  94.05 2
 20081207 1200 104.99 2
 20081208 1200 104.74 2
 20081209 1200 100.14 2
 20081210 1200  94.40 2
 20081211 1200  96.60 2
 20081212 1200  92.99 2
 20081213 1200 100.20 2
 20081214 1200  90.53 2
 20081215 1200  94.54 2
 20081216 1200 103.76 2
 20081217 1200  92.20 2
 20081218 1200  89.12 2
 20081219 1200  92.57 2
 20081220 1200  92.29 2
 20081221 1200  79.86 2
 20081222 1200  88.24 2
 20081223 1200  97.71 2
 20081224 1200 100.73 2
 20081225 1200 102.95 2
 20081226 1200 105.98 2
 20081227 1200 106.40 2
 20081228 1200 105.52 2
 20081229 1200 111.90 2
 20081230 1200 113.11 2
 20081231 1200 102.53 2
 20090101 1200  96.44 2
 20090102 1200  99.00 2
 20090103 1200  96.07 2
 20090104 1200  98.71 2
 20090105 1200 109.52 2
 20090106 1200  96.26 2
 20090107 1200  96.73 2
 20090108 1200 107.13 2
 20090109 1200 111.46 2
 20090110 1200 117.56 2
 20090111 1200 108.08 2
 20090112 1200 111.51 2
 20090113 1200 110.28 2
 20090114 1200 110.18 2
 20090115 1200 112.65 2
 20090116 1200 112.25 2
 20090117 1200 103.16 2
 20090118 1200 109.56 2
 20090119 1200 112.12 2
 20090120 1200 103.99 2
 20090121 1200  98.15 2
 20090122 1200  97.13 2
 20090123 1200  96.33 2
 20090124 1200  98.40 2
 20090125 1200  91.80 2
 20090126 1200  93.29 2
 20090127 1200  92.78 2
 20090128 1200  88.82 2
 20090129 1200  92.12 2
 20090130 1200 104.04 2
 20090131 1200 116.58 2
 20090201 1200 118.89 2
 20090202 1200 110.36 2
 20090203 1200 110.96 2
 20090204 1200 116.94 2
 20090205 1200 111.92 2
 20090206 1200 114.88 2
 20090207 1200 116.22 2
 20090208 1200 113.33 2
 20090209 1200 113.92 2
 20090210 1200 117.28 2
 20090211 1200 116.43 2
 20090212 1200 112.27 2
 20090213 1200 105.42 2
 20090214 1200 107.36 2
 20090215 1200 105.82 2
 20090216 1200 108.08 2
 20090217 1200 106.37 2
 20090218 1200 102.83 2
 20090219 1200 110.25 2
 20090220 1200 104.70 2
 20090221 1200 106.85 2
 20090222 1200 106.89 2
 20090223 1200 106.82 2
 20090224 1200 106.48 2
 20090225 1200 111.84 2
 20090226 1200 117.14 2
 20090227 1200 114.24 2
 20090228 1200 107.21 2
 20090301 1200 109.44 2
 20090302 1200 107.06 2
 20090303 1200 106.52 2
 20090304 1200 110.58 2
 20090305 1200 108.04 2
 20090306 1200  98.19 2
 20090307 1200  95.80 2
 20090308 1200  99.19 2
 20090309 1200  97.02 2
 20090310 1200  94.25 2
 20090311 1200  89.29 2
 20090312 1200  95.00 2
 20090313 1200  92.49 2
 20090314 1200  92.14 2
 20090315 1200  94.97 2
 20090316 1200  89.55 2
 20090317 1200  90.47 2
 20090318 1200  91.25 2
 20090319 1200  94.73 2
 20090320 1200  91.18 2
 20090321 1200  89.63 2
 20090322 1200  96.49 2
 20090323 1200 105.01 2
 20090324 1200 105.96 2
 20090325 1200 103.78 2
 20090326 1200 104.31 2
 20090327 1200 103.57 2
 20090328 1200 100.42 2
 20090329 1200 103.81 2
 20090330 1200 105.33 2
 20090331 1200 111.66 2
 20090401 1200 106.86 2
 20090402 1200 104.06 2
 20090403 1200 103.04 2
 20090404 1200 109.60 2
 20090405 1200 105.13 2
 20090406 1200  99.60 2
 20090407 1200  99.10 2
 20090408 1200 101.11 2
 20090409 1200 107.65 2
 20090410 1200 103.80 2
 20090411 1200 106.37 2
 20090412 1200 105.79 2
 20090413 1200 104.33 2
 20090414 1200 116.25 2
 20090415 1200 108.68 2
 20090416 1200 105.43 2
 20090417 1200 109.76 2
 20090418 1200 109.77 2
 20090419 1200 109.40 2
 20090420 1200 106.82 2
 20090421 1200 112.63 2
 20090422 1200 109.57 2
 20090423 1200 107.22 2
 20090424 1200  99.37 2
 20090425 1200 102.52 2
 20090426 1200 106.18 2
 20090427 1200 101.73 2
 20090428 1200 101.39 2
 20090429 1200 105.84 2
 20090430 1200 110.19 2
 20090501 1200 110.63 2
 20090502 1200 110.19 2
 20090503 1200 108.19 2
 20090504 1200 109.69 2
 20090505 1200 107.72 2
 20090506 1200 114.45 2
 20090507 1200 109.74 2
 20090508 1200 108.98 2
 20090509 1200 118.71 2
 20090510 1200 108.81 2
 20090511 1200 113.94 2
 20090512 1200 110.27 2
 20090513 1200 114.77 2
 20090514 1200 117.10 2
 20090515 1200 112.14 2
 20090516 1200 118.63 2
 20090517 1200 115.02 2
 20090518 1200 114.82 2
 20090519 1200 116.29 2
 20090520 1200 122.08 2
 20090521 1200 126.60 2
 20090522 1200 123.07 2
 20090523 1200 122.33 2
 20090524 1200 123.30 2
 20090525 1200 119.84 2
 20090526 1200 124.28 2
 20090527 1200 125.67 2
 20090528 1200 124.62 2
 20090529 1200 123.41 2
 20090530 1200 123.11 2
 20090531 1200 121.55 2
 20090601 1200 119.59 2
 20090602 1200 109.25 2
 20090603 1200 112.96 2
 20090604 1200 117.80 2
 20090605 1200 114.09 2
 20090606 1200 112.87 2
 20090607 1200 113.46 2
 20090608 1200 109.11 2
 20090609 1200 105.85 2
 20090610 1200 114.88 2
 20090611 1200 123.33 2
 20090612 1200 118.83 2
 20090613 1200 115.23 2
 20090614 1200 113.96 2
 20090615 1200 114.88 2
 20090616 1200 114.15 2
 20090617 1200 114.03 2
 20090618 1200 112.53 2
 20090619 1200 111.98 2
 20090620 1200 115.37 2
 20090621 1200 114.94 2
 20090622 1200 119.03 2
 20090623 1200 126.74 2
 20090624 1200 123.64 2
 20090625 1200 121.42 2
 20090626 1200 117.44 2
 20090627 1200 118.40 2
 20090628 1200 120.26 2
 20090629 1200 120.00 2
 20090630 1200 118.39 2
 20090701 1200 119.27 2
 20090702 1200 125.30 2
 20090703 1200 115.20 2
 20090704 1200 118.03 2
 20090705 1200 124.87 2
 20090706 1200 119.93 2
 20090707 1200 113.27 2
 20090708 1200 106.74 2
 20090709 1200 112.48 2
 20090710 1200 113.59 2
 20090711 1200 114.22 2
 20090712 1200 117.80 2
 20090713 1200 117.52 2
 20090714 1200 117.19 2
 20090715 1200 109.45 2
 20090716 1200 106.39 2
 20090717 1200 104.56 2
 20090718 1200 117.02 2
 20090719 1200 109.27 2
 20090720 1200 111.59 2
 20090721 1200 113.22 2
 20090722 1200 116.40 2
 20090723 1200 112.01 2
 20090724 1200 106.20 2
 20090725 1200 110.67 2
 20090726 1200 108.77 2
 20090727 1200 106.91 2
 20090728 1200 106.06 2
 20090729 1200 101.34 2
 20090730 1200  97.89 2
 20090731 1200 100.47 2
 20090801 1200 105.38 2
 20090802 1200 109.85 2
 20090803 1200 110.83 2
 20090804 1200 105.99 2
 20090805 1200 100.55 2
 20090806 1200 104.60 2
 20090807 1200 106.81 2
 20090808 1200 111.10 2
 20090809 1200 110.37 2
 20090810 1200 102.98 2
 20090811 1200 102.65 2
 20090812 1200 104.48 2
 20090813 1200 110.63 2
 20090814 1200 108.61 2
 20090815 1200 107.15 2
 20090816 1200 114.35 2
 20090817 1200 113.99 2
 20090818 1200 116.08 2
 20090819 1200 107.50 2
 20090820 1200 113.67 2
 20090821 1200 122.57 2
 20090822 1200 117.13 2
 20090823 1200 121.08 2
 20090824 1200 112.58 2
 20090825 1200 112.90 2
 20090826 1200 109.37 2
 20090827 1200 116.22 2
 20090828 1200 126.47 2
 20090829 1200 118.39 2
 20090830 1200 115.25 2
 20090831 1200 119.84 2
 20090901 1200 130.57 2
 20090902 1200 126.20 2
 20090903 1200 127.50 2
 20090904 1200 126.29 2
 20090905 1200 127.85 2
 20090906 1200 131.18 2
 20090907 1200 121.10 2
 20090908 1200 121.08 2
 20090909 1200 129.46 2
 20090910 1200 122.72 2
 20090911 1200 116.14 2
 20090912 1200 116.78 2
 20090913 1200 111.90 2
 20090914 1200 103.24 2
 20090915 1200 109.41 2
 20090916 1200 112.32 2
 20090917 1200 116.10 2
 20090918 1200 112.34 2
 20090919 1200  94.52 2
 20090920 1200 101.16 2
 20090921 1200 114.64 2
 20090922 1200 114.76 2
 20090923 1200 102.65 2
 20090924 1200 104.22 2
 20090925 1200 112.23 2
 20090926 1200 107.85 2
 20090927 1200 103.55 2
 20090928 1200  99.74 2
 20090929 1200 102.17 2
 Time: 1200 28 Mar 2010 to 1200 11 Sep 2011 (index  8690 to  9222,  533 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20100328 1200  98.72 2
 20100329 1200  98.13 2
 20100330 1200  -9.99 0
 20100331 1200  97.69 2
 20100401 1200  98.87 2
 20100402 1200  98.47 2
 20100403 1200  -9.99 0
 20100404 1200  95.89 2
 20100405 1200  98.10 2
 20100406 1200  97.96 2
 20100407 1200  92.85 2
 20100408 1200  91.02 2
 20100409 1200  89.94 2
 20100410 1200  97.21 2
 20100411 1200  99.47 2
 20100412 1200  90.88 2
 20100413 1200  85.75 2
 20100414 1200  90.41 2
 20100415 1200  92.85 2
 20100416 1200  88.41 2
 20100417 1200  89.22 2
 20100418 1200  87.74 2
 20100419 1200  92.96 2
 20100420 1200  91.76 2
 20100421 1200  92.97 2
 20100422 1200  97.37 2
 20100423 1200  93.16 2
 20100424 1200  90.52 2
 20100425 1200  91.88 2
 20100426 1200  98.40 2
 20100427 1200  95.02 2
 20100428 1200  91.84 2
 20100429 1200  89.10 2
 20100430 1200  92.39 2
 20100501 1200  91.82 2
 20100502 1200  91.78 2
 20100503 1200  84.22 2
 20100504 1200  -9.99 0
 20100505 1200  -9.99 0
 20100506 1200  -9.99 0
 20100507 1200  91.12 2
 20100508 1200  -9.99 0
 20100509 1200  89.75 2
 20100510 1200  88.45 2
 20100511 1200  90.30 2
 20100512 1200  91.75 2
 20100513 1200  87.13 2
 20100514 1200  83.04 2
 20100515 1200  75.22 2
 20100516 1200  84.94 2
 20100517 1200  80.77 2
 20100518 1200  85.74 2
 20100519 1200  80.44 2
 20100520 1200  80.56 2
 20100521 1200  79.53 2
 20100522 1200  82.79 2
 20100523 1200  78.31 2
 20100524 1200  75.09 2
 20100525 1200  84.13 2
 20100526 1200  83.05 2
 20100527 1200  71.32 2
 20100528 1200  76.43 2
 20100529 1200  78.71 2
 20100530 1200  77.30 2
 20100531 1200  77.17 2
 20100601 1200  73.12 2
 20100602 1200  71.04 2
 20100603 1200  72.82 2
 20100604 1200  72.46 2
 20100605 1200  65.42 2
 20100606 1200  67.41 2
 20100607 1200  64.66 2
 20100608 1200  63.49 2
 20100609 1200  66.90 2
 20100610 1200  74.90 2
 20100611 1200  73.27 2
 20100612 1200  -9.99 0
 20100613 1200  79.96 2
 20100614 1200  87.67 2
 20100615 1200  96.79 2
 20100616 1200  95.59 2
 20100617 1200  91.10 2
 20100618 1200 102.55 2
 20100619 1200  98.30 2
 20100620 1200  94.95 2
 20100621 1200 105.76 2
 20100622 1200 105.79 2
 20100623 1200 100.60 2
 20100624 1200  97.61 2
 20100625 1200 104.83 2
 20100626 1200 104.66 2
 20100627 1200  95.10 2
 20100628 1200  92.04 2
 20100629 1200  90.91 2
 20100630 1200  -9.99 0
 20100701 1200  -9.99 0
 20100702 1200  79.61 2
 20100703 1200  77.19 2
 20100704 1200  78.61 2
 20100705 1200  75.67 2
 20100706 1200  81.42 2
 20100707 1200  78.52 2
 20100708 1200  74.11 2
 20100709 1200  77.53 2
 20100710 1200  74.52 2
 20100711 1200  88.45 2
 20100712 1200  93.15 2
 20100713 1200  91.87 2
 20100714 1200  84.90 2
 20100715 1200  92.01 2
 20100716 1200  96.91 2
 20100717 1200 110.96 2
 20100718 1200  97.33 2
 20100719 1200  95.31 2
 20100720 1200 102.81 2
 20100721 1200 106.61 2
 20100722 1200 104.10 2
 20100723 1200 109.94 2
 20100724 1200 104.70 2
 20100725 1200 102.16 2
 20100726 1200 107.72 2
 20100727 1200 101.81 2
 20100728 1200 104.00 2
 20100729 1200 105.45 2
 20100730 1200 106.86 2
 20100731 1200 107.14 2
 20100801 1200 110.77 2
 20100802 1200 115.75 2
 20100803 1200 106.23 2
 20100804 1200  91.80 2
 20100805 1200  94.31 2
 20100806 1200 106.77 2
 20100807 1200 111.18 2
 20100808 1200 111.42 2
 20100809 1200 104.62 2
 20100810 1200  98.30 2
 20100811 1200  96.97 2
 20100812 1200  99.39 2
 20100813 1200  96.86 2
 20100814 1200  84.75 2
 20100815 1200  86.20 2
 20100816 1200  89.32 2
 20100817 1200  -9.99 0
 20100818 1200  -9.99 0
 20100819 1200  -9.99 0
 20100820 1200  82.75 2
 20100821 1200  76.62 2
 20100822 1200  84.18 2
 20100823 1200  81.40 2
 20100824 1200  86.21 2
 20100825 1200  74.13 2
 20100826 1200  83.09 2
 20100827 1200  87.12 2
 20100828 1200  82.14 2
 20100829 1200  74.85 2
 20100830 1200  72.20 2
 20100831 1200  72.41 2
 20100901 1200  74.35 2
 20100902 1200  77.64 2
 20100903 1200  78.92 2
 20100904 1200  73.96 2
 20100905 1200  70.73 2
 20100906 1200  69.89 2
 20100907 1200  75.21 2
 20100908 1200  73.82 2
 20100909 1200  79.61 2
 20100910 1200  85.90 2
 20100911 1200  86.23 2
 20100912 1200  84.31 2
 20100913 1200  81.47 2
 20100914 1200  77.23 2
 20100915 1200  77.79 2
 20100916 1200  67.41 2
 20100917 1200  68.07 2
 20100918 1200  64.28 2
 20100919 1200  63.76 2
 20100920 1200  71.49 2
 20100921 1200  63.59 2
 20100922 1200  67.36 2
 20100923 1200  68.98 2
 20100924 1200  69.95 2
 20100925 1200  64.06 2
 20100926 1200  72.09 2
 20100927 1200  84.58 2
 20100928 1200  85.90 2
 20100929 1200  87.20 2
 20100930 1200  88.07 2
 20101001 1200  91.07 2
 20101002 1200  95.63 2
 20101003 1200  95.85 2
 20101004 1200  95.05 2
 20101005 1200  89.46 2
 20101006 1200  86.76 2
 20101007 1200  75.10 2
 20101008 1200  78.57 2
 20101009 1200  74.75 2
 20101010 1200  66.84 2
 20101011 1200  59.25 2
 20101012 1200  66.45 2
 20101013 1200  62.39 2
 20101014 1200  59.06 2
 20101015 1200  64.14 2
 20101016 1200  67.73 2
 20101017 1200  59.75 2
 20101018 1200  64.99 2
 20101019 1200  74.38 2
 20101020 1200  70.24 2
 20101021 1200  59.37 2
 20101022 1200  62.21 2
 20101023 1200  69.50 2
 20101024 1200  68.56 2
 20101025 1200  85.06 2
 20101026 1200  82.04 2
 20101027 1200  89.82 2
 20101028 1200  89.08 2
 20101029 1200  87.80 2
 20101030 1200  88.14 2
 20101031 1200  84.51 2
 20101101 1200  84.29 2
 20101102 1200  78.90 2
 20101103 1200  86.58 2
 20101104 1200  76.17 2
 20101105 1200  69.29 2
