 Location:  7N 137E   7 Dec 1994 to 24 Dec 1996 (  749 times,  2 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200  7 Dec 1994 to 1200 30 Jan 1996 (index     1 to   420,  420 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20080203 1200 131.15 2
 20080204 1200 130.14 2
 20080205 1200 130.10 2
 20080206 1200 126.26 2
 20080207 1200 132.20 2
 20080208 1200 131.86 2
 20080209 1200 134.70 2
 20080210 1200 134.20 2
 20080211 1200 135.94 2
 20080212 1200 136.12 2
 20080213 1200 135.92 2
 20080214 1200 128.63 2
 20080215 1200 134.84 2
 20080216 1200 131.11 2
 20080217 1200 129.26 2
 20080218 1200 130.26 2
 20080219 1200 129.83 2
 20080220 1200 128.57 2
 20080221 1200 128.32 2
 20080222 1200 127.49 2
 20080223 1200 127.28 2
 20080224 1200 131.02 2
 20080225 1200 123.74 2
 20080226 1200 127.02 2
 20080227 1200 125.09 2
 20080228 1200 124.57 2
 20080229 1200 124.54 2
 20080301 1200 125.96 2
 20080302 1200 132.39 2
 20080303 1200 129.25 2
 20080304 1200 134.30 2
 20080305 1200 136.28 2
 20080306 1200 136.27 2
 20080307 1200 136.05 2
 20080308 1200 142.04 2
 20080309 1200 143.05 2
 20080310 1200 140.77 2
 20080311 1200 143.53 2
 20080312 1200 145.42 2
 20080313 1200 141.69 2
 20080314 1200 143.09 2
 20080315 1200 144.34 2
 20080316 1200 141.48 2
 20080317 1200 139.84 2
 20080318 1200 145.27 2
 20080319 1200 139.25 2
 20080320 1200 142.16 2
 20080321 1200 140.87 2
 20080322 1200 141.63 2
 20080323 1200 140.95 2
 20080324 1200 142.06 2
 20080325 1200 146.34 2
 20080326 1200 141.89 2
 20080327 1200 143.57 2
 20080328 1200 146.99 2
 20080329 1200 143.29 2
 20080330 1200 143.06 2
 20080331 1200 144.20 2
 20080401 1200 143.33 2
 20080402 1200 142.19 2
 20080403 1200 144.24 2
 20080404 1200 142.66 2
 20080405 1200 142.83 2
 20080406 1200 140.75 2
 20080407 1200 144.70 2
 20080408 1200 140.38 2
 20080409 1200 140.39 2
 20080410 1200 138.16 2
 20080411 1200 139.06 2
 20080412 1200 131.09 2
 20080413 1200 134.28 2
 20080414 1200 129.51 2
 20080415 1200 124.49 2
 20080416 1200 127.11 2
 20080417 1200 130.17 2
 20080418 1200 127.70 2
 20080419 1200 128.98 2
 20080420 1200 133.67 2
 20080421 1200 131.51 2
 20080422 1200 134.85 2
 20080423 1200 138.92 2
 20080424 1200 139.06 2
 20080425 1200 141.69 2
 20080426 1200 141.98 2
 20080427 1200 144.38 2
 20080428 1200 141.08 2
 20080429 1200 143.92 2
 20080430 1200 146.65 2
 20080501 1200 143.50 2
 20080502 1200 143.66 2
 20080503 1200 144.66 2
 20080504 1200 144.06 2
 20080505 1200 141.72 2
 20080506 1200 143.75 2
 20080507 1200 144.31 2
 20080508 1200 139.04 2
 20080509 1200 142.12 2
 20080510 1200 144.93 2
 20080511 1200 146.53 2
 20080512 1200 146.51 2
 20080513 1200 149.86 2
 20080514 1200 151.93 2
 20080515 1200 147.39 2
 20080516 1200 154.62 2
 20080517 1200 149.01 2
 20080518 1200 154.84 2
 20080519 1200 152.14 2
 20080520 1200 154.40 2
 20080521 1200 153.38 2
 20080522 1200 153.95 2
 20080523 1200 155.53 2
 20080524 1200 150.98 2
 20080525 1200 152.07 2
 20080526 1200 152.73 2
 20080527 1200 151.82 2
 20080528 1200 152.93 2
 20080529 1200 151.34 2
 20080530 1200 150.18 2
 20080531 1200 150.00 2
 20080601 1200 149.74 2
 20080602 1200 152.22 2
 20080603 1200 151.83 2
 20080604 1200 151.33 2
 20080605 1200 149.02 2
 20080606 1200 152.95 2
 20080607 1200 150.50 2
 20080608 1200 151.44 2
 20080609 1200 152.20 2
 20080610 1200 152.20 2
 20080611 1200 150.49 2
 20080612 1200 149.12 2
 20080613 1200 147.82 2
 20080614 1200 152.99 2
 20080615 1200 148.22 2
 20080616 1200 150.42 2
 20080617 1200 151.28 2
 20080618 1200 146.11 2
 20080619 1200 144.03 2
 20080620 1200 147.75 2
 20080621 1200 147.16 2
 20080622 1200 146.64 2
 20080623 1200 149.39 2
 20080624 1200 148.73 2
 20080625 1200 150.45 2
 20080626 1200 149.39 2
 20080627 1200 146.83 2
 20080628 1200 146.95 2
 20080629 1200 148.68 2
 20080630 1200 146.53 2
 20080701 1200 143.88 2
 20080702 1200 145.96 2
 20080703 1200 146.89 2
 20080704 1200 148.59 2
 20080705 1200 146.88 2
 20080706 1200 150.65 2
 20080707 1200 150.91 2
 20080708 1200 151.49 2
 20080709 1200 155.26 2
 20080710 1200 152.04 2
 20080711 1200 155.61 2
 20080712 1200 153.93 2
 20080713 1200 156.00 2
 20080714 1200 159.93 2
 20080715 1200 157.00 2
 20080716 1200 155.06 2
 20080717 1200 155.30 2
 20080718 1200 155.41 2
 20080719 1200 154.84 2
 20080720 1200 154.75 2
 20080721 1200 154.43 2
 20080722 1200 153.67 2
 20080723 1200 152.55 2
 20080724 1200 153.09 2
 20080725 1200 150.64 2
 20080726 1200 150.85 2
 20080727 1200 153.45 2
 20080728 1200 153.50 2
 20080729 1200 150.47 2
 20080730 1200 154.15 2
 20080731 1200 153.71 2
 20080801 1200 152.93 2
 20080802 1200 151.48 2
 20080803 1200 155.43 2
 20080804 1200 154.26 2
 20080805 1200 154.71 2
 20080806 1200 158.94 2
 20080807 1200 153.58 2
 20080808 1200 158.07 2
 20080809 1200 157.03 2
 20080810 1200 160.35 2
 20080811 1200 158.99 2
 20080812 1200 158.31 2
 20080813 1200 159.41 2
 20080814 1200 160.70 2
 20080815 1200 158.00 2
 20080816 1200 156.34 2
 20080817 1200 155.77 2
 20080818 1200 157.07 2
 20080819 1200 155.83 2
 20080820 1200 157.16 2
 20080821 1200 156.41 2
 20080822 1200 157.40 2
 20080823 1200 155.93 2
 20080824 1200 158.76 2
 20080825 1200 162.40 2
 20080826 1200 160.64 2
 20080827 1200 155.56 2
 20080828 1200 155.24 2
 20080829 1200 153.38 2
 20080830 1200 159.78 2
 20080831 1200 157.09 2
 20080901 1200 157.76 2
 20080902 1200 159.38 2
 20080903 1200 161.67 2
 20080904 1200 159.56 2
 20080905 1200 158.94 2
 20080906 1200 161.23 2
 20080907 1200 154.55 2
 20080908 1200 160.00 2
 20080909 1200 151.27 2
 20080910 1200 152.76 2
 20080911 1200 153.33 2
 20080912 1200 153.42 2
 20080913 1200 154.14 2
 20080914 1200 155.58 2
 20080915 1200 153.30 2
 20080916 1200 148.41 2
 20080917 1200 151.22 2
 20080918 1200 147.49 2
 20080919 1200 148.68 2
 20080920 1200 149.58 2
 20080921 1200 148.86 2
 20080922 1200 145.95 2
 20080923 1200 147.63 2
 20080924 1200 146.36 2
 20080925 1200 149.68 2
 20080926 1200 146.05 2
 20080927 1200 145.35 2
 20080928 1200 147.17 2
 20080929 1200 142.95 2
 20080930 1200 144.28 2
 20081001 1200 145.30 2
 20081002 1200 140.48 2
 20081003 1200 143.56 2
 20081004 1200 142.12 2
 20081005 1200 142.91 2
 20081006 1200 148.37 2
 20081007 1200 145.08 2
 20081008 1200 144.18 2
 20081009 1200 142.18 2
 20081010 1200 142.66 2
 20081011 1200 141.86 2
 20081012 1200 142.38 2
 20081013 1200 142.06 2
 20081014 1200 142.51 2
 20081015 1200 143.87 2
 20081016 1200 142.42 2
 20081017 1200 143.72 2
 20081018 1200 141.65 2
 20081019 1200 144.43 2
 20081020 1200 143.37 2
 20081021 1200 142.96 2
 20081022 1200 145.88 2
 20081023 1200 146.49 2
 20081024 1200 147.13 2
 20081025 1200 148.93 2
 20081026 1200 147.27 2
 20081027 1200 148.63 2
 20081028 1200 148.15 2
 20081029 1200 150.15 2
 20081030 1200 149.22 2
 20081031 1200 144.40 2
 20081101 1200 150.98 2
 20081102 1200 148.61 2
 20081103 1200 142.59 2
 20081104 1200 146.75 2
 20081105 1200 144.23 2
 20081106 1200 144.02 2
 20081107 1200 141.77 2
 20081108 1200 143.94 2
 20081109 1200 139.58 2
 20081110 1200 141.42 2
 20081111 1200 142.27 2
 20081112 1200 139.73 2
 20081113 1200 141.41 2
 20081114 1200 139.79 2
 20081115 1200 142.39 2
 20081116 1200 137.14 2
 20081117 1200 141.60 2
 20081118 1200 142.32 2
 20081119 1200 139.59 2
 20081120 1200 143.33 2
 20081121 1200 141.01 2
 20081122 1200 143.50 2
 20081123 1200 141.24 2
 20081124 1200 142.83 2
 20081125 1200 145.28 2
 20081126 1200 143.50 2
 20081127 1200 146.36 2
 20081128 1200 146.45 2
 20081129 1200 150.16 2
 20081130 1200 146.58 2
 20081201 1200 150.08 2
 20081202 1200 148.94 2
 20081203 1200 147.09 2
 20081204 1200 147.47 2
 20081205 1200 149.40 2
 20081206 1200 149.01 2
 20081207 1200 147.07 2
 20081208 1200 148.60 2
 20081209 1200 149.80 2
 20081210 1200 145.88 2
 20081211 1200 149.27 2
 20081212 1200 147.31 2
 20081213 1200 145.30 2
 20081214 1200 144.52 2
 20081215 1200 148.45 2
 20081216 1200 143.02 2
 20081217 1200 148.75 2
 20081218 1200 147.52 2
 20081219 1200 148.33 2
 20081220 1200 146.27 2
 20081221 1200 144.92 2
 20081222 1200 151.68 2
 20081223 1200 148.05 2
 20081224 1200 143.18 2
 20081225 1200 146.60 2
 20081226 1200 143.20 2
 20081227 1200 145.31 2
 20081228 1200 143.66 2
 20081229 1200 146.12 2
 20081230 1200 141.42 2
 20081231 1200 145.57 2
 20090101 1200 142.40 2
 20090102 1200 140.65 2
 20090103 1200 137.92 2
 20090104 1200 139.97 2
 20090105 1200 139.56 2
 20090106 1200 135.68 2
 20090107 1200 138.88 2
 20090108 1200 141.33 2
 20090109 1200 139.25 2
 20090110 1200 136.83 2
 20090111 1200 141.31 2
 20090112 1200 140.35 2
 20090113 1200 135.79 2
 20090114 1200 141.69 2
 20090115 1200 138.11 2
 20090116 1200 136.47 2
 20090117 1200 139.15 2
 20090118 1200 137.31 2
 20090119 1200 133.57 2
 20090120 1200 138.81 2
 20090121 1200 139.06 2
 20090122 1200 134.00 2
 20090123 1200 142.11 2
 20090124 1200 138.40 2
 20090125 1200 137.53 2
 20090126 1200 140.42 2
 20090127 1200 138.10 2
 20090128 1200 140.26 2
 20090129 1200 140.64 2
 20090130 1200 137.99 2
 20090131 1200 140.64 2
 20090201 1200 139.62 2
 20090202 1200 136.96 2
 20090203 1200 139.61 2
 20090204 1200 141.80 2
 20090205 1200 134.99 2
 20090206 1200 136.08 2
 20090207 1200 140.31 2
 20090208 1200 133.54 2
 20090209 1200 136.73 2
 20090210 1200 134.71 2
 20090211 1200 134.98 2
 20090212 1200 137.47 2
 20090213 1200 133.33 2
 20090214 1200 141.16 2
 20090215 1200 135.84 2
 20090216 1200 138.39 2
 20090217 1200 136.19 2
 20090218 1200 134.88 2
 20090219 1200 139.25 2
 20090220 1200 132.86 2
 20090221 1200 135.74 2
 20090222 1200 135.56 2
 20090223 1200 132.24 2
 20090224 1200 126.09 2
 20090225 1200 134.54 2
 20090226 1200 132.29 2
 20090227 1200 130.47 2
 20090228 1200 131.68 2
 20090301 1200 131.20 2
 20090302 1200 133.92 2
 20090303 1200 131.45 2
 20090304 1200 132.77 2
 20090305 1200 131.18 2
 20090306 1200 128.79 2
 20090307 1200 132.49 2
 20090308 1200 131.76 2
 20090309 1200 129.14 2
 20090310 1200 133.55 2
 20090311 1200 129.57 2
 20090312 1200 133.19 2
 20090313 1200 132.49 2
 20090314 1200 133.59 2
 20090315 1200 135.22 2
 20090316 1200 138.00 2
 20090317 1200 136.43 2
 20090318 1200 139.64 2
 20090319 1200 140.79 2
 20090320 1200 141.04 2
 20090321 1200 142.46 2
 20090322 1200 142.19 2
 20090323 1200 141.90 2
 20090324 1200 146.92 2
 20090325 1200 148.69 2
 20090326 1200 149.92 2
 20090327 1200 152.56 2
 20090328 1200 155.21 2
 20090329 1200 154.33 2
 20090330 1200 155.60 2
 20090331 1200 159.38 2
 20090401 1200 159.63 2
 20090402 1200 161.74 2
 20090403 1200 163.33 2
 20090404 1200 165.07 2
 20090405 1200 167.46 2
 20090406 1200 169.37 2
 20090407 1200 169.15 2
 20090408 1200 172.76 2
 20090409 1200 170.14 2
 20090410 1200 171.56 2
 20090411 1200 170.79 2
 20090412 1200 172.43 2
 20090413 1200 171.94 2
 20090414 1200 169.68 2
 20090415 1200 168.18 2
 20090416 1200  -9.99 0
 20090417 1200 162.14 2
 20090418 1200 164.41 2
 20090419 1200 160.23 2
 20090420 1200 159.24 2
 20090421 1200 154.24 2
 20090422 1200 152.92 2
 20090423 1200 147.20 2
 20090424 1200 145.70 2
 20090425 1200 142.44 2
 20090426 1200 140.11 2
 20090427 1200 135.82 2
 20090428 1200 133.27 2
 20090429 1200 135.26 2
 20090430 1200 135.42 2
 20090501 1200 136.44 2
 20090502 1200 133.71 2
 20090503 1200 132.98 2
 20090504 1200 138.85 2
 20090505 1200 135.08 2
 20090506 1200 138.12 2
 20090507 1200 142.00 2
 20090508 1200 145.27 2
 20090509 1200 147.54 2
 20090510 1200 147.07 2
 20090511 1200 152.83 2
 20090512 1200 155.28 2
 20090513 1200 158.41 2
 20090514 1200 157.30 2
 20090515 1200 164.10 2
 20090516 1200 161.92 2
 20090517 1200 164.29 2
 20090518 1200 166.26 2
 20090519 1200 164.95 2
 20090520 1200 165.66 2
 20090521 1200 169.50 2
 20090522 1200 167.95 2
 20090523 1200 167.99 2
 20090524 1200 171.40 2
 20090525 1200 165.63 2
 20090526 1200 166.30 2
 20090527 1200 168.97 2
 20090528 1200 165.46 2
 20090529 1200 167.44 2
 20090530 1200 164.22 2
 20090531 1200 165.86 2
 20090601 1200 165.42 2
 20090602 1200 164.52 2
 20090603 1200 164.80 2
 20090604 1200 166.29 2
 20090605 1200 164.51 2
 20090606 1200 164.00 2
 20090607 1200 163.15 2
 20090608 1200 169.49 2
 20090609 1200 163.69 2
 20090610 1200 164.10 2
 20090611 1200 161.66 2
 20090612 1200 166.01 2
 20090613 1200 158.29 2
 20090614 1200 150.39 2
 20090615 1200 149.55 2
 20090616 1200 148.96 2
 20090617 1200 146.29 2
 20090618 1200 144.29 2
 20090619 1200 147.17 2
 20090620 1200 146.93 2
 20090621 1200 148.99 2
 20090622 1200 148.41 2
 20090623 1200 146.80 2
 20090624 1200 148.96 2
 20090625 1200 147.36 2
 20090626 1200 149.94 2
 20090627 1200 148.90 2
 20090628 1200 146.21 2
 20090629 1200 149.12 2
 20090630 1200 149.32 2
 20090701 1200 150.92 2
 20090702 1200 153.15 2
 20090703 1200 155.23 2
 20090704 1200 157.65 2
 20090705 1200 155.40 2
 20090706 1200 156.97 2
 20090707 1200 156.44 2
 20090708 1200 155.09 2
 20090709 1200 154.38 2
 20090710 1200 152.12 2
 20090711 1200 154.49 2
 20090712 1200 154.97 2
 20090713 1200 150.23 2
 20090714 1200 150.77 2
 20090715 1200 154.52 2
 20090716 1200 149.69 2
 20090717 1200 146.88 2
 20090718 1200 144.14 2
 20090719 1200 147.18 2
 20090720 1200 141.62 2
 20090721 1200 140.75 2
 20090722 1200 144.46 2
 20090723 1200 139.83 2
 20090724 1200 141.59 2
 20090725 1200 139.53 2
 20090726 1200 143.18 2
 20090727 1200 139.01 2
 20090728 1200 139.38 2
 20090729 1200 138.12 2
 20090730 1200 136.79 2
 20090731 1200 138.59 2
 20090801 1200 141.99 2
 20090802 1200 139.09 2
 20090803 1200 140.03 2
 20090804 1200 142.26 2
 20090805 1200 140.94 2
 20090806 1200 140.13 2
 20090807 1200 141.43 2
 20090808 1200 138.84 2
 20090809 1200 140.69 2
 20090810 1200 139.95 2
 20090811 1200 139.94 2
 20090812 1200 139.44 2
 20090813 1200 139.68 2
 20090814 1200 136.14 2
 20090815 1200 140.67 2
 20090816 1200 134.35 2
 20090817 1200 137.54 2
 20090818 1200 137.44 2
 20090819 1200 140.19 2
 20090820 1200 138.42 2
 20090821 1200 136.35 2
 20090822 1200 138.46 2
 20090823 1200 139.02 2
 20090824 1200 136.48 2
 20090825 1200 135.59 2
 20090826 1200 136.27 2
 20090827 1200 135.62 2
 20090828 1200 135.58 2
 20090829 1200 137.37 2
 20090830 1200 134.52 2
 20090831 1200 136.24 2
 20090901 1200 137.26 2
 20090902 1200 134.97 2
 20090903 1200 136.90 2
 20090904 1200 136.72 2
 20090905 1200 135.04 2
 20090906 1200 137.11 2
 20090907 1200 136.02 2
 20090908 1200 137.47 2
 20090909 1200 133.78 2
 20090910 1200 136.13 2
 20090911 1200 135.84 2
 20090912 1200 138.94 2
 20090913 1200 135.71 2
 20090914 1200 136.85 2
 20090915 1200 137.56 2
 20090916 1200 137.53 2
 20090917 1200 137.11 2
 20090918 1200 137.44 2
 20090919 1200 137.44 2
 20090920 1200 141.21 2
 20090921 1200 138.63 2
 20090922 1200 138.33 2
 20090923 1200 143.43 2
 20090924 1200 137.98 2
 20090925 1200 140.04 2
 20090926 1200 144.47 2
 20090927 1200 139.94 2
 20090928 1200 147.33 2
 20090929 1200 142.22 2
 20090930 1200 133.37 2
 20091001 1200 131.74 2
 20091002 1200 131.57 2
 20091003 1200 129.55 2
 20091004 1200 134.85 2
 20091005 1200 133.37 2
 20091006 1200 129.30 2
 20091007 1200 131.35 2
 20091008 1200 127.30 2
 20091009 1200 125.74 2
 20091010 1200 126.27 2
 20091011 1200 125.06 2
 20091012 1200 120.74 2
 20091013 1200 120.59 2
 20091014 1200 125.00 2
 20091015 1200 118.34 2
 20091016 1200 120.27 2
 20091017 1200 116.33 2
 20091018 1200 114.98 2
 20091019 1200 117.01 2
 20091020 1200 119.43 2
 20091021 1200 115.20 2
 20091022 1200 117.45 2
 20091023 1200 115.84 2
 20091024 1200 119.57 2
 20091025 1200 112.38 2
 20091026 1200 119.90 2
 20091027 1200 109.92 2
 20091028 1200 115.25 2
 20091029 1200 109.83 2
 20091030 1200 113.77 2
 20091031 1200 111.56 2
 20091101 1200 112.22 2
 20091102 1200 114.54 2
 20091103 1200 114.59 2
 20091104 1200 114.31 2
 20091105 1200 116.36 2
 20091106 1200 116.97 2
 20091107 1200 113.40 2
 20091108 1200 113.85 2
 20091109 1200 118.26 2
 20091110 1200 115.27 2
 20091111 1200 115.74 2
 20091112 1200 121.43 2
 20091113 1200 118.18 2
 20091114 1200 119.20 2
 20091115 1200 118.25 2
 20091116 1200 118.18 2
 20091117 1200 116.30 2
 20091118 1200 114.87 2
 20091119 1200 116.05 2
 20091120 1200 109.52 2
 20091121 1200 114.25 2
 20091122 1200 107.80 2
 20091123 1200 106.90 2
 20091124 1200 107.26 2
 20091125 1200 108.52 2
 20091126 1200  99.84 2
 20091127 1200 101.86 2
 20091128 1200  96.71 2
 20091129 1200  96.25 2
 20091130 1200  95.87 2
 20091201 1200  99.13 2
 20091202 1200  95.20 2
 20091203 1200  93.54 2
 20091204 1200  92.33 2
 20091205 1200  94.44 2
 20091206 1200  91.59 2
 20091207 1200  91.72 2
 20091208 1200  94.17 2
 20091209 1200  92.09 2
 20091210 1200  97.28 2
 20091211 1200  92.15 2
 20091212 1200  93.47 2
 20091213 1200  98.60 2
 20091214 1200 100.37 2
 20091215 1200 100.26 2
 20091216 1200  99.63 2
 20091217 1200 106.26 2
 20091218 1200 100.14 2
 20091219 1200 101.39 2
 20091220 1200 101.41 2
 20091221 1200 103.56 2
 20091222 1200 102.40 2
 20091223 1200 105.76 2
 20091224 1200 101.55 2
 20091225 1200 103.86 2
 20091226 1200 100.51 2
 20091227 1200 103.28 2
 20091228 1200  99.69 2
 20091229 1200 104.87 2
 20091230 1200 103.47 2
 20091231 1200  96.11 2
 20100101 1200  99.72 2
 20100102 1200 100.13 2
 20100103 1200 100.43 2
 20100104 1200  96.84 2
 20100105 1200 100.59 2
 20100106 1200  99.40 2
 20100107 1200 100.85 2
 20100108 1200 102.46 2
 20100109 1200 100.24 2
 20100110 1200 101.94 2
 20100111 1200 103.40 2
 20100112 1200 100.73 2
 20100113 1200  99.94 2
 20100114 1200 101.86 2
 20100115 1200  98.18 2
 20100116 1200  99.77 2
 20100117 1200  98.09 2
 20100118 1200  98.49 2
 20100119 1200  98.94 2
 20100120 1200  97.73 2
 20100121 1200  91.20 2
 20100122 1200  94.59 2
 20100123 1200  93.40 2
 20100124 1200  90.84 2
 20100125 1200  91.21 2
 20100126 1200  88.13 2
 20100127 1200  88.11 2
 20100128 1200  87.89 2
 20100129 1200  87.22 2
 20100130 1200  88.71 2
 20100131 1200  85.81 2
 20100201 1200  87.24 2
 20100202 1200  83.16 2
 20100203 1200  87.09 2
 20100204 1200  86.03 2
 20100205 1200  85.17 2
 20100206 1200  88.01 2
 20100207 1200  84.27 2
 20100208 1200  87.73 2
 20100209 1200  87.15 2
 20100210 1200  85.40 2
 20100211 1200  83.89 2
 20100212 1200  83.61 2
 20100213 1200  90.79 2
 20100214 1200  83.51 2
 20100215 1200  85.10 2
 20100216 1200  87.19 2
 20100217 1200  82.62 2
 20100218 1200  86.19 2
 20100219 1200  84.23 2
 20100220 1200  85.57 2
 20100221 1200  84.54 2
 20100222 1200  83.08 2
 20100223 1200  86.90 2
 20100224 1200  83.06 2
 20100225 1200  84.75 2
 20100226 1200  84.82 2
 20100227 1200  82.24 2
 20100228 1200  85.01 2
 20100301 1200  83.14 2
 20100302 1200  86.72 2
 20100303 1200  86.25 2
 20100304 1200  87.17 2
 20100305 1200  85.90 2
 20100306 1200  85.80 2
 20100307 1200  87.63 2
 20100308 1200  87.29 2
 20100309 1200  85.34 2
 20100310 1200  88.68 2
 20100311 1200  89.58 2
 20100312 1200  93.84 2
 20100313 1200  98.51 2
 20100314 1200  96.97 2
 20100315 1200 110.35 2
 20100316 1200 111.10 2
 20100317 1200 115.69 2
 20100318 1200 120.55 2
 20100319 1200 122.09 2
 20100320 1200 126.50 2
 20100321 1200 126.36 2
 20100322 1200 127.06 2
 20100323 1200 128.86 2
 20100324 1200 128.88 2
 20100325 1200 128.48 2
 20100326 1200 137.32 2
 20100327 1200 129.82 2
 20100328 1200 133.00 2
 20100329 1200 140.11 2
 20100330 1200 137.99 2
 20100331 1200 141.24 2
 20100401 1200 141.18 2
 20100402 1200 141.35 2
 20100403 1200 140.97 2
 20100404 1200 138.90 2
 20100405 1200 139.76 2
 20100406 1200 141.24 2
 20100407 1200 135.58 2
 20100408 1200 138.16 2
 20100409 1200 137.59 2
 20100410 1200 135.41 2
 20100411 1200 135.42 2
 20100412 1200 135.35 2
 20100413 1200 137.92 2
 20100414 1200 134.94 2
 20100415 1200 133.26 2
 20100416 1200 132.88 2
 20100417 1200 134.31 2
 20100418 1200 133.00 2
 20100419 1200 135.04 2
 20100420 1200 137.85 2
 20100421 1200 135.07 2
 20100422 1200 133.89 2
 20100423 1200 133.79 2
 20100424 1200 128.10 2
 20100425 1200 124.86 2
 20100426 1200 125.18 2
 20100427 1200 127.46 2
 20100428 1200 123.21 2
 20100429 1200 124.06 2
 20100430 1200 131.38 2
 20100501 1200 133.16 2
 20100502 1200 132.10 2
 20100503 1200 139.09 2
 20100504 1200 137.56 2
 20100505 1200 141.63 2
 20100506 1200 139.88 2
 20100507 1200 142.52 2
 20100508 1200 148.35 2
 20100509 1200 146.52 2
 20100510 1200 144.22 2
 20100511 1200 146.60 2
 20100512 1200 152.15 2
 20100513 1200 148.51 2
 20100514 1200 151.61 2
 20100515 1200 161.09 2
 20100516 1200 154.67 2
 20100517 1200 158.16 2
 20100518 1200 161.80 2
 20100519 1200 161.01 2
 20100520 1200 160.92 2
 20100521 1200 167.11 2
 20100522 1200 164.92 2
 20100523 1200 166.76 2
 20100524 1200 168.52 2
 20100525 1200 169.02 2
 20100526 1200 168.40 2
 20100527 1200 169.85 2
 20100528 1200 170.76 2
 20100529 1200 170.68 2
 20100530 1200 172.00 2
 20100531 1200 172.75 2
 20100601 1200 171.87 2
 20100602 1200 171.83 2
 20100603 1200 169.14 2
 20100604 1200 171.60 2
 20100605 1200 169.36 2
 20100606 1200 167.68 2
 20100607 1200 169.25 2
 20100608 1200 167.60 2
 20100609 1200 164.57 2
 20100610 1200 166.52 2
 20100611 1200 166.04 2
 20100612 1200 165.87 2
 20100613 1200 164.57 2
 20100614 1200 164.85 2
 20100615 1200 163.70 2
 20100616 1200 164.14 2
 20100617 1200 163.47 2
 20100618 1200 161.69 2
 20100619 1200 162.88 2
 20100620 1200 165.92 2
 20100621 1200 169.23 2
 20100622 1200 169.02 2
 20100623 1200 168.69 2
 20100624 1200 170.70 2
 20100625 1200 172.84 2
 20100626 1200 168.81 2
 20100627 1200 169.33 2
 20100628 1200 171.02 2
 20100629 1200 170.64 2
 20100630 1200 168.97 2
 20100701 1200 168.00 2
 20100702 1200 171.35 2
 20100703 1200 167.28 2
 20100704 1200 167.65 2
 20100705 1200 163.92 2
 20100706 1200 162.21 2
 20100707 1200 160.47 2
 20100708 1200 149.27 2
 20100709 1200 147.43 2
 20100710 1200 146.54 2
 20100711 1200 146.23 2
 20100712 1200 145.55 2
 20100713 1200 141.94 2
 20100714 1200 139.35 2
 20100715 1200 142.49 2
 20100716 1200 137.81 2
 20100717 1200 136.29 2
 20100718 1200 139.53 2
 20100719 1200 140.05 2
 20100720 1200 144.06 2
 20100721 1200 145.24 2
 20100722 1200 146.70 2
 20100723 1200 149.26 2
 20100724 1200 149.86 2
 20100725 1200 149.34 2
 20100726 1200 148.12 2
 20100727 1200 152.69 2
 20100728 1200 153.66 2
 20100729 1200 152.22 2
 20100730 1200 156.28 2
 20100731 1200 156.69 2
 20100801 1200 157.23 2
 20100802 1200 160.18 2
 20100803 1200 162.16 2
 20100804 1200 164.37 2
 20100805 1200 165.87 2
 20100806 1200 166.14 2
 20100807 1200 165.22 2
 20100808 1200 167.77 2
 20100809 1200 167.34 2
 20100810 1200 164.65 2
 20100811 1200 161.60 2
 20100812 1200 160.83 2
 20100813 1200 161.58 2
 20100814 1200 158.12 2
 20100815 1200 155.19 2
 20100816 1200 153.19 2
 20100817 1200 149.48 2
 20100818 1200 150.09 2
 20100819 1200 145.18 2
 20100820 1200 147.13 2
 20100821 1200 153.16 2
 20100822 1200 147.83 2
 20100823 1200 145.69 2
 20100824 1200 146.57 2
 20100825 1200 143.82 2
 20100826 1200 142.65 2
 20100827 1200 139.40 2
 20100828 1200 137.97 2
 20100829 1200 139.87 2
 20100830 1200 137.72 2
 20100831 1200 138.55 2
 20100901 1200 140.13 2
 20100902 1200 141.38 2
 20100903 1200 142.62 2
 20100904 1200 142.28 2
 20100905 1200 141.63 2
 20100906 1200 142.33 2
 20100907 1200 142.17 2
 20100908 1200 142.39 2
 20100909 1200 141.84 2
 20100910 1200 141.53 2
 20100911 1200 141.73 2
 20100912 1200 142.87 2
 20100913 1200 141.60 2
 20100914 1200 141.22 2
 20100915 1200 143.00 2
 20100916 1200 140.44 2
 20100917 1200 144.17 2
 20100918 1200 141.90 2
 20100919 1200 142.57 2
 20100920 1200 142.93 2
 20100921 1200 142.86 2
 20100922 1200 142.79 2
 20100923 1200 143.54 2
 20100924 1200 141.97 2
 20100925 1200 142.57 2
 20100926 1200 145.07 2
 20100927 1200 142.47 2
 20100928 1200 140.29 2
 20100929 1200 143.86 2
 20100930 1200 142.33 2
 20101001 1200 141.21 2
 20101002 1200 142.48 2
 20101003 1200 142.21 2
 20101004 1200 139.30 2
 20101005 1200 142.88 2
 20101006 1200 143.90 2
 20101007 1200 138.68 2
 20101008 1200 141.84 2
 20101009 1200 141.87 2
 20101010 1200 139.72 2
 20101011 1200 141.02 2
 20101012 1200 140.11 2
 20101013 1200 141.17 2
 20101014 1200 140.01 2
 20101015 1200 136.99 2
 20101016 1200 138.74 2
