 Location:  2S 156E  28 Aug 1991 to 22 Nov 2013 ( 8123 times, 16 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 28 Aug 1991 to 1200 13 Jun 1992 (index     1 to   291,  291 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20090128 1200  -4.0  -4.6   6.1 220.7 22 11
 20090129 1200  -2.6  -4.3   5.1 211.3 22 11
 20090130 1200  -2.3  -4.8   5.3 206.0 22 11
 20090131 1200   0.3   1.1   1.2  17.2 22 11
 20090201 1200  -0.4  -1.0   1.1 203.6 22 11
 20090202 1200  -1.3  -0.9   1.6 235.5 22 11
 20090203 1200  -3.6   0.4   3.6 276.3 22 11
 20090204 1200  -5.2  -1.6   5.4 252.7 22 11
 20090205 1200  -4.5  -0.9   4.6 259.2 22 11
 20090206 1200  -7.1  -1.8   7.3 255.5 22 11
 20090207 1200  -5.3  -0.1   5.3 269.3 22 11
 20090208 1200  -2.9  -0.2   2.9 266.3 22 11
 20090209 1200  -2.2   0.9   2.4 292.4 22 11
 20090210 1200   0.8   0.4   0.9  60.8 22 11
 20090211 1200  -2.0  -0.7   2.1 250.9 22 11
 20090212 1200  -0.8   0.6   1.0 308.3 22 11
 20090213 1200  -6.5  -1.2   6.6 259.7 22 11
 20090214 1200  -7.0  -2.1   7.3 253.3 22 11
 20090215 1200  -5.3  -1.1   5.4 257.9 22 11
 20090216 1200  -3.9  -2.4   4.6 238.7 22 11
 20090217 1200  -2.7   0.1   2.7 271.9 22 11
 20090218 1200  -2.5   0.0   2.5 269.4 22 11
 20090219 1200  -0.6   0.9   1.1 326.7 22 11
 20090220 1200  -2.8   1.3   3.1 295.4 22 11
 20090221 1200  -2.6  -4.3   5.1 211.3 22 11
 20090222 1200  -4.1  -2.5   4.8 239.1 22 11
 20090223 1200  -3.0  -1.7   3.4 240.9 22 11
 20090224 1200  -1.3  -3.2   3.5 201.4 22 11
 20090225 1200  -2.5  -0.6   2.6 256.0 22 11
 20090226 1200  -4.5  -3.1   5.5 235.2 22 11
 20090227 1200  -5.8  -2.5   6.3 246.6 22 11
 20090228 1200  -2.2  -1.2   2.5 241.6 22 11
 20090301 1200  -4.8  -2.3   5.3 245.0 22 11
 20090302 1200  -5.0  -1.8   5.3 250.1 22 11
 20090303 1200  -5.6  -1.2   5.7 258.3 22 11
 20090304 1200  -3.8  -0.2   3.8 267.3 22 11
 20090305 1200  -1.3  -1.2   1.8 225.9 22 11
 20090306 1200  -3.5  -1.6   3.8 244.9 22 11
 20090307 1200  -3.6  -1.1   3.8 252.7 22 11
 20090308 1200  -3.0   0.2   3.0 273.7 22 11
 20090309 1200  -1.4  -1.5   2.0 223.3 22 11
 20090310 1200  -2.2  -1.5   2.6 235.0 22 11
 20090311 1200  -3.2  -2.1   3.9 237.1 22 11
 20090312 1200  -0.3   0.6   0.6 334.7 22 11
 20090313 1200  -1.4   0.2   1.5 277.4 22 11
 20090314 1200   1.0  -2.1   2.3 154.4 22 11
 20090315 1200   1.7   0.2   1.7  81.9 22 11
 20090316 1200  -1.6  -1.1   1.9 235.2 22 11
 20090317 1200   3.3  -0.6   3.3 100.4 22 11
 20090318 1200   5.6  -1.6   5.8 105.8 22 11
 20090319 1200   5.5  -1.1   5.6 101.3 22 11
 20090320 1200   1.9  -1.4   2.4 126.1 22 11
 20090321 1200   2.0  -2.4   3.1 140.3 22 11
 20090322 1200   1.9  -1.8   2.6 132.9 22 11
 20090323 1200   0.7  -1.3   1.5 150.6 22 11
 20090324 1200   0.9  -1.5   1.7 149.2 22 11
 20090325 1200   1.1  -1.6   1.9 146.1 22 11
 20090326 1200   2.5  -1.8   3.0 125.6 22 11
 20090327 1200   3.2  -3.3   4.6 136.0 22 11
 20090328 1200   0.3  -1.0   1.1 164.8 22 11
 20090329 1200  -0.8  -1.5   1.7 206.6 22 11
 20090330 1200   0.3  -1.9   1.9 172.0 22 11
 20090331 1200   0.4  -0.4   0.5 135.5 22 11
 20090401 1200  -0.7   0.1   0.7 278.5 22 11
 20090402 1200  -1.6  -0.8   1.7 243.9 22 11
 20090403 1200  -1.9  -0.4   2.0 257.5 22 11
 20090404 1200  -1.2  -3.9   4.1 196.5 22 11
 20090405 1200  -0.9  -2.1   2.3 203.0 22 11
 20090406 1200   0.9  -1.4   1.6 146.6 22 11
 20090407 1200   2.2  -0.4   2.2 101.5 22 11
 20090408 1200   1.6   0.2   1.6  84.7 22 11
 20090409 1200   1.0   0.3   1.0  72.1 22 11
 20090410 1200  -2.0  -1.9   2.8 226.2 22 11
 20090411 1200  -6.0  -1.0   6.1 260.1 22 11
 20090412 1200  -7.9  -1.0   8.0 262.7 22 11
 20090413 1200  -8.3   0.7   8.3 274.8 22 11
 20090414 1200  -5.8   2.3   6.3 291.6 22 11
 20090415 1200  -3.2   0.1   3.2 271.1 22 11
 20090416 1200  -2.6  -1.2   2.8 244.4 22 11
 20090417 1200  -0.4   0.8   0.9 332.9 22 11
 20090418 1200  -0.3  -1.0   1.1 193.5 22 11
 20090419 1200  -3.1  -2.3   3.9 233.6 22 11
 20090420 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20090421 1200  -4.5  -0.5   4.5 263.9 22 11
 20090422 1200  -0.4   0.7   0.8 329.3 22 11
 20090423 1200   2.3   0.5   2.4  77.5 22 11
 20090424 1200  -0.4  -1.7   1.7 191.6 22 11
 20090425 1200  -0.8  -1.9   2.1 202.2 22 11
 20090426 1200  -1.0  -1.6   1.9 210.3 22 11
 20090427 1200  -3.6  -1.5   3.9 247.8 22 11
 20090428 1200  -3.3  -1.0   3.5 253.6 22 11
 20090429 1200  -2.2  -2.3   3.1 224.0 22 11
 20090430 1200  -1.3  -1.7   2.1 216.7 22 11
 20090501 1200  -1.9  -0.8   2.1 246.9 22 11
 20090502 1200  -1.4  -0.2   1.5 262.4 22 11
 20090503 1200   2.7   0.4   2.8  82.6 22 11
 20090504 1200   2.8  -0.4   2.9  98.4 22 11
 20090505 1200   1.8  -0.9   2.0 117.6 22 11
 20090506 1200   0.4  -2.1   2.1 170.1 22 11
 20090507 1200  -1.6  -1.2   2.0 232.9 22 11
 20090508 1200   0.7  -0.9   1.1 140.8 22 11
 20090509 1200   1.5  -2.5   2.9 148.8 22 11
 20090510 1200   2.1  -2.6   3.3 141.5 22 11
 20090511 1200   3.7  -1.0   3.8 105.7 22 11
 20090512 1200   0.3  -2.0   2.0 171.0 22 11
 20090513 1200   0.8  -3.2   3.3 165.7 22 11
 20090514 1200  -1.8   0.1   1.8 272.5 22 11
 20090515 1200  -4.8  -0.1   4.8 268.3 22 11
 20090516 1200  -4.5   1.8   4.8 291.6 22 11
 20090517 1200  -4.7   3.4   5.8 305.5 22 11
 20090518 1200  -3.3  -2.4   4.0 233.7 22 11
 20090519 1200   1.6  -1.8   2.4 140.0 22 11
 20090520 1200   1.9   0.5   1.9  76.2 22 11
 20090521 1200   0.7   0.8   1.0  41.4 22 11
 20090522 1200  -1.5   0.7   1.7 294.1 22 11
 20090523 1200   0.1   1.7   1.7   4.2 22 11
 20090524 1200  -1.5   1.0   1.8 304.3 22 11
 20090525 1200  -2.6   0.8   2.7 287.9 22 11
 20090526 1200  -4.0   1.4   4.2 288.6 22 11
 20090527 1200  -5.1  -0.2   5.1 268.0 22 11
 20090528 1200  -4.5   0.4   4.5 274.4 22 11
 20090529 1200  -1.3   0.9   1.5 305.2 22 11
 20090530 1200   0.4   2.8   2.9   8.3 22 11
 20090531 1200  -2.7  -1.5   3.1 239.8 22 11
 20090601 1200  -4.5   2.0   4.9 293.7 22 11
 20090602 1200  -3.5   2.8   4.5 308.4 22 11
 20090603 1200   2.4   1.2   2.7  63.7 22 11
 20090604 1200   0.8  -1.8   1.9 157.4 22 11
 20090605 1200   3.7  -0.3   3.7  94.5 22 11
 20090606 1200   3.6   1.9   4.0  62.2 22 11
 20090607 1200   1.6  -1.1   1.9 125.5 22 11
 20090608 1200   3.2  -2.2   3.9 124.3 22 11
 20090609 1200   2.0  -1.5   2.5 126.8 22 11
 20090610 1200   3.6   0.7   3.7  79.3 22 11
 20090611 1200   2.8   0.9   2.9  72.1 22 11
 20090612 1200   2.5   0.2   2.5  86.1 22 11
 20090613 1200   3.2   0.1   3.2  88.9 22 11
 20090614 1200   6.9   3.3   7.6  64.6 22 11
 20090615 1200   5.3   3.7   6.5  54.9 22 11
 20090616 1200   2.0   1.2   2.3  59.2 22 11
 20090617 1200   0.3   1.6   1.6  10.6 22 11
 20090618 1200  -3.8  -1.2   4.0 253.3 22 11
 20090619 1200  -1.5  -1.9   2.4 218.5 22 11
 20090620 1200  -0.4   0.9   1.0 338.2 22 11
 20090621 1200  -2.3   3.3   4.0 325.1 22 11
 20090622 1200  -3.1   2.8   4.1 311.9 22 11
 20090623 1200  -4.5  -0.7   4.6 261.6 22 11
 20090624 1200  -0.7  -0.7   1.0 227.5 22 11
 20090625 1200  -0.4   1.4   1.4 344.3 22 11
 20090626 1200  -2.3   0.3   2.3 276.3 22 11
 20090627 1200  -1.8  -2.4   3.0 216.6 22 11
 20090628 1200  -1.3  -1.4   1.9 222.7 22 11
 20090629 1200  -0.5   1.3   1.4 337.6 22 11
 20090630 1200  -0.8   2.8   2.9 343.0 22 11
 20090701 1200   4.8   1.1   4.9  76.8 22 11
 20090702 1200   2.6   0.2   2.6  86.6 22 11
 20090703 1200   4.7   0.7   4.8  81.3 22 11
 20090704 1200   2.9  -0.9   3.0 107.3 22 11
 20090705 1200   2.1  -3.8   4.3 151.0 22 11
 20090706 1200   1.8  -0.6   1.9 107.5 22 11
 20090707 1200  -0.2   0.3   0.4 323.1 22 11
 20090708 1200  -0.1   1.4   1.4 354.4 22 11
 20090709 1200   0.1  -0.4   0.4 172.3 22 11
 20090710 1200   1.4   0.5   1.5  68.7 22 11
 20090711 1200  -1.8   1.4   2.3 308.3 22 11
 20090712 1200  -0.7  -0.7   1.0 222.5 22 11
 20090713 1200   1.8   0.2   1.8  84.3 22 11
 20090714 1200   1.0   1.2   1.6  40.9 22 11
 20090715 1200  -1.3   2.1   2.5 328.3 22 11
 20090716 1200  -0.9   1.3   1.5 325.7 22 11
 20090717 1200  -0.6  -1.9   2.0 196.6 22 11
 20090718 1200   1.0   1.8   2.1  27.5 22 11
 20090719 1200  -1.0   5.1   5.2 348.6 22 11
 20090720 1200  -3.1   2.5   4.0 308.6 22 11
 20090721 1200   0.1  -0.8   0.8 173.1 22 11
 20090722 1200  -0.2   1.4   1.4 351.9 22 11
 20090723 1200   1.8   1.3   2.2  54.5 22 11
 20090724 1200   4.3  -0.3   4.3  94.4 22 11
 20090725 1200   4.7   1.1   4.8  77.1 22 11
 20090726 1200  -1.0   4.6   4.7 348.3 22 11
 20090727 1200  -1.0  -2.5   2.7 200.9 22 11
 20090728 1200   1.2   0.8   1.5  57.7 22 11
 20090729 1200  -0.5   0.7   0.8 326.4 22 11
 20090730 1200   1.6  -3.2   3.6 154.1 22 11
 20090731 1200  -2.2  -1.4   2.6 236.6 22 11
 20090801 1200  -2.1  -3.9   4.4 207.9 22 11
 20090802 1200  -3.0  -1.1   3.2 250.1 22 11
 20090803 1200  -2.9   1.4   3.2 295.5 22 11
 20090804 1200  -2.7   1.8   3.2 303.0 22 11
 20090805 1200  -3.6  -1.2   3.8 251.4 22 11
 20090806 1200  -2.8  -0.5   2.8 259.0 22 11
 20090807 1200  -2.0   1.9   2.8 314.6 22 11
 20090808 1200  -1.6   3.0   3.4 332.5 22 11
 20090809 1200  -1.5   1.7   2.3 318.2 22 11
 20090810 1200  -0.2   0.4   0.5 334.6 22 11
 20090811 1200   1.7  -1.4   2.2 128.8 22 11
 20090812 1200   2.2  -0.8   2.3 110.2 22 11
 20090813 1200   0.2   3.7   3.7   3.7 22 11
 20090814 1200  -2.1   0.4   2.1 281.2 22 11
 20090815 1200  -2.0   0.7   2.1 288.4 22 11
 20090816 1200  -3.6   2.3   4.3 302.8 22 11
 20090817 1200  -4.1  -0.7   4.2 259.8 22 11
 20090818 1200  -2.2  -1.1   2.4 243.5 22 11
 20090819 1200   1.2   3.8   4.0  17.8 22 11
 20090820 1200  -0.5  -0.6   0.7 220.1 22 11
 20090821 1200   1.4   0.5   1.5  72.6 22 11
 20090822 1200  -1.6   0.6   1.7 289.0 22 11
 20090823 1200  -3.9  -0.6   4.0 261.4 22 11
 20090824 1200  -0.7   0.6   0.9 306.8 22 11
 20090825 1200   2.2  -1.0   2.4 115.2 22 11
 20090826 1200   1.6   3.9   4.2  22.5 22 11
 20090827 1200  -2.0   2.3   3.0 318.1 22 11
 20090828 1200  -3.4  -1.0   3.5 254.0 22 11
 20090829 1200  -0.8   0.7   1.0 313.9 22 11
 20090830 1200   4.9   0.9   5.0  80.1 22 11
 20090831 1200   4.8   3.0   5.6  57.5 22 11
 20090901 1200   7.2   4.4   8.4  58.1 22 11
 20090902 1200   2.6   4.3   5.0  31.3 22 11
 20090903 1200   3.8   0.9   3.9  76.4 22 11
 20090904 1200   6.4   0.0   6.4  89.8 22 11
 20090905 1200   4.8   3.5   6.0  53.9 22 11
 20090906 1200   6.2   2.7   6.8  66.9 22 11
 20090907 1200   5.6   2.5   6.1  65.4 22 11
 20090908 1200   4.3   1.6   4.5  69.8 22 11
 20090909 1200  -0.3   0.4   0.5 326.5 22 11
 20090910 1200  -1.7   1.9   2.5 317.7 22 11
 20090911 1200  -0.6   1.7   1.9 340.1 22 11
 20090912 1200   2.4   1.1   2.6  65.5 22 11
 20090913 1200   3.8  -0.9   3.9 103.2 22 11
 20090914 1200   1.7   1.6   2.3  46.0 22 11
 20090915 1200  -2.3  -0.8   2.4 251.6 22 11
 20090916 1200  -0.9  -1.0   1.3 222.4 22 11
 20090917 1200  -2.4   0.6   2.5 284.0 22 11
 20090918 1200  -1.0   1.7   2.0 330.2 22 11
 20090919 1200  -0.5   2.4   2.4 348.9 22 11
 20090920 1200   1.6   0.4   1.7  77.5 22 11
 20090921 1200  -1.5   1.2   2.0 308.2 22 11
 20090922 1200  -2.3  -2.0   3.0 229.1 22 11
 20090923 1200   2.0   0.0   2.0  89.7 22 11
 20090924 1200   4.1   1.4   4.4  70.8 22 11
 20090925 1200   3.1   0.8   3.2  74.8 22 11
 20090926 1200   1.6   2.9   3.3  29.0 22 11
 20090927 1200   1.4   4.1   4.4  19.1 22 11
 20090928 1200   1.8   4.7   5.0  21.5 22 11
 20090929 1200  -1.5   5.3   5.5 343.9 22 11
 20090930 1200  -2.8   0.4   2.8 277.2 22 11
 20091001 1200  -1.0  -2.8   3.0 199.7 22 11
 20091002 1200  -1.2   0.5   1.3 293.3 22 11
 20091003 1200   1.3   0.6   1.4  66.5 22 11
 20091004 1200   3.1  -0.7   3.1 103.3 22 11
 20091005 1200   2.5   0.5   2.6  79.5 22 11
 20091006 1200   2.3  -1.9   3.0 129.5 22 11
 20091007 1200   2.3   0.6   2.4  76.2 22 11
 20091008 1200  -2.5   1.4   2.8 299.5 22 11
 20091009 1200  -2.2   0.8   2.3 290.3 22 11
 20091010 1200   1.1   0.6   1.2  61.3 22 11
 20091011 1200   2.9  -1.2   3.1 111.6 22 11
 20091012 1200   3.5  -1.5   3.8 112.7 22 11
 20091013 1200   1.7  -1.1   2.0 123.0 22 11
 20091014 1200   0.0  -0.3   0.3 171.6 22 11
 20091015 1200  -3.0  -1.5   3.3 244.0 22 11
 20091016 1200  -2.6  -0.9   2.7 250.3 22 11
 20091017 1200   0.9   1.0   1.3  41.8 22 11
 20091018 1200   6.0   0.4   6.0  86.3 22 11
 20091019 1200   8.0   1.3   8.1  80.7 22 11
 20091020 1200   7.9   2.4   8.2  73.0 22 11
 20091021 1200   4.7   4.6   6.6  45.3 22 11
 20091022 1200   5.3   0.7   5.3  83.0 22 11
 20091023 1200   6.6   2.6   7.1  68.8 22 11
 20091024 1200   6.0   5.2   8.0  49.2 22 11
 20091025 1200   6.3   4.9   8.0  52.1 22 11
 20091026 1200   6.1   3.4   7.0  60.8 22 11
 20091027 1200   5.1   2.7   5.8  61.6 22 11
 20091028 1200   3.7   2.8   4.6  52.8 22 11
 20091029 1200   0.0   1.3   1.3 359.9 22 11
 20091030 1200  -1.1  -1.5   1.9 216.3 22 11
 20091031 1200   0.9  -1.2   1.5 143.0 22 11
 20091101 1200   0.6  -0.5   0.8 125.9 22 11
 20091102 1200   2.2  -1.0   2.4 114.2 22 11
 20091103 1200   4.1  -2.1   4.6 117.1 22 11
 20091104 1200   2.1   1.4   2.5  57.2 22 11
 20091105 1200  -1.4   1.7   2.2 321.5 22 11
 20091106 1200  -4.0   0.2   4.0 272.3 22 11
 20091107 1200  -3.9  -0.9   4.0 256.8 22 11
 20091108 1200  -1.5   1.9   2.4 322.3 22 11
 20091109 1200  -3.1   1.2   3.3 291.4 22 11
 20091110 1200  -2.6  -2.5   3.6 225.2 22 11
 20091111 1200  -2.2  -0.4   2.2 260.7 22 11
 20091112 1200  -0.8   1.5   1.7 330.8 22 11
 20091113 1200  -0.3   1.7   1.7 351.1 22 11
 20091114 1200  -1.2  -1.0   1.5 229.7 22 11
 20091115 1200   0.5   0.5   0.7  43.1 22 11
 20091116 1200   0.8   3.5   3.6  12.7 22 11
 20091117 1200  -2.7   1.8   3.3 303.8 22 11
 20091118 1200  -2.8  -0.2   2.8 265.1 22 11
 20091119 1200  -1.5  -3.2   3.6 205.4 22 11
 20091120 1200  -3.1   1.8   3.5 300.6 22 11
 20091121 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091122 1200   1.9   1.4   2.3  53.4 22 11
 20091123 1200  -0.2   2.8   2.9 356.4 22 11
 20091124 1200  -0.6  -0.7   0.9 222.8 22 11
 20091125 1200  -0.2  -3.1   3.1 182.9 22 11
 20091126 1200   2.6  -2.5   3.6 134.5 22 11
 20091127 1200   8.6  -3.6   9.3 113.0 22 11
 20091128 1200  10.5  -2.8  10.9 105.0 22 11
 20091129 1200   9.0   0.8   9.1  84.8 22 11
 20091130 1200   5.3   0.4   5.3  85.4 22 11
 20091201 1200   2.6   1.8   3.2  54.4 22 11
 20091202 1200   2.4   2.7   3.6  41.7 22 11
 20091203 1200   1.3   2.8   3.1  25.0 22 11
 20091204 1200   2.6  -2.2   3.4 129.2 22 11
 20091205 1200   6.8  -2.0   7.1 106.6 22 11
 20091206 1200   7.6   0.1   7.6  89.4 22 11
 20091207 1200   7.4  -0.3   7.5  92.3 22 11
 20091208 1200   6.9  -1.6   7.1 103.0 22 11
 20091209 1200   6.5  -2.5   7.0 111.1 22 11
 20091210 1200   5.8  -3.4   6.8 120.3 22 11
 20091211 1200   7.1  -1.2   7.2 100.0 22 11
 20091212 1200   8.1  -2.9   8.6 109.8 22 11
 20091213 1200   6.0   0.2   6.0  88.5 22 11
 20091214 1200   4.4   0.5   4.4  84.0 22 11
 20091215 1200   4.8  -1.1   4.9 102.7 22 11
 20091216 1200   5.3   0.8   5.3  81.9 22 11
 20091217 1200   7.6  -1.0   7.7  97.3 22 11
 20091218 1200   7.5  -0.2   7.5  91.5 22 11
 20091219 1200   7.5  -0.8   7.6  95.7 22 11
 20091220 1200   5.5   0.0   5.5  89.6 22 11
 20091221 1200   6.2  -0.9   6.2  98.0 22 11
 20091222 1200   5.4  -1.1   5.5 101.1 22 11
 20091223 1200   5.4  -0.6   5.4  96.5 22 11
 20091224 1200   3.5  -1.8   4.0 117.3 22 11
 20091225 1200   0.8  -1.6   1.8 152.4 22 11
 20091226 1200  -1.2   0.5   1.3 291.7 22 11
 20091227 1200  -2.4   1.2   2.7 297.2 22 11
 20091228 1200  -1.4  -1.6   2.2 220.6 22 11
 20091229 1200   1.5  -3.4   3.7 156.2 22 11
 20091230 1200   2.4  -2.7   3.6 137.5 22 11
 20091231 1200   1.1  -3.9   4.0 164.3 22 11
 20100101 1200   3.6  -1.2   3.8 108.0 22 11
 20100102 1200   3.7  -0.9   3.8 103.8 22 11
 20100103 1200   4.8  -2.1   5.2 113.8 22 11
 20100104 1200   4.2  -2.2   4.8 118.0 22 11
 20100105 1200   3.1  -2.3   3.8 126.3 22 11
 20100106 1200  -0.1  -2.2   2.2 182.7 22 11
 20100107 1200  -0.4  -1.5   1.5 193.9 22 11
 20100108 1200  -2.1   0.2   2.1 276.6 22 11
 20100109 1200   0.9  -2.4   2.6 158.8 22 11
 20100110 1200   5.8  -3.1   6.6 117.9 22 11
 20100111 1200   1.8  -1.9   2.6 137.3 22 11
 20100112 1200   0.3  -0.1   0.3 110.8 22 11
 20100113 1200   6.2   0.5   6.3  85.6 22 11
 20100114 1200   6.2  -2.9   6.9 115.2 22 11
 20100115 1200   5.7  -0.2   5.7  91.9 22 11
 20100116 1200   3.4  -1.9   3.9 119.4 22 11
 20100117 1200   5.5  -1.9   5.8 108.7 22 11
 20100118 1200   5.0  -2.4   5.6 115.3 22 11
 20100119 1200   7.3  -1.7   7.5 103.3 22 11
 20100120 1200   6.1  -2.3   6.5 110.9 22 11
 20100121 1200   4.9  -4.4   6.6 132.0 22 11
 20100122 1200   5.0  -0.3   5.0  93.8 22 11
 20100123 1200   7.1  -1.7   7.3 103.2 22 11
 20100124 1200   5.9   0.7   5.9  83.1 22 11
 20100125 1200   6.1   0.4   6.1  86.5 22 11
 20100126 1200   5.6  -0.1   5.6  91.2 22 11
 20100127 1200   2.2  -1.5   2.7 124.7 22 11
 20100128 1200   2.8  -3.1   4.1 138.0 22 11
 20100129 1200   2.6  -4.1   4.8 147.7 22 11
 20100130 1200   0.8  -3.7   3.8 168.0 22 11
 20100131 1200   0.3  -3.7   3.7 175.9 22 11
 20100201 1200   0.5  -5.7   5.7 174.9 22 11
 20100202 1200   1.1  -6.0   6.1 169.5 22 11
 20100203 1200   0.3  -2.6   2.6 173.5 22 11
 20100204 1200   3.7  -4.1   5.6 138.3 22 11
 20100205 1200   1.8  -4.3   4.6 157.4 22 11
 20100206 1200   1.9  -4.2   4.6 155.7 22 11
 20100207 1200   1.4  -2.9   3.2 154.9 22 11
 20100208 1200   3.3  -6.4   7.2 153.1 22 11
 20100209 1200   1.3  -6.3   6.5 168.6 22 11
 20100210 1200  -3.8  -0.7   3.9 259.3 22 11
 20100211 1200  -3.9   0.2   3.9 272.8 22 11
 20100212 1200  -2.8  -0.1   2.8 268.9 22 11
 20100213 1200  -2.7  -0.6   2.8 257.7 22 11
 20100214 1200  -2.7  -0.6   2.8 258.2 22 11
 20100215 1200  -3.8  -1.2   4.0 251.7 22 11
 20100216 1200   1.1  -4.7   4.8 167.4 22 11
 20100217 1200   1.9  -3.8   4.3 154.2 22 11
 20100218 1200  -1.0  -3.6   3.7 195.1 22 11
 20100219 1200  -2.2  -2.8   3.6 217.7 22 11
 20100220 1200  -3.6  -4.5   5.8 218.3 22 11
 20100221 1200  -2.8  -2.1   3.5 233.7 22 11
 20100222 1200   0.2   1.5   1.5   6.3 22 11
 20100223 1200   3.5   1.2   3.7  71.2 22 11
 20100224 1200   3.7  -0.1   3.7  92.0 22 11
 20100225 1200   4.9  -1.8   5.2 110.0 22 11
 20100226 1200   3.8  -3.1   4.8 129.3 22 11
 20100227 1200   0.3  -3.7   3.7 174.8 22 11
 20100228 1200   1.0  -4.9   5.0 168.7 22 11
 20100301 1200   0.1  -4.2   4.2 178.7 22 11
 20100302 1200  -2.8  -0.8   2.9 254.9 22 11
 20100303 1200  -2.8  -2.1   3.5 232.5 22 11
 20100304 1200   3.6  -3.0   4.6 129.8 22 11
 20100305 1200   0.8  -4.0   4.1 168.7 22 11
 20100306 1200   0.1  -5.8   5.8 179.6 22 11
 20100307 1200  -0.2  -0.4   0.5 205.7 22 11
 20100308 1200   2.9  -1.7   3.3 120.9 22 11
 20100309 1200   5.1  -1.8   5.4 109.9 22 11
 20100310 1200   2.0  -2.5   3.2 141.1 22 11
 20100311 1200   2.4  -2.8   3.7 140.2 22 11
 20100312 1200   6.0  -2.1   6.4 109.1 22 11
 20100313 1200   5.7  -4.4   7.2 127.5 22 11
 20100314 1200   6.5  -2.4   6.9 110.5 22 11
 20100315 1200   0.5  -3.1   3.1 171.3 22 11
 20100316 1200   0.3  -2.8   2.8 173.6 22 11
 20100317 1200  -0.3  -3.2   3.2 184.4 22 11
 20100318 1200   0.3   0.5   0.6  32.4 22 11
 20100319 1200   0.8  -0.1   0.8  94.8 22 11
 20100320 1200  -1.5  -1.0   1.9 236.8 22 11
 20100321 1200  -1.3   0.2   1.3 277.4 22 11
 20100322 1200  -2.1  -3.4   4.0 211.3 22 11
 20100323 1200  -0.3  -4.4   4.4 183.9 22 11
 20100324 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100325 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100326 1200  -1.5   0.6   1.6 292.3 22 11
 20100327 1200  -2.1   1.1   2.4 297.8 22 11
 20100328 1200   0.1  -1.7   1.7 175.8 22 11
 20100329 1200   0.1  -1.7   1.7 176.5 22 11
 20100330 1200  -3.3  -2.4   4.0 234.1 22 11
 20100331 1200  -1.0  -2.7   2.9 200.6 22 11
 20100401 1200  -1.7  -2.4   3.0 215.6 22 11
 20100402 1200  -1.8  -0.4   1.9 256.2 22 11
 20100403 1200   3.4   0.7   3.5  78.8 22 11
 20100404 1200   5.0   1.2   5.1  76.4 22 11
 20100405 1200   0.5   0.4   0.6  48.1 22 11
 20100406 1200   0.6  -0.1   0.6 103.4 22 11
 20100407 1200  -0.8   0.9   1.2 319.8 22 11
 20100408 1200  -1.8   0.5   1.9 286.9 22 11
 20100409 1200   2.3  -2.3   3.2 135.7 22 11
 20100410 1200   3.3  -2.6   4.2 127.4 22 11
 20100411 1200   3.8  -2.8   4.7 126.3 22 11
 20100412 1200   2.4  -3.5   4.2 146.1 22 11
 20100413 1200  -0.6  -1.0   1.2 210.5 22 11
 20100414 1200  -1.2  -0.2   1.2 262.3 22 11
 20100415 1200  -2.3  -1.1   2.5 245.2 22 11
 20100416 1200  -2.3  -1.5   2.8 236.5 22 11
 20100417 1200   0.7  -0.3   0.7 109.6 22 11
 20100418 1200  -2.4  -1.4   2.8 240.0 22 11
 20100419 1200  -1.7  -1.7   2.4 225.6 22 11
 20100420 1200  -0.4  -4.0   4.0 186.3 22 11
 20100421 1200  -0.4  -3.0   3.0 186.9 22 11
 20100422 1200  -0.3  -3.7   3.8 185.2 22 11
 20100423 1200  -1.5  -2.0   2.5 217.6 22 11
 20100424 1200  -1.1  -1.4   1.8 218.8 22 11
 Time: 1200 15 Dec 2010 to 1200 22 Nov 2013 (index  7050 to  8123, 1074 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20101215 1200  -1.9  -1.6   2.5 229.6 22 11
 20101216 1200  -4.2  -2.1   4.7 243.2 22 11
 20101217 1200  -3.7  -2.5   4.5 236.5 22 11
 20101218 1200  -0.7  -2.3   2.4 197.4 22 11
 20101219 1200  -0.8  -1.1   1.4 216.5 22 11
 20101220 1200  -0.1   0.6   0.6 347.7 22 11
 20101221 1200   0.8  -1.6   1.8 152.7 22 11
 20101222 1200   1.0  -2.8   3.0 160.3 22 11
 20101223 1200  -2.6  -2.2   3.4 230.6 22 11
 20101224 1200  -6.4  -1.5   6.6 256.9 22 11
 20101225 1200  -7.5  -2.3   7.8 253.3 22 11
 20101226 1200  -7.2  -1.3   7.3 260.1 22 11
 20101227 1200  -4.3  -0.8   4.4 260.1 22 11
 20101228 1200  -3.1  -1.8   3.5 240.4 22 11
 20101229 1200  -2.8  -4.0   4.8 214.8 22 11
 20101230 1200  -3.2  -2.4   4.0 233.2 22 11
