 Location:  2N 125W   6 Dec 1991 to 17 Jun 2013 ( 7865 times, 48 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200  6 Dec 1991 to 1200  5 Aug 1992 (index     1 to   244,  244 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20020307 1200  87.22 2
 20020308 1200  94.88 2
 20020309 1200  82.55 2
 20020310 1200  84.76 2
 20020311 1200  84.58 2
 20020312 1200  94.16 2
 20020313 1200 105.32 2
 20020314 1200  89.73 2
 20020315 1200  83.43 2
 20020316 1200  83.29 2
 20020317 1200  85.59 2
 20020318 1200  91.54 2
 20020319 1200  90.22 2
 20020320 1200  83.79 2
 20020321 1200  82.01 2
 20020322 1200  81.73 2
 20020323 1200  87.33 2
 20020324 1200  83.21 2
 20020325 1200  79.35 2
 20020326 1200  79.56 2
 20020327 1200  73.69 2
 20020328 1200  72.80 2
 20020329 1200  74.47 2
 20020330 1200  82.98 2
 20020331 1200  73.83 2
 20020401 1200  67.79 2
 20020402 1200  68.90 2
 20020403 1200  81.57 2
 20020404 1200  72.91 2
 20020405 1200  67.93 2
 20020406 1200  73.43 2
 20020407 1200  70.78 2
 20020408 1200  76.34 2
 20020409 1200  79.11 2
 20020410 1200  72.92 2
 20020411 1200  67.22 2
 20020412 1200  65.39 2
 20020413 1200  77.79 2
 20020414 1200  84.59 2
 20020415 1200  76.71 2
 20020416 1200  76.19 2
 20020417 1200  75.34 2
 20020418 1200  91.02 2
 20020419 1200 102.02 2
 20020420 1200  93.31 2
 20020421 1200  81.18 2
 20020422 1200  73.29 2
 20020423 1200  84.53 2
 20020424 1200  85.75 2
 20020425 1200  82.07 2
 20020426 1200  83.54 2
 20020427 1200  78.00 2
 20020428 1200  74.04 2
 20020429 1200  74.69 2
 20020430 1200  78.81 2
 20020501 1200  80.57 2
 20020502 1200  80.65 2
 20020503 1200  83.18 2
 20020504 1200  82.35 2
 20020505 1200  78.57 2
 20020506 1200  81.80 2
 20020507 1200  70.72 2
 20020508 1200  65.14 2
 20020509 1200  69.97 2
 20020510 1200  89.19 2
 20020511 1200  83.54 2
 20020512 1200  70.06 2
 20020513 1200  63.13 2
 20020514 1200  75.29 2
 20020515 1200  76.37 2
 20020516 1200  73.26 2
 20020517 1200  70.33 2
 20020518 1200  66.96 2
 20020519 1200  58.97 2
 20020520 1200  58.12 2
 20020521 1200  68.19 2
 20020522 1200  74.17 2
 20020523 1200  72.51 2
 20020524 1200  75.30 2
 20020525 1200  76.28 2
 20020526 1200  74.73 2
 20020527 1200  76.91 2
 20020528 1200  74.21 2
 20020529 1200  71.97 2
 20020530 1200  73.60 2
 20020531 1200  81.66 2
 20020601 1200  79.66 2
 20020602 1200  76.13 2
 20020603 1200  75.54 2
 20020604 1200  82.01 2
 20020605 1200  89.11 2
 20020606 1200  86.36 2
 20020607 1200  83.85 2
 20020608 1200  84.57 2
 20020609 1200  76.76 2
 20020610 1200  75.53 2
 20020611 1200  90.24 2
 20020612 1200  92.77 2
 20020613 1200  86.35 2
 20020614 1200  75.98 2
 20020615 1200  80.11 2
 20020616 1200  97.03 2
 20020617 1200  94.00 2
 20020618 1200  90.71 2
 20020619 1200  94.94 2
 20020620 1200  92.91 2
 20020621 1200  91.93 2
 20020622 1200  92.01 2
 20020623 1200  92.61 2
 20020624 1200  91.17 2
 20020625 1200  87.27 2
 20020626 1200  84.18 2
 20020627 1200  93.31 2
 20020628 1200  93.18 2
 20020629 1200  91.62 2
 20020630 1200  94.72 2
 20020701 1200  92.56 2
 20020702 1200  91.77 2
 20020703 1200  89.67 2
 20020704 1200  89.90 2
 20020705 1200  83.12 2
 20020706 1200  84.43 2
 20020707 1200  89.13 2
 20020708 1200  87.50 2
 20020709 1200  90.67 2
 20020710 1200  78.10 2
 20020711 1200  79.67 2
 20020712 1200  79.29 2
 20020713 1200  78.74 2
 20020714 1200  83.91 2
 20020715 1200  77.45 2
 20020716 1200  73.34 2
 20020717 1200  84.34 2
 20020718 1200  89.77 2
 20020719 1200  99.11 2
 20020720 1200  92.68 2
 20020721 1200  98.98 2
 20020722 1200 103.08 2
 20020723 1200  96.08 2
 20020724 1200 101.74 2
 20020725 1200 111.40 2
 20020726 1200 109.08 2
 20020727 1200 108.50 2
 20020728 1200 107.22 2
 20020729 1200 115.30 2
 20020730 1200 117.33 2
 20020731 1200 114.83 2
 20020801 1200  94.31 2
 20020802 1200  90.60 2
 20020803 1200 107.37 2
 20020804 1200  91.62 2
 20020805 1200  80.88 2
 20020806 1200  83.84 2
 20020807 1200  74.90 2
 20020808 1200  81.21 2
 20020809 1200  90.24 2
 20020810 1200  77.07 2
 20020811 1200  76.57 2
 20020812 1200  90.95 2
 20020813 1200  90.40 2
 20020814 1200 103.65 2
 20020815 1200 113.93 2
 20020816 1200 124.37 2
 20020817 1200 117.57 2
 20020818 1200 117.43 2
 20020819 1200 124.23 2
 20020820 1200 120.25 2
 20020821 1200 112.49 2
 20020822 1200 108.60 2
 20020823 1200 122.27 2
 20020824 1200 122.83 2
 20020825 1200 107.46 2
 20020826 1200 109.94 2
 20020827 1200 109.74 2
 20020828 1200 107.12 2
 20020829 1200 105.64 2
 20020830 1200 106.48 2
 20020831 1200 104.10 2
 20020901 1200  92.88 2
 20020902 1200 103.45 2
 20020903 1200 112.10 2
 20020904 1200  99.05 2
 20020905 1200 105.01 2
 20020906 1200 100.95 2
 20020907 1200 105.10 2
 20020908 1200 122.79 2
 20020909 1200 111.75 2
 20020910 1200 118.32 2
 20020911 1200 108.65 2
 20020912 1200 123.98 2
 20020913 1200 128.33 2
 20020914 1200 136.35 2
 20020915 1200 122.43 2
 20020916 1200 111.20 2
 20020917 1200 126.52 2
 20020918 1200 136.14 2
 20020919 1200 128.33 2
 20020920 1200 131.09 2
 20020921 1200 127.88 2
 20020922 1200 127.98 2
 20020923 1200 127.92 2
 20020924 1200 129.72 2
 20020925 1200 126.88 2
 20020926 1200 128.15 2
 20020927 1200 127.57 2
 20020928 1200 134.56 2
 20020929 1200 144.01 2
 20020930 1200 130.76 2
 20021001 1200 127.72 2
 20021002 1200 123.90 2
 20021003 1200 129.87 2
 20021004 1200 120.87 2
 20021005 1200 118.15 2
 20021006 1200 113.22 2
 20021007 1200 114.32 2
 20021008 1200 117.30 2
 20021009 1200 120.32 2
 20021010 1200 113.88 2
 20021011 1200 114.19 2
 20021012 1200 110.90 2
 20021013 1200 117.52 2
 20021014 1200 118.76 2
 20021015 1200 123.54 2
 20021016 1200 117.99 2
 20021017 1200 125.18 2
 20021018 1200 121.35 2
 20021019 1200 130.16 2
 20021020 1200 130.03 2
 20021021 1200 127.62 2
 20021022 1200 121.50 2
 20021023 1200 124.23 2
 20021024 1200 120.73 2
 20021025 1200 119.59 2
 20021026 1200 121.73 2
 20021027 1200 123.88 2
 20021028 1200 132.25 2
 20021029 1200 138.28 2
 20021030 1200 146.49 2
 20021031 1200 131.71 2
 20021101 1200 128.88 2
 20021102 1200 145.22 2
 20021103 1200 155.83 2
 20021104 1200 155.98 2
 20021105 1200 155.53 2
 20021106 1200 156.34 2
 20021107 1200 157.96 2
 20021108 1200 158.37 2
 20021109 1200 156.31 2
 20021110 1200 150.01 2
 20021111 1200 151.56 2
 20021112 1200 154.89 2
 20021113 1200 150.88 2
 20021114 1200 150.48 2
 20021115 1200 153.68 2
 20021116 1200 152.29 2
 20021117 1200 150.89 2
 20021118 1200 148.97 2
 20021119 1200 139.56 2
 20021120 1200 145.92 2
 20021121 1200 138.28 2
 20021122 1200 131.87 2
 20021123 1200 126.57 2
 20021124 1200 123.73 2
 20021125 1200 113.21 2
 20021126 1200 112.39 2
 20021127 1200 118.31 2
 20021128 1200 116.16 2
 20021129 1200 108.79 2
 20021130 1200 108.50 2
 20021201 1200 107.34 2
 20021202 1200 107.57 2
 20021203 1200 112.67 2
 20021204 1200 104.63 2
 20021205 1200 111.56 2
 20021206 1200 113.50 2
 20021207 1200 103.07 2
 20021208 1200 102.13 2
 20021209 1200 112.35 2
 20021210 1200 112.20 2
 20021211 1200 101.21 2
 20021212 1200  97.65 2
 20021213 1200  99.82 2
 20021214 1200 104.31 2
 20021215 1200 109.11 2
 20021216 1200 101.95 2
 20021217 1200 106.58 2
 20021218 1200 107.60 2
 20021219 1200 113.63 2
 20021220 1200  93.55 2
 20021221 1200  96.02 2
 20021222 1200  94.14 2
 20021223 1200  96.92 2
 20021224 1200  95.87 2
 20021225 1200 116.40 2
 20021226 1200 111.12 2
 20021227 1200 101.59 2
 20021228 1200  99.81 2
 20021229 1200  99.42 2
 20021230 1200 114.57 2
 20021231 1200  99.03 2
 20030101 1200  98.63 2
 20030102 1200 102.47 2
 20030103 1200 104.49 2
 20030104 1200 110.88 2
 20030105 1200 107.25 2
 20030106 1200 109.76 2
 20030107 1200 114.07 2
 20030108 1200 122.38 2
 20030109 1200 123.51 2
 20030110 1200 111.58 2
 20030111 1200 115.04 2
 20030112 1200 117.39 2
 20030113 1200 115.08 2
 20030114 1200 112.97 2
 20030115 1200 117.55 2
 20030116 1200 118.22 2
 20030117 1200 118.07 2
 20030118 1200 107.89 2
 20030119 1200 114.63 2
 20030120 1200 108.80 2
 20030121 1200  95.77 2
 20030122 1200  90.50 2
 20030123 1200  92.86 2
 20030124 1200  95.85 2
 20030125 1200 100.64 2
 20030126 1200  93.73 2
 20030127 1200  86.79 2
 20030128 1200  87.61 2
 20030129 1200  85.88 2
 20030130 1200  77.28 2
 20030131 1200  81.91 2
 20030201 1200  72.54 2
 20030202 1200  69.59 2
 20030203 1200  54.44 2
 20030204 1200  67.51 2
 20030205 1200  72.88 2
 20030206 1200  71.44 2
 20030207 1200  70.06 2
 20030208 1200  71.42 2
 20030209 1200  84.81 2
 20030210 1200  88.63 2
 20030211 1200  84.57 2
 20030212 1200  86.62 2
 20030213 1200  78.90 2
 20030214 1200  73.23 2
 20030215 1200  82.36 2
 20030216 1200  76.29 2
 20030217 1200  70.65 2
 20030218 1200  72.32 2
 20030219 1200  72.94 2
 20030220 1200  76.20 2
 20030221 1200  85.20 2
 20030222 1200  90.04 2
 20030223 1200  87.81 2
 20030224 1200  87.64 2
 20030225 1200  84.69 2
 20030226 1200  87.94 2
 20030227 1200  87.54 2
 20030228 1200  86.81 2
 20030301 1200  72.43 2
 20030302 1200  71.97 2
 20030303 1200  85.30 2
 20030304 1200  88.73 2
 20030305 1200  87.32 2
 20030306 1200  82.24 2
 20030307 1200  78.02 2
 20030308 1200  79.91 2
 20030309 1200  86.32 2
 20030310 1200  74.08 2
 20030311 1200  73.25 2
 20030312 1200  70.91 2
 20030313 1200  68.21 2
 20030314 1200  78.43 2
 20030315 1200  77.39 2
 20030316 1200  73.01 2
 20030317 1200  74.16 2
 20030318 1200  70.12 2
 20030319 1200  68.23 2
 20030320 1200  74.36 2
 20030321 1200  67.52 2
 20030322 1200  57.14 2
 20030323 1200  59.00 2
 20030324 1200  69.94 2
 20030325 1200  84.21 2
 20030326 1200  83.69 2
 20030327 1200  75.96 2
 20030328 1200  86.41 2
 20030329 1200  79.70 2
 20030330 1200  74.68 2
 20030331 1200  75.54 2
 20030401 1200  75.09 2
 20030402 1200  72.06 2
 20030403 1200  69.47 2
 20030404 1200  66.77 2
 20030405 1200  69.58 2
 20030406 1200  71.25 2
 20030407 1200  69.32 2
 20030408 1200  63.83 2
 20030409 1200  65.34 2
 20030410 1200  74.45 2
 20030411 1200  78.21 2
 20030412 1200  68.34 2
 20030413 1200  62.13 2
 20030414 1200  68.89 2
 20030415 1200  74.09 2
 20030416 1200  76.32 2
 20030417 1200  72.03 2
 20030418 1200  68.78 2
 20030419 1200  61.12 2
 20030420 1200  66.63 2
 20030421 1200  71.50 2
 20030422 1200  74.73 2
 20030423 1200  74.45 2
 20030424 1200  73.57 2
 20030425 1200  80.69 2
 20030426 1200  70.62 2
 20030427 1200  70.39 2
 20030428 1200  73.67 2
 20030429 1200  69.60 2
 20030430 1200  70.03 2
 20030501 1200  66.36 2
 20030502 1200  61.86 2
 20030503 1200  58.61 2
 20030504 1200  61.47 2
 20030505 1200  57.78 2
 20030506 1200  58.09 2
 20030507 1200  60.00 2
 20030508 1200  58.24 2
 20030509 1200  52.42 2
 20030510 1200  42.03 2
 20030511 1200  53.86 2
 20030512 1200  52.69 2
 20030513 1200  51.71 2
 20030514 1200  52.71 2
 20030515 1200  53.47 2
 20030516 1200  45.54 2
 20030517 1200  43.67 2
 20030518 1200  37.50 2
 20030519 1200  39.74 2
 20030520 1200  53.33 2
 20030521 1200  63.05 2
 20030522 1200  69.75 2
 20030523 1200  84.60 2
 20030524 1200  86.71 2
 20030525 1200  88.91 2
 20030526 1200  -9.99 0
 20030527 1200  -9.99 0
 20030528 1200  -9.99 0
 20030529 1200  -9.99 0
 20030530 1200  80.88 2
 20030531 1200  81.51 2
 20030601 1200  90.28 2
 20030602 1200  86.35 2
 20030603 1200  83.38 2
 20030604 1200  71.99 2
 20030605 1200  78.84 2
 20030606 1200  80.73 2
 20030607 1200  75.12 2
 20030608 1200  72.58 2
 20030609 1200  74.89 2
 20030610 1200  81.76 2
 20030611 1200  87.72 2
 20030612 1200  87.24 2
 20030613 1200  80.42 2
 20030614 1200  78.00 2
 20030615 1200  76.16 2
 20030616 1200  79.29 2
 20030617 1200  76.94 2
 20030618 1200  75.71 2
 20030619 1200  72.82 2
 20030620 1200  87.56 2
 20030621 1200  84.36 2
 20030622 1200  88.29 2
 20030623 1200  94.51 2
 20030624 1200  93.59 2
 20030625 1200  95.66 2
 20030626 1200  96.82 2
 20030627 1200 103.90 2
 20030628 1200 102.17 2
 20030629 1200 102.10 2
 20030630 1200 108.23 2
 20030701 1200 106.10 2
 20030702 1200 105.75 2
 20030703 1200 109.09 2
 20030704 1200 112.05 2
 20030705 1200 113.17 2
 20030706 1200 110.35 2
 20030707 1200 109.33 2
 20030708 1200 117.69 2
 20030709 1200 126.09 2
 20030710 1200 124.52 2
 20030711 1200 112.63 2
 20030712 1200 102.16 2
 20030713 1200 108.59 2
 20030714 1200 108.76 2
 20030715 1200 103.03 2
 20030716 1200  98.27 2
 20030717 1200  96.92 2
 20030718 1200  95.53 2
 20030719 1200  91.19 2
 20030720 1200  95.93 2
 20030721 1200  98.71 2
 20030722 1200  94.32 2
 20030723 1200  88.84 2
 20030724 1200  85.04 2
 20030725 1200  89.00 2
 20030726 1200  81.93 2
 20030727 1200  74.39 2
 20030728 1200  82.03 2
 20030729 1200  88.01 2
 20030730 1200  82.14 2
 20030731 1200  76.02 2
 20030801 1200  72.64 2
 20030802 1200  79.46 2
 20030803 1200  82.93 2
 20030804 1200  72.47 2
 20030805 1200  80.81 2
 20030806 1200  72.39 2
 20030807 1200  74.16 2
 20030808 1200  77.16 2
 20030809 1200  70.03 2
 20030810 1200  69.17 2
 20030811 1200  71.02 2
 20030812 1200  72.69 2
 20030813 1200  71.56 2
 20030814 1200  66.75 2
 20030815 1200  71.16 2
 20030816 1200  64.68 2
 20030817 1200  72.39 2
 20030818 1200  77.39 2
 20030819 1200  -9.99 0
 20030820 1200  -9.99 0
 20030821 1200  -9.99 0
 20030822 1200  87.48 2
 20030823 1200 104.54 2
 20030824 1200  92.75 2
 20030825 1200  88.32 2
 20030826 1200  83.07 2
 20030827 1200  72.43 2
 20030828 1200  73.89 2
 20030829 1200  73.03 2
 20030830 1200  76.71 2
 20030831 1200  72.70 2
 20030901 1200  67.90 2
 20030902 1200  66.20 2
 20030903 1200  68.47 2
 20030904 1200  -9.99 0
 20030905 1200  82.78 2
 20030906 1200  83.27 2
 20030907 1200  84.47 2
 20030908 1200  80.34 2
 20030909 1200  73.03 2
 20030910 1200  83.85 2
 20030911 1200  86.94 2
 20030912 1200  86.77 2
 20030913 1200  87.64 2
 20030914 1200  90.38 2
 20030915 1200  96.15 2
 20030916 1200 104.35 2
 20030917 1200 107.56 2
 20030918 1200 114.32 2
 20030919 1200 107.44 2
 20030920 1200 123.02 2
 20030921 1200 125.54 2
 20030922 1200 108.80 2
 20030923 1200 105.19 2
 20030924 1200 101.94 2
 20030925 1200  90.49 2
 20030926 1200  86.19 2
 20030927 1200  82.94 2
 20030928 1200  69.93 2
 20030929 1200  59.65 2
 20030930 1200  63.05 2
 20031001 1200  81.52 2
 20031002 1200  79.39 2
 20031003 1200  91.06 2
 20031004 1200 101.00 2
 20031005 1200 102.95 2
 20031006 1200 120.04 2
 20031007 1200 127.17 2
 20031008 1200 126.48 2
 20031009 1200 126.81 2
 20031010 1200 125.20 2
 20031011 1200 120.40 2
 20031012 1200 115.32 2
 20031013 1200 109.27 2
 20031014 1200 108.17 2
 20031015 1200 105.84 2
 20031016 1200 106.44 2
 20031017 1200 110.86 2
 20031018 1200 108.77 2
 20031019 1200 105.07 2
 20031020 1200 103.93 2
 20031021 1200 110.92 2
 20031022 1200 121.35 2
 20031023 1200 119.86 2
 20031024 1200 106.71 2
 20031025 1200 100.17 2
 20031026 1200 102.79 2
 20031027 1200  99.21 2
 20031028 1200 101.57 2
 20031029 1200 106.88 2
 20031030 1200  96.74 2
 20031031 1200  90.26 2
 20031101 1200  93.59 2
 20031102 1200 102.58 2
 20031103 1200 107.21 2
 20031104 1200 106.22 2
 20031105 1200  95.91 2
 20031106 1200 100.30 2
 20031107 1200 106.77 2
 20031108 1200 106.00 2
 20031109 1200  89.87 2
 20031110 1200  95.21 2
 20031111 1200  92.62 2
 20031112 1200  90.91 2
 20031113 1200  92.09 2
 20031114 1200  91.55 2
 20031115 1200  89.72 2
 20031116 1200  92.05 2
 20031117 1200  95.23 2
 20031118 1200 107.00 2
 20031119 1200 111.01 2
 20031120 1200 109.09 2
 20031121 1200 106.64 2
 20031122 1200 114.94 2
 20031123 1200 117.50 2
 20031124 1200 110.33 2
 20031125 1200 104.95 2
 20031126 1200 102.20 2
 20031127 1200  97.91 2
 20031128 1200 104.82 2
 20031129 1200  97.08 2
 20031130 1200  99.60 2
 20031201 1200 104.61 2
 20031202 1200  97.66 2
 20031203 1200 102.14 2
 20031204 1200 104.71 2
 20031205 1200  98.28 2
 20031206 1200  93.69 2
 20031207 1200 107.83 2
 20031208 1200 106.63 2
 20031209 1200 100.21 2
 20031210 1200 102.21 2
 20031211 1200 104.98 2
 20031212 1200 109.91 2
 20031213 1200 113.81 2
 20031214 1200 111.01 2
 20031215 1200 116.48 2
 20031216 1200 117.35 2
 20031217 1200 116.88 2
 20031218 1200 117.16 2
 20031219 1200  -9.99 0
 20031220 1200 111.85 2
 20031221 1200 118.61 2
 20031222 1200 111.16 2
 20031223 1200 103.08 2
 20031224 1200 104.41 2
 20031225 1200 107.47 2
 20031226 1200  97.80 2
 20031227 1200  97.40 2
 20031228 1200 103.43 2
 20031229 1200  95.38 2
 20031230 1200  95.02 2
 20031231 1200  89.81 2
 20040101 1200  94.88 2
 20040102 1200 104.34 2
 20040103 1200 103.84 2
 20040104 1200  87.20 2
 20040105 1200  84.47 2
 20040106 1200  86.42 2
 20040107 1200  87.31 2
 20040108 1200  85.74 2
 20040109 1200  77.66 2
 20040110 1200  79.68 2
 20040111 1200  78.99 2
 20040112 1200  74.16 2
 20040113 1200  84.94 2
 20040114 1200  83.64 2
 20040115 1200  69.70 2
 20040116 1200  74.39 2
 20040117 1200  75.98 2
 20040118 1200  80.64 2
 20040119 1200  89.64 2
 20040120 1200  87.06 2
 20040121 1200  81.28 2
 20040122 1200  83.17 2
 20040123 1200  95.00 2
 20040124 1200  89.62 2
 20040125 1200  80.34 2
 20040126 1200  86.48 2
 20040127 1200  89.95 2
 20040128 1200  87.20 2
 20040129 1200  91.05 2
 20040130 1200  92.23 2
 20040131 1200  89.34 2
 20040201 1200  86.44 2
 20040202 1200  93.41 2
 20040203 1200  91.72 2
 20040204 1200  93.47 2
 20040205 1200 103.17 2
 20040206 1200 103.04 2
 20040207 1200 106.16 2
 20040208 1200 112.03 2
 20040209 1200 113.20 2
 20040210 1200 114.44 2
 20040211 1200 112.93 2
 20040212 1200 121.56 2
 20040213 1200 128.53 2
 20040214 1200 122.44 2
 20040215 1200 118.85 2
 20040216 1200 126.04 2
 20040217 1200 122.55 2
 20040218 1200 112.67 2
 20040219 1200 110.25 2
 20040220 1200 104.57 2
 20040221 1200  90.54 2
 20040222 1200  87.14 2
 20040223 1200  83.29 2
 20040224 1200  93.12 2
 20040225 1200  92.40 2
 20040226 1200  87.55 2
 20040227 1200  -9.99 0
 20040228 1200  72.92 2
 20040229 1200  82.27 2
 20040301 1200  91.10 2
 20040302 1200  82.19 2
 20040303 1200  69.69 2
 20040304 1200  64.02 2
 20040305 1200  70.69 2
 20040306 1200  70.29 2
 20040307 1200  70.58 2
 20040308 1200  66.11 2
 20040309 1200  60.44 2
 20040310 1200  64.39 2
 20040311 1200  60.21 2
 20040312 1200  61.80 2
 20040313 1200  60.38 2
 20040314 1200  54.43 2
 20040315 1200  52.07 2
 20040316 1200  62.02 2
 20040317 1200  64.80 2
 20040318 1200  64.35 2
 20040319 1200  51.96 2
 20040320 1200  48.62 2
 20040321 1200  48.47 2
 20040322 1200  53.27 2
 20040323 1200  58.54 2
 20040324 1200  59.02 2
 20040325 1200  50.32 2
 20040326 1200  55.97 2
 20040327 1200  52.17 2
 20040328 1200  56.80 2
 20040329 1200  59.63 2
 20040330 1200  53.33 2
 20040331 1200  46.99 2
 20040401 1200  44.49 2
 20040402 1200  58.08 2
 20040403 1200  67.12 2
 20040404 1200  57.44 2
 20040405 1200  54.97 2
 20040406 1200  53.64 2
 20040407 1200  54.12 2
 20040408 1200  56.12 2
 20040409 1200  54.69 2
 20040410 1200  54.54 2
 20040411 1200  45.59 2
 20040412 1200  39.81 2
 20040413 1200  51.98 2
 20040414 1200  69.03 2
 20040415 1200  70.26 2
 20040416 1200  58.39 2
 20040417 1200  53.05 2
 20040418 1200  51.81 2
 20040419 1200  64.75 2
 20040420 1200  66.13 2
 20040421 1200  54.33 2
 20040422 1200  49.71 2
 20040423 1200  64.44 2
 20040424 1200  69.14 2
 20040425 1200  71.46 2
 20040426 1200  65.87 2
 20040427 1200  71.24 2
 20040428 1200  63.97 2
 20040429 1200  60.63 2
 20040430 1200  72.27 2
 20040501 1200  64.14 2
 20040502 1200  62.52 2
 20040503 1200  68.25 2
 20040504 1200  68.50 2
 20040505 1200  -9.99 0
 20040506 1200  -9.99 0
 20040507 1200  79.53 2
 20040508 1200  75.30 2
 20040509 1200  74.45 2
 20040510 1200  80.11 2
 20040511 1200  88.76 2
 20040512 1200  73.26 2
 20040513 1200  69.08 2
 20040514 1200  65.86 2
 20040515 1200  63.99 2
 20040516 1200  76.19 2
 20040517 1200  80.29 2
 20040518 1200  74.49 2
 20040519 1200  65.74 2
 20040520 1200  68.11 2
 20040521 1200  66.86 2
 20040522 1200  69.54 2
 20040523 1200  77.07 2
 20040524 1200  69.57 2
 20040525 1200  65.78 2
 20040526 1200  73.58 2
 20040527 1200  74.79 2
 20040528 1200  76.83 2
 20040529 1200  76.17 2
 20040530 1200  66.65 2
 20040531 1200  72.58 2
 20040601 1200  72.81 2
 20040602 1200  76.28 2
 20040603 1200  74.44 2
 20040604 1200  71.71 2
 20040605 1200  80.00 2
 20040606 1200  73.30 2
 20040607 1200  73.05 2
 20040608 1200  73.91 2
 20040609 1200  73.96 2
 20040610 1200  70.84 2
 20040611 1200  69.57 2
 20040612 1200  71.87 2
 20040613 1200  80.58 2
 20040614 1200  74.23 2
 20040615 1200  67.14 2
 20040616 1200  70.72 2
 20040617 1200  71.23 2
 20040618 1200  74.04 2
 20040619 1200  74.60 2
 20040620 1200  70.98 2
 20040621 1200  70.88 2
 20040622 1200  58.61 2
 20040623 1200  58.27 2
 20040624 1200  57.81 2
 20040625 1200  67.42 2
 20040626 1200  68.21 2
 20040627 1200  55.56 2
 20040628 1200  49.61 2
 20040629 1200  60.34 2
 20040630 1200  69.62 2
 20040701 1200  68.43 2
 20040702 1200  63.35 2
 20040703 1200  66.43 2
 20040704 1200  67.01 2
 Time: 1200 24 Sep 2004 to 1200 14 Jul 2005 (index  4677 to  4970,  294 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20040924 1200 126.56 2
 20040925 1200 127.16 2
 20040926 1200 128.20 2
 20040927 1200 122.55 2
 20040928 1200 128.08 2
 20040929 1200 131.18 2
 20040930 1200 132.24 2
 20041001 1200 127.53 2
 20041002 1200 134.22 2
 20041003 1200 139.93 2
 20041004 1200 135.43 2
 20041005 1200 124.04 2
 20041006 1200 125.67 2
 20041007 1200 128.36 2
 20041008 1200 114.49 2
 20041009 1200 106.06 2
 20041010 1200 105.47 2
 20041011 1200 103.34 2
 20041012 1200 105.24 2
 20041013 1200 100.40 2
 20041014 1200 109.18 2
 20041015 1200 107.10 2
 20041016 1200 110.87 2
 20041017 1200 123.83 2
 20041018 1200 116.28 2
 20041019 1200 116.44 2
 20041020 1200 111.61 2
 20041021 1200 104.40 2
 20041022 1200  98.96 2
 20041023 1200 104.89 2
 20041024 1200 113.90 2
 20041025 1200 104.60 2
 20041026 1200 107.15 2
 20041027 1200 109.23 2
 20041028 1200 114.85 2
 20041029 1200 107.61 2
 20041030 1200  94.15 2
 20041031 1200  96.12 2
 20041101 1200  91.73 2
 20041102 1200  94.51 2
 20041103 1200  92.61 2
 20041104 1200  95.11 2
 20041105 1200  93.65 2
 20041106 1200  89.53 2
 20041107 1200  96.43 2
 20041108 1200 105.52 2
 20041109 1200 106.94 2
 20041110 1200 101.52 2
 20041111 1200 101.06 2
 20041112 1200 107.36 2
 20041113 1200 110.72 2
 20041114 1200 114.18 2
 20041115 1200 111.74 2
 20041116 1200 108.26 2
 20041117 1200 108.13 2
 20041118 1200 110.62 2
 20041119 1200 108.53 2
 20041120 1200 101.19 2
 20041121 1200 106.22 2
 20041122 1200 109.94 2
 20041123 1200 122.68 2
 20041124 1200 112.56 2
 20041125 1200 119.56 2
 20041126 1200 122.86 2
 20041127 1200 121.37 2
 20041128 1200 131.36 2
 20041129 1200 129.03 2
 20041130 1200 129.55 2
 20041201 1200 127.30 2
 20041202 1200 122.17 2
 20041203 1200 119.06 2
 20041204 1200 127.08 2
 20041205 1200 120.28 2
 20041206 1200 111.06 2
 20041207 1200 103.49 2
 20041208 1200 108.24 2
 20041209 1200 104.83 2
 20041210 1200 100.19 2
 20041211 1200  93.06 2
 20041212 1200 108.67 2
 20041213 1200 111.41 2
 20041214 1200 109.90 2
 20041215 1200 109.69 2
 20041216 1200 116.20 2
 20041217 1200 113.27 2
 20041218 1200 111.18 2
 20041219 1200 113.10 2
 20041220 1200 123.98 2
 20041221 1200 115.31 2
 20041222 1200 111.76 2
 20041223 1200 109.79 2
 20041224 1200 111.29 2
 20041225 1200 110.78 2
 20041226 1200 108.40 2
 20041227 1200 109.58 2
 20041228 1200 107.77 2
 20041229 1200 116.59 2
 20041230 1200 114.90 2
 20041231 1200 108.64 2
 20050101 1200 101.84 2
 20050102 1200 109.46 2
 20050103 1200 109.00 2
 20050104 1200 106.24 2
 20050105 1200 107.85 2
 20050106 1200 109.68 2
 20050107 1200 109.56 2
 20050108 1200 107.10 2
 20050109 1200 111.54 2
 20050110 1200 110.95 2
 20050111 1200 109.51 2
 20050112 1200 106.99 2
 20050113 1200 107.11 2
 20050114 1200 107.78 2
 20050115 1200 102.68 2
 20050116 1200  93.13 2
 20050117 1200  91.54 2
 20050118 1200  95.14 2
 20050119 1200  93.46 2
 20050120 1200  96.17 2
 20050121 1200  95.40 2
 20050122 1200  92.04 2
 20050123 1200  92.35 2
 20050124 1200  96.27 2
 20050125 1200  90.42 2
 20050126 1200  87.21 2
 20050127 1200  92.08 2
 20050128 1200  -9.99 0
 20050129 1200  -9.99 0
 20050130 1200  -9.99 0
