 Location:  9N 140W  31 May 1988 to 22 Nov 2013 ( 9307 times, 16 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 31 May 1988 to 1200 20 May 1989 (index     1 to   355,  355 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20090208 1200  -8.3  -5.8  10.1 235.2 11 55
 20090209 1200  -7.3  -7.5  10.4 224.6 11 55
 20090210 1200  -8.2  -5.5   9.8 235.8 11 55
 20090211 1200  -7.9  -4.8   9.2 238.9 11 55
 20090212 1200  -8.0  -4.2   9.0 242.6 11 55
 20090213 1200  -9.6  -5.0  10.8 242.8 11 55
 20090214 1200  -7.8  -4.5   8.9 240.0 11 55
 20090215 1200  -7.0  -6.0   9.2 229.6 11 55
 20090216 1200  -6.5  -5.9   8.8 227.6 11 55
 20090217 1200  -6.7  -6.1   9.1 227.6 11 55
 20090218 1200  -7.2  -5.9   9.3 230.7 11 55
 20090219 1200  -7.6  -4.6   8.9 238.4 11 55
 20090220 1200  -5.8  -3.4   6.7 239.2 11 55
 20090221 1200  -4.6  -1.6   4.9 250.8 11 55
 20090222 1200  -5.9  -5.0   7.8 229.8 11 55
 20090223 1200  -7.6  -4.5   8.8 239.6 11 55
 20090224 1200  -7.5  -2.6   7.9 250.8 11 55
 20090225 1200  -8.2  -5.3   9.7 237.3 11 55
 20090226 1200  -7.8  -6.2  10.0 231.3 11 55
 20090227 1200  -7.0  -3.8   8.0 241.3 11 55
 20090228 1200  -4.7  -6.1   7.7 217.3 11 55
 20090301 1200  -5.4  -5.5   7.7 224.6 11 55
 20090302 1200  -7.1  -5.6   9.1 231.8 11 55
 20090303 1200  -6.5  -6.1   9.0 226.8 11 55
 20090304 1200  -6.2  -6.3   8.8 224.6 11 55
 20090305 1200  -5.8  -4.5   7.3 232.1 11 55
 20090306 1200  -6.2  -2.9   6.8 245.2 11 55
 20090307 1200  -6.8  -4.7   8.2 235.5 11 55
 20090308 1200  -6.9  -4.6   8.3 236.2 11 55
 20090309 1200  -6.4  -4.6   7.8 234.6 11 55
 20090310 1200  -6.4  -3.6   7.3 240.3 11 55
 20090311 1200  -5.1  -1.2   5.2 256.2 11 55
 20090312 1200  -2.0   1.2   2.3 302.6 11 55
 20090313 1200  -2.4  -1.5   2.8 237.6 11 55
 20090314 1200  -5.6  -4.7   7.3 230.2 11 55
 20090315 1200  -7.0  -3.2   7.8 245.2 11 55
 20090316 1200  -5.7  -3.3   6.6 240.2 11 55
 20090317 1200  -5.5  -0.6   5.6 263.8 11 55
 20090318 1200  -7.1  -2.2   7.4 252.4 11 55
 20090319 1200  -8.0  -4.2   9.1 242.2 11 55
 20090320 1200  -6.0  -4.4   7.5 233.9 11 55
 20090321 1200  -5.9  -6.0   8.4 224.4 11 55
 20090322 1200  -7.5  -5.5   9.3 233.7 11 55
 20090323 1200  -5.9  -3.8   7.0 237.4 11 55
 20090324 1200  -6.7  -3.9   7.8 240.0 11 55
 20090325 1200  -7.7  -3.3   8.3 246.6 11 55
 20090326 1200  -7.4  -5.6   9.3 233.2 11 55
 20090327 1200  -6.4  -2.5   6.9 248.5 11 55
 20090328 1200  -5.5  -1.9   5.8 250.9 11 55
 20090329 1200  -6.7  -5.8   8.9 229.0 11 55
 20090330 1200  -6.3  -5.4   8.3 229.2 11 55
 20090331 1200  -5.9  -4.6   7.5 232.5 11 55
 20090401 1200  -7.7  -5.7   9.6 233.5 11 55
 20090402 1200  -6.8  -5.9   9.0 228.9 11 55
 20090403 1200  -6.1  -6.0   8.6 225.1 11 55
 20090404 1200  -5.7  -5.9   8.2 223.9 11 55
 20090405 1200  -5.5  -5.7   7.9 224.0 11 55
 20090406 1200  -5.6  -4.0   6.8 234.4 11 55
 20090407 1200  -5.9  -5.2   7.9 228.3 11 55
 20090408 1200  -7.3  -4.4   8.5 238.9 11 55
 20090409 1200  -6.3  -4.7   7.8 233.2 11 55
 20090410 1200  -6.3  -6.2   8.8 225.2 11 55
 20090411 1200  -7.0  -5.8   9.0 230.4 11 55
 20090412 1200  -6.1  -5.7   8.3 226.9 11 55
 20090413 1200  -6.6  -7.0   9.7 223.4 11 55
 20090414 1200  -7.4  -5.1   8.9 235.4 11 55
 20090415 1200  -7.4  -5.6   9.3 232.8 11 55
 20090416 1200  -7.6  -5.3   9.2 235.0 11 55
 20090417 1200  -7.0  -5.9   9.2 230.2 11 55
 20090418 1200  -5.8  -6.7   8.8 221.0 11 55
 20090419 1200  -6.0  -5.4   8.0 227.8 11 55
 20090420 1200  -6.4  -4.6   7.9 234.0 11 55
 20090421 1200  -5.8  -2.8   6.4 243.9 11 55
 20090422 1200  -7.2  -4.9   8.7 235.8 11 55
 20090423 1200  -7.3  -4.2   8.5 240.1 11 55
 20090424 1200  -6.1  -4.5   7.5 233.4 11 55
 20090425 1200  -4.5  -2.8   5.3 238.1 11 55
 20090426 1200  -4.8  -5.3   7.2 222.0 11 55
 20090427 1200  -9.3  -2.3   9.6 256.2 11 55
 20090428 1200  -6.3  -4.0   7.5 237.5 11 55
 20090429 1200  -7.2  -3.9   8.2 241.7 11 55
 20090430 1200  -6.2  -5.0   8.0 230.9 11 55
 20090501 1200  -5.2  -5.3   7.5 224.7 11 55
 20090502 1200  -7.0  -5.2   8.7 233.4 11 55
 20090503 1200  -6.5  -5.5   8.5 229.8 11 55
 20090504 1200  -6.4  -6.2   8.9 226.2 11 55
 20090505 1200  -6.1  -4.2   7.4 235.6 11 55
 20090506 1200  -7.5  -6.8  10.2 227.9 11 55
 20090507 1200  -7.5  -5.3   9.2 234.4 11 55
 20090508 1200  -6.5  -6.3   9.1 226.0 11 55
 20090509 1200  -5.3  -6.3   8.3 220.1 11 55
 20090510 1200  -5.1  -6.8   8.5 216.9 11 55
 20090511 1200  -5.1  -6.5   8.3 218.2 11 55
 20090512 1200  -5.7  -5.6   8.0 225.8 11 55
 20090513 1200  -6.7  -3.9   7.7 239.7 11 55
 20090514 1200  -7.4  -5.9   9.5 231.5 11 55
 20090515 1200  -5.7  -6.5   8.6 221.7 11 55
 20090516 1200  -3.7  -6.6   7.6 209.3 11 55
 20090517 1200  -4.7  -5.2   7.0 222.5 11 55
 20090518 1200  -3.6  -5.1   6.3 215.4 11 55
 20090519 1200  -5.1  -5.5   7.5 223.1 11 55
 20090520 1200  -4.5  -6.1   7.5 216.2 11 55
 20090521 1200  -4.3  -4.7   6.4 222.3 11 55
 20090522 1200  -5.1  -5.5   7.5 222.6 11 55
 20090523 1200  -8.1  -4.9   9.5 238.9 11 55
 20090524 1200  -7.5  -6.1   9.7 230.9 11 55
 20090525 1200  -5.3  -6.2   8.1 220.6 11 55
 20090526 1200  -3.4  -3.8   5.1 221.9 11 55
 20090527 1200  -4.7  -0.4   4.8 265.2 11 55
 20090528 1200  -5.1  -3.9   6.4 232.8 11 55
 20090529 1200  -4.9  -4.9   6.9 224.9 11 55
 20090530 1200  -4.9  -5.2   7.2 223.1 11 55
 20090531 1200  -5.8  -5.2   7.8 228.1 11 55
 20090601 1200  -3.4  -6.4   7.2 207.9 11 55
 20090602 1200  -5.4  -4.3   6.9 231.5 11 55
 20090603 1200  -4.4  -4.6   6.4 224.1 11 55
 20090604 1200  -6.2  -4.1   7.5 236.4 11 55
 20090605 1200  -6.0  -5.6   8.2 226.9 11 55
 20090606 1200  -4.7  -0.9   4.8 259.7 11 55
 20090607 1200   0.7  -1.1   1.3 149.4 11 55
 20090608 1200  -1.2   0.6   1.3 296.4 11 55
 20090609 1200  -1.4  -1.9   2.4 215.2 11 55
 20090610 1200  -2.6  -3.6   4.4 215.3 11 55
 20090611 1200  -4.3  -5.5   7.0 218.1 11 55
 20090612 1200  -4.1  -1.8   4.5 246.4 11 55
 20090613 1200   2.3   1.4   2.6  59.3 11 55
 20090614 1200  -4.0  -2.4   4.7 239.6 11 55
 20090615 1200  -3.0  -0.8   3.2 254.4 11 55
 20090616 1200  -4.6  -4.2   6.2 227.8 11 55
 20090617 1200  -5.1  -6.2   8.0 219.7 11 55
 20090618 1200  -3.7  -4.6   5.9 219.1 11 55
 20090619 1200  -3.8  -5.1   6.3 216.3 11 55
 20090620 1200  -1.9  -4.9   5.3 201.7 11 55
 20090621 1200  -1.3  -3.9   4.1 198.5 11 55
 20090622 1200  -1.9  -2.4   3.0 219.1 11 55
 20090623 1200  -1.1  -4.8   5.0 192.9 11 55
 20090624 1200  -2.5  -4.5   5.2 209.1 11 55
 20090625 1200  -3.8  -6.3   7.3 211.0 11 55
 20090626 1200  -4.1  -5.1   6.6 218.7 11 55
 20090627 1200  -5.6  -4.5   7.2 231.2 11 55
 20090628 1200  -4.8  -6.0   7.7 218.6 11 55
 20090629 1200  -2.2   1.3   2.6 300.2 11 55
 20090630 1200   0.4   2.9   2.9   8.4 11 55
 20090701 1200  -5.8  -1.4   6.0 256.5 11 55
 20090702 1200  -5.4  -4.1   6.8 232.8 11 55
 20090703 1200  -6.2  -4.0   7.4 237.0 11 55
 20090704 1200  -5.3  -3.8   6.5 234.9 11 55
 20090705 1200  -5.3  -4.0   6.7 232.8 11 55
 20090706 1200  -2.7  -0.3   2.7 262.8 11 55
 20090707 1200   0.2  -0.1   0.3 100.4 11 55
 20090708 1200  -0.7  -1.6   1.8 204.9 11 55
 20090709 1200  -3.0   0.0   3.0 269.6 11 55
 20090710 1200  -3.0  -0.3   3.0 265.0 11 55
 20090711 1200  -1.8  -1.3   2.2 235.1 11 55
 20090712 1200  -3.9  -3.4   5.1 229.1 11 55
 20090713 1200  -5.2  -1.1   5.3 257.8 11 55
 20090714 1200  -5.2  -5.0   7.2 225.6 11 55
 20090715 1200  -6.3  -2.5   6.8 247.9 11 55
 20090716 1200  -1.8   1.6   2.4 310.2 11 55
 20090717 1200  -2.5   2.7   3.7 317.2 11 55
 20090718 1200  -0.6   2.9   2.9 348.1 11 55
 20090719 1200  -2.1   1.1   2.4 296.7 11 55
 20090720 1200  -2.3  -2.4   3.3 223.3 11 55
 20090721 1200  -5.5  -1.8   5.8 252.2 11 55
 20090722 1200  -5.4   1.5   5.6 285.2 11 55
 20090723 1200  -1.8   0.1   1.8 274.1 11 55
 20090724 1200  -0.2   1.4   1.4 352.6 11 55
 20090725 1200  -2.7   1.1   2.9 292.8 11 55
 20090726 1200  -1.6  -0.6   1.7 250.6 11 55
 20090727 1200  -4.1  -3.4   5.3 230.7 11 55
 20090728 1200  -5.7  -3.6   6.7 238.2 11 55
 20090729 1200  -0.6   0.6   0.9 314.1 11 55
 20090730 1200   1.4   6.6   6.7  12.4 11 55
 20090731 1200  -0.2   2.5   2.6 354.5 11 55
 20090801 1200  -0.1  -0.4   0.4 188.7 11 55
 20090802 1200  -0.5   6.1   6.1 355.1 11 55
 20090803 1200   0.3   1.3   1.3  11.2 11 55
 20090804 1200  -1.2  -4.3   4.4 195.3 11 55
 20090805 1200  -4.3  -1.8   4.6 247.1 11 55
 20090806 1200  -0.1   4.6   4.6 358.5 11 55
 20090807 1200  -2.8   4.3   5.1 327.4 11 55
 20090808 1200  -3.9   1.2   4.1 287.7 11 55
 20090809 1200  -3.2  -2.4   4.0 233.3 11 55
 20090810 1200  -0.2   6.8   6.8 358.6 11 55
 20090811 1200  -0.2   3.9   3.9 357.2 11 55
 20090812 1200  -0.8   1.4   1.6 328.9 11 55
 20090813 1200   0.7   1.4   1.6  26.8 11 55
 20090814 1200   4.9   1.5   5.2  73.5 11 55
 20090815 1200   4.9   3.3   5.9  56.0 11 55
 20090816 1200   1.0   7.1   7.2   8.0 11 55
 20090817 1200  -1.0   5.1   5.2 349.0 11 55
 20090818 1200  -1.1   0.1   1.1 277.2 11 55
 20090819 1200  -0.5  -3.0   3.1 190.1 11 55
 20090820 1200   1.2   3.4   3.6  20.1 11 55
 20090821 1200   3.4   1.7   3.8  63.5 11 55
 20090822 1200   2.0   4.2   4.7  25.8 11 55
 20090823 1200   1.1   5.9   6.0  10.3 11 55
 20090824 1200   2.0   4.8   5.2  22.4 11 55
 20090825 1200   4.2   2.1   4.7  63.2 11 55
 20090826 1200   2.9   2.5   3.9  48.7 11 55
 20090827 1200   2.7   3.1   4.1  40.9 11 55
 20090828 1200  -0.6   1.3   1.4 334.5 11 55
 20090829 1200  -3.6  -0.2   3.6 267.2 11 55
 20090830 1200  -2.5   0.7   2.5 284.8 11 55
 20090831 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20090901 1200  -2.9  -2.9   4.1 224.2 12 11
 20090902 1200  -3.3  -3.1   4.5 226.9 12 11
 20090903 1200  -4.1  -0.9   4.2 257.2 12 11
 20090904 1200  -1.2   5.0   5.1 346.4 12 11
 20090905 1200  -2.5  -0.2   2.5 265.0 12 11
 20090906 1200  -3.7  -2.2   4.3 239.5 12 11
 20090907 1200  -4.4  -1.5   4.7 251.3 12 11
 20090908 1200  -3.8  -2.4   4.5 237.6 12 11
 20090909 1200  -2.0   3.7   4.2 331.6 12 11
 20090910 1200   0.2  -0.3   0.4 144.0 12 11
 20090911 1200  -1.9  -4.5   4.9 203.0 12 11
 20090912 1200  -4.3  -2.1   4.8 244.0 12 11
 20090913 1200  -2.1  -3.3   3.9 213.0 12 11
 20090914 1200  -2.6  -5.2   5.8 206.8 12 11
 20090915 1200  -3.8  -3.8   5.3 225.0 12 11
 20090916 1200   0.4   3.7   3.8   6.0 12 11
 20090917 1200  -1.3   2.0   2.4 327.4 12 11
 20090918 1200  -3.5   1.8   3.9 296.5 12 11
 20090919 1200  -0.4   3.7   3.7 353.5 12 11
 20090920 1200   1.4   5.0   5.1  15.6 12 11
 20090921 1200   0.1   0.9   0.9   9.0 12 11
 20090922 1200   0.7  -1.0   1.2 144.0 12 11
 20090923 1200   0.8  -4.1   4.2 169.7 12 11
 20090924 1200   2.9   0.3   2.9  83.0 12 11
 20090925 1200   2.3   5.8   6.2  21.7 12 11
 20090926 1200  -0.7   6.8   6.9 354.2 12 11
 20090927 1200  -2.5   4.6   5.2 331.7 12 11
 20090928 1200  -3.8   3.4   5.1 311.5 12 11
 20090929 1200  -0.2   2.3   2.3 353.7 12 11
 20090930 1200   1.8   2.3   2.9  37.3 12 11
 20091001 1200   1.2   2.2   2.5  27.4 12 11
 20091002 1200   4.6   4.2   6.3  47.7 12 11
 20091003 1200   3.6   1.0   3.7  73.8 12 11
 20091004 1200   0.8   2.7   2.8  17.1 12 11
 20091005 1200  -4.6   4.9   6.7 316.9 12 11
 20091006 1200  -4.5   2.7   5.3 300.8 12 11
 20091007 1200  -2.0  -2.3   3.0 220.6 12 11
 20091008 1200  -4.8  -5.2   7.0 222.7 12 11
 20091009 1200  -1.2  -2.6   2.9 204.9 12 11
 20091010 1200   0.9  -0.1   0.9  99.0 12 11
 20091011 1200   0.9   0.5   1.1  62.1 12 11
 20091012 1200   3.4   3.6   5.0  42.7 12 11
 20091013 1200   0.4   7.6   7.7   3.1 12 11
 20091014 1200   1.4   5.1   5.3  15.3 12 11
 20091015 1200   1.6   2.8   3.2  30.8 12 11
 20091016 1200   2.7  -0.6   2.8 103.1 12 11
 20091017 1200   3.4   3.8   5.1  41.5 12 11
 20091018 1200  -0.7   4.3   4.4 350.6 12 11
 20091019 1200  -3.3   3.1   4.5 313.4 12 11
 20091020 1200  -2.6  -0.8   2.7 252.4 12 11
 20091021 1200  -1.9  -4.3   4.7 203.6 12 11
 20091022 1200  -4.5  -0.7   4.5 261.4 12 11
 20091023 1200  -0.3   2.1   2.1 352.3 12 11
 20091024 1200  -0.9   3.4   3.5 345.4 12 11
 20091025 1200  -2.7   0.6   2.8 283.1 12 11
 20091026 1200  -1.3  -1.4   1.9 221.0 12 11
 20091027 1200  -6.0  -5.4   8.1 228.1 12 11
 20091028 1200  -6.1  -3.4   7.0 240.8 12 11
 20091029 1200   0.3  -0.9   1.0 162.4 12 11
 20091030 1200  -4.5  -1.9   4.9 247.2 12 11
 20091031 1200  -4.8  -5.2   7.0 222.7 12 11
 20091101 1200  -3.7  -4.4   5.7 220.0 12 11
 20091102 1200  -4.5  -0.9   4.6 259.0 12 11
 20091103 1200  -2.7  -0.4   2.7 261.9 12 11
 20091104 1200  -3.5  -1.9   4.0 242.1 12 11
 20091105 1200  -4.3  -3.5   5.6 231.1 12 11
 20091106 1200  -4.7  -3.0   5.6 236.9 12 11
 20091107 1200  -5.5  -4.5   7.1 230.6 12 11
 20091108 1200  -3.4  -3.8   5.1 221.5 12 11
 20091109 1200  -5.9  -3.6   6.9 238.6 12 11
 20091110 1200  -5.7  -3.6   6.8 237.5 12 11
 20091111 1200  -1.9  -1.5   2.4 230.6 12 11
 20091112 1200  -4.7  -4.4   6.4 226.6 12 11
 20091113 1200  -6.2  -6.7   9.1 222.7 12 11
 20091114 1200  -2.5  -0.4   2.5 260.6 12 11
 20091115 1200  -1.6  -0.8   1.8 243.5 12 11
 20091116 1200  -5.5  -3.1   6.3 240.3 12 11
 20091117 1200  -6.2  -2.8   6.8 245.8 12 11
 20091118 1200  -6.0  -2.8   6.6 244.8 12 11
 20091119 1200  -4.6  -3.8   6.0 230.0 12 11
 20091120 1200  -6.7  -0.7   6.7 263.7 12 11
 20091121 1200  -5.9  -6.0   8.4 224.5 12 11
 20091122 1200  -3.4  -2.6   4.3 232.2 12 11
 20091123 1200  -6.2  -5.7   8.5 227.4 12 11
 20091124 1200  -6.5  -1.1   6.6 260.0 12 11
 20091125 1200  -3.1  -1.7   3.5 240.8 12 11
 20091126 1200  -5.6  -4.1   6.9 234.0 12 11
 20091127 1200  -4.6  -6.4   7.9 215.6 12 11
 20091128 1200  -6.3  -4.9   8.0 232.0 12 11
 20091129 1200  -0.9  -1.7   1.9 207.4 12 11
 20091130 1200  -2.9  -1.8   3.4 238.8 12 11
 20091201 1200  -2.7   1.0   2.9 291.1 12 11
 20091202 1200   3.9   0.4   3.9  84.3 12 11
 20091203 1200   2.9  -3.1   4.2 136.4 12 11
 20091204 1200  -0.3  -4.2   4.2 183.6 12 11
 20091205 1200  -4.1  -3.1   5.1 232.4 12 11
 20091206 1200  -3.9   2.0   4.4 297.4 12 11
 20091207 1200  -5.2  -4.3   6.8 230.5 12 11
 20091208 1200  -6.2  -4.0   7.3 237.2 12 11
 20091209 1200  -5.4  -5.5   7.7 224.7 12 11
 20091210 1200  -6.4  -5.7   8.6 228.5 12 11
 20091211 1200  -8.8  -5.5  10.3 237.8 12 11
 20091212 1200  -6.8  -3.1   7.5 245.7 12 11
 20091213 1200  -6.6  -5.3   8.4 231.2 12 11
 20091214 1200  -7.8  -3.1   8.4 248.3 12 11
 20091215 1200  -6.9  -6.2   9.3 228.0 12 11
 20091216 1200  -5.7  -5.8   8.1 224.2 12 11
 20091217 1200  -6.2  -6.5   9.0 223.4 12 11
 20091218 1200  -6.7  -5.1   8.4 233.1 12 11
 20091219 1200  -5.9  -4.8   7.6 230.9 12 11
 20091220 1200  -6.1  -5.0   7.9 231.0 12 11
 20091221 1200  -4.7  -1.9   5.0 248.4 12 11
 20091222 1200  -4.2  -2.7   5.0 237.2 12 11
 20091223 1200  -5.8  -1.5   6.0 255.8 12 11
 20091224 1200  -5.5  -0.9   5.6 260.6 12 11
 20091225 1200  -4.7  -5.6   7.3 219.7 12 11
 20091226 1200  -7.1  -5.2   8.8 234.0 12 11
 20091227 1200  -5.9  -7.2   9.3 219.3 12 11
 20091228 1200  -7.5  -6.3   9.8 230.0 12 11
 20091229 1200  -7.2  -5.4   9.0 233.1 12 11
 20091230 1200  -8.7  -3.8   9.5 246.6 12 11
 20091231 1200  -7.5  -7.5  10.6 225.0 12 11
 20100101 1200  -7.6  -6.7  10.1 228.5 12 11
 20100102 1200  -7.3  -3.8   8.2 242.7 12 11
 20100103 1200  -7.5  -6.5   9.9 229.2 12 11
 20100104 1200  -7.8  -4.7   9.1 239.2 12 11
 20100105 1200  -6.7  -4.9   8.3 234.0 12 11
 20100106 1200  -6.5  -4.7   8.0 234.0 12 11
 20100107 1200  -6.9  -7.2   9.9 223.6 12 11
 20100108 1200  -6.3  -6.3   8.9 225.1 12 11
 20100109 1200  -6.8  -7.0   9.8 224.3 12 11
 20100110 1200  -7.8  -4.5   9.0 240.2 12 11
 20100111 1200  -7.2  -6.9  10.0 226.1 12 11
 20100112 1200  -6.5  -7.3   9.7 221.7 12 11
 20100113 1200  -7.1  -6.4   9.6 228.2 12 11
 20100114 1200  -6.2  -5.5   8.3 228.3 12 11
 20100115 1200  -7.8  -5.5   9.5 234.8 12 11
 20100116 1200  -7.3  -3.8   8.2 242.7 12 11
 20100117 1200  -7.4  -6.7  10.0 227.7 12 11
 20100118 1200  -7.3  -6.3   9.7 229.1 12 11
 20100119 1200  -6.3  -6.3   8.9 225.1 12 11
 20100120 1200  -5.3  -7.2   9.0 216.1 12 11
 20100121 1200  -4.2  -7.8   8.9 208.2 12 11
 20100122 1200  -3.9  -8.3   9.1 205.1 12 11
 20100123 1200  -6.1  -6.3   8.8 224.1 12 11
 20100124 1200  -7.3  -5.0   8.8 235.8 12 11
 20100125 1200  -7.8  -5.9   9.8 233.2 12 11
 20100126 1200  -6.7  -6.2   9.2 227.1 12 11
 20100127 1200  -6.5  -7.3   9.7 221.7 12 11
 20100128 1200  -7.2  -5.4   9.0 233.1 12 11
 20100129 1200  -6.5  -6.3   9.0 226.1 12 11
 20100130 1200  -6.4  -6.9   9.4 223.0 12 11
 20100131 1200  -6.4  -5.7   8.6 228.5 12 11
 20100201 1200  -6.0  -5.8   8.3 226.4 12 11
 20100202 1200  -6.3  -5.9   8.6 226.7 12 11
 20100203 1200  -5.9  -4.8   7.6 230.9 12 11
 20100204 1200  -4.5  -4.5   6.3 225.2 12 11
 20100205 1200  -4.4  -4.2   6.2 226.2 12 11
 20100206 1200  -5.8  -5.2   7.8 227.9 12 11
 20100207 1200  -5.4  -5.5   7.7 224.7 12 11
 20100208 1200  -4.5  -5.8   7.3 217.6 12 11
 20100209 1200  -2.6  -8.9   9.2 196.3 12 11
 20100210 1200  -4.7  -8.5   9.7 208.9 12 11
 20100211 1200  -5.5  -7.4   9.2 216.7 12 11
 20100212 1200  -6.3  -6.1   8.8 225.9 12 11
 20100213 1200  -5.3  -6.3   8.2 220.4 12 11
 20100214 1200  -5.5  -6.2   8.3 221.6 12 11
 20100215 1200  -6.6  -2.9   7.2 246.2 12 11
 20100216 1200  -7.1  -6.4   9.6 228.2 12 11
 20100217 1200  -5.9  -6.0   8.4 224.5 12 11
 20100218 1200  -3.1  -7.0   7.7 203.7 12 11
 20100219 1200  -4.9  -6.1   7.9 218.7 12 11
 20100220 1200  -6.0  -5.2   7.9 229.0 12 11
 20100221 1200  -6.5  -5.1   8.3 232.1 12 11
 20100222 1200  -7.1  -5.2   8.8 234.0 12 11
 20100223 1200  -8.0  -5.6   9.8 234.8 12 11
 20100224 1200  -8.5  -6.2  10.5 234.0 12 11
 20100225 1200  -8.1  -6.4  10.3 231.7 12 11
 20100226 1200  -7.4  -6.7  10.0 227.7 12 11
 20100227 1200  -6.4  -7.1   9.6 222.4 12 11
 20100228 1200  -6.3  -6.3   8.9 225.1 12 11
 20100301 1200  -5.2  -6.3   8.1 219.3 12 11
 20100302 1200  -5.9  -7.5   9.6 218.2 12 11
 20100303 1200  -6.5  -7.5   9.9 221.1 12 11
 20100304 1200  -6.5  -6.5   9.2 225.4 12 11
 20100305 1200  -6.3  -7.5   9.8 220.2 12 11
 20100306 1200  -6.7  -7.6  10.2 221.5 12 11
 20100307 1200  -6.8  -7.8  10.3 220.9 12 11
 20100308 1200  -6.5  -7.6  10.1 220.5 12 11
 20100309 1200  -5.8  -6.8   8.9 220.6 12 11
 20100310 1200  -7.0  -8.2  10.8 220.7 12 11
 20100311 1200  -7.2  -7.1  10.2 225.4 12 11
 20100312 1200  -6.8  -8.2  10.7 219.8 12 11
 20100313 1200  -7.2  -8.5  11.2 220.5 12 11
 20100314 1200  -6.2  -8.1  10.2 217.5 12 11
 20100315 1200  -6.1  -6.1   8.7 224.8 12 11
 20100316 1200  -5.2  -6.9   8.6 217.3 12 11
 20100317 1200  -4.6  -7.8   9.0 210.6 12 11
 20100318 1200  -4.3  -5.8   7.2 216.3 12 11
 20100319 1200  -3.1  -5.7   6.4 208.5 12 11
 20100320 1200  -3.8  -6.3   7.4 210.8 12 11
 20100321 1200  -5.7  -3.3   6.5 240.1 12 11
 20100322 1200  -6.1  -7.3   9.5 219.8 12 11
 20100323 1200  -4.5  -7.4   8.7 211.5 12 11
 20100324 1200  -5.1  -4.7   7.0 227.2 12 11
 20100325 1200  -6.3  -6.3   8.9 225.1 12 11
 20100326 1200  -7.0  -5.2   8.7 233.1 12 11
 20100327 1200  -4.5  -5.8   7.3 217.6 12 11
 20100328 1200  -4.2  -5.5   6.9 217.7 12 11
 20100329 1200  -4.9  -7.1   8.6 214.4 12 11
 20100330 1200  -4.0  -7.7   8.6 207.4 12 11
 20100331 1200  -4.6  -6.6   8.0 214.9 12 11
 20100401 1200  -6.1  -6.3   8.8 224.1 12 11
 20100402 1200  -5.7  -7.2   9.2 218.3 12 11
 20100403 1200  -4.9  -7.1   8.6 214.4 12 11
 20100404 1200  -5.8  -6.6   8.8 221.3 12 11
 20100405 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100406 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100407 1200  -6.2  -6.7   9.1 222.7 12 11
 20100408 1200  -5.9  -5.8   8.2 225.3 12 11
 20100409 1200  -4.4  -6.4   7.8 214.3 12 11
 20100410 1200  -5.0  -5.2   7.2 224.0 12 11
 20100411 1200  -5.3  -3.3   6.2 237.8 12 11
 20100412 1200  -5.4  -5.7   7.8 223.9 12 11
 20100413 1200  -4.3  -6.2   7.6 214.9 12 11
 20100414 1200  -4.3  -6.0   7.4 215.6 12 11
 20100415 1200  -4.7  -4.4   6.4 226.6 12 11
 20100416 1200  -3.2  -5.2   6.2 211.5 12 11
 20100417 1200  -3.8  -4.0   5.5 223.8 12 11
 20100418 1200  -4.5  -2.1   5.0 245.3 12 11
 20100419 1200  -6.3  -4.9   8.0 232.0 12 11
 20100420 1200  -6.5  -4.7   8.0 234.0 12 11
 20100421 1200  -5.9  -5.0   7.8 229.9 12 11
 20100422 1200  -6.5  -3.7   7.5 240.3 12 11
 20100423 1200  -6.9  -3.6   7.8 242.1 12 11
 20100424 1200  -5.0  -5.3   7.3 223.1 12 11
 20100425 1200  -6.3   0.0   6.3 270.1 12 11
 20100426 1200  -5.7  -7.0   9.0 218.9 12 11
 20100427 1200  -4.9  -6.1   7.9 218.7 12 11
 20100428 1200  -4.2  -7.8   8.9 208.2 12 11
 20100429 1200  -6.5  -4.5   7.9 235.0 12 11
 20100430 1200  -6.1  -5.0   7.9 231.0 12 11
 20100501 1200  -5.4  -6.5   8.4 219.7 12 11
 20100502 1200  -4.5  -3.1   5.4 235.5 12 11
 20100503 1200  -6.2  -4.0   7.3 237.2 12 11
 20100504 1200  -4.9  -6.1   7.9 218.7 12 11
 20100505 1200  -5.2  -6.9   8.6 217.3 12 11
 20100506 1200  -6.5  -5.1   8.3 232.1 12 11
 20100507 1200  -7.2  -4.6   8.6 237.7 12 11
 20100508 1200  -6.6  -6.8   9.5 224.0 12 11
 20100509 1200  -6.6  -6.7   9.3 224.7 12 11
 20100510 1200  -7.1  -6.2   9.4 229.0 12 11
 20100511 1200  -7.7  -6.5  10.1 230.1 12 11
 20100512 1200  -6.2  -6.9   9.3 222.0 12 11
 20100513 1200  -7.1  -6.4   9.6 228.2 12 11
 20100514 1200  -7.1  -6.4   9.6 228.2 12 11
 20100515 1200  -7.7  -5.1   9.2 236.6 12 11
 20100516 1200  -5.3  -4.5   6.9 229.4 12 11
