 Location:  8N 165E  17 Jul 1989 to 22 Nov 2013 ( 8895 times, 11 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 17 Jul 1989 to 1200 28 Oct 1990 (index     1 to   469,  469 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20061224 1200  -8.0  -2.0   8.2 255.7 11 55
 20061225 1200  -8.4  -2.7   8.8 251.8 11 55
 20061226 1200  -8.9  -3.4   9.5 249.3 11 55
 20061227 1200 -10.4  -3.2  10.9 252.8 11 55
 20061228 1200  -8.3  -1.7   8.5 258.5 11 55
 20061229 1200  -8.8  -3.3   9.4 249.5 11 55
 20061230 1200  -8.6  -4.1   9.6 244.4 11 55
 20061231 1200  -6.7  -5.2   8.5 231.9 11 55
 20070101 1200  -8.6  -4.8   9.9 240.8 11 55
 20070102 1200  -9.6  -4.2  10.4 246.4 11 55
 20070103 1200  -8.9  -2.5   9.2 254.3 11 55
 20070104 1200  -8.9  -2.8   9.3 252.9 11 55
 20070105 1200  -9.0  -3.1   9.5 251.1 11 55
 20070106 1200  -8.4  -3.6   9.1 246.6 11 55
 20070107 1200  -8.6  -3.4   9.2 248.2 11 55
 20070108 1200  -8.8  -2.6   9.2 253.7 11 55
 20070109 1200  -9.0  -3.0   9.5 251.7 11 55
 20070110 1200  -7.1  -3.7   8.0 242.5 11 55
 20070111 1200  -6.7  -6.5   9.3 226.0 11 55
 20070112 1200  -7.0  -4.8   8.5 235.8 11 55
 20070113 1200  -7.0  -4.2   8.2 238.8 11 55
 20070114 1200  -6.1  -4.2   7.4 235.1 11 55
 20070115 1200  -6.1  -4.1   7.3 236.2 11 55
 20070116 1200  -8.7  -4.6   9.8 241.9 11 55
 20070117 1200  -8.7  -5.7  10.4 236.7 11 55
 20070118 1200  -8.1  -4.6   9.3 240.2 11 55
 20070119 1200  -7.9  -5.0   9.4 237.8 11 55
 20070120 1200  -8.3  -2.9   8.8 250.7 11 55
 20070121 1200  -8.3  -4.4   9.4 242.4 11 55
 20070122 1200  -9.1  -2.6   9.5 254.0 11 55
 20070123 1200  -8.2  -1.6   8.3 258.7 11 55
 20070124 1200  -8.1  -4.8   9.4 239.7 11 55
 20070125 1200  -8.1  -4.7   9.3 239.6 11 55
 20070126 1200  -8.1  -3.4   8.7 247.3 11 55
 20070127 1200  -9.0  -4.7  10.1 242.7 11 55
 20070128 1200  -9.9  -3.7  10.6 249.4 11 55
 20070129 1200  -8.3  -4.5   9.5 241.4 11 55
 20070130 1200  -7.1  -4.3   8.3 239.0 11 55
 20070131 1200  -6.7  -3.3   7.5 243.8 11 55
 20070201 1200  -7.3  -4.4   8.5 238.7 11 55
 20070202 1200  -8.0  -2.4   8.3 252.9 11 55
 20070203 1200  -6.4  -2.5   6.8 248.8 11 55
 20070204 1200  -6.1  -3.5   7.1 240.0 11 55
 20070205 1200  -5.5  -2.0   5.9 249.9 11 55
 20070206 1200  -7.3  -0.9   7.4 262.7 11 55
 20070207 1200  -7.9  -2.5   8.3 252.6 11 55
 20070208 1200  -8.1  -1.5   8.2 259.2 11 55
 20070209 1200  -7.6  -3.0   8.2 248.1 11 55
 20070210 1200  -8.0  -2.2   8.3 254.3 11 55
 20070211 1200  -6.0  -2.1   6.4 250.8 11 55
 20070212 1200  -5.9  -0.6   5.9 264.3 11 55
 20070213 1200  -7.3  -2.8   7.9 248.8 11 55
 20070214 1200  -6.8  -3.9   7.9 240.2 11 55
 20070215 1200  -6.7  -3.5   7.6 242.2 11 55
 20070216 1200  -5.9  -2.2   6.3 249.5 11 55
 20070217 1200  -6.1  -3.0   6.8 243.4 11 55
 20070218 1200  -5.2  -0.4   5.2 265.9 11 55
 20070219 1200  -6.3  -1.9   6.5 253.3 11 55
 20070220 1200  -6.8  -4.1   7.9 239.1 11 55
 20070221 1200  -7.0  -5.5   8.9 231.9 11 55
 20070222 1200  -8.2  -3.8   9.0 245.5 11 55
 20070223 1200  -7.4  -5.4   9.2 233.6 11 55
 20070224 1200  -6.0  -3.5   6.9 239.5 11 55
 20070225 1200  -7.2  -1.2   7.2 260.8 11 55
 20070226 1200  -7.3  -1.4   7.4 259.5 11 55
 20070227 1200  -8.5  -1.7   8.6 258.4 11 55
 20070228 1200  -7.5  -0.9   7.5 262.8 11 55
 20070301 1200  -6.4  -2.2   6.8 250.6 11 55
 20070302 1200  -6.9  -2.7   7.4 248.6 11 55
 20070303 1200  -6.7  -0.5   6.8 266.0 11 55
 20070304 1200  -5.9   0.5   5.9 274.5 11 55
 20070305 1200  -5.9   1.6   6.2 285.5 11 55
 20070306 1200  -4.9  -0.9   5.0 259.1 11 55
 20070307 1200  -6.7  -0.4   6.7 266.7 11 55
 20070308 1200  -5.7  -1.4   5.8 255.9 11 55
 20070309 1200  -3.9  -2.3   4.5 239.6 11 55
 20070310 1200  -3.9   0.3   3.9 275.2 11 55
 20070311 1200  -4.7  -2.3   5.2 243.5 11 55
 20070312 1200  -5.3  -2.2   5.7 247.1 11 55
 20070313 1200  -5.9  -0.6   6.0 264.3 11 55
 20070314 1200  -5.1  -1.9   5.4 249.5 11 55
 20070315 1200  -5.7  -1.5   5.9 254.9 11 55
 20070316 1200  -7.5  -2.1   7.9 254.1 11 55
 20070317 1200  -6.1  -1.7   6.4 254.3 11 55
 20070318 1200  -5.7  -1.0   5.8 260.0 11 55
 20070319 1200  -6.5  -1.3   6.6 258.8 11 55
 20070320 1200  -7.7  -2.9   8.2 249.3 11 55
 20070321 1200  -7.7  -3.9   8.6 243.0 11 55
 20070322 1200  -7.0  -2.2   7.4 252.2 11 55
 20070323 1200  -6.4  -2.8   7.0 246.3 11 55
 20070324 1200  -7.3  -2.5   7.8 251.2 11 55
 20070325 1200  -8.1  -1.8   8.2 257.4 11 55
 20070326 1200  -7.9  -1.4   8.0 259.7 11 55
 20070327 1200  -7.9  -3.0   8.4 249.1 11 55
 20070328 1200  -8.2  -1.1   8.3 262.3 11 55
 20070329 1200  -8.6  -1.7   8.7 258.8 11 55
 20070330 1200  -7.0   2.0   7.3 286.4 11 55
 20070331 1200  -7.5  -0.2   7.5 268.7 11 55
 20070401 1200  -3.5  -3.6   5.0 224.9 11 55
 20070402 1200  -5.7  -1.6   5.9 254.1 11 55
 20070403 1200  -6.2  -0.9   6.3 261.9 11 55
 20070404 1200  -7.8   0.2   7.8 271.2 11 55
 20070405 1200  -7.1  -0.4   7.2 266.5 11 55
 20070406 1200  -4.0  -0.5   4.0 262.4 11 55
 20070407 1200  -4.9  -0.2   4.9 267.6 11 55
 20070408 1200  -4.7   0.4   4.7 275.1 11 55
 20070409 1200  -7.3  -3.4   8.0 245.1 11 55
 20070410 1200  -6.8  -3.9   7.8 240.3 11 55
 20070411 1200  -4.6  -1.4   4.8 253.4 11 55
 20070412 1200  -5.2   1.1   5.3 282.2 11 55
 20070413 1200  -5.3  -1.2   5.5 257.5 11 55
 20070414 1200  -6.2  -1.6   6.4 255.4 11 55
 20070415 1200  -6.2  -1.4   6.3 257.4 11 55
 20070416 1200  -6.3  -2.0   6.6 252.3 11 55
 20070417 1200  -6.5  -2.6   7.0 248.2 11 55
 20070418 1200  -8.2  -2.8   8.7 251.2 11 55
 20070419 1200  -7.7  -2.2   8.0 254.2 11 55
 20070420 1200  -7.3  -3.2   8.0 246.5 11 55
 20070421 1200  -6.4   0.6   6.4 275.5 11 55
 20070422 1200  -5.0   0.3   5.0 273.7 11 55
 20070423 1200  -6.8  -1.8   7.1 255.6 11 55
 20070424 1200  -8.1  -3.4   8.8 247.0 11 55
 20070425 1200  -7.1  -4.2   8.3 239.2 11 55
 20070426 1200  -7.5  -0.1   7.5 269.0 11 55
 20070427 1200  -8.2  -1.1   8.3 262.3 11 55
 20070428 1200  -7.0   2.1   7.2 286.6 11 55
 20070429 1200  -8.1   1.0   8.2 277.1 11 55
 20070430 1200  -3.3  -0.9   3.4 254.0 11 55
 20070501 1200  -5.7  -2.1   6.0 250.0 11 55
 20070502 1200  -6.7  -1.7   6.9 256.0 11 55
 20070503 1200  -6.2  -2.1   6.5 251.0 11 55
 20070504 1200  -6.4  -1.6   6.6 255.8 11 55
 20070505 1200  -6.1  -2.7   6.7 246.4 11 55
 20070506 1200  -6.0  -3.2   6.8 242.3 11 55
 20070507 1200  -7.1  -1.5   7.2 257.9 11 55
 20070508 1200  -6.7  -0.7   6.7 264.2 11 55
 20070509 1200  -6.1  -2.2   6.5 250.3 11 55
 20070510 1200  -6.3  -1.1   6.4 259.8 11 55
 20070511 1200  -5.7  -0.5   5.7 265.4 11 55
 20070512 1200  -4.6   1.7   4.9 290.2 11 55
 20070513 1200  -5.6  -2.3   6.1 247.5 11 55
 20070514 1200  -5.2  -1.4   5.4 255.4 11 55
 20070515 1200  -6.9  -1.7   7.1 256.1 11 55
 20070516 1200  -5.7  -1.7   5.9 253.6 11 55
 20070517 1200  -6.7  -2.2   7.0 251.6 11 55
 20070518 1200  -6.1  -0.9   6.2 261.4 11 55
 20070519 1200  -4.1   1.4   4.3 288.8 11 55
 20070520 1200  -5.6   0.7   5.7 276.7 11 55
 20070521 1200  -4.1  -0.1   4.1 268.3 11 55
 20070522 1200  -5.6   0.6   5.6 276.0 11 55
 20070523 1200  -6.5  -1.5   6.7 257.2 11 55
 20070524 1200  -5.7  -1.1   5.8 259.1 11 55
 20070525 1200  -6.9  -1.6   7.1 256.8 11 55
 20070526 1200  -7.4  -1.4   7.5 259.2 11 55
 20070527 1200  -6.7  -0.7   6.8 264.5 11 55
 20070528 1200  -8.6   0.3   8.6 271.7 11 55
 20070529 1200  -7.9  -1.8   8.1 257.6 11 55
 20070530 1200  -6.5  -0.2   6.5 268.5 11 55
 20070531 1200  -7.8  -0.4   7.8 267.1 11 55
 20070601 1200  -7.3   0.3   7.3 272.5 11 55
 20070602 1200  -6.6   0.5   6.7 274.2 11 55
 20070603 1200  -6.3   0.7   6.3 275.9 11 55
 20070604 1200  -4.3   1.4   4.5 288.5 11 55
 20070605 1200  -5.6   0.0   5.6 270.4 11 55
 20070606 1200  -6.5  -0.1   6.5 269.5 11 55
 20070607 1200  -7.8  -0.1   7.8 269.3 11 55
 20070608 1200  -8.8  -0.7   8.9 265.7 11 55
 20070609 1200  -7.0  -1.7   7.2 256.4 11 55
 20070610 1200  -5.5   0.7   5.5 277.1 11 55
 20070611 1200  -5.1  -0.2   5.1 267.8 11 55
 20070612 1200  -5.8  -1.1   5.9 259.5 11 55
 20070613 1200  -6.5  -0.7   6.5 264.3 11 55
 20070614 1200  -7.8  -0.3   7.8 267.7 11 55
 20070615 1200  -6.2   2.7   6.8 293.4 11 55
 20070616 1200  -7.1  -2.1   7.4 253.8 11 55
 20070617 1200  -7.7  -0.2   7.7 268.6 11 55
 20070618 1200  -8.3  -1.1   8.4 262.8 11 55
 20070619 1200  -8.3  -0.7   8.4 265.4 11 55
 20070620 1200  -7.8  -1.2   7.9 261.2 11 55
 20070621 1200  -8.2  -2.0   8.4 256.3 11 55
 20070622 1200  -8.2  -1.0   8.3 263.0 11 55
 20070623 1200  -7.1  -0.1   7.1 268.9 11 55
 20070624 1200  -5.4   0.6   5.4 276.1 11 55
 20070625 1200  -4.1  -0.4   4.2 264.1 11 55
 20070626 1200  -3.9  -1.4   4.2 250.1 11 55
 20070627 1200  -4.1  -1.7   4.5 248.0 11 55
 20070628 1200  -6.4   0.9   6.5 278.4 11 55
 20070629 1200  -5.8   2.2   6.2 291.0 11 55
 20070630 1200  -6.7  -0.8   6.8 263.6 11 55
 20070701 1200  -7.5  -2.3   7.8 252.8 11 55
 20070702 1200  -7.1  -1.6   7.3 257.4 11 55
 20070703 1200  -5.2  -0.8   5.2 261.7 11 55
 20070704 1200  -5.4   0.3   5.4 272.8 11 55
 20070705 1200  -6.9   0.9   7.0 277.8 11 55
 20070706 1200  -7.0   1.6   7.2 282.6 11 55
 20070707 1200  -5.0  -2.0   5.4 247.7 11 55
 20070708 1200  -6.5  -1.7   6.8 255.0 11 55
 20070709 1200  -6.3  -1.4   6.4 257.6 11 55
 20070710 1200  -4.3   0.1   4.3 271.8 11 55
 20070711 1200  -5.5  -0.5   5.5 264.5 11 55
 20070712 1200  -3.9  -0.9   4.0 256.3 11 55
 20070713 1200  -1.2   2.3   2.6 332.2 11 55
 20070714 1200  -2.6   1.6   3.1 302.5 11 55
 20070715 1200  -5.5  -1.4   5.7 255.8 11 55
 20070716 1200  -3.8  -2.3   4.5 238.8 11 55
 20070717 1200  -1.1   0.8   1.4 306.0 11 55
 20070718 1200  -1.2   0.9   1.5 305.4 11 55
 20070719 1200  -3.6  -0.4   3.6 264.2 11 55
 20070720 1200  -3.0   0.4   3.1 277.8 11 55
 20070721 1200  -4.4   1.0   4.5 283.0 11 55
 20070722 1200  -2.6   0.0   2.6 269.3 11 55
 20070723 1200  -3.3   0.9   3.4 284.8 11 55
 20070724 1200  -5.7   2.8   6.3 296.6 11 55
 20070725 1200  -6.9  -0.5   6.9 266.2 11 55
 20070726 1200  -6.3   1.5   6.5 283.0 11 55
 20070727 1200  -6.3  -0.1   6.3 269.5 11 55
 20070728 1200  -7.8  -1.6   7.9 258.3 11 55
 20070729 1200  -7.8  -0.5   7.8 266.6 11 55
 20070730 1200  -5.5  -0.2   5.6 267.5 11 55
 20070731 1200  -1.4   1.4   2.0 317.1 11 55
 20070801 1200  -5.9  -2.0   6.2 251.1 11 55
 20070802 1200  -4.4  -1.4   4.6 252.4 11 55
 20070803 1200  -6.3   2.6   6.8 292.2 11 55
 20070804 1200  -4.0  -1.1   4.2 255.4 11 55
 20070805 1200  -1.4  -3.2   3.5 203.2 11 55
 20070806 1200  -2.4  -0.6   2.5 255.9 11 55
 20070807 1200  -1.1   0.7   1.3 301.1 11 55
 20070808 1200   1.9   0.8   2.1  66.3 11 55
 20070809 1200  -2.8  -1.2   3.0 247.3 11 55
 20070810 1200  -2.9  -1.8   3.4 237.5 11 55
 20070811 1200  -3.3   2.0   3.8 301.0 11 55
 20070812 1200  -4.7  -0.2   4.7 267.7 11 55
 20070813 1200  -4.5   0.2   4.5 273.1 11 55
 20070814 1200  -3.5   1.0   3.6 285.7 11 55
 20070815 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070816 1200  -5.3  -0.9   5.4 259.9 21 55
 20070817 1200  -5.1   2.1   5.6 292.4 21 55
 20070818 1200  -2.0  -0.6   2.1 254.9 21 55
 20070819 1200  -3.7  -2.3   4.4 237.9 21 55
 20070820 1200  -6.3  -3.9   7.4 238.3 21 55
 20070821 1200  -4.2  -2.1   4.7 243.2 21 55
 20070822 1200  -4.8   0.5   4.8 275.9 21 55
 20070823 1200  -1.3  -0.2   1.3 258.9 21 55
 20070824 1200  -2.1  -0.3   2.1 260.6 21 55
 20070825 1200  -3.5  -0.1   3.5 268.6 21 55
 20070826 1200  -3.4  -0.1   3.4 268.8 21 55
 20070827 1200  -3.6  -1.3   3.9 249.7 21 55
 20070828 1200  -4.1   0.8   4.2 281.5 21 55
 20070829 1200  -4.2  -0.8   4.3 259.9 21 55
 20070830 1200  -3.7  -0.3   3.7 265.3 21 55
 20070831 1200  -3.1   1.7   3.5 298.7 21 55
 20070901 1200  -3.7  -1.9   4.2 242.6 21 55
 20070902 1200  -5.1  -0.9   5.2 260.2 21 55
 20070903 1200  -5.5  -0.3   5.5 266.5 21 55
 20070904 1200  -3.4   3.0   4.6 311.6 21 55
 20070905 1200  -5.3  -1.6   5.5 253.4 21 55
 20070906 1200  -7.3  -0.8   7.3 263.3 21 55
 20070907 1200  -6.3  -2.1   6.7 251.3 21 55
 20070908 1200  -6.5   0.5   6.5 274.1 21 55
 20070909 1200  -6.5  -0.3   6.5 267.2 21 55
 20070910 1200  -2.2   0.3   2.2 277.7 21 55
 20070911 1200  -4.1  -0.1   4.1 267.9 21 55
 20070912 1200  -4.1   0.8   4.2 281.5 21 55
 20070913 1200  -4.0  -0.3   4.0 265.7 21 55
 20070914 1200  -5.2  -0.9   5.2 260.5 21 55
 20070915 1200  -5.5   1.9   5.9 289.0 21 55
 20070916 1200  -1.8   3.0   3.5 329.9 21 55
 20070917 1200  -3.1  -1.6   3.5 243.3 21 55
 20070918 1200  -3.6  -0.9   3.7 255.6 21 55
 20070919 1200  -3.1   0.5   3.1 278.6 21 55
 20070920 1200  -3.4  -0.7   3.5 257.7 21 55
 20070921 1200  -5.4  -0.9   5.5 260.4 21 55
 20070922 1200  -3.1  -1.3   3.3 247.3 21 55
 20070923 1200  -3.5   3.7   5.1 315.9 21 55
 20070924 1200  -4.3  -0.2   4.3 267.4 21 55
 20070925 1200  -4.9  -4.8   6.8 226.1 21 55
 20070926 1200  -5.0  -0.4   5.0 265.4 21 55
 20070927 1200  -2.9   5.2   6.0 330.6 21 55
 20070928 1200  -1.8   2.6   3.2 326.3 21 55
 20070929 1200  -4.1   0.5   4.1 276.6 21 55
 20070930 1200  -3.6  -0.4   3.7 263.7 21 55
 20071001 1200  -2.5   0.7   2.6 286.2 21 55
 20071002 1200  -4.1  -2.2   4.6 241.9 21 55
 20071003 1200  -3.8  -1.6   4.1 247.0 21 55
 20071004 1200   0.7   0.9   1.2  38.2 21 55
 20071005 1200   1.2   3.2   3.4  20.7 21 55
 20071006 1200  -2.3   1.1   2.5 295.8 21 55
 20071007 1200  -2.9   0.5   2.9 279.1 21 55
 20071008 1200  -0.5  -3.3   3.3 187.8 21 55
 20071009 1200   0.7  -0.6   0.8 130.4 21 55
 20071010 1200  -0.6   2.2   2.3 345.5 21 55
 20071011 1200   2.7   4.7   5.4  30.5 21 55
 20071012 1200  -0.5   1.9   2.0 346.9 21 55
 20071013 1200  -1.6   2.1   2.6 322.7 21 55
 20071014 1200  -2.2   1.2   2.5 298.5 21 55
 20071015 1200  -4.6  -0.5   4.7 264.5 21 55
 20071016 1200  -3.4   0.0   3.4 269.8 21 55
 20071017 1200  -2.3  -1.6   2.8 235.4 21 55
 20071018 1200  -4.3  -0.1   4.3 268.6 21 55
 20071019 1200  -5.5   1.1   5.6 280.9 21 55
 20071020 1200  -5.9  -0.2   5.9 268.2 21 55
 20071021 1200  -6.6   0.5   6.6 274.1 21 55
 20071022 1200  -5.8  -1.5   6.0 255.2 21 55
 20071023 1200  -7.4   0.4   7.5 272.9 21 55
 20071024 1200  -6.0  -1.1   6.1 260.1 21 55
 20071025 1200  -5.8  -3.0   6.5 242.7 21 55
 20071026 1200  -4.6   1.3   4.8 285.1 21 55
 20071027 1200  -2.1   3.1   3.8 326.1 21 55
 20071028 1200  -1.1   1.7   2.0 327.0 21 55
 20071029 1200  -4.9  -1.8   5.2 249.8 21 55
 20071030 1200  -4.5  -2.8   5.3 237.9 21 55
 20071031 1200  -2.8   1.4   3.1 297.1 21 55
 20071101 1200  -0.7   4.0   4.1 349.8 21 55
 20071102 1200  -6.2  -2.9   6.8 245.3 21 55
 20071103 1200  -6.3  -5.8   8.6 227.1 21 55
 20071104 1200  -9.8  -1.6   9.9 260.9 21 55
 20071105 1200  -6.3   0.4   6.3 273.5 21 55
 20071106 1200  -1.2  -3.9   4.1 196.9 21 55
 20071107 1200  -4.5  -2.7   5.2 238.5 21 55
 20071108 1200  -5.7  -1.6   5.9 253.8 21 55
 20071109 1200  -7.2   0.2   7.2 271.5 21 55
 20071110 1200  -6.8  -2.2   7.2 251.8 21 55
 20071111 1200  -8.2  -2.7   8.6 252.0 21 55
 20071112 1200  -9.4   0.4   9.5 272.2 21 55
 20071113 1200  -5.9  -2.5   6.5 247.2 21 55
 20071114 1200  -8.0  -4.6   9.2 240.1 21 55
 20071115 1200  -8.5  -1.8   8.7 258.1 21 55
 20071116 1200  -5.0   1.6   5.3 287.5 21 55
 20071117 1200  -4.5  -3.0   5.4 236.8 21 55
 20071118 1200  -6.6  -2.1   7.0 252.0 21 55
 20071119 1200  -8.6  -0.4   8.6 267.2 21 55
 20071120 1200  -7.2  -1.0   7.2 262.3 21 55
 20071121 1200  -7.4  -1.6   7.6 257.7 21 55
 20071122 1200  -8.6  -1.0   8.7 263.7 21 55
 20071123 1200  -8.5  -0.9   8.6 263.9 21 55
 20071124 1200  -8.0  -1.6   8.2 259.0 21 55
 20071125 1200  -5.9  -2.1   6.2 250.4 21 55
 20071126 1200  -4.7  -2.9   5.5 238.5 21 55
 20071127 1200  -7.0  -3.6   7.8 242.6 21 55
 20071128 1200  -5.5  -3.6   6.6 236.4 21 55
 20071129 1200  -7.4  -3.6   8.2 243.7 21 55
 20071130 1200  -6.2  -3.7   7.2 239.2 21 55
 20071201 1200  -5.0  -3.7   6.2 233.4 21 55
 20071202 1200  -5.3  -3.4   6.3 237.1 21 55
 20071203 1200  -5.7   0.2   5.7 272.1 21 55
 20071204 1200  -6.8  -1.7   7.0 256.1 21 55
 20071205 1200  -7.2  -1.9   7.5 255.4 21 55
 20071206 1200  -7.8  -2.8   8.3 250.5 21 55
 20071207 1200  -8.0  -3.3   8.6 247.5 21 55
 20071208 1200  -8.0  -6.0  10.0 233.1 21 55
 20071209 1200  -6.3  -2.6   6.8 247.6 21 55
 20071210 1200  -7.9  -1.9   8.1 256.3 21 55
 20071211 1200  -7.8  -3.2   8.5 247.7 21 55
 20071212 1200  -7.1  -4.3   8.3 238.7 21 55
 20071213 1200  -7.7  -4.0   8.7 242.5 21 55
 20071214 1200  -7.6  -2.9   8.2 249.1 21 55
 20071215 1200  -8.0  -4.2   9.0 242.3 21 55
 20071216 1200  -8.7  -3.7   9.5 246.8 21 55
 20071217 1200  -8.5  -2.1   8.7 256.2 21 55
 20071218 1200  -7.6  -2.1   7.9 254.4 21 55
 20071219 1200  -7.6  -1.3   7.7 260.4 21 55
 20071220 1200  -8.4  -2.4   8.8 253.9 21 55
 20071221 1200  -8.7  -2.7   9.1 252.7 21 55
 20071222 1200  -8.8  -4.9  10.0 240.7 21 55
 20071223 1200  -8.1  -3.5   8.9 246.4 21 55
 20071224 1200  -8.8  -2.8   9.2 252.1 21 55
 20071225 1200  -8.8  -4.0   9.7 245.7 21 55
 20071226 1200  -9.6  -4.5  10.6 244.6 21 55
 20071227 1200  -8.2  -4.0   9.2 243.7 21 55
 20071228 1200  -8.3  -4.5   9.4 241.6 21 55
 20071229 1200  -8.5  -3.4   9.1 248.3 21 55
 20071230 1200  -8.4  -4.7   9.6 240.7 21 55
 20071231 1200  -7.7  -3.0   8.3 248.7 21 55
 20080101 1200  -7.8  -2.1   8.1 255.3 21 55
 20080102 1200  -8.2  -3.3   8.9 248.4 21 55
 20080103 1200  -8.3  -4.5   9.5 241.3 21 55
 20080104 1200  -5.4   2.4   5.9 293.4 21 55
 20080105 1200  -3.5   3.7   5.1 316.3 21 55
 20080106 1200  -1.3  -0.7   1.5 240.4 21 55
 20080107 1200  -3.8  -0.3   3.9 265.2 21 55
 20080108 1200  -5.4  -2.4   5.9 245.8 21 55
 20080109 1200  -7.4  -4.4   8.7 239.2 21 55
 20080110 1200  -7.9  -5.6   9.7 234.5 21 55
 20080111 1200  -8.2  -5.9  10.1 234.1 21 55
 20080112 1200  -9.4  -2.9   9.8 253.2 21 55
 20080113 1200  -8.0  -0.2   8.0 268.4 21 55
 20080114 1200  -8.7  -4.7   9.8 241.8 21 55
 20080115 1200  -8.2  -4.8   9.4 239.6 21 55
 20080116 1200  -8.5  -4.8   9.8 240.2 21 55
 20080117 1200  -8.2  -2.7   8.7 251.9 21 55
 20080118 1200  -7.8  -4.6   9.0 239.6 21 55
 20080119 1200  -7.5  -3.6   8.4 244.5 21 55
 20080120 1200  -7.8  -3.2   8.4 247.9 21 55
 20080121 1200  -8.3  -2.6   8.7 252.6 21 55
 20080122 1200  -4.6  -0.1   4.6 269.1 21 55
 20080123 1200  -6.3  -3.7   7.3 239.8 21 55
 20080124 1200  -5.5  -3.8   6.6 235.2 21 55
 20080125 1200  -7.0  -5.0   8.6 234.2 21 55
 20080126 1200  -6.7  -4.3   8.0 237.4 21 55
 20080127 1200  -8.2  -4.3   9.2 242.1 21 55
 20080128 1200  -8.8  -3.5   9.5 248.3 21 55
 20080129 1200  -6.6  -4.4   7.9 235.9 21 55
 20080130 1200  -7.6  -3.4   8.3 246.2 21 55
 20080131 1200  -9.2  -2.8   9.6 252.9 21 55
 20080201 1200  -8.4  -3.7   9.2 246.1 21 55
 20080202 1200  -8.2  -4.6   9.4 240.5 21 55
 20080203 1200  -8.7  -5.2  10.1 239.1 21 55
 20080204 1200  -9.6  -3.5  10.2 249.9 21 55
 20080205 1200  -8.6  -5.0  10.0 239.9 21 55
 20080206 1200  -8.9  -3.9   9.7 246.4 21 55
 20080207 1200  -8.3  -5.0   9.7 239.1 21 55
 20080208 1200  -8.7  -3.6   9.5 247.3 21 55
 20080209 1200  -8.2  -3.4   8.9 247.4 21 55
 20080210 1200  -8.2  -2.9   8.7 250.8 21 55
 20080211 1200  -6.2  -1.6   6.3 255.9 21 55
 20080212 1200  -6.1  -2.5   6.6 247.5 21 55
 20080213 1200  -6.9  -1.3   7.0 259.1 21 55
 20080214 1200  -6.4  -2.7   7.0 247.1 21 55
 20080215 1200  -6.5  -4.8   8.0 233.7 21 55
 20080216 1200  -6.1  -6.4   8.9 223.8 21 55
 20080217 1200  -5.9  -2.8   6.5 244.7 21 55
 20080218 1200  -8.6  -3.0   9.1 250.6 21 55
 20080219 1200  -5.7  -2.7   6.3 244.6 21 55
 20080220 1200  -6.5  -3.4   7.3 242.3 21 55
 20080221 1200  -9.2   0.2   9.2 271.0 21 55
 20080222 1200  -7.6  -2.3   7.9 253.2 21 55
 20080223 1200  -4.6  -3.1   5.6 235.9 21 55
 20080224 1200  -4.8  -3.6   6.0 233.2 21 55
 20080225 1200  -7.7  -0.5   7.7 266.6 21 55
 20080226 1200  -6.6  -3.2   7.3 244.3 21 55
 20080227 1200  -6.3  -1.5   6.5 256.8 21 55
 20080228 1200  -5.7  -2.8   6.3 243.9 21 55
 20080229 1200  -5.4  -4.4   6.9 231.1 21 55
 20080301 1200  -5.3   0.2   5.3 271.9 21 55
 20080302 1200  -5.9  -2.7   6.5 245.4 21 55
 20080303 1200  -7.2  -3.4   8.0 244.5 21 55
 20080304 1200  -7.5  -4.3   8.6 240.3 21 55
 20080305 1200  -8.6  -1.2   8.7 261.7 21 55
 20080306 1200  -6.6  -2.9   7.2 245.9 21 55
 20080307 1200  -4.6  -0.5   4.7 263.4 21 55
 20080308 1200  -7.8  -3.1   8.4 248.7 21 55
 20080309 1200  -8.0  -3.8   8.9 244.5 21 55
 20080310 1200  -7.6  -1.8   7.8 256.4 21 55
 20080311 1200  -8.6  -3.2   9.2 249.7 21 55
 20080312 1200  -9.3  -4.0  10.1 246.7 21 55
 20080313 1200  -8.2  -3.9   9.1 244.7 21 55
 20080314 1200  -6.0  -4.0   7.2 236.1 21 55
 20080315 1200  -6.5  -4.7   8.1 234.1 21 55
 20080316 1200  -6.7  -2.1   7.0 252.8 21 55
 20080317 1200  -6.8  -3.4   7.6 243.6 21 55
 20080318 1200  -6.4  -1.1   6.5 260.6 21 55
 20080319 1200  -6.0   0.3   6.0 272.9 21 55
 20080320 1200  -4.8  -0.9   4.9 259.3 21 55
 20080321 1200  -8.1  -1.9   8.3 257.0 21 55
 20080322 1200  -7.8  -3.7   8.6 244.5 21 55
 20080323 1200  -6.0  -3.8   7.1 237.4 21 55
 20080324 1200  -5.5  -2.2   5.9 247.7 21 55
 20080325 1200  -4.5  -0.4   4.6 264.6 21 55
 20080326 1200  -5.9  -1.9   6.2 251.8 21 55
 20080327 1200  -7.3  -0.8   7.3 263.4 21 55
 20080328 1200  -7.8  -2.7   8.2 251.1 21 55
 20080329 1200  -7.3  -2.3   7.6 252.3 21 55
