 Location:  8N  95W  10 Aug 1994 to 31 Oct 2013 ( 7023 times, 19 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 10 Aug 1994 to 1200 16 Mar 1995 (index     1 to   219,  219 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20080425 1200  -2.8  -0.8   2.9 254.5 11 11
 20080426 1200  -2.5  -1.4   2.9 239.5 11 11
 20080427 1200  -4.2  -1.6   4.5 248.9 11 11
 20080428 1200  -5.0  -1.5   5.2 252.9 11 11
 20080429 1200  -2.0  -0.5   2.1 257.1 11 11
 20080430 1200  -1.9  -1.9   2.7 224.2 11 11
 20080501 1200  -1.2  -1.0   1.6 230.5 11 11
 20080502 1200   0.5  -0.8   0.9 151.8 11 11
 20080503 1200  -2.1  -2.9   3.6 216.5 11 11
 20080504 1200  -3.2  -1.1   3.4 250.5 11 11
 20080505 1200   0.3   2.7   2.8   5.5 11 11
 20080506 1200   0.6   1.5   1.6  21.4 11 11
 20080507 1200  -2.4  -0.4   2.4 260.2 11 11
 20080508 1200  -2.6  -0.4   2.6 261.5 11 11
 20080509 1200  -2.3  -1.5   2.7 236.8 11 11
 20080510 1200  -0.9   0.6   1.1 302.1 11 11
 20080511 1200   0.8  -0.3   0.9 113.9 11 11
 20080512 1200  -0.6  -0.7   0.9 219.2 11 11
 20080513 1200   0.1   0.8   0.8   5.5 11 11
 20080514 1200   0.6   1.1   1.3  27.3 11 11
 20080515 1200   0.5   2.7   2.8   9.9 11 11
 20080516 1200   1.8   0.3   1.8  81.5 11 11
 20080517 1200   2.7  -0.9   2.8 108.5 11 11
 20080518 1200   3.3   1.6   3.6  64.5 11 11
 20080519 1200   2.1  -1.1   2.3 117.3 11 11
 20080520 1200   1.8  -1.7   2.4 133.4 11 11
 20080521 1200   4.1  -0.4   4.1  95.5 11 11
 20080522 1200   5.4   1.1   5.5  78.4 11 11
 20080523 1200   4.9  -0.1   4.9  90.7 11 11
 20080524 1200   4.0   0.4   4.0  83.6 11 11
 20080525 1200   7.9   1.8   8.1  77.1 11 11
 20080526 1200   7.6  -3.3   8.3 113.5 11 11
 20080527 1200   4.2  -4.6   6.2 137.9 11 11
 20080528 1200   1.8   0.1   1.8  88.4 11 11
 20080529 1200   4.7   2.2   5.2  64.9 11 11
 20080530 1200   5.3   0.7   5.4  82.5 11 11
 20080531 1200   3.4  -0.9   3.6 105.5 11 11
 20080601 1200   4.1   0.2   4.1  87.0 11 11
 20080602 1200   2.5   1.2   2.8  63.0 11 11
 20080603 1200   5.0   4.3   6.6  49.3 11 11
 20080604 1200   6.2   2.2   6.6  70.5 11 11
 20080605 1200   6.6   4.3   7.9  56.6 11 11
 20080606 1200   4.7   4.6   6.5  45.5 11 11
 20080607 1200   3.9   1.9   4.3  64.1 11 11
 20080608 1200   2.4   0.2   2.4  85.2 11 11
 20080609 1200   1.6  -1.5   2.2 132.4 11 11
 20080610 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20080611 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20080612 1200  -3.8  -0.9   3.9 256.1 22 11
 20080613 1200  -0.2   2.4   2.4 354.2 22 11
 20080614 1200   2.8   1.7   3.3  58.6 22 11
 20080615 1200   1.1   1.6   2.0  35.2 22 11
 20080616 1200   3.3   3.3   4.6  45.0 22 11
 20080617 1200   2.9   3.7   4.7  37.8 22 11
 20080618 1200   3.5   2.9   4.5  50.5 22 11
 20080619 1200   2.6   0.7   2.7  75.5 22 11
 20080620 1200   3.2   0.8   3.3  75.8 22 11
 20080621 1200   2.8   1.5   3.2  61.8 22 11
 20080622 1200   1.4   0.1   1.4  84.2 22 11
 20080623 1200   1.9  -0.4   2.0 102.6 22 11
 20080624 1200  -3.7  -0.3   3.7 265.5 22 11
 20080625 1200   0.5   2.3   2.4  11.2 22 11
 20080626 1200   0.7  -1.2   1.4 148.6 22 11
 20080627 1200  -1.8  -3.1   3.6 210.5 22 11
 20080628 1200   1.6   1.9   2.5  39.2 22 11
 20080629 1200   4.0   5.7   7.0  35.0 22 11
 20080630 1200   4.0   5.0   6.4  38.7 22 11
 20080701 1200   4.5   1.0   4.7  77.1 22 11
 20080702 1200   2.9  -4.7   5.5 148.2 22 11
 20080703 1200   1.9  -0.7   2.0 109.5 22 11
 20080704 1200   5.4   5.2   7.5  46.1 22 11
 20080705 1200   3.4   5.6   6.6  31.3 22 11
 20080706 1200   6.0   4.9   7.7  50.5 22 11
 20080707 1200   5.5   1.5   5.8  74.5 22 11
 20080708 1200   4.5  -1.5   4.8 108.3 22 11
 20080709 1200   1.2  -3.6   3.8 161.9 22 11
 20080710 1200   1.9  -1.8   2.6 133.4 22 11
 20080711 1200   3.5  -3.5   4.9 135.3 22 11
 20080712 1200   5.7  -1.6   5.9 105.6 22 11
 20080713 1200   4.6  -0.9   4.7 100.7 22 11
 20080714 1200   2.3  -3.2   4.0 144.9 22 11
 20080715 1200   4.8  -3.6   6.0 126.5 22 11
 20080716 1200   2.5   4.2   4.9  31.0 22 11
 20080717 1200   2.0   3.1   3.7  33.6 22 11
 20080718 1200   3.9  -1.7   4.2 113.0 22 11
 20080719 1200   3.0  -3.7   4.8 140.5 22 11
 20080720 1200   0.9   1.0   1.4  42.4 22 11
 20080721 1200   1.4   2.4   2.8  29.9 22 11
 20080722 1200   4.2   1.9   4.6  65.4 22 11
 20080723 1200   3.8   1.8   4.2  65.0 22 11
 20080724 1200   3.1  -0.3   3.1  95.5 22 11
 20080725 1200   2.0   3.1   3.7  33.6 22 11
 20080726 1200   2.4   1.1   2.7  64.5 22 11
 20080727 1200  -2.0  -1.7   2.6 230.5 22 11
 20080728 1200  -5.5  -0.3   5.5 266.8 22 11
 20080729 1200   0.8   6.1   6.2   7.4 22 11
 20080730 1200   3.2   2.3   4.0  54.9 22 11
 20080731 1200   2.4   0.2   2.4  84.2 22 11
 20080801 1200   4.3   0.2   4.3  87.0 22 11
 20080802 1200   5.5   3.4   6.4  58.3 22 11
 20080803 1200   5.1   3.8   6.4  53.1 22 11
 20080804 1200   4.0   2.2   4.6  61.8 22 11
 20080805 1200   4.2   0.9   4.2  78.0 22 11
 20080806 1200   1.0   0.5   1.1  61.8 22 11
 20080807 1200   3.8   0.9   3.9  76.1 22 11
 20080808 1200   4.2   1.5   4.5  70.2 22 11
 20080809 1200   2.1  -0.5   2.2 101.8 22 11
 20080810 1200   2.6   2.0   3.3  53.2 22 11
 20080811 1200   3.0   0.8   3.1  74.5 22 11
 20080812 1200   6.2   2.3   6.6  69.7 22 11
 20080813 1200   4.5   0.4   4.5  84.7 22 11
 20080814 1200   4.3  -0.2   4.3  92.6 22 11
 20080815 1200   1.7  -1.6   2.4 132.4 22 11
 20080816 1200   1.8   3.1   3.6  30.5 22 11
 20080817 1200   6.1   4.1   7.3  56.1 22 11
 20080818 1200   5.6   1.9   5.9  70.7 22 11
 20080819 1200   6.0   2.3   6.4  68.9 22 11
 20080820 1200   4.9   3.1   5.7  57.8 22 11
 20080821 1200   2.0   8.1   8.3  13.8 22 11
 20080822 1200   1.6   3.7   4.1  23.9 22 11
 20080823 1200   1.9  -0.4   2.0 102.6 22 11
 20080824 1200   2.3  -2.8   3.7 140.5 22 11
 20080825 1200   2.7  -0.3   2.7  95.5 22 11
 20080826 1200   4.6   2.7   5.4  60.0 22 11
 20080827 1200   4.2   4.5   6.2  42.4 22 11
 20080828 1200   3.4   5.2   6.2  32.9 22 11
 20080829 1200   4.8   6.0   7.7  38.8 22 11
 20080830 1200   4.4   5.1   6.7  40.6 22 11
 20080831 1200   6.1   3.5   7.0  60.0 22 11
 20080901 1200   5.8   3.1   6.6  61.8 22 11
 20080902 1200   5.6   2.4   6.1  67.2 22 11
 20080903 1200   5.3   3.8   6.5  54.3 22 11
 20080904 1200   6.6   5.2   8.4  51.5 22 11
 20080905 1200   5.9   7.1   9.2  39.9 22 11
 20080906 1200   4.8   4.9   6.8  44.4 22 11
 20080907 1200   2.4  -0.2   2.4  95.5 22 11
 20080908 1200   1.8  -3.6   4.0 153.5 22 11
 20080909 1200   1.6  -2.2   2.8 143.9 22 11
 20080910 1200   2.2  -1.1   2.5 117.3 22 11
 20080911 1200   2.3  -0.7   2.4 106.8 22 11
 20080912 1200   2.6   0.9   2.8  71.1 22 11
 20080913 1200   4.0   1.5   4.3  68.9 22 11
 20080914 1200   3.4   1.0   3.5  73.7 22 11
 20080915 1200   4.0   1.3   4.2  71.5 22 11
 20080916 1200   3.6  -0.6   3.7  98.9 22 11
 20080917 1200   4.4  -0.8   4.5 100.9 22 11
 20080918 1200   4.2   6.1   7.4  34.9 22 11
 20080919 1200   4.9   6.8   8.4  35.8 22 11
 20080920 1200   6.0   3.3   6.9  61.3 22 11
 20080921 1200   4.4   2.3   5.0  62.5 22 11
 20080922 1200   6.4   2.5   6.8  68.9 22 11
 20080923 1200   5.5   3.8   6.7  55.5 22 11
 20080924 1200   4.3   3.5   5.6  50.5 22 11
 20080925 1200   3.0   2.3   3.8  52.8 22 11
 20080926 1200   3.5  -2.1   4.0 120.7 22 11
 20080927 1200   4.3   0.9   4.4  78.8 22 11
 20080928 1200   7.6   3.5   8.4  65.2 22 11
 20080929 1200   8.6   4.2   9.6  64.1 22 11
 20080930 1200   5.2   6.2   8.1  40.4 22 11
 20081001 1200   5.2   5.2   7.3  44.9 22 11
 20081002 1200   3.9   4.4   5.9  42.0 22 11
 20081003 1200   5.0   5.8   7.7  40.9 22 11
 20081004 1200   4.1   4.2   5.9  44.8 22 11
 20081005 1200   3.6   0.8   3.6  78.2 22 11
 20081006 1200   4.5   2.7   5.2  58.6 22 11
 20081007 1200   5.4   2.6   6.0  64.5 22 11
 20081008 1200   5.7   3.1   6.5  60.8 22 11
 20081009 1200   5.3   3.8   6.5  54.3 22 11
 20081010 1200   2.8   5.5   6.2  26.9 22 11
 20081011 1200   4.1   2.8   4.9  55.7 22 11
 20081012 1200   6.3  -0.4   6.3  93.7 22 11
 20081013 1200   7.5   1.7   7.7  77.1 22 11
 20081014 1200   6.3   0.8   6.3  82.4 22 11
 20081015 1200   6.5   1.2   6.6  79.3 22 11
 20081016 1200   4.4   4.9   6.6  41.7 22 11
 20081017 1200   5.3   3.4   6.3  57.1 22 11
 20081018 1200   3.8   1.8   4.2  65.0 22 11
 20081019 1200   4.3   3.5   5.6  50.5 22 11
 20081020 1200   2.4   5.9   6.4  22.2 22 11
 20081021 1200   2.4   5.2   5.7  24.6 22 11
 20081022 1200   5.4  -0.3   5.4  93.3 22 11
 20081023 1200   4.0  -2.3   4.6 119.7 22 11
 20081024 1200   0.7  -2.4   2.5 163.7 22 11
 20081025 1200  -0.8  -0.6   1.0 230.5 22 11
 20081026 1200   4.5   2.9   5.3  56.8 22 11
 20081027 1200   4.5   3.1   5.5  55.1 22 11
 20081028 1200  -0.4  -1.0   1.1 203.9 22 11
 20081029 1200  -4.3  -3.5   5.6 230.5 22 11
 20081030 1200  -2.9  -4.5   5.4 213.1 22 11
 20081031 1200  -5.8  -2.5   6.3 246.4 22 11
 20081101 1200  -0.8   1.0   1.3 320.5 22 11
 20081102 1200   0.2  -4.5   4.5 177.4 22 11
 20081103 1200  -1.7  -4.5   4.8 200.8 22 11
 20081104 1200  -2.4  -2.6   3.6 223.1 22 11
 20081105 1200  -2.1  -3.9   4.4 208.3 22 11
 20081106 1200   0.7  -4.0   4.0 170.0 22 11
 20081107 1200   0.4  -2.8   2.8 171.5 22 11
 20081108 1200  -0.1  -2.9   2.9 181.1 22 11
 20081109 1200  -0.7  -1.5   1.7 203.9 22 11
 20081110 1200  -1.2  -4.2   4.3 196.8 22 11
 20081111 1200   0.9  -2.4   2.6 158.9 22 11
 20081112 1200  -4.2  -2.3   4.8 241.1 22 11
 20081113 1200  -2.5   0.5   2.6 280.7 22 11
 20081114 1200  -0.9  -1.7   1.9 208.7 22 11
 20081115 1200  -2.5  -4.4   5.0 209.9 22 11
 20081116 1200  -2.5  -4.6   5.2 209.0 22 11
 20081117 1200  -5.2  -2.8   5.9 241.8 22 11
 20081118 1200  -6.6  -3.2   7.4 244.0 22 11
 20081119 1200  -4.3  -2.9   5.2 235.4 22 11
 20081120 1200  -6.3  -2.0   6.7 252.1 22 11
 20081121 1200  -6.2  -2.5   6.7 248.2 22 11
 20081122 1200  -6.2  -3.5   7.2 240.9 22 11
 20081123 1200  -5.5  -3.2   6.3 239.8 22 11
 20081124 1200  -4.3  -4.3   6.1 225.1 22 11
 20081125 1200  -2.0  -2.5   3.2 219.2 22 11
 20081126 1200  -0.3  -3.5   3.5 185.5 22 11
 20081127 1200  -2.3  -3.2   4.0 214.9 22 11
 20081128 1200  -1.8  -2.9   3.4 212.1 22 11
 20081129 1200  -0.5  -2.1   2.2 191.8 22 11
 20081130 1200   1.6   0.1   1.6  86.0 22 11
 20081201 1200  -0.8  -0.6   1.0 230.5 22 11
 20081202 1200  -2.7  -3.0   4.0 221.8 22 11
 20081203 1200  -4.7  -3.1   5.6 236.5 22 11
 20081204 1200  -8.1  -1.6   8.2 258.4 22 11
 20081205 1200  -6.4  -2.5   6.8 248.9 22 11
 20081206 1200  -8.0  -3.1   8.5 248.9 22 11
 20081207 1200  -8.4  -1.4   8.5 260.5 22 11
 20081208 1200  -8.4  -1.6   8.6 259.2 22 11
 20081209 1200  -6.4  -0.6   6.5 264.6 22 11
 20081210 1200  -3.5  -0.1   3.5 268.4 22 11
 20081211 1200  -1.4  -1.8   2.2 217.5 22 11
 20081212 1200  -2.8  -0.2   2.8 266.0 22 11
 20081213 1200  -7.0  -3.4   7.8 244.3 22 11
 20081214 1200  -8.0  -0.8   8.0 263.9 22 11
 20081215 1200  -5.5  -0.5   5.5 264.6 22 11
 20081216 1200  -6.3  -1.9   6.6 253.7 22 11
 20081217 1200  -7.4  -0.9   7.5 263.0 22 11
 20081218 1200  -5.8  -0.5   5.9 265.4 22 11
 20081219 1200  -6.3  -2.0   6.7 252.1 22 11
 20081220 1200  -6.5  -1.2   6.6 259.3 22 11
 20081221 1200  -6.2  -0.6   6.3 264.2 22 11
 20081222 1200  -6.3  -1.6   6.5 255.4 22 11
 20081223 1200  -7.1  -1.6   7.2 257.6 22 11
 20081224 1200  -6.4  -0.4   6.4 266.3 22 11
 20081225 1200  -5.9  -1.7   6.2 254.1 22 11
 20081226 1200  -2.8  -1.7   3.3 238.6 22 11
 20081227 1200  -4.3  -3.3   5.4 232.1 22 11
 20081228 1200  -7.6  -3.1   8.2 247.7 22 11
 20081229 1200  -7.5  -2.3   7.9 252.9 22 11
 20081230 1200  -7.3   0.3   7.3 272.3 22 11
 20081231 1200  -5.4  -0.1   5.4 268.9 22 11
 20090101 1200  -6.2  -2.1   6.5 251.3 22 11
 20090102 1200  -7.5  -1.9   7.7 255.6 22 11
 20090103 1200  -6.2  -2.9   6.8 245.1 22 11
 20090104 1200  -6.4  -2.7   6.9 247.4 22 11
 20090105 1200  -5.3  -1.6   5.6 253.7 22 11
 20090106 1200  -4.2  -0.9   4.2 258.0 22 11
 20090107 1200  -2.7  -3.0   4.0 221.8 22 11
 20090108 1200  -3.1  -3.7   4.8 219.9 22 11
 20090109 1200  -3.9  -4.4   5.9 222.0 22 11
 20090110 1200  -7.6  -0.7   7.6 264.8 22 11
 20090111 1200  -5.8  -2.1   6.2 249.8 22 11
 20090112 1200  -5.0  -2.2   5.5 246.0 22 11
 20090113 1200  -3.1  -3.3   4.5 222.9 22 11
 20090114 1200  -5.3  -3.2   6.2 238.6 22 11
 20090115 1200  -6.3  -1.2   6.4 258.8 22 11
 20090116 1200  -5.6  -1.9   5.9 250.7 22 11
 20090117 1200  -7.4  -2.9   7.9 248.3 22 11
 20090118 1200  -8.5  -2.6   8.9 253.0 22 11
 20090119 1200  -6.2  -2.3   6.6 249.7 22 11
 20090120 1200  -4.4  -2.1   4.9 244.5 22 11
 20090121 1200  -6.0  -2.7   6.6 245.8 22 11
 20090122 1200  -5.8  -1.7   6.0 253.3 22 11
 20090123 1200  -6.1  -3.7   7.1 238.6 22 11
 20090124 1200  -4.7  -3.7   6.0 231.9 22 11
 20090125 1200  -4.0  -4.6   6.0 220.8 22 11
 20090126 1200  -7.7  -2.1   8.0 254.8 22 11
 20090127 1200  -7.5  -2.1   7.8 254.2 22 11
 20090128 1200  -4.8  -2.9   5.6 239.5 22 11
 20090129 1200  -4.5   0.0   4.5 270.1 22 11
 20090130 1200  -4.6  -1.2   4.7 254.7 22 11
 20090131 1200  -5.7  -3.1   6.5 240.8 22 11
 20090201 1200  -5.8  -2.5   6.3 246.4 22 11
 20090202 1200  -4.3  -0.9   4.4 258.8 22 11
 20090203 1200  -4.3  -4.1   6.0 226.3 22 11
 20090204 1200  -4.5  -3.9   6.0 229.1 22 11
 20090205 1200  -9.2  -4.5  10.3 244.0 22 11
 20090206 1200  -7.3  -4.5   8.6 238.1 22 11
 20090207 1200  -6.9  -4.2   8.1 238.6 22 11
 20090208 1200  -6.3  -3.9   7.4 238.3 22 11
 20090209 1200  -6.8  -2.6   7.3 248.9 22 11
 20090210 1200  -5.8  -2.5   6.3 246.4 22 11
 20090211 1200  -5.6  -2.1   6.0 248.9 22 11
 20090212 1200  -2.4  -2.4   3.4 225.3 22 11
 20090213 1200  -1.6  -1.7   2.4 222.4 22 11
 20090214 1200  -3.0  -1.1   3.2 250.7 22 11
 20090215 1200  -4.0  -1.1   4.1 254.2 22 11
 20090216 1200  -4.4  -2.1   4.9 244.5 22 11
 20090217 1200  -5.7  -4.0   6.9 235.3 22 11
 20090218 1200  -7.0  -2.4   7.3 251.1 22 11
 20090219 1200  -6.3  -2.0   6.7 252.1 22 11
 20090220 1200  -5.2  -2.6   5.8 243.5 22 11
 20090221 1200  -6.0  -2.3   6.4 248.9 22 11
 20090222 1200  -6.8  -2.4   7.2 250.4 22 11
 20090223 1200  -4.1  -3.6   5.4 228.9 22 11
 20090224 1200  -6.3  -3.7   7.3 239.6 22 11
 20090225 1200  -8.1  -2.9   8.6 250.7 22 11
 20090226 1200  -5.6  -2.5   6.2 245.5 22 11
 20090227 1200  -7.0  -2.8   7.5 248.2 22 11
 20090228 1200  -5.8  -3.1   6.6 241.8 22 11
 20090301 1200  -5.9  -4.3   7.3 233.9 22 11
 20090302 1200  -5.0  -5.6   7.5 221.8 22 11
 20090303 1200  -7.3  -4.3   8.5 239.2 22 11
 20090304 1200  -8.6  -3.8   9.4 246.2 22 11
 20090305 1200  -7.2  -3.8   8.2 242.6 22 11
 20090306 1200  -7.1  -4.0   8.1 240.6 22 11
 20090307 1200  -7.3  -2.3   7.7 252.3 22 11
 20090308 1200  -6.7  -3.6   7.6 241.4 22 11
 20090309 1200  -7.2  -3.4   8.0 245.0 22 11
 20090310 1200  -6.7  -5.0   8.4 233.4 22 11
 20090311 1200  -7.4  -3.7   8.3 243.3 22 11
 20090312 1200  -6.5  -4.6   8.0 234.6 22 11
 20090313 1200  -6.1  -4.3   7.5 234.9 22 11
 20090314 1200  -6.2  -3.3   7.0 242.3 22 11
 20090315 1200  -4.4  -1.9   4.8 246.7 22 11
 20090316 1200  -6.1  -3.5   7.0 240.0 22 11
 20090317 1200  -6.6  -3.2   7.4 244.0 22 11
 20090318 1200  -6.0  -3.3   6.9 241.3 22 11
 20090319 1200  -4.5  -3.5   5.7 232.0 22 11
 20090320 1200  -6.1  -4.1   7.3 236.1 22 11
 20090321 1200  -6.9  -3.8   7.8 241.0 22 11
 20090322 1200  -5.9  -4.1   7.2 235.1 22 11
 20090323 1200  -3.9  -2.8   4.8 234.1 22 11
 20090324 1200  -4.9  -3.3   5.9 236.2 22 11
 20090325 1200  -4.0  -1.8   4.4 246.4 22 11
 20090326 1200  -3.7  -2.8   4.6 232.3 22 11
 20090327 1200  -3.6  -1.2   3.8 251.9 22 11
 20090328 1200  -2.6  -1.6   3.0 239.5 22 11
 20090329 1200  -3.6  -2.2   4.3 238.6 22 11
 20090330 1200  -3.0  -2.1   3.7 235.3 22 11
 20090331 1200  -0.5  -2.7   2.8 190.3 22 11
 20090401 1200  -0.5  -2.9   2.9 189.9 22 11
 20090402 1200  -0.7  -1.1   1.3 212.1 22 11
 20090403 1200  -1.6  -0.9   1.8 241.8 22 11
 20090404 1200  -3.7  -3.0   4.8 230.5 22 11
 20090405 1200  -3.5  -3.3   4.8 226.9 22 11
 20090406 1200  -4.9  -3.1   5.7 237.8 22 11
 20090407 1200  -6.0  -2.1   6.3 250.6 22 11
 20090408 1200  -5.8  -3.3   6.7 240.4 22 11
 20090409 1200  -6.8  -3.0   7.4 246.1 22 11
 20090410 1200  -4.2  -1.7   4.5 247.7 22 11
 20090411 1200  -3.6  -2.4   4.4 236.4 22 11
 20090412 1200  -3.6  -2.4   4.4 236.4 22 11
 20090413 1200  -2.4  -1.6   2.9 236.8 22 11
 20090414 1200  -3.0  -1.7   3.5 240.8 22 11
 20090415 1200  -4.0  -1.3   4.2 251.5 22 11
 20090416 1200  -3.6  -2.6   4.5 234.3 22 11
 20090417 1200  -5.2  -2.0   5.6 248.9 22 11
 20090418 1200  -1.9   0.4   2.0 282.6 22 11
 20090419 1200  -4.7  -3.5   5.8 233.4 22 11
 20090420 1200  -6.0  -3.1   6.8 242.8 22 11
 20090421 1200  -4.5  -4.1   6.1 227.8 22 11
 20090422 1200  -3.3  -4.1   5.2 219.2 22 11
 20090423 1200  -7.2  -2.8   7.7 248.9 22 11
 20090424 1200  -7.1  -2.0   7.4 254.6 22 11
 20090425 1200  -5.6  -2.5   6.2 245.5 22 11
 20090426 1200  -5.4  -2.6   6.0 244.5 22 11
 20090427 1200  -5.8  -2.9   6.5 243.3 22 11
 20090428 1200  -4.7  -3.1   5.6 236.5 22 11
 20090429 1200  -5.4  -2.2   5.8 248.0 22 11
 20090430 1200  -4.6  -1.9   5.0 247.8 22 11
 Time: 1200 29 Mar 2010 to 1200  8 May 2010 (index  5711 to  5751,   41 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20100329 1200  -3.5  -5.1   6.2 214.6 22 11
 20100330 1200  -2.3  -3.0   3.8 217.5 22 11
 20100331 1200  -4.8  -3.9   6.2 230.5 22 11
 20100401 1200  -4.9  -2.5   5.5 242.4 22 11
 20100402 1200  -3.5  -3.3   4.8 227.1 22 11
 20100403 1200  -5.0  -1.3   5.1 254.9 22 11
 20100404 1200  -2.5  -2.8   3.8 221.8 22 11
 20100405 1200  -3.4  -3.3   4.7 225.3 22 11
 20100406 1200  -4.1  -3.2   5.2 232.1 22 11
 20100407 1200  -2.4  -0.6   2.5 255.5 22 11
 20100408 1200  -0.8   2.2   2.4 338.9 22 11
 20100409 1200  -1.9  -2.9   3.5 213.6 22 11
 20100410 1200  -4.4  -1.0   4.5 257.1 22 11
 20100411 1200  -4.3  -3.2   5.4 233.5 22 11
 20100412 1200  -4.6  -3.8   5.9 230.5 22 11
 20100413 1200  -1.9  -3.3   3.8 210.7 22 11
 20100414 1200  -3.8  -3.5   5.1 227.3 22 11
 20100415 1200  -4.7  -2.4   5.2 243.0 22 11
 20100416 1200  -3.2   1.3   3.4 292.9 22 11
 20100417 1200  -2.4   1.3   2.7 298.1 22 11
 20100418 1200   1.6   1.6   2.2  46.7 22 11
 20100419 1200   1.0   0.1   1.0  81.5 22 11
 20100420 1200  -0.8  -0.7   1.0 230.5 22 11
 20100421 1200  -1.2  -1.8   2.2 214.6 22 11
 20100422 1200  -2.7  -2.8   3.9 224.2 22 11
 20100423 1200  -0.3  -3.5   3.5 185.5 22 11
 20100424 1200   1.2  -4.0   4.2 162.7 22 11
 20100425 1200   3.0  -0.7   3.1 103.1 22 11
 20100426 1200   2.8   0.8   2.9  74.5 22 11
 20100427 1200   3.5   0.1   3.5  88.8 22 11
 20100428 1200   3.7   2.7   4.6  54.1 22 11
 20100429 1200   3.4   3.9   5.2  41.0 22 11
 20100430 1200   3.1  -0.1   3.1  91.7 22 11
 20100501 1200   2.6   1.2   2.9  65.2 22 11
 20100502 1200   0.4   0.3   0.5  50.5 22 11
 20100503 1200  -0.5   0.6   0.8 320.5 22 11
 20100504 1200   0.3   0.8   0.8  23.9 22 11
 20100505 1200   0.3   0.5   0.6  32.1 22 11
 20100506 1200  -0.5   0.6   0.8 320.5 22 11
 20100507 1200  -1.2   0.1   1.2 275.5 22 11
 20100508 1200  -1.6  -0.7   1.8 245.8 22 11
 Time: 1200  7 Aug 2010 to 1200  3 Mar 2011 (index  5842 to  6050,  209 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20100807 1200   5.9   4.7   7.6  51.6 22 11
 20100808 1200   7.3   2.3   7.7  72.3 22 11
 20100809 1200   6.5   1.0   6.5  81.0 22 11
 20100810 1200   7.3   0.1   7.3  89.2 22 11
 20100811 1200   7.0   2.6   7.4  69.6 22 11
 20100812 1200   3.3   4.2   5.4  38.0 22 11
 20100813 1200   1.7   4.8   5.1  19.5 22 11
 20100814 1200   4.1   1.3   4.3  72.7 22 11
 20100815 1200   5.9   0.9   5.9  81.5 22 11
 20100816 1200   4.8  -1.5   5.1 107.3 22 11
 20100817 1200   4.0   2.8   4.9  55.7 22 11
 20100818 1200   5.4   5.0   7.3  47.1 22 11
 20100819 1200   4.6   5.1   6.8  42.0 22 11
 20100820 1200   6.1   4.1   7.3  56.1 22 11
 20100821 1200   7.1   2.4   7.5  71.7 22 11
 20100822 1200   6.5   4.0   7.7  58.0 22 11
 20100823 1200   5.6   5.0   7.5  48.3 22 11
 20100824 1200   4.8   2.9   5.6  59.5 22 11
 20100825 1200   1.2  -1.9   2.3 148.6 22 11
 20100826 1200   1.8  -3.8   4.2 155.0 22 11
 20100827 1200   4.0  -3.3   5.2 129.2 22 11
 20100828 1200   5.1   0.8   5.1  81.5 22 11
 20100829 1200   6.1   7.1   9.3  40.9 22 11
 20100830 1200   5.1   6.8   8.5  36.9 22 11
 20100831 1200   5.4   2.6   6.0  64.5 22 11
 20100901 1200   6.1   1.5   6.3  76.5 22 11
 20100902 1200   6.8   5.8   8.9  49.6 22 11
 20100903 1200   6.0   4.9   7.7  50.5 22 11
 20100904 1200   5.2   2.2   5.6  67.1 22 11
 20100905 1200   4.6   0.2   4.6  87.7 22 11
 20100906 1200   4.0   0.0   4.0  89.5 22 11
 20100907 1200   3.0   2.7   4.0  48.4 22 11
 20100908 1200   5.3   1.4   5.5  75.7 22 11
 20100909 1200   5.7   1.9   6.0  71.5 22 11
 20100910 1200   5.3   1.4   5.5  75.7 22 11
 20100911 1200   6.2   3.1   6.9  63.7 22 11
 20100912 1200   6.2   2.3   6.6  69.7 22 11
 20100913 1200   6.7   4.0   7.8  58.9 22 11
 20100914 1200   5.8   5.3   7.9  47.4 22 11
 20100915 1200   6.9   4.2   8.1  58.6 22 11
 20100916 1200   6.7   2.0   7.0  73.4 22 11
 20100917 1200   6.8   0.8   6.9  83.5 22 11
 20100918 1200   6.6   0.4   6.6  86.6 22 11
 20100919 1200   5.5   1.3   5.7  76.4 22 11
 20100920 1200   4.8  -0.5   4.8  95.5 22 11
 20100921 1200   5.6  -0.3   5.6  93.4 22 11
 20100922 1200   5.7  -1.0   5.8  99.6 22 11
 20100923 1200   5.2   0.1   5.2  88.7 22 11
 20100924 1200   6.4   0.8   6.5  82.8 22 11
 20100925 1200   7.4   0.7   7.4  84.5 22 11
 20100926 1200   7.9   4.3   9.0  61.5 22 11
 20100927 1200   6.3   4.5   7.7  54.7 22 11
 20100928 1200   6.2   3.3   7.0  62.3 22 11
