 Location:  0N  95W   5 Jul 1981 to 16 Apr 2013 (11609 times, 30 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200  5 Jul 1981 to 1200 18 Apr 1983 (index     1 to   653,  653 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19821206 1200   0.7   5.5   5.6   6.9 22 55
 19821207 1200   0.8   4.5   4.5  10.4 22 55
 19821208 1200   1.6   5.1   5.3  17.2 22 55
 19821209 1200  -0.7   4.6   4.6 350.9 22 55
 19821210 1200  -1.3   3.9   4.1 342.1 22 55
 19821211 1200  -1.9   5.6   5.9 341.6 22 55
 19821212 1200  -1.2   5.7   5.8 347.7 22 55
 19821213 1200  -2.0   3.5   4.0 330.7 22 55
 19821214 1200  -2.4   3.7   4.4 327.5 22 55
 19821215 1200  -2.2   3.6   4.2 328.8 22 55
 19821216 1200  -1.4   4.3   4.5 342.4 22 55
 19821217 1200  -2.1   4.8   5.2 335.9 22 55
 19821218 1200  -3.5   4.4   5.6 321.7 22 55
 19821219 1200  -3.1   5.1   6.0 328.4 22 55
 19821220 1200  -3.1   4.0   5.1 322.6 22 55
 19821221 1200  -2.4   4.8   5.3 333.2 22 55
 19821222 1200  -3.0   3.6   4.7 320.7 22 55
 19821223 1200  -2.3   5.8   6.3 338.2 22 55
 19821224 1200  -2.1   4.8   5.2 336.5 22 55
 19821225 1200  -4.2   2.7   5.0 302.3 22 55
 19821226 1200  -2.5   4.5   5.1 330.9 22 55
 19821227 1200  -1.2   4.1   4.3 343.2 22 55
 19821228 1200  -0.3   5.3   5.3 356.8 22 55
 19821229 1200  -1.8   3.7   4.1 333.4 22 55
 19821230 1200  -3.6   1.8   4.0 296.6 22 55
 19821231 1200  -3.4   2.5   4.2 305.9 22 55
 19830101 1200  -3.2   3.8   4.9 320.2 22 55
 19830102 1200   0.1   0.6   0.6  11.3 22 55
 19830103 1200  -2.7   2.4   3.7 311.7 22 55
 19830104 1200  -1.7   2.8   3.3 329.4 22 55
 19830105 1200  -2.2  -1.4   2.6 237.4 22 55
 19830106 1200  -1.9   0.4   1.9 281.7 22 55
 19830107 1200  -1.4   4.3   4.5 341.7 22 55
 19830108 1200  -1.3   4.9   5.1 345.3 22 55
 19830109 1200  -2.8   4.5   5.3 327.5 22 55
 19830110 1200  -2.9   3.3   4.4 318.0 22 55
 19830111 1200  -3.5   2.6   4.3 307.1 22 55
 19830112 1200  -3.2   2.8   4.3 311.4 22 55
 19830113 1200  -1.9   3.1   3.7 328.3 22 55
 19830114 1200  -2.2   2.1   3.0 313.5 22 55
 19830115 1200  -2.2   2.2   3.1 315.3 22 55
 19830116 1200  -3.3   0.8   3.4 284.4 22 55
 19830117 1200  -4.7   4.8   6.7 315.6 22 55
 19830118 1200  -4.2   3.9   5.8 312.7 22 55
 19830119 1200  -2.8   1.9   3.4 304.5 22 55
 19830120 1200  -2.0   1.7   2.6 310.3 22 55
 19830121 1200  -0.9   2.2   2.3 338.4 22 55
 19830122 1200  -1.5   2.9   3.2 333.3 22 55
 19830123 1200  -1.1   2.6   2.8 336.6 22 55
 19830124 1200  -0.6   2.6   2.6 346.6 22 55
 19830125 1200  -0.8   4.9   5.0 350.7 22 55
 19830126 1200   1.4   3.3   3.6  22.1 22 55
 19830127 1200   1.7   3.1   3.5  29.0 22 55
 19830128 1200   0.9   0.3   1.0  69.9 22 55
 19830129 1200  -0.3   3.0   3.0 354.3 22 55
 19830130 1200   0.1   5.7   5.7   0.8 22 55
 19830131 1200  -2.0   0.5   2.0 284.0 22 55
 19830201 1200  -1.7   1.1   2.0 302.4 22 55
 19830202 1200  -1.3  -0.9   1.6 235.7 22 55
 19830203 1200  -2.3  -0.1   2.3 267.2 22 55
 19830204 1200   0.3   1.4   1.4  14.1 22 55
 19830205 1200   0.2   1.3   1.3  10.0 22 55
 19830206 1200   2.3   3.7   4.4  32.4 22 55
 19830207 1200  -0.1   3.9   3.9 359.3 22 55
 19830208 1200  -0.4   3.3   3.4 353.5 22 55
 19830209 1200  -1.2   0.8   1.4 302.3 22 55
 19830210 1200   0.2   1.4   1.5   7.9 22 55
 19830211 1200   1.6   0.8   1.8  63.4 22 55
 19830212 1200   1.7   0.3   1.7  78.4 22 55
 19830213 1200  -0.4  -3.5   3.5 186.1 22 55
 19830214 1200  -3.4   2.1   4.0 301.6 22 55
 19830215 1200  -1.6   2.2   2.7 324.3 22 55
 19830216 1200  -3.7   2.4   4.4 302.5 22 55
 19830217 1200  -3.0  -0.7   3.1 256.1 22 55
 19830218 1200  -0.1   0.4   0.4 347.6 22 55
 19830219 1200   0.5   2.1   2.1  14.7 22 55
 19830220 1200  -0.8   1.5   1.7 332.2 22 55
 19830221 1200  -0.3   0.8   0.8 340.7 22 55
 19830222 1200   3.1   0.8   3.2  75.1 22 55
 19830223 1200   3.7   1.6   4.0  66.3 22 55
 19830224 1200  -0.8  -0.9   1.2 220.3 22 55
 19830225 1200   0.8   2.8   2.9  14.9 22 55
 19830226 1200   1.9   1.1   2.2  59.5 22 55
 19830227 1200   2.0  -0.7   2.1 108.5 22 55
 19830228 1200  -0.3   2.1   2.1 352.5 22 55
 19830301 1200   0.3   3.0   3.1   6.5 22 55
 19830302 1200  -0.2   0.1   0.2 291.3 22 55
 19830303 1200   0.6   2.2   2.2  15.2 22 55
 19830304 1200   2.2  -0.5   2.2 102.5 22 55
 19830305 1200   2.0   2.9   3.5  34.0 22 55
 19830306 1200   1.3   2.2   2.6  30.9 22 55
 19830307 1200   3.0   2.5   3.9  50.9 22 55
 19830308 1200  -0.5   1.3   1.4 341.1 22 55
 19830309 1200   0.2  -1.5   1.5 170.7 22 55
 19830310 1200  -1.2  -1.3   1.8 222.9 22 55
 19830311 1200  -0.1   0.6   0.6 348.1 22 55
 19830312 1200   0.2   2.3   2.3   4.5 22 55
 19830313 1200   1.1   4.2   4.3  14.5 22 55
 19830314 1200   0.4   1.5   1.5  15.8 22 55
 19830315 1200   1.4   2.5   2.8  29.2 22 55
 19830316 1200   2.6   3.7   4.5  35.1 22 55
 19830317 1200   5.7   3.0   6.4  62.0 22 55
 19830318 1200   5.2  -0.3   5.3  92.8 22 55
 19830319 1200   3.7  -4.6   5.9 141.3 22 55
 19830320 1200   0.8  -3.0   3.1 165.2 22 55
 19830321 1200   0.9  -2.0   2.2 155.4 22 55
 19830322 1200   3.9  -0.7   4.0 100.6 22 55
 19830323 1200   8.0  -1.6   8.1 101.6 22 55
 19830324 1200   5.1   1.2   5.2  76.6 22 55
 19830325 1200   5.6   0.4   5.6  85.9 22 55
 19830326 1200   2.8   0.6   2.9  78.1 22 55
 19830327 1200   1.4   0.7   1.5  61.4 22 55
 19830328 1200   2.0   0.6   2.1  74.0 22 55
 19830329 1200   3.0  -1.9   3.6 121.4 22 55
 19830330 1200   3.8  -0.5   3.8  97.3 22 55
 19830331 1200   2.3   1.2   2.6  63.1 22 55
 19830401 1200   2.3   3.7   4.3  31.8 22 55
 19830402 1200   0.3   6.3   6.3   2.6 22 55
 19830403 1200   0.0   5.9   5.9 359.7 22 55
 19830404 1200   1.9   0.6   2.0  71.9 22 55
 19830405 1200   3.6  -0.2   3.6  92.7 22 55
 19830406 1200   1.5   1.1   1.8  53.1 22 55
 19830407 1200   2.0   2.1   2.9  43.3 22 55
 19830408 1200   3.6   1.9   4.1  61.8 22 55
 19830409 1200   2.5   0.9   2.7  70.5 22 55
 19830410 1200  -0.3   2.4   2.4 351.8 22 55
 19830411 1200  -1.1   1.9   2.2 328.4 22 55
 19830412 1200   1.1   4.3   4.5  14.6 22 55
 19830413 1200   1.9   3.6   4.1  28.5 22 55
 19830414 1200  -0.1   2.7   2.7 358.9 22 55
 19830415 1200   0.5   3.1   3.2   9.5 22 55
 19830416 1200   0.4   1.6   1.7  15.7 22 55
 19830417 1200  -1.1   2.0   2.3 329.8 22 55
 19830418 1200  -0.5  -0.5   0.7 228.4 22 55
 Time: 1200 15 Nov 1992 to 1200  5 Feb 1994 (index  4152 to  4599,  448 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 19921115 1200  -3.1   5.0   5.9 327.9 14 11
 19921116 1200  -1.1   3.7   3.8 343.3 14 55
 19921117 1200  -1.4   2.2   2.6 327.6 14 55
 19921118 1200  -2.3   2.5   3.4 316.6 14 55
 19921119 1200  -2.2   3.4   4.0 327.2 14 55
 19921120 1200  -2.1   2.9   3.6 324.2 14 55
 19921121 1200  -1.6   3.2   3.6 334.0 14 55
 19921122 1200  -0.8   4.3   4.3 348.8 14 55
 19921123 1200   0.0   3.1   3.1 359.8 14 55
 19921124 1200  -0.7   4.3   4.3 350.2 14 55
 19921125 1200  -2.7   3.2   4.2 319.9 14 55
 19921126 1200  -1.5   3.3   3.6 335.4 14 55
 19921127 1200  -2.7   4.9   5.5 331.2 14 55
 19921128 1200  -3.4   6.3   7.2 331.7 14 55
 19921129 1200  -4.9   3.7   6.2 307.3 14 55
 19921130 1200  -5.5   2.5   6.0 294.0 14 55
 19921201 1200  -4.5   5.1   6.8 319.0 14 55
 19921202 1200  -3.4   4.5   5.7 322.7 14 55
 19921203 1200  -1.5   4.0   4.3 338.9 14 55
 19921204 1200  -2.3   5.3   5.8 336.9 14 55
 19921205 1200  -2.6   5.3   5.9 333.9 14 55
 19921206 1200  -2.4   3.4   4.2 324.4 14 55
 19921207 1200  -2.0   1.6   2.6 309.7 14 55
 19921208 1200  -3.0   1.8   3.5 301.0 14 55
 19921209 1200  -1.6   4.2   4.5 339.7 14 55
 19921210 1200  -1.7   2.5   3.0 325.3 14 55
 19921211 1200  -1.8   3.5   4.0 332.4 14 55
 19921212 1200  -3.0   3.9   4.9 322.6 14 55
 19921213 1200  -4.1   4.5   6.1 317.5 14 55
 19921214 1200  -4.7   5.0   6.8 316.8 14 55
 19921215 1200  -3.2   6.2   6.9 332.6 14 55
 19921216 1200  -4.0   5.0   6.4 321.6 14 55
 19921217 1200  -2.8   2.0   3.5 305.8 14 55
 19921218 1200  -2.8   4.1   5.0 326.1 14 55
 19921219 1200  -1.4   3.1   3.4 335.7 14 55
 19921220 1200  -1.9   4.1   4.5 334.6 14 55
 19921221 1200  -1.8   4.0   4.4 336.4 14 55
 19921222 1200  -2.2   2.7   3.5 321.5 14 55
 19921223 1200  -3.2   2.3   4.0 305.4 14 55
 19921224 1200  -2.3   2.6   3.5 318.8 14 55
 19921225 1200  -0.6   2.6   2.7 346.7 14 55
 19921226 1200  -0.4   2.5   2.5 350.0 14 55
 19921227 1200  -1.7   2.5   3.1 325.2 14 55
 19921228 1200  -1.7   3.7   4.1 335.0 14 55
 19921229 1200  -1.8   2.8   3.3 326.9 14 55
 19921230 1200  -1.8   3.1   3.6 329.3 14 55
 19921231 1200  -2.7   3.1   4.1 319.5 14 55
 19930101 1200  -3.4   2.5   4.2 306.6 14 55
 19930102 1200  -2.1   2.6   3.3 320.3 14 55
 19930103 1200  -2.5   4.0   4.7 328.2 14 55
 19930104 1200  -1.9   4.0   4.5 335.1 14 55
 19930105 1200  -1.9   4.0   4.4 334.8 14 55
 19930106 1200  -0.8   4.0   4.1 348.6 14 55
 19930107 1200  -1.2   4.3   4.5 344.0 14 55
 19930108 1200  -1.5   4.0   4.3 339.1 14 55
 19930109 1200  -2.7   3.4   4.3 321.8 14 55
 19930110 1200  -0.7   3.7   3.8 349.2 14 55
 19930111 1200  -2.3   4.1   4.7 331.1 14 55
 19930112 1200  -2.3   3.8   4.4 328.9 14 55
 19930113 1200  -1.0   2.9   3.1 342.0 14 55
 19930114 1200   0.0   4.2   4.2   0.6 14 55
 19930115 1200  -2.7   3.8   4.6 324.1 14 55
 19930116 1200  -3.2   3.3   4.6 316.2 14 55
 19930117 1200  -3.5   2.7   4.4 306.8 14 55
 19930118 1200  -2.5   2.9   3.9 318.9 14 55
 19930119 1200  -0.5   4.6   4.7 354.2 14 55
 19930120 1200  -0.5   4.7   4.7 354.3 14 55
 19930121 1200  -2.6   5.1   5.7 333.2 14 55
 19930122 1200  -2.4   4.5   5.0 332.2 14 55
 19930123 1200  -3.2   4.4   5.4 324.1 14 55
 19930124 1200  -3.0   3.2   4.4 317.2 14 55
 19930125 1200  -1.1   4.1   4.2 344.9 14 55
 19930126 1200   1.2   3.7   3.9  17.3 14 55
 19930127 1200  -2.0   4.2   4.6 334.0 14 55
 19930128 1200  -2.9   4.2   5.1 326.2 14 55
 19930129 1200  -2.9   3.8   4.8 323.5 14 55
 19930130 1200  -1.0   3.8   4.0 344.9 14 55
 19930131 1200  -1.2   4.2   4.4 343.5 14 55
 19930201 1200  -1.8   0.7   2.0 290.2 14 55
 19930202 1200  -2.6   5.0   5.6 333.0 14 55
 19930203 1200  -3.7   3.3   4.9 311.7 14 55
 19930204 1200  -3.6   1.7   4.0 295.5 14 55
 19930205 1200  -2.7   1.6   3.1 301.0 14 55
 19930206 1200  -2.0   4.2   4.7 334.3 14 55
 19930207 1200  -2.4   1.8   3.0 306.1 14 55
 19930208 1200  -2.0   3.5   4.1 330.0 14 55
 19930209 1200  -1.5   5.6   5.8 344.9 14 55
 19930210 1200  -1.8   3.8   4.2 335.3 14 55
 19930211 1200  -0.6   4.2   4.2 351.7 14 55
 19930212 1200  -0.5   2.8   2.9 350.0 14 55
 19930213 1200  -0.6   3.0   3.1 349.3 14 55
 19930214 1200   1.1   2.8   3.0  20.7 14 55
 19930215 1200   0.1   3.9   3.9   1.1 14 55
 19930216 1200  -1.2   1.2   1.7 315.9 14 55
 19930217 1200  -0.3   0.0   0.3 265.7 14 55
 19930218 1200  -0.8  -1.1   1.4 215.2 14 55
 19930219 1200  -0.5  -0.2   0.6 246.9 14 55
 19930220 1200  -2.5   0.9   2.7 289.5 14 55
 19930221 1200  -5.7  -0.6   5.7 264.2 14 55
 19930222 1200  -6.3   1.7   6.6 285.2 14 55
 19930223 1200  -2.9   3.6   4.7 321.2 14 55
 19930224 1200  -1.8   0.3   1.9 280.1 14 55
 19930225 1200  -1.9   0.9   2.0 295.7 14 55
 19930226 1200  -2.3   1.6   2.8 305.5 14 55
 19930227 1200  -0.9   1.4   1.7 326.7 14 55
 19930228 1200  -0.7   1.2   1.4 330.5 14 55
 19930301 1200  -0.1   0.5   0.5 349.1 14 55
 19930302 1200   2.2   2.4   3.3  42.4 14 55
 19930303 1200   1.0  -0.1   1.0  93.0 14 55
 19930304 1200   1.3  -2.2   2.6 148.9 14 55
 19930305 1200  -1.0   0.6   1.1 299.6 14 55
 19930306 1200  -1.1   2.9   3.1 338.2 14 55
 19930307 1200  -1.1   0.4   1.2 289.2 14 55
 19930308 1200  -1.4   0.6   1.5 294.1 14 55
 19930309 1200  -3.2   2.0   3.8 301.8 14 55
 19930310 1200  -2.9   1.3   3.2 293.8 14 55
 19930311 1200  -4.3  -1.0   4.5 256.6 14 55
 19930312 1200  -1.9  -0.3   1.9 260.8 14 55
 19930313 1200  -2.3   1.0   2.5 294.4 14 55
 19930314 1200  -1.7   1.3   2.1 306.4 14 55
 19930315 1200   0.0  -0.1   0.1 194.2 14 55
 19930316 1200  -0.4   0.6   0.7 329.4 14 55
 19930317 1200  -3.0   1.1   3.2 290.7 14 55
 19930318 1200  -2.4  -0.5   2.5 258.0 14 55
 19930319 1200  -1.8   1.3   2.2 306.3 14 55
 19930320 1200  -2.8   2.8   4.0 314.3 14 55
 19930321 1200  -2.3   0.4   2.4 280.3 14 55
 19930322 1200  -1.6   0.6   1.7 290.6 14 55
 19930323 1200  -0.8   1.6   1.8 333.0 14 55
 19930324 1200  -0.3  -0.8   0.9 200.5 14 55
 19930325 1200  -0.2   1.1   1.1 351.9 14 55
 19930326 1200  -0.7   0.1   0.7 274.2 14 55
 19930327 1200  -1.0   0.3   1.0 287.7 14 55
 19930328 1200  -0.6   0.0   0.6 266.2 14 55
 19930329 1200  -1.2   0.3   1.3 283.2 14 55
 19930330 1200  -1.9   1.6   2.5 309.7 14 55
 19930331 1200  -1.5   0.6   1.6 293.1 14 55
 19930401 1200  -0.5  -0.6   0.8 218.3 14 55
 19930402 1200  -3.3   0.1   3.3 270.9 14 55
 19930403 1200  -4.3   1.1   4.4 284.5 14 55
 19930404 1200   0.2   2.7   2.7   3.9 14 55
 19930405 1200  -1.6   2.7   3.1 329.6 14 55
 19930406 1200   1.2   2.8   3.0  22.6 14 55
 19930407 1200   0.5   5.4   5.4   5.5 14 55
 19930408 1200  -1.9   2.5   3.1 322.1 14 55
 19930409 1200  -1.7  -1.3   2.1 232.6 14 55
 19930410 1200  -2.8  -0.8   2.9 253.7 14 55
 19930411 1200  -3.3   2.6   4.2 308.4 14 55
 19930412 1200  -3.5   3.2   4.7 312.0 14 55
 19930413 1200  -1.6   3.1   3.4 332.6 14 55
 19930414 1200  -2.4   2.5   3.4 315.9 14 55
 19930415 1200  -2.4   3.2   4.0 323.5 14 55
 19930416 1200  -3.6   3.1   4.8 310.4 14 55
 19930417 1200  -2.1   0.6   2.2 286.3 14 55
 19930418 1200  -0.2   2.3   2.3 354.0 14 55
 19930419 1200  -0.3   1.8   1.8 349.6 14 55
 19930420 1200  -1.9   1.3   2.3 303.9 14 55
 19930421 1200  -2.5  -0.3   2.5 263.4 14 55
 19930422 1200  -2.7   2.5   3.7 312.8 14 55
 19930423 1200  -2.4   2.5   3.5 315.6 14 55
 19930424 1200  -1.8   1.9   2.6 316.1 14 55
 19930425 1200  -1.9   2.6   3.2 323.9 14 55
 19930426 1200  -0.9   2.5   2.7 341.2 14 55
 19930427 1200  -3.1   0.9   3.2 287.2 14 55
 19930428 1200  -3.3   1.2   3.5 289.7 14 55
 19930429 1200  -4.3   2.2   4.8 296.7 14 55
 19930430 1200  -2.9   2.7   4.0 313.2 14 55
 19930501 1200  -2.1   3.7   4.2 329.9 14 55
 19930502 1200  -4.5   2.0   5.0 294.1 14 55
 19930503 1200  -4.6   3.1   5.5 304.2 14 55
 19930504 1200  -4.7   3.6   6.0 307.8 14 55
 19930505 1200  -5.1   3.0   5.9 300.4 14 55
 19930506 1200  -3.2   3.2   4.6 314.8 14 55
 19930507 1200  -2.9   4.0   4.9 324.1 14 55
 19930508 1200  -1.2   4.9   5.0 345.9 14 55
 19930509 1200  -1.4   3.8   4.0 339.8 14 55
 19930510 1200  -4.1   2.7   4.9 303.6 14 55
 19930511 1200  -3.9   3.9   5.6 314.9 14 55
 19930512 1200  -2.6   3.9   4.7 325.6 14 55
 19930513 1200  -3.7   3.3   5.0 312.1 14 55
 19930514 1200  -5.3   3.9   6.6 306.6 14 55
 19930515 1200  -3.8   4.7   6.0 321.2 14 55
 19930516 1200  -3.7   4.7   6.0 321.6 14 55
 19930517 1200  -3.7   6.0   7.1 328.1 14 55
 19930518 1200  -3.9   5.3   6.6 324.3 14 55
 19930519 1200  -2.4   3.4   4.2 324.6 14 55
 19930520 1200  -2.9   3.8   4.8 322.6 14 55
 19930521 1200  -3.8   5.8   7.0 326.8 14 55
 19930522 1200  -4.5   6.2   7.7 323.9 14 55
 19930523 1200  -4.3   6.7   8.0 327.6 14 55
 19930524 1200  -2.8   7.4   7.9 339.4 14 55
 19930525 1200  -3.3   6.8   7.5 334.3 14 55
 19930526 1200  -2.5   6.1   6.5 337.7 14 55
 19930527 1200  -1.9   5.8   6.1 341.4 14 55
 19930528 1200  -3.4   4.9   5.9 325.1 14 55
 19930529 1200  -2.5   6.1   6.6 338.0 14 55
 19930530 1200  -4.9   4.3   6.5 311.3 14 55
 19930531 1200  -6.2   3.4   7.1 298.8 14 55
 19930601 1200  -5.9   3.2   6.8 298.3 14 55
 19930602 1200  -6.2   4.3   7.5 305.1 14 55
 19930603 1200  -4.2   3.8   5.7 311.8 14 55
 19930604 1200  -3.3   6.0   6.8 330.9 14 55
 19930605 1200  -3.6   6.5   7.4 330.6 14 55
 19930606 1200  -4.9   5.5   7.4 318.0 14 55
 19930607 1200  -4.5   5.0   6.7 317.7 14 55
 19930608 1200  -3.3   3.9   5.1 319.5 14 55
 19930609 1200  -2.4   5.2   5.7 335.3 14 55
 19930610 1200  -2.7   6.0   6.6 336.1 14 55
 19930611 1200  -3.6   4.7   5.9 322.3 14 55
 19930612 1200  -3.4   3.5   4.8 315.7 14 55
 19930613 1200  -3.6   4.0   5.4 317.5 14 55
 19930614 1200  -3.2   3.2   4.6 315.1 14 55
 19930615 1200  -2.9   4.4   5.3 326.8 14 55
 19930616 1200  -3.0   4.7   5.6 327.7 14 55
 19930617 1200  -2.1   4.1   4.6 332.9 14 55
 19930618 1200  -2.7   4.1   4.9 326.6 14 55
 19930619 1200  -3.2   2.8   4.3 310.9 14 55
 19930620 1200  -3.9   3.4   5.1 311.0 14 55
 19930621 1200  -0.9   4.2   4.2 347.8 14 55
 19930622 1200  -1.6   6.7   6.8 346.3 14 55
 19930623 1200  -1.2   5.1   5.3 346.9 14 55
 19930624 1200  -2.5   3.9   4.6 327.5 14 55
 19930625 1200  -2.8   2.9   4.0 315.9 14 55
 19930626 1200  -2.9   3.8   4.8 322.4 14 55
 19930627 1200  -2.3   3.0   3.8 322.1 14 55
 19930628 1200  -1.9   3.7   4.2 332.5 14 55
 19930629 1200  -1.7   4.1   4.4 337.4 14 55
 19930630 1200  -2.5   3.9   4.7 327.0 14 55
 19930701 1200  -1.0   3.7   3.9 344.8 14 55
 19930702 1200  -2.9   5.7   6.4 333.1 14 55
 19930703 1200  -3.7   6.5   7.5 330.4 14 55
 19930704 1200  -4.3   6.2   7.6 325.1 14 55
 19930705 1200  -5.7   5.7   8.1 314.9 14 55
 19930706 1200  -5.3   5.5   7.7 316.1 14 55
 19930707 1200  -4.2   5.3   6.8 321.3 14 55
 19930708 1200  -2.7   3.9   4.8 325.6 14 55
 19930709 1200  -2.2   3.8   4.4 330.4 14 55
 19930710 1200  -2.5   3.3   4.2 322.9 14 55
 19930711 1200  -4.2   3.9   5.8 313.1 14 55
 19930712 1200  -4.7   4.7   6.6 315.1 14 55
 19930713 1200  -3.8   3.3   5.0 310.4 14 55
 19930714 1200  -1.7   4.9   5.2 341.4 14 55
 19930715 1200  -2.7   5.7   6.3 334.8 14 55
 19930716 1200  -3.2   2.7   4.2 310.1 14 55
 19930717 1200  -2.9   4.1   5.0 325.0 14 55
 19930718 1200  -3.0   4.4   5.3 326.0 14 55
 19930719 1200  -3.5   3.2   4.7 312.4 14 55
 19930720 1200  -3.4   3.4   4.8 314.3 14 55
 19930721 1200  -2.3   2.8   3.6 320.9 14 55
 19930722 1200  -1.5   3.0   3.3 333.2 14 55
 19930723 1200  -0.9   2.0   2.2 335.6 14 55
 19930724 1200  -2.2   4.0   4.6 331.2 14 55
 19930725 1200  -2.5   3.3   4.1 323.2 14 55
 19930726 1200  -3.9   3.5   5.2 311.9 14 55
 19930727 1200  -3.9   3.3   5.1 310.5 14 55
 19930728 1200  -3.7   3.3   4.9 311.9 14 55
 19930729 1200  -3.7   4.6   5.9 321.4 14 55
 19930730 1200  -3.4   4.8   5.9 324.7 14 55
 19930731 1200  -2.8   5.0   5.7 330.5 14 55
 19930801 1200  -2.4   4.0   4.7 329.6 14 55
 19930802 1200  -1.5   4.6   4.8 342.0 14 55
 19930803 1200  -2.1   2.8   3.5 323.5 14 55
 19930804 1200  -1.1   2.9   3.1 338.9 14 55
 19930805 1200  -2.4   3.9   4.6 328.8 14 55
 19930806 1200   0.1   2.9   2.9   2.5 14 55
 19930807 1200  -1.7   3.2   3.6 331.6 14 55
 19930808 1200  -2.4   2.7   3.6 319.1 14 55
 19930809 1200  -2.5   2.3   3.4 313.3 14 55
 19930810 1200  -1.7   2.6   3.1 327.0 14 55
 19930811 1200  -5.0   4.5   6.8 312.2 14 55
 19930812 1200  -5.7   4.4   7.2 307.8 14 55
 19930813 1200  -5.0   5.6   7.5 318.3 14 55
 19930814 1200  -4.0   3.6   5.3 312.1 14 55
 19930815 1200  -4.2   2.5   4.9 300.2 14 55
 19930816 1200  -3.7   2.7   4.6 306.5 14 55
 19930817 1200  -2.7   5.0   5.7 331.9 14 55
 19930818 1200  -3.7   5.3   6.4 325.3 14 55
 19930819 1200  -3.1   3.1   4.4 314.9 14 55
 19930820 1200  -2.3   1.1   2.6 294.6 14 55
 19930821 1200  -1.1   2.8   3.0 339.1 14 55
 19930822 1200  -1.3   3.4   3.7 339.3 14 55
 19930823 1200  -2.2   3.2   3.9 326.0 14 55
 19930824 1200  -1.3   5.1   5.3 345.4 14 55
 19930825 1200  -3.6   4.2   5.5 319.1 14 55
 19930826 1200  -4.1   3.7   5.5 312.4 14 55
 19930827 1200  -3.0   3.8   4.8 321.6 14 55
 19930828 1200  -3.2   6.2   7.0 332.6 14 55
 19930829 1200  -3.7   5.4   6.6 325.7 14 55
 19930830 1200  -4.1   5.8   7.2 324.7 14 55
 19930831 1200  -3.3   5.0   6.0 326.3 14 55
 19930901 1200 -99.9 -99.9 -99.9 -99.9 00 00
 19930902 1200  -2.4   3.2   4.0 322.9 22 11
 19930903 1200  -2.1   2.5   3.3 320.6 22 55
 19930904 1200  -0.5   2.9   2.9 350.9 22 55
 19930905 1200   0.2   2.7   2.7   4.6 22 55
 19930906 1200  -1.5   3.4   3.7 336.9 22 55
 19930907 1200  -2.5   1.7   3.0 303.9 22 55
 19930908 1200  -2.8   6.0   6.6 334.8 22 55
 19930909 1200  -4.2   4.3   6.1 315.7 22 55
 19930910 1200  -2.3   3.3   4.0 325.3 22 55
 19930911 1200  -2.1   3.5   4.1 329.3 22 55
 19930912 1200  -4.2   5.3   6.7 321.7 22 55
 19930913 1200  -4.7   5.8   7.5 321.2 22 55
 19930914 1200  -2.8   5.1   5.8 331.3 22 55
 19930915 1200  -3.3   3.1   4.5 313.2 22 55
 19930916 1200  -1.4   1.4   2.0 316.2 22 55
 19930917 1200  -1.8   3.4   3.9 332.1 22 55
 19930918 1200  -1.6   4.7   5.0 340.8 22 55
 19930919 1200  -1.9   4.3   4.7 336.8 22 55
 19930920 1200  -1.4   4.8   5.0 344.0 22 55
 19930921 1200  -3.2   5.1   6.0 328.1 22 55
 19930922 1200  -3.0   4.0   5.0 322.6 22 55
 19930923 1200  -1.9   4.3   4.7 335.4 22 55
 19930924 1200  -2.3   4.3   4.8 331.8 22 55
 19930925 1200  -3.6   4.7   5.9 322.2 22 55
 19930926 1200  -3.7   3.8   5.3 316.4 22 55
 19930927 1200  -1.0   2.3   2.5 335.6 22 55
 19930928 1200  -0.3   3.3   3.3 353.9 22 55
 19930929 1200  -2.0   3.0   3.6 326.2 22 55
 19930930 1200  -1.2   3.1   3.4 338.5 22 55
 19931001 1200  -3.4   3.2   4.7 313.4 22 55
 19931002 1200  -4.4   4.5   6.3 315.6 22 55
 19931003 1200  -5.8   4.6   7.5 308.4 22 55
 19931004 1200  -4.8   5.0   7.0 316.1 22 55
 19931005 1200  -3.7   4.2   5.6 318.3 22 55
 19931006 1200  -2.8   3.9   4.8 324.2 22 55
 19931007 1200  -2.7   3.9   4.8 325.4 22 55
 19931008 1200  -2.0   3.7   4.2 331.1 22 55
 19931009 1200  -2.1   3.8   4.3 330.6 22 55
 19931010 1200  -2.5   4.3   5.0 330.1 22 55
 19931011 1200  -1.4   3.3   3.6 336.9 22 55
 19931012 1200  -1.7   2.6   3.1 326.2 22 55
 19931013 1200  -1.4   2.4   2.8 330.1 22 55
 19931014 1200  -1.7   4.0   4.4 337.2 22 55
 19931015 1200  -2.2   2.9   3.6 323.1 22 55
 19931016 1200  -2.3   4.0   4.6 330.6 22 55
 19931017 1200  -0.9   4.4   4.5 348.7 22 55
 19931018 1200  -1.3   3.4   3.6 338.8 22 55
