 Location:  2N 137E  22 Apr 1992 to 21 Jul 2013 ( 7761 times, 27 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 22 Apr 1992 to 1200  4 Dec 1992 (index     1 to   227,  227 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20070105 1200   1.7  -5.3   5.6 162.5 22 11
 20070106 1200   0.5  -3.8   3.8 172.8 22 11
 20070107 1200   0.7  -3.7   3.8 168.7 22 11
 20070108 1200   0.2  -2.7   2.7 176.0 22 11
 20070109 1200   3.1  -3.8   4.9 141.2 22 11
 20070110 1200   0.7  -2.8   2.9 165.8 22 11
 20070111 1200  -0.9  -0.6   1.1 238.0 22 11
 20070112 1200  -2.3  -2.5   3.4 222.2 22 11
 20070113 1200  -2.9  -1.0   3.1 250.8 22 11
 20070114 1200  -2.7  -3.0   4.1 222.3 22 11
 20070115 1200  -2.6  -0.9   2.7 250.8 22 11
 20070116 1200  -2.0  -0.6   2.0 252.8 22 11
 20070117 1200  -4.0  -1.4   4.3 250.2 22 11
 20070118 1200  -4.5  -3.1   5.4 235.4 22 11
 20070119 1200  -4.2  -2.3   4.8 241.4 22 11
 20070120 1200  -3.5  -3.4   4.9 225.7 22 11
 20070121 1200  -3.6  -4.9   6.1 216.5 22 11
 20070122 1200  -3.5  -1.5   3.8 247.5 22 11
 20070123 1200  -2.7  -2.4   3.6 228.6 22 11
 20070124 1200   0.8  -0.1   0.8  98.5 22 11
 20070125 1200   2.9  -0.3   2.9  95.8 22 11
 20070126 1200   3.9  -3.4   5.2 131.2 22 11
 20070127 1200   3.1  -1.1   3.3 109.8 22 11
 20070128 1200   5.1  -0.4   5.1  94.2 22 11
 20070129 1200   5.4  -1.2   5.5 102.3 22 11
 20070130 1200   4.1  -1.9   4.5 114.1 22 11
 20070131 1200   2.2  -3.1   3.8 144.0 22 11
 20070201 1200  -0.7  -2.6   2.7 196.1 22 11
 20070202 1200   0.8  -2.8   3.0 163.8 22 11
 20070203 1200   1.5  -1.8   2.3 140.6 22 11
 20070204 1200  -1.9  -3.9   4.3 206.0 22 11
 20070205 1200  -3.3  -3.7   5.0 221.9 22 11
 20070206 1200  -2.2  -4.1   4.6 208.0 22 11
 20070207 1200  -1.5  -2.4   2.8 212.3 22 11
 20070208 1200   0.9  -1.9   2.1 155.4 22 11
 20070209 1200   1.7  -1.4   2.2 127.9 22 11
 20070210 1200  -0.4  -4.0   4.0 185.3 22 11
 20070211 1200   1.6  -3.5   3.9 155.0 22 11
 20070212 1200   3.1  -3.8   4.8 140.8 22 11
 20070213 1200   3.0  -1.5   3.4 115.7 22 11
 20070214 1200   0.3   1.0   1.1  16.0 22 11
 20070215 1200  -1.8   1.3   2.2 306.6 22 11
 20070216 1200  -2.6  -0.8   2.7 253.9 22 11
 20070217 1200  -3.3  -2.5   4.2 232.5 22 11
 20070218 1200  -1.7  -2.9   3.3 210.7 22 11
 20070219 1200  -1.5  -3.7   4.0 201.9 22 11
 20070220 1200  -2.8  -3.7   4.6 217.5 22 11
 20070221 1200  -2.2  -1.1   2.5 243.1 22 11
 20070222 1200  -1.9  -1.8   2.6 227.3 22 11
 20070223 1200  -2.5  -0.6   2.6 257.6 22 11
 20070224 1200  -1.5  -4.9   5.2 197.3 22 11
 20070225 1200  -2.0  -5.2   5.5 200.9 22 11
 20070226 1200  -1.9  -5.5   5.9 199.1 22 11
 20070227 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070228 1200  -0.4  -5.9   5.9 183.8 22 11
 20070301 1200   0.1  -5.4   5.4 179.0 22 11
 20070302 1200  -0.7  -5.3   5.4 187.5 22 11
 20070303 1200   1.4  -4.1   4.3 161.3 22 11
 20070304 1200   3.1  -4.0   5.1 142.2 22 11
 20070305 1200   3.4  -5.1   6.1 146.7 22 11
 20070306 1200   3.0  -5.1   5.9 149.4 22 11
 20070307 1200   1.4  -2.7   3.0 151.7 22 11
 20070308 1200  -0.1  -4.5   4.5 181.7 22 11
 20070309 1200  -1.4  -5.9   6.1 193.4 22 11
 20070310 1200   0.6  -3.6   3.6 170.6 22 11
 20070311 1200   4.8  -0.8   4.8  99.1 22 11
 20070312 1200   4.5  -1.0   4.6 102.5 22 11
 20070313 1200   3.3  -2.2   3.9 123.3 22 11
 20070314 1200  -1.4  -3.1   3.4 204.0 22 11
 20070315 1200  -2.2   0.8   2.4 290.2 22 11
 20070316 1200  -1.1  -3.9   4.0 195.5 22 11
 20070317 1200   0.1  -4.6   4.6 179.0 22 11
 20070318 1200   0.2  -1.6   1.6 171.6 22 11
 20070319 1200   1.7  -1.2   2.1 126.9 22 11
 20070320 1200   0.7  -0.8   1.1 138.8 22 11
 20070321 1200  -3.3  -0.7   3.4 258.5 22 11
 20070322 1200  -2.8  -1.3   3.1 245.2 22 11
 20070323 1200  -1.2  -2.9   3.2 202.5 22 11
 20070324 1200  -0.5  -1.5   1.6 197.1 22 11
 20070325 1200  -2.2  -2.0   3.0 228.0 22 11
 20070326 1200   1.4  -2.1   2.5 146.9 22 11
 20070327 1200   3.8  -2.1   4.3 118.6 22 11
 20070328 1200   0.3  -3.7   3.7 174.8 22 11
 20070329 1200   2.6  -2.2   3.4 130.5 22 11
 20070330 1200   3.2  -4.1   5.2 142.3 22 11
 20070331 1200   0.7  -5.3   5.3 172.1 22 11
 20070401 1200   0.1  -4.7   4.7 178.6 22 11
 20070402 1200   1.7  -3.0   3.5 150.9 22 11
 20070403 1200   2.3  -2.6   3.5 138.3 22 11
 20070404 1200   2.1  -1.3   2.4 121.8 22 11
 20070405 1200   0.0  -2.6   2.6 179.9 22 11
 20070406 1200   0.3  -1.9   1.9 170.9 22 11
 20070407 1200  -1.5  -3.3   3.7 204.9 22 11
 20070408 1200  -1.6  -1.3   2.1 229.6 22 11
 20070409 1200  -0.3  -0.9   1.0 200.5 22 11
 20070410 1200   1.8  -1.4   2.3 128.9 22 11
 20070411 1200   2.2  -2.7   3.5 141.5 22 11
 20070412 1200   2.4  -0.7   2.5 105.9 22 11
 20070413 1200   1.4  -3.1   3.4 156.4 22 11
 20070414 1200   2.5  -1.9   3.1 127.4 22 11
 20070415 1200   2.8   0.2   2.8  86.1 22 11
 20070416 1200   1.7   0.6   1.9  70.3 22 11
 20070417 1200  -0.3  -0.3   0.4 225.0 22 11
 20070418 1200  -1.0   1.8   2.0 331.6 22 11
 20070419 1200   0.2  -3.9   3.9 176.6 22 11
 20070420 1200  -0.2  -0.9   0.9 190.2 22 11
 20070421 1200  -0.8  -0.5   1.0 237.6 22 11
 20070422 1200   1.0  -2.2   2.4 156.6 22 11
 20070423 1200  -1.3  -0.8   1.5 238.9 22 11
 20070424 1200  -1.2   2.0   2.4 329.5 22 11
 20070425 1200  -1.3   1.7   2.2 322.2 22 11
 20070426 1200  -1.4  -1.0   1.7 232.8 22 11
 20070427 1200  -0.9  -1.3   1.6 215.6 22 11
 20070428 1200  -1.4  -1.6   2.1 219.7 22 11
 20070429 1200   0.9  -0.1   0.9  97.0 22 11
 20070430 1200   2.1   1.1   2.4  63.7 22 11
 20070501 1200   2.8   2.8   3.9  45.3 22 11
 20070502 1200   2.5   2.1   3.2  49.6 22 11
 20070503 1200   1.9   1.6   2.5  50.7 22 11
 20070504 1200  -0.8   1.4   1.6 330.1 22 11
 20070505 1200  -0.1  -2.3   2.3 181.5 22 11
 20070506 1200   1.9   0.4   1.9  76.9 22 11
 20070507 1200   3.7  -1.6   4.1 113.9 22 11
 20070508 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070509 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070510 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070511 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070512 1200   5.1  -0.3   5.1  93.0 22 11
 20070513 1200   3.5  -2.7   4.4 127.9 22 11
 20070514 1200   1.8  -1.6   2.4 132.4 22 11
 20070515 1200   2.3  -0.9   2.5 110.3 22 11
 20070516 1200   4.4   0.5   4.4  84.2 22 11
 20070517 1200   4.7  -0.9   4.8 101.3 22 11
 20070518 1200   0.8   1.9   2.0  24.3 22 11
 20070519 1200  -0.7   1.1   1.3 326.4 22 11
 20070520 1200   2.9  -0.9   3.1 106.8 22 11
 20070521 1200   1.6  -1.9   2.5 140.4 22 11
 20070522 1200  -0.2   0.0   0.2 268.9 22 11
 20070523 1200  -0.5   0.4   0.6 312.4 22 11
 20070524 1200  -2.6   1.5   2.9 299.9 22 11
 20070525 1200  -4.0  -0.5   4.1 262.7 22 11
 20070526 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070527 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070528 1200  -0.9  -1.8   2.0 206.7 22 11
 20070529 1200  -3.2  -0.9   3.4 254.1 22 11
 20070530 1200  -2.5   0.0   2.5 269.2 22 11
 20070531 1200  -1.4  -0.5   1.5 252.4 22 11
 20070601 1200   1.6  -0.8   1.8 115.4 22 11
 20070602 1200  -1.4   1.0   1.7 306.4 22 11
 20070603 1200  -3.0  -0.9   3.1 254.1 22 11
 20070604 1200  -3.2   1.1   3.4 288.0 22 11
 20070605 1200  -6.8  -0.5   6.8 265.8 22 11
 20070606 1200  -6.6   0.3   6.6 272.4 22 11
 20070607 1200  -3.5   0.1   3.5 272.2 22 11
 20070608 1200  -2.1  -2.4   3.2 220.7 22 11
 20070609 1200  -2.9   0.0   2.9 270.6 22 11
 20070610 1200  -3.3  -0.3   3.4 264.4 22 11
 20070611 1200  -5.0  -0.5   5.0 264.6 22 11
 20070612 1200  -4.6  -0.5   4.6 264.1 22 11
 20070613 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070614 1200  -2.5  -0.9   2.6 250.7 22 11
 20070615 1200  -2.8   0.5   2.9 280.1 22 11
 20070616 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070617 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070618 1200  -1.7   0.2   1.7 277.7 22 11
 20070619 1200  -2.2  -1.5   2.7 235.5 22 11
 20070620 1200  -2.8   0.5   2.8 280.4 22 11
 20070621 1200   0.6   0.8   1.0  36.9 22 11
 20070622 1200  -0.7  -0.3   0.8 250.5 22 11
 20070623 1200   0.1  -1.4   1.4 175.2 22 11
 20070624 1200  -0.2  -0.6   0.6 200.9 22 11
 20070625 1200  -0.1  -1.8   1.9 183.5 22 11
 20070626 1200  -0.7  -2.1   2.3 199.2 22 11
 20070627 1200  -1.1  -2.8   3.0 202.0 22 11
 20070628 1200   0.4   3.1   3.1   6.7 22 11
 20070629 1200   2.1   0.1   2.1  87.2 22 11
 20070630 1200   3.2  -3.5   4.8 137.3 22 11
 20070701 1200   6.0  -2.2   6.4 109.7 22 11
 20070702 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070703 1200   6.4  -0.7   6.4  95.8 22 11
 20070704 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070705 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070706 1200   3.8  -4.1   5.6 136.8 22 11
 20070707 1200   5.2  -3.7   6.4 125.4 22 11
 20070708 1200   7.8  -0.2   7.8  91.7 22 11
 20070709 1200   5.1   3.2   6.0  57.4 22 11
 20070710 1200  -1.5   4.6   4.8 341.7 22 11
 20070711 1200  -4.6   0.3   4.6 273.5 22 11
 20070712 1200  -3.6  -1.9   4.0 242.3 22 11
 20070713 1200   1.8  -2.1   2.7 139.6 22 11
 20070714 1200   2.8  -2.5   3.7 131.4 22 11
 20070715 1200  -0.6   1.1   1.2 331.0 22 11
 20070716 1200  -3.2   2.2   3.8 304.6 22 11
 20070717 1200  -2.6  -1.5   3.0 239.9 22 11
 20070718 1200  -4.3   0.6   4.4 278.1 22 11
 20070719 1200  -3.3  -1.2   3.5 249.3 22 11
 20070720 1200  -2.6  -1.5   3.0 240.1 22 11
 20070721 1200  -2.6   0.0   2.6 269.5 22 11
 20070722 1200  -3.2  -0.4   3.3 262.5 22 11
 20070723 1200  -4.0  -0.7   4.0 260.5 22 11
 20070724 1200  -6.5   2.1   6.8 288.1 22 11
 20070725 1200  -4.5  -0.8   4.6 259.4 22 11
 20070726 1200  -2.1  -1.3   2.4 238.7 22 11
 20070727 1200   0.8  -0.1   0.8  98.4 22 11
 20070728 1200  -0.1   1.9   1.9 356.5 22 11
 20070729 1200  -1.1   1.1   1.5 313.7 22 11
 20070730 1200   0.7   0.8   1.1  42.3 22 11
 20070731 1200   2.2   1.3   2.5  59.9 22 11
 20070801 1200   2.0  -1.0   2.3 115.2 22 11
 20070802 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070803 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20070804 1200   4.8  -0.2   4.8  92.3 22 11
 20070805 1200   1.3   0.9   1.6  54.5 22 11
 20070806 1200  -2.0  -1.1   2.3 241.0 22 11
 20070807 1200   0.9  -0.6   1.1 122.2 22 11
 20070808 1200  -1.4  -1.2   1.8 231.1 22 11
 20070809 1200  -1.6   0.5   1.7 288.0 22 11
 20070810 1200   0.6   0.1   0.6  75.7 22 11
 20070811 1200   0.7   1.0   1.2  35.0 22 11
 20070812 1200   0.0   1.7   1.7   1.5 22 11
 20070813 1200  -1.2  -0.6   1.3 245.5 22 11
 20070814 1200  -0.3   0.8   0.8 336.2 22 11
 20070815 1200  -1.9  -0.7   2.0 250.5 22 11
 20070816 1200  -2.5  -0.8   2.6 252.0 22 11
 20070817 1200  -1.7  -0.8   1.9 243.7 22 11
 20070818 1200   0.8  -0.1   0.8  95.3 22 11
 20070819 1200   1.2  -0.7   1.3 119.4 22 11
 20070820 1200   1.8  -1.1   2.1 120.6 22 11
 20070821 1200   0.4  -0.4   0.6 137.6 22 11
 20070822 1200   0.8  -1.1   1.3 144.9 22 11
 20070823 1200   1.5  -1.1   1.8 125.1 22 11
 20070824 1200   0.3  -2.5   2.5 174.3 22 11
 20070825 1200  -1.5   1.8   2.4 320.1 22 11
 20070826 1200  -1.8  -0.5   1.8 254.3 22 11
 20070827 1200  -3.4   1.1   3.5 287.6 22 11
 20070828 1200  -2.0   0.3   2.0 278.5 22 11
 20070829 1200  -1.5  -0.6   1.6 250.2 22 11
 20070830 1200  -0.7  -0.3   0.8 249.2 22 11
 20070831 1200  -2.5  -0.3   2.5 263.8 22 11
 20070901 1200  -2.1   0.3   2.1 277.2 22 11
 20070902 1200  -2.1   0.1   2.1 271.8 22 11
 20070903 1200  -2.2  -1.2   2.5 242.0 22 11
 20070904 1200  -1.4  -0.3   1.5 259.1 22 11
 Time: 1200  9 Jan 2008 to 1200 23 Jan 2008 (index  5741 to  5755,   15 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20080109 1200   2.2  -1.4   2.6 122.0 22 11
 20080110 1200   1.2  -0.3   1.2 103.9 22 11
 20080111 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20080112 1200  -0.3  -0.3   0.4 231.8 22 11
 20080113 1200   0.4  -0.6   0.7 145.5 22 11
 20080114 1200   0.4  -2.0   2.0 170.2 22 11
 20080115 1200   2.0  -1.8   2.7 131.2 22 11
 20080116 1200   2.1  -2.1   3.0 134.7 22 11
 20080117 1200   2.5  -3.2   4.1 142.7 22 11
 20080118 1200   1.0  -2.2   2.4 156.6 22 11
 20080119 1200  -0.8  -2.2   2.3 199.6 22 11
 20080120 1200   1.1  -4.2   4.3 164.9 22 11
 20080121 1200  -0.8  -3.0   3.1 195.0 22 11
 20080122 1200  -2.8  -2.7   3.9 226.7 22 11
 20080123 1200  -2.8  -2.3   3.6 231.0 22 11
 Time: 1200 23 Apr 2009 to 1200 28 Jul 2009 (index  6211 to  6307,   97 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20090423 1200   1.6   0.1   1.6  85.9 22 11
 20090424 1200   5.4  -3.2   6.3 120.6 22 11
 20090425 1200   7.5  -2.2   7.8 106.3 22 11
 20090426 1200   5.4  -0.6   5.4  95.8 22 11
 20090427 1200   4.5   3.3   5.6  53.2 22 11
 20090428 1200   3.5   0.6   3.6  80.6 22 11
 20090429 1200   1.3   1.6   2.1  38.1 22 11
 20090430 1200   1.0   1.6   1.9  32.7 22 11
 20090501 1200   0.4   1.7   1.8  14.0 22 11
 20090502 1200  -0.9   1.9   2.1 335.6 22 11
 20090503 1200  -2.8   0.6   2.9 281.9 22 11
 20090504 1200  -2.4   0.2   2.4 274.9 22 11
 20090505 1200  -1.6   0.5   1.7 286.0 22 11
 20090506 1200   0.9  -0.6   1.1 122.9 22 11
 20090507 1200   1.8  -0.4   1.9 103.1 22 11
 20090508 1200   1.1  -1.2   1.6 137.2 22 11
 20090509 1200   1.4  -1.5   2.0 137.9 22 11
 20090510 1200  -0.3  -0.4   0.5 220.0 22 11
 20090511 1200  -1.4  -0.1   1.4 265.1 22 11
 20090512 1200   0.1  -3.0   3.0 177.7 22 11
 20090513 1200  -1.8  -2.3   2.9 217.0 22 11
 20090514 1200  -0.2  -0.2   0.3 221.5 22 11
 20090515 1200  -5.2   1.5   5.4 286.5 22 11
 20090516 1200  -2.4   1.9   3.0 308.6 22 11
 20090517 1200  -2.2  -1.9   2.9 228.3 22 11
 20090518 1200  -2.1  -3.7   4.3 209.0 22 11
 20090519 1200  -1.3  -0.1   1.3 265.5 22 11
 20090520 1200  -0.8  -0.9   1.2 222.3 22 11
 20090521 1200   1.8  -1.9   2.6 136.0 22 11
 20090522 1200   1.7  -1.2   2.1 126.0 22 11
 20090523 1200   1.0  -2.8   3.0 160.5 22 11
 20090524 1200   0.8  -1.8   2.0 156.4 22 11
 20090525 1200   0.1  -0.4   0.4 161.5 22 11
 20090526 1200   0.4   1.0   1.1  21.0 22 11
 20090527 1200   0.8  -0.2   0.9 103.3 22 11
 20090528 1200  -1.4   1.6   2.1 317.5 22 11
 20090529 1200   0.0  -0.2   0.2 171.5 22 11
 20090530 1200  -3.7   0.7   3.7 281.4 22 11
 20090531 1200  -4.7  -1.1   4.8 256.7 22 11
 20090601 1200  -1.7  -2.5   3.1 213.9 22 11
 20090602 1200  -2.0  -1.4   2.4 235.4 22 11
 20090603 1200  -0.2   1.7   1.7 352.4 22 11
 20090604 1200   0.9  -2.5   2.6 159.6 22 11
 20090605 1200   1.2   1.2   1.7  45.7 22 11
 20090606 1200   1.8   2.3   2.9  38.7 22 11
 20090607 1200  -2.2  -1.9   2.9 229.8 22 11
 20090608 1200  -0.9  -1.4   1.7 212.9 22 11
 20090609 1200   4.3  -1.4   4.5 108.0 22 11
 20090610 1200   7.5  -2.1   7.8 105.5 22 11
 20090611 1200  10.0  -2.7  10.4 105.1 22 11
 20090612 1200   4.6   0.6   4.7  82.5 22 11
 20090613 1200   2.6  -0.3   2.7  95.5 22 11
 20090614 1200  -1.0  -2.2   2.4 205.0 22 11
 20090615 1200  -1.9  -3.6   4.0 207.2 22 11
 20090616 1200  -1.1  -2.9   3.1 200.7 22 11
 20090617 1200  -0.3   1.7   1.7 351.6 22 11
 20090618 1200   2.5  -0.6   2.6 103.6 22 11
 20090619 1200   4.5  -0.9   4.6 101.9 22 11
 20090620 1200   7.6  -2.1   7.8 105.3 22 11
 20090621 1200   9.1  -1.3   9.2  98.3 22 11
 20090622 1200   4.2   0.8   4.3  79.3 22 11
 20090623 1200   0.6  -1.3   1.4 155.4 22 11
 20090624 1200  -1.9   0.2   2.0 276.0 22 11
 20090625 1200  -2.6  -0.5   2.6 258.4 22 11
 20090626 1200   0.2   1.9   1.9   6.2 22 11
 20090627 1200   0.9  -0.5   1.0 121.4 22 11
 20090628 1200   0.1  -1.4   1.4 175.2 22 11
 20090629 1200  -0.1   0.3   0.3 343.5 22 11
 20090630 1200  -1.7   0.3   1.7 280.6 22 11
 20090701 1200   1.3  -1.4   1.9 137.4 22 11
 20090702 1200   4.2   0.9   4.3  78.6 22 11
 20090703 1200   4.0  -1.2   4.1 107.2 22 11
 20090704 1200   3.3  -0.8   3.4 103.1 22 11
 20090705 1200   4.2   0.1   4.2  88.6 22 11
 20090706 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20090707 1200   3.0  -1.4   3.4 115.3 22 11
 20090708 1200   0.3  -2.5   2.5 173.8 22 11
 20090709 1200   0.1  -2.0   2.0 178.6 22 11
 20090710 1200   2.2  -2.0   3.0 131.0 22 11
 20090711 1200   4.6  -1.7   4.9 110.3 22 11
 20090712 1200   4.4   0.1   4.4  88.6 22 11
 20090713 1200   4.7  -0.6   4.8  97.7 22 11
 20090714 1200   2.5   1.0   2.7  68.7 22 11
 20090715 1200   1.7   1.0   2.0  58.5 22 11
 20090716 1200   0.6   0.2   0.6  71.9 22 11
 20090717 1200   2.4  -0.9   2.6 111.5 22 11
 20090718 1200   3.3  -0.7   3.4 101.4 22 11
 20090719 1200   1.7   2.8   3.2  31.7 22 11
 20090720 1200   0.0  -0.7   0.7 177.1 22 11
 20090721 1200   2.8   1.1   3.0  68.2 22 11
 20090722 1200   2.0   1.3   2.4  57.7 22 11
 20090723 1200   0.2   2.2   2.2   4.4 22 11
 20090724 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20090725 1200   1.0   4.0   4.1  13.8 22 11
 20090726 1200   4.1   5.1   6.6  38.6 22 11
 20090727 1200   3.8   5.6   6.8  34.2 22 11
 20090728 1200   2.0   5.9   6.2  18.9 22 11
 Time: 1200 20 Apr 2010 to 1200  3 Jul 2011 (index  6573 to  7012,  440 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20100420 1200  -1.5  -0.5   1.6 252.9 22 11
 20100421 1200  -1.0  -1.4   1.7 214.1 22 11
 20100422 1200   0.5  -2.4   2.4 168.9 22 11
 20100423 1200  -0.6  -2.4   2.4 193.5 22 11
 20100424 1200  -2.9   1.2   3.2 291.8 22 11
 20100425 1200  -2.5  -0.3   2.5 262.3 22 11
 20100426 1200  -1.4   0.2   1.4 278.8 22 11
 20100427 1200  -2.4  -0.2   2.4 266.3 22 11
 20100428 1200  -2.1  -0.6   2.2 253.9 22 11
 20100429 1200  -0.8  -1.9   2.0 201.8 22 11
 20100430 1200   2.6  -0.6   2.7 102.9 22 11
 20100501 1200   2.3  -2.0   3.0 130.3 22 11
 20100502 1200  -4.7  -0.4   4.7 265.7 22 11
 20100503 1200  -2.5   2.0   3.2 308.2 22 11
 20100504 1200  -2.7  -1.0   2.9 250.7 22 11
 20100505 1200  -0.4  -2.4   2.4 188.3 22 11
 20100506 1200  -2.6  -0.7   2.7 255.4 22 11
 20100507 1200  -0.7   1.2   1.4 328.7 22 11
 20100508 1200   0.5   0.3   0.6  56.7 22 11
 20100509 1200  -4.0  -1.3   4.2 251.5 22 11
 20100510 1200  -5.1  -0.2   5.1 268.3 22 11
 20100511 1200  -2.6  -2.2   3.4 228.7 22 11
 20100512 1200  -5.6   1.0   5.7 280.4 22 11
 20100513 1200  -5.1  -1.6   5.4 252.3 22 11
 20100514 1200  -5.6  -0.4   5.6 265.4 22 11
 20100515 1200  -5.3  -1.6   5.5 253.3 22 11
 20100516 1200  -5.6  -1.8   5.9 252.0 22 11
 20100517 1200  -3.3  -1.6   3.6 244.3 22 11
 20100518 1200  -2.7  -3.7   4.6 216.4 22 11
 20100519 1200  -0.2  -0.1   0.2 243.1 22 11
 20100520 1200   1.1  -1.0   1.5 132.0 22 11
 20100521 1200   0.0  -1.3   1.3 178.7 22 11
 20100522 1200   1.9  -0.2   1.9  97.5 22 11
 20100523 1200   0.3   0.9   0.9  16.4 22 11
 20100524 1200  -1.0   0.1   1.0 273.8 22 11
 20100525 1200  -3.4  -1.5   3.7 246.5 22 11
 20100526 1200  -2.3   0.5   2.3 281.6 22 11
 20100527 1200  -2.9  -1.0   3.1 250.7 22 11
 20100528 1200  -3.7   0.2   3.7 272.7 22 11
 20100529 1200  -2.2  -1.0   2.4 246.2 22 11
 20100530 1200  -2.9  -1.7   3.4 240.2 22 11
 20100531 1200  -3.5  -0.6   3.6 260.1 22 11
 20100601 1200  -2.6   0.8   2.8 286.1 22 11
 20100602 1200  -1.7  -2.3   2.8 217.0 22 11
 20100603 1200  -1.6  -2.1   2.6 217.6 22 11
 20100604 1200  -3.3   0.5   3.3 277.8 22 11
 20100605 1200  -3.3   0.7   3.4 282.2 22 11
 20100606 1200  -1.7   1.2   2.1 304.6 22 11
 20100607 1200  -0.5  -1.3   1.4 199.0 22 11
 20100608 1200  -3.8   0.0   3.8 270.4 22 11
 20100609 1200  -4.9  -0.3   4.9 267.1 22 11
 20100610 1200  -5.4  -2.4   5.9 245.9 22 11
 20100611 1200  -4.0   0.5   4.1 277.5 22 11
 20100612 1200  -3.7  -1.5   4.0 248.5 22 11
 20100613 1200  -2.6  -0.1   2.6 268.8 22 11
 20100614 1200  -2.2   0.8   2.3 289.8 22 11
 20100615 1200  -2.7  -2.2   3.5 231.2 22 11
 20100616 1200  -5.2   1.1   5.4 281.6 22 11
 20100617 1200  -4.4  -0.4   4.5 264.7 22 11
 20100618 1200  -5.0  -0.5   5.0 263.9 22 11
 20100619 1200  -5.9  -0.4   6.0 265.9 22 11
 20100620 1200  -5.6  -0.7   5.7 263.2 22 11
 20100621 1200  -4.3   0.0   4.3 270.3 22 11
 20100622 1200  -0.3  -0.2   0.4 238.9 22 11
 20100623 1200   0.7   0.6   0.9  46.1 22 11
 20100624 1200  -3.4   1.0   3.6 286.2 22 11
 20100625 1200  -4.1  -1.6   4.4 249.0 22 11
 20100626 1200  -3.7  -1.8   4.1 244.8 22 11
 20100627 1200  -2.7  -1.3   3.0 244.5 22 11
 20100628 1200  -3.1  -0.7   3.2 256.7 22 11
 20100629 1200  -2.4  -2.2   3.2 228.4 22 11
 20100630 1200  -3.6   0.6   3.6 280.0 22 11
 20100701 1200  -4.8   0.2   4.8 272.0 22 11
 20100702 1200  -6.8   0.2   6.8 271.2 22 11
 20100703 1200  -7.6   1.3   7.7 279.9 22 11
 20100704 1200  -5.9   0.0   5.9 269.7 22 11
 20100705 1200  -5.6   0.0   5.6 270.0 22 11
 20100706 1200  -3.3  -1.6   3.7 244.1 22 11
 20100707 1200   1.3  -0.4   1.4 108.5 22 11
 20100708 1200   1.5  -1.6   2.2 137.2 22 11
 20100709 1200   1.1   0.7   1.3  58.4 22 11
 20100710 1200  -1.7   0.8   1.9 294.4 22 11
 20100711 1200  -0.1   0.3   0.3 349.3 22 11
 20100712 1200  -2.2  -1.4   2.6 237.9 22 11
 20100713 1200  -3.9   0.9   4.0 282.9 22 11
 20100714 1200  -4.2  -0.4   4.2 264.5 22 11
 20100715 1200  -3.7  -0.5   3.7 262.4 22 11
 20100716 1200  -5.3   2.6   5.9 296.2 22 11
 20100717 1200  -5.2  -0.4   5.2 266.0 22 11
 20100718 1200  -8.0   1.7   8.2 281.8 22 11
 20100719 1200  -4.9  -1.4   5.1 254.4 22 11
 20100720 1200  -4.5   2.1   4.9 295.3 22 11
 20100721 1200  -1.9   0.8   2.1 293.7 22 11
 20100722 1200  -1.4  -1.4   1.9 223.9 22 11
 20100723 1200  -3.8  -1.0   4.0 254.8 22 11
 20100724 1200  -4.8   1.7   5.1 289.1 22 11
 20100725 1200  -7.6   1.5   7.8 281.4 22 11
 20100726 1200  -6.7   0.8   6.7 277.1 22 11
