 Location:  5S 156E  26 Aug 1991 to 22 Nov 2013 ( 8125 times, 11 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 26 Aug 1991 to 1200 21 Oct 1991 (index     1 to    57,   57 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20051024 1200  -2.1   0.8   2.3 290.9 22 11
 20051025 1200  -2.2   1.9   2.9 311.3 22 11
 20051026 1200  -1.9   2.5   3.1 322.9 22 11
 20051027 1200  -2.9   2.6   3.9 311.8 22 11
 20051028 1200  -0.7  -0.7   1.0 224.5 22 11
 20051029 1200  -3.1   0.1   3.1 271.0 22 11
 20051030 1200  -1.6   0.9   1.8 298.8 22 11
 20051031 1200  -2.4   2.5   3.5 315.2 22 11
 20051101 1200  -1.5   0.2   1.6 277.3 22 11
 20051102 1200  -1.5   1.0   1.8 304.7 22 11
 20051103 1200  -0.8  -1.9   2.1 202.5 22 11
 20051104 1200  -4.5  -1.9   4.9 247.1 22 11
 20051105 1200  -1.7   1.9   2.5 318.4 22 11
 20051106 1200  -2.2   0.6   2.3 285.4 22 11
 20051107 1200   0.0   0.3   0.3 350.1 22 11
 20051108 1200   1.1   0.2   1.1  80.6 22 11
 20051109 1200   2.8  -0.1   2.8  92.5 22 11
 20051110 1200   3.1   0.0   3.1  90.4 22 11
 20051111 1200   0.5   3.7   3.8   8.0 22 11
 20051112 1200  -1.9   4.0   4.4 334.6 22 11
 20051113 1200  -2.7  -0.6   2.8 258.4 22 11
 20051114 1200  -1.9  -3.2   3.8 210.8 22 11
 20051115 1200   1.7  -1.0   1.9 121.3 22 11
 20051116 1200  -1.2   0.2   1.2 281.4 22 11
 20051117 1200   0.3  -0.6   0.7 154.4 22 11
 20051118 1200   2.8  -2.5   3.7 131.7 22 11
 20051119 1200   2.3  -1.6   2.8 123.8 22 11
 20051120 1200  -0.1  -1.0   1.0 186.1 22 11
 20051121 1200   0.8  -1.8   2.0 156.8 22 11
 20051122 1200  -0.4   1.2   1.3 341.5 22 11
 20051123 1200  -1.8   1.6   2.3 311.6 22 11
 20051124 1200  -4.1   1.6   4.4 290.9 22 11
 20051125 1200  -0.5  -0.8   1.0 213.2 22 11
 20051126 1200  -1.1   1.3   1.7 318.9 22 11
 20051127 1200  -0.2   0.0   0.2 278.5 22 11
 20051128 1200   0.7   0.0   0.7  91.9 22 11
 20051129 1200   1.5  -0.7   1.6 114.3 22 11
 20051130 1200  -0.4  -0.3   0.5 233.1 22 11
 20051201 1200  -0.7  -0.9   1.2 219.9 22 11
 20051202 1200   1.8  -1.7   2.5 133.8 22 11
 20051203 1200   1.8  -0.3   1.8 100.9 22 11
 20051204 1200   1.0  -1.8   2.1 150.1 22 11
 20051205 1200   2.9  -1.0   3.1 108.6 22 11
 20051206 1200   1.1  -0.4   1.1 112.2 22 11
 20051207 1200  -1.6  -0.2   1.6 264.1 22 11
 20051208 1200   0.3  -0.5   0.6 145.4 22 11
 20051209 1200  -0.9   0.4   1.0 291.5 22 11
 20051210 1200  -0.1  -1.0   1.0 184.2 22 11
 20051211 1200   0.4  -2.2   2.2 170.0 22 11
 20051212 1200   3.2  -1.8   3.7 118.8 22 11
 20051213 1200   3.1  -2.9   4.3 133.7 22 11
 20051214 1200   2.6  -2.0   3.3 128.4 22 11
 20051215 1200   3.0  -0.7   3.0 103.5 22 11
 20051216 1200   3.0  -1.9   3.5 121.9 22 11
 20051217 1200   3.9  -2.3   4.5 120.2 22 11
 20051218 1200   2.0  -1.7   2.6 130.6 22 11
 20051219 1200   0.2  -0.1   0.2 107.0 22 11
 20051220 1200   1.0  -0.8   1.3 126.2 22 11
 20051221 1200   1.5  -2.7   3.0 151.1 22 11
 20051222 1200  -1.4   0.7   1.6 297.1 22 11
 20051223 1200  -3.5   2.7   4.4 307.7 22 11
 20051224 1200  -1.7   1.2   2.1 303.7 22 11
 20051225 1200  -1.7   0.2   1.7 278.0 22 11
 20051226 1200  -1.6   0.4   1.6 285.6 22 11
 20051227 1200  -0.6  -0.2   0.6 249.7 22 11
 20051228 1200  -0.2  -2.8   2.8 183.7 22 11
 20051229 1200   0.4  -1.1   1.2 161.1 22 11
 20051230 1200   0.3   0.2   0.4  53.5 22 11
 20051231 1200   0.2  -0.8   0.9 164.8 22 11
 20060101 1200   1.8  -1.3   2.2 125.6 22 11
 20060102 1200  -0.1   0.7   0.7 351.9 22 11
 20060103 1200  -0.2  -0.7   0.7 194.3 22 11
 20060104 1200  -4.3   0.7   4.4 278.5 22 11
 20060105 1200  -2.5   0.3   2.5 276.4 22 11
 20060106 1200  -1.7   3.0   3.4 329.9 22 11
 20060107 1200  -1.0   0.7   1.2 304.3 22 11
 20060108 1200   0.6  -1.6   1.7 158.3 22 11
 20060109 1200   1.8  -2.0   2.8 138.0 22 11
 20060110 1200   3.0  -1.4   3.3 115.3 22 11
 20060111 1200   3.1  -0.7   3.2 102.5 22 11
 20060112 1200   3.7  -2.4   4.5 123.2 22 11
 20060113 1200   4.6  -4.7   6.6 135.4 22 11
 20060114 1200   4.3  -3.0   5.3 125.1 22 11
 20060115 1200   4.6  -2.0   5.0 113.2 22 11
 20060116 1200   4.5  -0.7   4.6  98.6 22 11
 20060117 1200  -0.6  -2.2   2.3 196.0 22 11
 20060118 1200   1.7  -5.0   5.2 161.6 22 11
 20060119 1200  -1.6  -2.4   2.9 213.2 22 11
 20060120 1200  -4.5   0.5   4.5 276.4 22 11
 20060121 1200  -0.9  -0.7   1.1 234.7 22 11
 20060122 1200   1.6  -1.7   2.3 137.1 22 11
 20060123 1200   3.2  -3.4   4.6 136.5 22 11
 20060124 1200   5.5  -3.0   6.3 118.8 22 11
 20060125 1200   2.5  -2.0   3.2 128.0 22 11
 20060126 1200   5.4  -2.0   5.8 109.9 22 11
 20060127 1200   4.7  -1.2   4.9 104.0 22 11
 20060128 1200   4.0  -2.1   4.5 117.8 22 11
 20060129 1200   7.9  -7.4  10.8 132.9 22 11
 20060130 1200   8.2  -7.5  11.1 132.5 22 11
 20060131 1200   5.4  -7.3   9.1 143.5 22 11
 20060201 1200   2.2  -6.4   6.7 161.3 22 11
 20060202 1200   2.8  -5.6   6.2 153.5 22 11
 20060203 1200   3.2  -2.9   4.4 132.1 22 11
 20060204 1200   4.9  -1.5   5.2 107.3 22 11
 20060205 1200   6.3  -2.2   6.6 109.1 22 11
 20060206 1200   5.5  -1.8   5.7 108.4 22 11
 20060207 1200   4.0  -0.3   4.0  93.6 22 11
 20060208 1200   3.8  -1.3   4.1 109.3 22 11
 20060209 1200   4.5  -3.7   5.8 129.5 22 11
 20060210 1200   0.5   0.8   0.9  30.9 22 11
 20060211 1200  -0.1  -0.8   0.8 187.2 22 11
 20060212 1200  -1.3   0.3   1.3 282.4 22 11
 20060213 1200  -1.7  -2.3   2.8 216.3 22 11
 20060214 1200   0.5  -4.0   4.0 172.7 22 11
 20060215 1200   3.4  -4.7   5.8 144.1 22 11
 20060216 1200   2.9  -4.2   5.2 145.2 22 11
 20060217 1200   0.6  -2.9   3.0 167.6 22 11
 20060218 1200   1.4  -4.7   4.9 163.2 22 11
 20060219 1200   3.1  -5.1   5.9 148.9 22 11
 20060220 1200   4.7  -2.9   5.6 121.7 22 11
 20060221 1200   5.8  -1.9   6.2 108.3 22 11
 20060222 1200   4.8  -3.0   5.7 122.0 22 11
 20060223 1200   3.3  -0.5   3.3  98.1 22 11
 20060224 1200   2.9  -0.7   3.0 103.3 22 11
 20060225 1200   4.1  -1.5   4.4 110.5 22 11
 20060226 1200   1.6  -2.8   3.2 150.1 22 11
 20060227 1200  -2.5  -2.4   3.4 225.8 22 11
 20060228 1200  -4.0  -0.8   4.0 259.3 22 11
 20060301 1200  -4.5   0.2   4.5 272.3 22 11
 20060302 1200  -2.1   1.6   2.6 305.8 22 11
 20060303 1200  -0.2   0.5   0.5 336.7 22 11
 20060304 1200   0.3  -2.0   2.0 171.4 22 11
 20060305 1200  -1.8  -3.9   4.3 204.3 22 11
 20060306 1200   0.0  -2.7   2.7 179.1 22 11
 20060307 1200  -2.5   0.5   2.5 281.4 22 11
 20060308 1200  -1.1  -1.8   2.1 211.8 22 11
 20060309 1200  -0.5   0.0   0.5 266.7 22 11
 20060310 1200  -0.3  -1.4   1.5 193.7 22 11
 20060311 1200   3.4  -3.6   4.9 136.0 22 11
 20060312 1200   3.1  -4.2   5.2 144.1 22 11
 20060313 1200   3.1  -1.4   3.4 114.6 22 11
 20060314 1200   4.4  -3.5   5.6 128.3 22 11
 20060315 1200   7.2  -5.2   8.9 125.8 22 11
 20060316 1200   4.2  -2.7   5.0 122.5 22 11
 20060317 1200   4.7  -2.3   5.2 115.6 22 11
 20060318 1200   3.8  -0.3   3.8  94.6 22 11
 20060319 1200  -2.6   0.1   2.6 272.5 22 11
 20060320 1200  -1.0   0.0   1.0 269.2 22 11
 20060321 1200  -1.7  -0.7   1.8 247.0 22 11
 20060322 1200  -0.7  -2.3   2.4 196.7 22 11
 20060323 1200  -1.0  -2.7   2.8 199.7 22 11
 20060324 1200   0.3  -0.2   0.4 118.7 22 11
 20060325 1200   0.9  -3.4   3.5 166.0 22 11
 20060326 1200   1.3  -1.0   1.7 126.7 22 11
 20060327 1200   0.3  -2.7   2.8 173.3 22 11
 20060328 1200   1.3  -2.9   3.2 156.3 22 11
 20060329 1200   1.0  -1.4   1.7 146.6 22 11
 20060330 1200   0.4  -0.6   0.7 143.4 22 11
 20060331 1200   1.6  -1.0   1.8 121.1 22 11
 20060401 1200   0.5  -2.8   2.9 169.0 22 11
 20060402 1200   0.1  -4.5   4.5 178.7 22 11
 20060403 1200   0.6  -3.0   3.1 169.3 22 11
 20060404 1200   0.0   0.7   0.7   3.0 22 11
 20060405 1200  -0.9  -0.6   1.1 234.6 22 11
 20060406 1200   3.7   0.1   3.7  88.1 22 11
 20060407 1200   3.1  -2.2   3.8 125.1 22 11
 20060408 1200   1.7  -1.8   2.4 137.3 22 11
 20060409 1200   0.1  -0.9   0.9 172.2 22 11
 20060410 1200  -0.1  -0.6   0.6 186.2 22 11
 20060411 1200  -0.9  -1.4   1.7 212.1 22 11
 20060412 1200   1.9  -1.5   2.4 129.0 22 11
 20060413 1200   3.6  -0.1   3.6  91.2 22 11
 20060414 1200   3.5  -1.5   3.8 113.5 22 11
 20060415 1200  -0.2  -1.0   1.0 189.8 22 11
 20060416 1200  -2.5   0.5   2.6 281.1 22 11
 20060417 1200  -3.6  -0.3   3.6 265.8 22 11
 20060418 1200  -1.5   1.2   1.9 309.0 22 11
 20060419 1200  -0.7  -0.3   0.7 246.9 22 11
 20060420 1200   0.8  -1.7   1.9 155.3 22 11
 20060421 1200  -1.2   0.8   1.4 304.3 22 11
 20060422 1200  -1.6   2.4   2.9 326.2 22 11
 20060423 1200   0.4   1.1   1.2  20.0 22 11
 20060424 1200   1.2  -1.3   1.7 136.9 22 11
 20060425 1200   2.0  -1.7   2.7 130.8 22 11
 20060426 1200  -0.9  -2.1   2.3 203.1 22 11
 20060427 1200  -0.1  -3.8   3.8 180.9 22 11
 20060428 1200   0.0  -1.4   1.4 180.2 22 11
 20060429 1200  -0.1  -0.6   0.6 193.4 22 11
 20060430 1200   1.2   0.2   1.3  79.0 22 11
 20060501 1200   0.4  -0.1   0.4 104.5 22 11
 20060502 1200   1.2  -0.7   1.4 118.6 22 11
 20060503 1200  -0.5  -2.6   2.6 190.5 22 11
 20060504 1200   0.8  -1.6   1.8 153.1 22 11
 20060505 1200  -0.4  -2.6   2.6 188.4 22 11
 20060506 1200   3.1  -1.5   3.4 116.2 22 11
 20060507 1200   0.1  -1.8   1.8 178.5 22 11
 20060508 1200   0.1   0.0   0.1  69.3 22 11
 20060509 1200   0.9  -0.8   1.2 133.5 22 11
 20060510 1200   2.1   0.7   2.3  71.1 22 11
 20060511 1200  -0.5   0.3   0.6 302.5 22 11
 20060512 1200  -0.9  -0.9   1.2 225.8 22 11
 20060513 1200  -2.2   0.7   2.3 287.3 22 11
 20060514 1200  -3.0   0.7   3.1 283.1 22 11
 20060515 1200  -3.2  -0.2   3.2 265.9 22 11
 20060516 1200  -3.4  -0.3   3.4 265.1 22 11
 20060517 1200  -3.2  -0.5   3.3 261.0 22 11
 20060518 1200  -1.9   1.7   2.6 311.4 22 11
 20060519 1200   2.4   1.3   2.7  61.7 22 11
 20060520 1200   2.2   0.1   2.2  86.9 22 11
 20060521 1200   0.4  -1.7   1.8 166.1 22 11
 20060522 1200  -0.1  -0.7   0.7 189.0 22 11
 20060523 1200   0.4  -1.2   1.3 161.6 22 11
 20060524 1200  -1.7   1.7   2.4 314.6 22 11
 20060525 1200  -4.3   3.6   5.6 309.8 22 11
 20060526 1200  -3.0   0.3   3.0 274.9 22 11
 20060527 1200  -0.5   0.2   0.5 297.2 22 11
 20060528 1200   0.4   0.5   0.6  34.3 22 11
 20060529 1200  -0.6  -0.2   0.7 251.2 22 11
 20060530 1200   0.7   0.5   0.9  52.5 22 11
 20060531 1200   0.1   1.2   1.2   4.7 22 11
 20060601 1200   0.9  -0.4   1.0 112.8 22 11
 20060602 1200   0.9  -2.3   2.5 159.5 22 11
 20060603 1200   0.8  -3.1   3.2 165.5 22 11
 20060604 1200   0.5  -2.1   2.1 167.7 22 11
 20060605 1200  -0.7  -3.1   3.2 192.9 22 11
 20060606 1200   2.1  -3.1   3.8 146.5 22 11
 20060607 1200  -1.6   2.0   2.6 321.2 22 11
 20060608 1200  -4.3   0.2   4.3 272.9 22 11
 20060609 1200  -1.0   0.5   1.1 296.9 22 11
 20060610 1200  -3.9   0.1   3.9 271.3 22 11
 20060611 1200  -3.7   2.1   4.3 299.8 22 11
 20060612 1200  -2.2   1.0   2.4 295.5 22 11
 20060613 1200  -3.0   1.9   3.5 302.3 22 11
 20060614 1200  -3.1  -0.2   3.1 267.3 22 11
 20060615 1200  -0.6   0.3   0.6 297.2 22 11
 20060616 1200   1.0  -0.1   1.0  93.1 22 11
 20060617 1200  -0.6  -2.4   2.4 193.5 22 11
 20060618 1200   0.6   0.2   0.6  72.8 22 11
 20060619 1200   0.3   2.3   2.3   7.2 22 11
 20060620 1200   1.1   1.8   2.1  32.2 22 11
 20060621 1200   1.1  -3.6   3.8 163.1 22 11
 20060622 1200   3.6   1.0   3.7  74.6 22 11
 20060623 1200   4.5  -2.6   5.2 120.5 22 11
 20060624 1200   5.8   0.7   5.9  83.1 22 11
 20060625 1200   2.4  -1.3   2.7 118.8 22 11
 20060626 1200   3.6  -2.5   4.4 124.1 22 11
 20060627 1200   2.6  -1.5   3.0 120.7 22 11
 20060628 1200  -2.2  -4.4   4.9 206.5 22 11
 20060629 1200   2.7  -6.0   6.6 155.6 22 11
 20060630 1200   8.4  -4.3   9.4 117.0 22 11
 20060701 1200   5.1  -2.2   5.5 113.2 22 11
 20060702 1200   0.9   0.1   0.9  80.9 22 11
 20060703 1200  -0.7  -2.0   2.1 199.4 22 11
 20060704 1200   3.3  -2.2   3.9 123.6 22 11
 20060705 1200  -0.7  -2.4   2.5 195.4 22 11
 20060706 1200   2.4  -1.7   2.9 126.2 22 11
 20060707 1200   1.1  -1.6   2.0 145.2 22 11
 20060708 1200   3.0   2.3   3.8  51.7 22 11
 20060709 1200   0.7   1.5   1.6  23.6 22 11
 20060710 1200  -2.5   1.7   3.1 304.0 22 11
 20060711 1200  -4.6   1.4   4.8 286.8 22 11
 20060712 1200  -4.5   0.3   4.5 274.1 22 11
 20060713 1200  -5.4   1.0   5.5 280.7 22 11
 20060714 1200  -4.6   2.8   5.4 301.1 22 11
 20060715 1200  -4.6   3.1   5.6 304.2 22 11
 20060716 1200  -4.1   1.8   4.5 293.1 22 11
 20060717 1200  -3.4   0.9   3.6 285.0 22 11
 20060718 1200   0.5   0.8   0.9  30.9 22 11
 20060719 1200  -2.4  -1.2   2.6 244.0 22 11
 20060720 1200  -2.6  -0.9   2.8 251.1 22 11
 20060721 1200  -3.1   0.8   3.2 284.1 22 11
 20060722 1200   0.7  -1.7   1.8 156.7 22 11
 20060723 1200   0.9   0.4   1.0  69.0 22 11
 20060724 1200  -0.2   0.2   0.3 306.9 22 11
 Time: 1200 23 Jun 2007 to 1200 13 Aug 2007 (index  5781 to  5832,   52 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20070623 1200  -1.2   4.1   4.3 343.9 22 11
 20070624 1200  -3.4   2.6   4.3 307.4 22 11
 20070625 1200  -1.1  -1.8   2.1 211.8 22 11
 20070626 1200   1.6  -1.1   2.0 124.7 22 11
 20070627 1200  -0.3  -2.1   2.1 189.3 22 11
 20070628 1200   0.1   0.3   0.3  12.5 22 11
 20070629 1200  -3.1   6.6   7.3 335.3 22 11
 20070630 1200  -5.0   4.8   6.9 313.9 22 11
 20070701 1200  -0.8   1.5   1.7 333.4 22 11
 20070702 1200   1.1   2.2   2.4  26.9 22 11
 20070703 1200  -2.4   4.4   5.0 332.0 22 11
 20070704 1200   1.2   7.5   7.6   8.9 22 11
 20070705 1200   1.4   7.8   7.9   9.9 22 11
 20070706 1200  -0.3   6.9   6.9 357.7 22 11
 20070707 1200  -2.5   0.0   2.5 269.8 22 11
 20070708 1200  -3.4  -0.7   3.5 258.1 22 11
 20070709 1200   1.3  -0.1   1.3  92.1 22 11
 20070710 1200  -0.4   0.0   0.4 266.2 22 11
 20070711 1200   0.7   1.8   2.0  21.8 22 11
 20070712 1200  -2.7   5.4   6.0 333.7 22 11
 20070713 1200  -2.3   4.9   5.4 334.9 22 11
 20070714 1200  -5.4   3.7   6.5 304.3 22 11
 20070715 1200  -5.3   1.3   5.5 284.1 22 11
 20070716 1200  -4.3   4.3   6.0 315.0 22 11
 20070717 1200  -3.6   3.1   4.8 311.2 22 11
 20070718 1200  -2.1   2.6   3.3 321.0 22 11
 20070719 1200  -2.1   3.0   3.6 324.7 22 11
 20070720 1200  -1.9   0.7   2.0 291.6 22 11
 20070721 1200  -3.5   2.6   4.4 306.3 22 11
 20070722 1200  -5.2   3.6   6.3 304.3 22 11
 20070723 1200  -5.5   5.3   7.6 313.9 22 11
 20070724 1200  -6.4   3.9   7.5 301.8 22 11
 20070725 1200  -5.3   4.9   7.2 312.4 22 11
 20070726 1200  -3.9   2.6   4.7 303.5 22 11
 20070727 1200  -2.9   2.8   4.0 314.2 22 11
 20070728 1200  -3.4   3.4   4.8 315.6 22 11
 20070729 1200  -0.9   2.2   2.3 338.6 22 11
 20070730 1200  -0.7   5.2   5.3 352.0 22 11
 20070731 1200  -4.4   6.8   8.1 326.7 22 11
 20070801 1200  -4.8   2.6   5.4 299.0 22 11
 20070802 1200  -3.0   1.5   3.4 296.5 22 11
 20070803 1200   0.6   0.6   0.9  44.1 22 11
 20070804 1200  -2.5   3.7   4.5 326.5 22 11
 20070805 1200  -2.8   2.2   3.6 308.8 22 11
 20070806 1200  -3.1   3.0   4.4 314.4 22 11
 20070807 1200  -3.0   3.2   4.4 316.7 22 11
 20070808 1200  -4.4   4.0   6.0 312.3 22 11
 20070809 1200  -2.8   0.6   2.9 281.6 22 11
 20070810 1200  -0.5   1.0   1.1 334.7 22 11
 20070811 1200  -2.3   4.1   4.7 330.2 22 11
 20070812 1200  -3.8   3.0   4.8 308.2 22 11
 20070813 1200  -2.9  -1.0   3.0 251.7 22 11
 Time: 1200 16 Jul 2008 to 1200 15 Nov 2008 (index  6170 to  6292,  123 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20080716 1200  -4.4   0.7   4.4 278.6 22 11
 20080717 1200  -2.7   1.2   3.0 293.2 22 11
 20080718 1200  -5.0   1.2   5.2 283.1 22 11
 20080719 1200  -5.6   0.6   5.7 275.6 22 11
 20080720 1200  -0.3   2.1   2.1 353.1 22 11
 20080721 1200  -2.0   1.6   2.6 307.4 22 11
 20080722 1200  -3.1   2.4   3.9 308.3 22 11
 20080723 1200  -5.5   1.1   5.6 280.7 22 11
 20080724 1200   0.4  -0.8   0.9 152.2 22 11
 20080725 1200  -1.0   0.2   1.0 278.2 22 11
 20080726 1200  -1.5   1.7   2.3 319.5 22 11
 20080727 1200  -2.2  -0.5   2.3 258.3 22 11
 20080728 1200  -0.4   0.6   0.7 329.6 22 11
 20080729 1200  -2.9   0.5   2.9 279.2 22 11
 20080730 1200  -4.5   4.0   6.0 311.5 22 11
 20080731 1200  -6.3   5.2   8.2 309.5 22 11
 20080801 1200  -5.8   3.5   6.8 300.8 22 11
 20080802 1200  -4.1   2.1   4.6 297.3 22 11
 20080803 1200  -5.3   3.2   6.2 301.6 22 11
 20080804 1200   0.7  -1.7   1.9 156.4 22 11
 20080805 1200  -0.2  -0.7   0.7 198.5 22 11
 20080806 1200  -2.8   0.1   2.8 272.7 22 11
 20080807 1200  -5.2   1.5   5.4 286.4 22 11
 20080808 1200  -5.2   3.0   6.0 299.5 22 11
 20080809 1200  -4.8   3.3   5.8 304.5 22 11
 20080810 1200  -4.0   2.3   4.7 299.8 22 11
 20080811 1200  -4.2   2.1   4.7 295.9 22 11
 20080812 1200  -3.8   1.6   4.1 292.3 22 11
 20080813 1200  -4.8   2.0   5.2 293.1 22 11
 20080814 1200  -2.1   2.9   3.6 323.7 22 11
 20080815 1200  -2.2   0.9   2.4 293.1 22 11
 20080816 1200  -2.9   1.3   3.2 293.8 22 11
 20080817 1200  -3.5   1.4   3.8 291.9 22 11
 20080818 1200  -3.4   2.2   4.1 303.6 22 11
 20080819 1200  -5.5   2.2   6.0 291.7 22 11
 20080820 1200  -7.0   3.2   7.7 294.7 22 11
 20080821 1200  -6.9   1.6   7.0 283.1 22 11
 20080822 1200  -6.6  -0.2   6.6 268.3 22 11
 20080823 1200  -4.2   1.3   4.4 287.3 22 11
 20080824 1200  -3.0   2.0   3.6 303.3 22 11
 20080825 1200  -3.3   3.0   4.4 312.5 22 11
 20080826 1200  -6.5   3.4   7.3 297.4 22 11
 20080827 1200  -5.2   1.8   5.5 289.5 22 11
 20080828 1200  -5.4   1.1   5.5 281.6 22 11
 20080829 1200  -5.0   0.8   5.1 278.9 22 11
 20080830 1200  -6.7   2.3   7.1 289.1 22 11
 20080831 1200  -6.3   2.6   6.8 292.1 22 11
 20080901 1200  -5.4   2.0   5.7 290.0 22 11
 20080902 1200  -1.7   3.9   4.3 336.6 22 11
 20080903 1200  -3.0   2.4   3.8 307.8 22 11
 20080904 1200  -4.5   0.0   4.5 269.8 22 11
 20080905 1200  -5.8   1.8   6.0 286.8 22 11
 20080906 1200  -5.7   0.4   5.7 273.6 22 11
 20080907 1200  -3.5   2.6   4.4 306.1 22 11
 20080908 1200  -3.2   3.5   4.7 317.5 22 11
 20080909 1200  -4.2   4.1   5.8 314.3 22 11
 20080910 1200  -2.7   0.6   2.8 282.6 22 11
 20080911 1200   0.1  -2.6   2.6 177.5 22 11
 20080912 1200  -0.4   0.5   0.6 325.0 22 11
 20080913 1200  -1.6   1.8   2.4 318.3 22 11
 20080914 1200  -2.9   0.0   2.9 270.3 22 11
 20080915 1200  -2.4  -2.0   3.1 229.7 22 11
 20080916 1200  -0.3  -0.4   0.5 215.2 22 11
 20080917 1200  -0.7   0.6   0.9 311.8 22 11
 20080918 1200  -0.9   0.0   0.9 271.5 22 11
 20080919 1200  -2.6   1.9   3.2 305.0 22 11
 20080920 1200  -2.6   0.8   2.7 287.8 22 11
 20080921 1200  -0.3   2.1   2.2 352.6 22 11
 20080922 1200   2.0   1.7   2.7  49.0 22 11
 20080923 1200  -1.9   1.2   2.2 302.4 22 11
 20080924 1200  -2.9   0.0   2.9 269.6 22 11
 20080925 1200  -0.7  -2.5   2.6 194.9 22 11
 20080926 1200  -0.6  -0.9   1.1 213.8 22 11
 20080927 1200  -1.0   1.2   1.6 320.2 22 11
 20080928 1200  -0.5   1.6   1.7 342.9 22 11
 20080929 1200  -0.3  -1.0   1.0 193.9 22 11
 20080930 1200   1.6  -1.4   2.1 130.1 22 11
 20081001 1200  -1.3   1.1   1.7 309.5 22 11
 20081002 1200  -5.0   1.6   5.2 287.9 22 11
 20081003 1200  -5.1   0.6   5.2 277.0 22 11
 20081004 1200  -1.9   1.6   2.5 310.9 22 11
 20081005 1200  -1.1   2.0   2.3 330.5 22 11
 20081006 1200  -2.0   2.3   3.0 319.0 22 11
 20081007 1200  -2.7  -0.5   2.7 260.1 22 11
 20081008 1200  -0.1  -0.3   0.3 200.2 22 11
 20081009 1200  -0.5  -0.5   0.7 226.5 22 11
 20081010 1200  -3.2   0.8   3.3 283.2 22 11
 20081011 1200  -5.2   1.1   5.3 282.2 22 11
 20081012 1200  -2.7  -1.2   2.9 245.7 22 11
 20081013 1200  -1.9   1.1   2.2 300.9 22 11
 20081014 1200  -4.0   2.8   4.9 304.3 22 11
 20081015 1200  -3.7  -0.2   3.7 267.6 22 11
 20081016 1200  -1.8   0.0   1.8 270.4 22 11
 20081017 1200  -3.9   0.7   3.9 279.8 22 11
 20081018 1200  -5.3   1.3   5.5 283.9 22 11
 20081019 1200  -4.6   1.8   4.9 291.6 22 11
 20081020 1200  -5.2   2.1   5.6 292.4 22 11
 20081021 1200  -2.2   0.4   2.2 280.5 22 11
 20081022 1200  -2.3   2.4   3.3 317.0 22 11
 20081023 1200  -4.6   1.6   4.8 289.4 22 11
 20081024 1200  -2.8   1.8   3.3 302.2 22 11
 20081025 1200  -2.9   5.5   6.2 332.3 22 11
 20081026 1200  -5.7   1.9   6.0 288.0 22 11
 20081027 1200  -4.1  -2.7   4.9 236.6 22 11
 20081028 1200  -3.2  -1.3   3.4 247.1 22 11
 20081029 1200  -3.0   2.0   3.6 303.8 22 11
 20081030 1200  -2.3  -0.2   2.3 266.2 22 11
 20081031 1200   0.9  -2.1   2.2 156.9 22 11
 20081101 1200  -1.1  -0.7   1.3 237.6 22 11
 20081102 1200  -3.9   1.4   4.2 290.2 22 11
 20081103 1200  -3.7   1.4   4.0 289.8 22 11
 20081104 1200  -3.0  -1.6   3.4 242.8 22 11
 20081105 1200  -4.2   0.8   4.3 281.2 22 11
 20081106 1200  -5.2   1.0   5.3 280.5 22 11
 20081107 1200  -4.2   0.6   4.2 278.4 22 11
 20081108 1200  -1.7   0.8   1.9 294.4 22 11
 20081109 1200  -2.4   2.8   3.7 319.4 22 11
 20081110 1200  -1.6   0.3   1.7 280.8 22 11
 20081111 1200  -0.2  -1.6   1.6 187.4 22 11
 20081112 1200  -1.1  -0.5   1.2 247.0 22 11
 20081113 1200  -3.8  -1.0   4.0 254.7 22 11
 20081114 1200  -4.2   1.4   4.4 288.9 22 11
 20081115 1200  -2.9   1.7   3.4 300.9 22 11
 Time: 1200 23 Nov 2009 to 1200  4 Mar 2011 (index  6665 to  7131,  467 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20091123 1200  -2.8   3.2   4.2 318.6 22 11
 20091124 1200  -2.5   2.2   3.3 311.6 22 11
 20091125 1200  -0.8   0.5   0.9 299.1 22 11
 20091126 1200   1.1  -1.1   1.5 133.8 22 11
 20091127 1200   6.3  -2.1   6.7 108.7 22 11
 20091128 1200   5.3   0.5   5.4  84.9 22 11
 20091129 1200   1.5   1.6   2.2  42.4 22 11
 20091130 1200  -0.7   0.1   0.7 275.2 22 11
 20091201 1200  -3.0   2.1   3.7 305.3 22 11
 20091202 1200   1.0   1.1   1.5  44.1 22 11
 20091203 1200  -1.2   3.0   3.2 338.1 22 11
