 Location:  5S 180W  25 Mar 1993 to 14 Mar 2013 ( 7295 times,  9 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 25 Mar 1993 to 1200  6 Jun 1994 (index     1 to   439,  439 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20030125 1200   1.1   0.0   1.1  91.4 11 55
 20030126 1200   2.1  -1.1   2.4 116.3 11 55
 20030127 1200   2.9  -0.9   3.0 107.1 11 55
 20030128 1200   6.5   0.6   6.5  85.0 11 55
 20030129 1200   2.5  -1.5   2.9 122.0 11 55
 20030130 1200   0.6  -1.1   1.3 149.9 11 55
 20030131 1200   3.2  -1.6   3.5 116.2 11 55
 20030201 1200   5.4   3.7   6.6  55.7 11 55
 20030202 1200   8.2  -0.9   8.2  96.2 11 55
 20030203 1200   6.6   1.6   6.8  76.9 11 55
 20030204 1200   6.8  -2.0   7.0 106.3 11 55
 20030205 1200   5.0  -2.8   5.7 119.4 11 55
 20030206 1200   3.6  -4.0   5.3 137.8 11 55
 20030207 1200   6.9   0.0   6.9  90.0 11 55
 20030208 1200   7.7  -1.8   7.9 102.7 11 55
 20030209 1200   7.4  -3.1   8.1 112.4 11 55
 20030210 1200   7.6  -2.7   8.1 109.5 11 55
 20030211 1200   5.3  -2.7   5.9 117.1 11 55
 20030212 1200   4.6  -1.9   5.0 112.8 11 55
 20030213 1200   5.5  -1.0   5.6 100.2 11 55
 20030214 1200   2.8  -0.8   3.0 106.2 11 55
 20030215 1200   3.0  -4.0   5.0 142.6 11 55
 20030216 1200   2.1  -3.1   3.8 145.9 11 55
 20030217 1200  -0.7  -2.0   2.1 198.2 11 55
 20030218 1200  -2.7  -1.9   3.3 235.3 11 55
 20030219 1200  -4.3  -0.1   4.3 268.6 11 55
 20030220 1200  -3.6  -1.9   4.1 241.6 11 55
 20030221 1200  -0.4  -0.3   0.5 233.6 11 55
 20030222 1200   0.4  -2.9   2.9 171.2 11 55
 20030223 1200  -2.4  -1.3   2.7 242.6 11 55
 20030224 1200  -3.9   0.8   4.0 281.2 11 55
 20030225 1200  -5.5  -1.2   5.6 257.6 11 55
 20030226 1200  -2.7  -0.4   2.8 261.8 11 55
 20030227 1200   1.2   0.2   1.2  82.8 11 55
 20030228 1200  -1.8  -0.9   2.0 242.6 11 55
 20030301 1200  -2.9  -1.0   3.1 250.9 11 55
 20030302 1200  -3.3  -1.3   3.6 248.0 11 55
 20030303 1200  -3.0  -1.7   3.4 240.3 11 55
 20030304 1200  -0.2  -1.8   1.8 185.5 11 55
 20030305 1200   2.8  -4.3   5.2 147.5 11 55
 20030306 1200   1.7  -4.0   4.4 156.8 11 55
 20030307 1200  -0.7  -4.2   4.2 188.8 11 55
 20030308 1200  -1.4  -2.7   3.0 206.5 11 55
 20030309 1200  -1.3  -2.1   2.5 211.8 11 55
 20030310 1200  -2.5  -1.6   2.9 237.8 11 55
 20030311 1200  -3.5  -0.4   3.5 263.8 11 55
 20030312 1200  -5.1  -0.8   5.1 261.1 11 55
 20030313 1200  -1.8  -2.3   2.9 217.3 11 55
 20030314 1200  -0.8  -1.0   1.3 217.3 11 55
 20030315 1200  -0.3  -0.9   0.9 196.2 11 55
 20030316 1200  -4.5   0.1   4.5 271.0 11 55
 20030317 1200  -6.7  -1.9   7.0 254.6 11 55
 20030318 1200  -6.3  -2.9   7.0 245.1 11 55
 20030319 1200  -1.9   0.3   1.9 278.1 11 55
 20030320 1200  -0.3  -2.5   2.5 188.1 11 55
 20030321 1200  -0.2  -3.3   3.3 183.3 11 55
 20030322 1200  -2.6  -3.5   4.3 216.6 11 55
 20030323 1200  -3.7  -1.3   4.0 250.2 11 55
 20030324 1200  -3.2   0.0   3.2 270.4 11 55
 20030325 1200  -3.8  -1.2   4.0 252.3 11 55
 20030326 1200  -4.3  -0.5   4.4 263.3 11 55
 20030327 1200  -3.2  -1.6   3.6 243.9 11 55
 20030328 1200  -4.5  -2.0   5.0 246.6 11 55
 20030329 1200  -4.4  -2.5   5.0 240.2 11 55
 20030330 1200  -3.2  -0.8   3.3 256.3 11 55
 20030331 1200  -4.1   0.7   4.1 279.1 11 55
 20030401 1200  -3.7  -2.8   4.7 232.3 11 55
 20030402 1200  -2.4  -2.5   3.5 223.8 11 55
 20030403 1200  -0.6   0.5   0.8 309.2 11 55
 20030404 1200  -1.3   0.7   1.4 296.5 11 55
 20030405 1200  -2.7  -2.7   3.8 225.4 11 55
 20030406 1200   1.0  -3.2   3.3 163.1 11 55
 20030407 1200   2.3  -2.4   3.3 136.0 11 55
 20030408 1200  -0.8  -5.0   5.0 189.4 11 55
 20030409 1200  -2.1  -3.9   4.4 208.1 11 55
 20030410 1200  -2.2  -1.1   2.4 242.9 11 55
 20030411 1200  -1.1  -1.9   2.2 210.7 11 55
 20030412 1200   0.1  -2.7   2.7 178.3 11 55
 20030413 1200  -0.9  -2.6   2.8 199.9 11 55
 20030414 1200  -2.4  -4.1   4.7 210.4 11 55
 20030415 1200  -4.3  -3.2   5.4 233.8 11 55
 20030416 1200  -5.8  -1.0   5.9 260.0 11 55
 20030417 1200  -6.1  -2.0   6.4 252.2 11 55
 20030418 1200  -4.0  -0.2   4.0 267.2 11 55
 20030419 1200  -3.4  -1.6   3.7 245.1 11 55
 20030420 1200  -2.1  -2.9   3.6 215.2 11 55
 20030421 1200  -4.7  -1.1   4.8 256.6 11 55
 20030422 1200  -5.9   0.3   5.9 273.2 11 55
 20030423 1200  -4.8  -1.6   5.0 252.0 11 55
 20030424 1200  -2.6  -4.5   5.2 210.4 11 55
 20030425 1200  -3.4  -2.0   4.0 239.2 11 55
 20030426 1200  -2.9  -1.9   3.5 236.6 11 55
 20030427 1200  -4.7  -5.2   7.0 222.1 11 55
 20030428 1200  -3.5  -1.0   3.6 254.3 11 55
 20030429 1200  -6.3  -0.1   6.3 269.5 11 55
 20030430 1200  -4.8  -1.3   5.0 255.3 11 55
 20030501 1200  -4.8  -3.0   5.6 238.0 11 55
 20030502 1200  -4.6   0.0   4.6 270.4 11 55
 20030503 1200  -3.5   1.0   3.7 285.9 11 55
 20030504 1200  -3.8  -2.2   4.5 239.6 11 55
 20030505 1200  -4.3  -1.2   4.5 254.0 11 55
 20030506 1200  -3.9   0.4   3.9 275.8 11 55
 20030507 1200  -1.7  -3.0   3.5 209.7 11 55
 20030508 1200  -4.0  -3.3   5.2 230.2 11 55
 20030509 1200  -6.3  -1.7   6.5 254.5 11 55
 20030510 1200  -6.9   0.0   6.9 269.7 11 55
 20030511 1200  -8.1  -2.2   8.3 254.6 11 55
 20030512 1200  -5.4  -4.8   7.2 228.6 11 55
 20030513 1200  -5.4  -2.2   5.8 247.8 11 55
 20030514 1200  -4.8   1.1   4.9 283.1 11 55
 20030515 1200  -4.0  -1.9   4.4 245.3 11 55
 20030516 1200  -2.9  -3.0   4.2 224.1 11 55
 20030517 1200  -3.1  -0.7   3.2 258.0 11 55
 20030518 1200  -4.8  -4.9   6.8 224.6 11 55
 20030519 1200  -4.2  -2.8   5.1 236.5 11 55
 20030520 1200  -2.6  -2.0   3.3 232.7 11 55
 20030521 1200  -0.1  -2.8   2.8 182.0 11 55
 20030522 1200   0.4  -1.2   1.3 163.9 11 55
 20030523 1200  -0.7   2.1   2.3 341.6 11 55
 20030524 1200  -3.0   0.8   3.1 285.6 11 55
 20030525 1200  -0.1  -2.0   2.0 184.4 11 55
 20030526 1200   5.1  -1.3   5.2 103.9 11 55
 20030527 1200   1.1   0.1   1.1  85.2 11 55
 20030528 1200   3.4  -4.9   5.9 145.3 11 55
 20030529 1200   3.5  -2.9   4.6 129.5 11 55
 20030530 1200   3.1  -3.8   4.9 141.0 11 55
 20030531 1200   2.0  -4.2   4.6 154.6 11 55
 20030601 1200   2.2  -4.3   4.9 153.0 11 55
 20030602 1200  -1.3  -3.7   4.0 199.4 11 55
 20030603 1200  -5.0  -3.5   6.1 235.0 11 55
 20030604 1200  -4.3  -3.4   5.5 231.8 11 55
 20030605 1200  -3.5  -3.6   5.0 223.8 11 55
 20030606 1200  -1.8  -2.1   2.8 221.7 11 55
 20030607 1200  -1.3  -2.4   2.7 208.2 11 55
 20030608 1200  -1.7  -2.4   2.9 216.0 11 55
 20030609 1200  -4.4  -2.3   5.0 241.9 11 55
 20030610 1200  -4.5  -2.4   5.1 242.5 11 55
 20030611 1200  -3.7   1.3   3.9 289.9 11 55
 20030612 1200  -2.6  -0.1   2.6 268.9 11 55
 20030613 1200  -0.9  -3.8   3.9 193.6 11 55
 20030614 1200  -3.3  -1.9   3.8 239.6 11 55
 20030615 1200  -5.8   1.4   6.0 283.6 11 55
 20030616 1200  -5.0   1.9   5.3 291.3 11 55
 20030617 1200  -2.2   1.0   2.4 294.9 11 55
 20030618 1200   0.2  -1.1   1.1 167.7 11 55
 20030619 1200  -2.7  -0.3   2.8 263.0 11 55
 20030620 1200  -5.5   0.6   5.5 276.1 11 55
 20030621 1200  -4.4  -1.8   4.7 248.0 11 55
 20030622 1200  -1.9   2.1   2.9 317.7 11 55
 20030623 1200  -3.6  -1.8   4.1 243.8 11 55
 20030624 1200   0.7  -0.4   0.8 119.6 11 55
 20030625 1200  -2.2  -0.9   2.3 247.8 11 55
 20030626 1200   0.4  -0.1   0.4 101.4 11 55
 20030627 1200   0.4   3.4   3.4   7.0 11 55
 20030628 1200   0.6   0.2   0.6  73.2 11 55
 20030629 1200  -0.9  -1.7   1.9 208.7 11 55
 20030630 1200  -2.9  -2.8   4.0 226.5 11 55
 20030701 1200  -5.5   0.3   5.5 273.5 11 55
 20030702 1200  -7.0  -3.0   7.6 247.0 11 55
 20030703 1200  -4.3   0.7   4.4 279.6 11 55
 20030704 1200  -3.2  -0.2   3.2 267.1 11 55
 20030705 1200  -3.2  -0.8   3.2 256.3 11 55
 20030706 1200  -3.7  -1.3   4.0 250.9 11 55
 20030707 1200  -3.2   1.0   3.4 286.8 11 55
 20030708 1200  -5.5   0.6   5.5 275.8 11 55
 20030709 1200  -4.4  -1.6   4.6 250.3 11 55
 20030710 1200  -1.8  -1.9   2.6 223.9 11 55
 20030711 1200  -0.4   1.2   1.3 341.9 11 55
 20030712 1200   0.7  -0.1   0.7 101.8 11 55
 20030713 1200  -4.4   0.2   4.4 273.1 11 55
 20030714 1200  -7.2   0.8   7.2 276.1 11 55
 20030715 1200  -8.1  -0.2   8.1 268.7 11 55
 20030716 1200  -6.1  -2.5   6.6 247.7 11 55
 20030717 1200  -7.8  -1.2   8.0 261.0 11 55
 20030718 1200  -7.6  -0.1   7.6 269.5 11 55
 20030719 1200  -7.1   1.4   7.3 281.2 11 55
 20030720 1200  -5.4  -0.1   5.4 268.4 11 55
 20030721 1200  -3.9   0.3   3.9 275.0 11 55
 20030722 1200  -4.8   4.6   6.6 313.9 11 55
 20030723 1200  -4.2  -0.3   4.2 266.4 11 55
 20030724 1200  -2.5  -3.5   4.4 215.6 11 55
 20030725 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20030726 1200  -4.9  -0.2   4.9 267.8 11 55
 20030727 1200  -5.1  -1.2   5.3 256.3 11 55
 20030728 1200  -5.3  -2.2   5.8 247.6 11 55
 20030729 1200  -5.3   0.8   5.4 278.9 11 55
 20030730 1200  -6.1   1.1   6.2 279.8 11 55
 20030731 1200  -5.0  -3.3   6.0 236.9 11 55
 20030801 1200   0.6   0.5   0.8  54.0 11 55
 20030802 1200  -1.9  -2.1   2.8 220.7 11 55
 20030803 1200  -2.7  -3.5   4.4 217.2 11 55
 20030804 1200  -2.8  -3.1   4.2 222.5 11 55
 20030805 1200  -5.2  -0.8   5.3 261.0 11 55
 20030806 1200  -6.4   1.5   6.6 282.9 11 55
 20030807 1200  -6.9  -1.1   7.0 261.1 11 55
 20030808 1200  -5.5  -0.2   5.5 267.5 11 55
 20030809 1200  -5.1   2.2   5.6 293.8 11 55
 20030810 1200  -6.1   1.7   6.3 285.7 11 55
 20030811 1200  -3.2  -0.9   3.3 253.7 11 55
 20030812 1200   1.3  -3.7   4.0 160.2 11 55
 20030813 1200  -0.9  -2.8   2.9 198.1 11 55
 20030814 1200  -2.1  -2.9   3.6 215.6 11 55
 20030815 1200  -1.1  -1.6   1.9 216.1 11 55
 20030816 1200   0.0   2.2   2.2   0.6 11 55
 20030817 1200  -4.8   1.3   5.0 284.9 11 55
 20030818 1200  -6.7  -1.8   6.9 255.3 11 55
 20030819 1200  -8.0  -3.1   8.6 248.7 11 55
 20030820 1200  -4.7  -0.1   4.7 268.4 11 55
 20030821 1200  -6.4   1.5   6.6 283.1 11 55
 20030822 1200  -5.9   3.0   6.6 296.4 11 55
 20030823 1200  -5.1   0.9   5.2 279.7 11 55
 20030824 1200  -2.4  -0.7   2.5 253.9 11 55
 20030825 1200  -1.9  -0.7   2.0 251.4 11 55
 20030826 1200  -2.8  -0.7   2.9 257.1 11 55
 20030827 1200  -5.8  -1.9   6.1 252.0 11 55
 20030828 1200  -2.4  -1.2   2.7 244.3 11 55
 20030829 1200  -1.5  -0.1   1.6 264.9 11 55
 20030830 1200  -4.2   1.7   4.5 291.4 11 55
 20030831 1200  -4.8   1.5   5.0 286.9 11 55
 20030901 1200  -6.7   0.7   6.7 276.3 11 55
 20030902 1200  -6.3  -1.2   6.5 259.1 11 55
 20030903 1200  -5.6  -1.9   5.9 251.7 11 55
 20030904 1200  -4.7   2.7   5.4 300.0 11 55
 20030905 1200  -6.0   3.1   6.8 296.9 11 55
 20030906 1200  -5.5   0.0   5.5 269.6 11 55
 20030907 1200  -4.6  -1.0   4.7 258.0 11 55
 20030908 1200  -5.7  -0.4   5.7 265.8 11 55
 20030909 1200  -5.7  -0.1   5.7 268.6 11 55
 20030910 1200  -5.1  -0.5   5.1 264.2 11 55
 20030911 1200  -4.0   1.1   4.2 284.7 11 55
 20030912 1200  -6.6   1.4   6.8 282.2 11 55
 20030913 1200  -7.1   0.4   7.1 273.3 11 55
 20030914 1200  -7.2  -1.2   7.3 260.5 11 55
 20030915 1200  -4.8  -1.1   4.9 257.3 11 55
 20030916 1200  -4.8  -2.2   5.3 245.4 11 55
 20030917 1200  -5.5  -2.6   6.1 244.6 11 55
 20030918 1200  -5.2   0.6   5.2 277.1 11 55
 20030919 1200  -3.8   0.0   3.8 269.5 11 55
 20030920 1200  -1.1  -0.4   1.1 250.2 11 55
 20030921 1200  -1.1  -3.4   3.5 197.4 11 55
 20030922 1200   1.1  -3.9   4.0 164.5 11 55
 20030923 1200   1.6   1.2   2.0  53.9 11 55
 20030924 1200  -0.3   1.8   1.8 349.2 11 55
 20030925 1200  -1.9  -1.2   2.2 237.9 11 55
 20030926 1200  -3.9  -0.2   3.9 267.1 11 55
 20030927 1200  -3.2  -2.6   4.1 230.2 11 55
 20030928 1200  -3.1   0.0   3.1 270.2 11 55
 20030929 1200  -6.2  -1.7   6.4 254.7 11 55
 20030930 1200  -5.1  -3.6   6.2 235.2 11 55
 20031001 1200  -3.7  -0.1   3.7 267.8 11 55
 20031002 1200  -4.1   1.2   4.3 286.6 11 55
 20031003 1200  -6.1   1.2   6.2 280.9 11 55
 20031004 1200  -5.3  -0.6   5.4 263.1 11 55
 20031005 1200  -3.8  -2.2   4.4 239.6 11 55
 20031006 1200  -4.6  -1.2   4.7 255.6 11 55
 20031007 1200  -5.3  -0.1   5.3 269.0 11 55
 20031008 1200  -3.5  -1.1   3.7 253.3 11 55
 20031009 1200  -1.7  -0.8   1.9 244.3 11 55
 20031010 1200  -0.7  -3.1   3.2 191.9 11 55
 20031011 1200   1.0   0.3   1.0  71.6 11 55
 20031012 1200  -4.0   0.9   4.1 282.4 11 55
 20031013 1200  -4.0  -1.2   4.2 252.8 11 55
 20031014 1200  -4.5  -1.4   4.7 252.5 11 55
 20031015 1200  -3.4  -0.8   3.5 256.5 11 55
 20031016 1200  -2.5  -0.3   2.5 262.5 11 55
 20031017 1200  -3.1  -2.2   3.8 234.3 11 55
 20031018 1200  -5.0  -3.5   6.0 235.2 11 55
 20031019 1200  -3.4  -3.0   4.5 227.7 11 55
 20031020 1200   0.2  -0.8   0.8 163.3 11 55
 20031021 1200  -2.6   0.9   2.8 289.2 11 55
 20031022 1200  -1.5   1.9   2.5 321.9 11 55
 20031023 1200  -1.8  -1.7   2.5 226.3 11 55
 20031024 1200   2.1  -1.6   2.6 125.8 11 55
 20031025 1200   2.8   0.4   2.8  82.1 11 55
 20031026 1200   1.6  -1.6   2.3 135.1 11 55
 20031027 1200   0.9   1.1   1.4  38.8 11 55
 20031028 1200  -0.4  -2.3   2.3 190.3 11 55
 20031029 1200  -3.1  -2.7   4.2 228.9 11 55
 20031030 1200  -5.3  -0.6   5.3 263.6 11 55
 20031031 1200  -5.6  -0.5   5.6 264.7 11 55
 20031101 1200  -6.3  -0.5   6.3 265.5 11 55
 20031102 1200  -3.7  -1.2   3.9 252.4 11 55
 20031103 1200  -0.7  -2.0   2.1 199.2 11 55
 20031104 1200  -1.0  -0.2   1.0 259.0 11 55
 20031105 1200  -1.0   1.6   1.9 327.7 11 55
 20031106 1200  -0.6  -1.8   1.9 199.3 11 55
 20031107 1200   1.5  -2.0   2.5 143.0 11 55
 20031108 1200  -3.4  -4.3   5.5 218.6 11 55
 20031109 1200  -2.5  -2.8   3.8 221.3 11 55
 20031110 1200  -4.6  -2.0   5.0 246.2 11 55
 20031111 1200  -2.6  -4.1   4.9 212.8 11 55
 20031112 1200  -1.5  -3.9   4.2 200.6 11 55
 20031113 1200  -2.2  -2.0   3.0 227.3 11 55
 20031114 1200  -2.0  -2.7   3.4 216.9 11 55
 20031115 1200  -3.7  -2.8   4.7 232.8 11 55
 20031116 1200  -4.9  -1.3   5.1 255.5 11 55
 20031117 1200  -5.8  -2.7   6.3 245.2 11 55
 20031118 1200  -4.2  -4.7   6.3 221.7 11 55
 20031119 1200  -3.3  -4.5   5.5 216.2 11 55
 20031120 1200  -5.0   0.9   5.1 280.3 11 55
 20031121 1200  -4.7   2.8   5.4 300.7 11 55
 20031122 1200  -4.4  -1.0   4.5 257.0 11 55
 20031123 1200  -2.3  -1.4   2.7 238.8 11 55
 20031124 1200  -3.0  -2.4   3.9 231.3 11 55
 20031125 1200  -1.0  -1.5   1.8 213.3 11 55
 20031126 1200  -2.2  -0.7   2.3 252.4 11 55
 20031127 1200  -2.2  -2.6   3.4 220.0 11 55
 20031128 1200  -4.9  -1.1   5.0 256.9 11 55
 20031129 1200  -4.8  -2.3   5.3 244.8 11 55
 20031130 1200  -3.5  -2.8   4.5 230.6 11 55
 20031201 1200  -0.8  -1.9   2.1 201.3 12 55
 20031202 1200  -1.7  -0.9   2.0 242.5 12 55
 20031203 1200  -2.4  -1.0   2.6 247.1 12 55
 20031204 1200  -2.1  -0.6   2.2 253.7 12 55
 20031205 1200  -2.5  -5.1   5.7 206.4 12 55
 20031206 1200  -3.4  -3.9   5.2 221.0 12 55
 20031207 1200  -3.0   0.6   3.0 281.4 12 55
 20031208 1200  -4.6   1.0   4.7 282.4 12 55
 20031209 1200  -4.0  -2.7   4.8 236.0 12 55
 20031210 1200  -5.1  -4.5   6.9 228.5 12 55
 20031211 1200  -5.9  -2.6   6.4 246.4 12 55
 20031212 1200  -6.6   1.2   6.7 280.7 12 55
 20031213 1200  -6.5  -0.6   6.5 264.6 12 55
 20031214 1200  -4.9  -2.5   5.5 242.7 12 55
 20031215 1200  -2.3  -3.2   4.0 216.3 12 55
 20031216 1200  -4.9  -2.8   5.7 240.2 12 55
 20031217 1200  -5.4  -2.0   5.7 249.4 12 55
 20031218 1200  -4.7  -2.7   5.4 240.7 12 55
 20031219 1200  -5.8  -3.3   6.7 240.6 12 55
 20031220 1200  -7.5  -1.9   7.8 255.8 12 55
 20031221 1200  -7.2   0.3   7.2 272.6 12 55
 20031222 1200  -3.8   0.5   3.9 277.6 12 55
 20031223 1200  -0.7   2.3   2.4 342.3 12 55
 20031224 1200   0.2  -1.4   1.5 170.2 12 55
 20031225 1200   1.0  -3.8   3.9 165.1 12 55
 20031226 1200   0.1  -3.8   3.8 178.4 12 55
 20031227 1200   0.0  -2.6   2.6 180.0 12 55
 20031228 1200  -0.4  -2.3   2.3 189.7 12 55
 20031229 1200   0.7  -3.6   3.7 169.0 12 55
 20031230 1200   3.3  -3.8   5.0 138.8 12 55
 20031231 1200   7.1   1.1   7.2  80.8 12 55
 20040101 1200  10.0   1.7  10.1  80.4 12 55
 20040102 1200  10.8   0.8  10.8  85.9 12 55
 20040103 1200  12.9   1.9  13.1  81.7 12 55
 20040104 1200  11.0  -2.2  11.2 101.4 12 55
 20040105 1200  10.0  -5.7  11.5 119.4 12 55
 20040106 1200   5.7  -7.0   9.0 140.5 12 55
 20040107 1200   5.5  -5.7   8.0 135.8 12 55
 20040108 1200   3.6  -5.7   6.8 148.0 12 55
 20040109 1200   0.8  -4.8   4.8 170.8 12 55
 20040110 1200   5.2  -0.3   5.3  92.8 12 55
 20040111 1200   5.0  -2.3   5.5 114.2 12 55
 20040112 1200   4.8  -2.3   5.4 115.8 12 55
 20040113 1200 -99.9 -99.9   5.9 -99.9 35 60
 20040114 1200 -99.9 -99.9   4.3 -99.9 35 60
 20040115 1200 -99.9 -99.9   1.6 -99.9 35 60
 20040116 1200 -99.9 -99.9   4.0 -99.9 35 60
 20040117 1200 -99.9 -99.9   5.5 -99.9 35 60
 20040118 1200 -99.9 -99.9   3.7 -99.9 35 60
 20040119 1200 -99.9 -99.9   2.6 -99.9 35 60
 20040120 1200 -99.9 -99.9   4.6 -99.9 35 60
 20040121 1200 -99.9 -99.9   4.8 -99.9 35 60
 20040122 1200 -99.9 -99.9   5.0 -99.9 35 60
 20040123 1200 -99.9 -99.9   1.8 -99.9 35 60
 20040124 1200 -99.9 -99.9   1.8 -99.9 35 60
 20040125 1200 -99.9 -99.9   2.1 -99.9 35 60
 20040126 1200 -99.9 -99.9   2.1 -99.9 35 60
 20040127 1200 -99.9 -99.9   3.5 -99.9 35 60
 20040128 1200 -99.9 -99.9   5.2 -99.9 35 60
 20040129 1200 -99.9 -99.9   7.0 -99.9 35 60
 20040130 1200 -99.9 -99.9   6.5 -99.9 35 60
 20040131 1200 -99.9 -99.9   4.9 -99.9 35 60
 20040201 1200 -99.9 -99.9   4.9 -99.9 35 60
 20040202 1200 -99.9 -99.9   4.9 -99.9 35 60
 20040203 1200 -99.9 -99.9   6.2 -99.9 35 60
 20040204 1200 -99.9 -99.9   6.4 -99.9 35 60
 20040205 1200 -99.9 -99.9   7.2 -99.9 35 60
 20040206 1200 -99.9 -99.9   6.8 -99.9 35 60
 20040207 1200 -99.9 -99.9   6.8 -99.9 35 60
 20040208 1200 -99.9 -99.9   6.5 -99.9 35 60
 20040209 1200 -99.9 -99.9   6.7 -99.9 35 60
 20040210 1200 -99.9 -99.9   6.0 -99.9 35 60
 20040211 1200 -99.9 -99.9   7.3 -99.9 35 60
 20040212 1200 -99.9 -99.9   7.9 -99.9 35 60
 20040213 1200 -99.9 -99.9   6.3 -99.9 35 60
 20040214 1200 -99.9 -99.9   4.9 -99.9 35 60
 20040215 1200 -99.9 -99.9   2.0 -99.9 35 60
 20040216 1200 -99.9 -99.9   3.1 -99.9 35 60
 20040217 1200 -99.9 -99.9   5.9 -99.9 35 60
 20040218 1200 -99.9 -99.9   5.7 -99.9 35 60
 20040219 1200 -99.9 -99.9   6.8 -99.9 35 60
 20040220 1200 -99.9 -99.9   4.8 -99.9 35 60
 20040221 1200 -99.9 -99.9   3.0 -99.9 35 60
 20040222 1200 -99.9 -99.9   4.5 -99.9 35 60
 20040223 1200 -99.9 -99.9   6.1 -99.9 35 60
 20040224 1200 -99.9 -99.9   1.9 -99.9 35 60
 20040225 1200 -99.9 -99.9   3.2 -99.9 35 60
 20040226 1200 -99.9 -99.9   6.1 -99.9 35 60
 20040227 1200 -99.9 -99.9   6.2 -99.9 35 60
 20040228 1200 -99.9 -99.9   4.6 -99.9 35 60
 20040229 1200 -99.9 -99.9   4.1 -99.9 35 60
 20040301 1200 -99.9 -99.9   4.0 -99.9 35 60
 20040302 1200 -99.9 -99.9   4.6 -99.9 35 60
 20040303 1200 -99.9 -99.9   4.1 -99.9 35 60
 20040304 1200 -99.9 -99.9   5.5 -99.9 35 60
 20040305 1200 -99.9 -99.9   6.9 -99.9 35 60
 20040306 1200 -99.9 -99.9   7.1 -99.9 35 60
 20040307 1200 -99.9 -99.9   5.9 -99.9 35 60
 20040308 1200 -99.9 -99.9   6.5 -99.9 35 60
 20040309 1200 -99.9 -99.9   7.3 -99.9 35 60
 20040310 1200 -99.9 -99.9   5.9 -99.9 35 60
 20040311 1200 -99.9 -99.9   4.1 -99.9 35 60
 20040312 1200 -99.9 -99.9   3.9 -99.9 35 60
 20040313 1200 -99.9 -99.9   4.8 -99.9 35 60
 20040314 1200 -99.9 -99.9   6.6 -99.9 35 60
 20040315 1200 -99.9 -99.9   6.2 -99.9 35 60
 20040316 1200 -99.9 -99.9   6.0 -99.9 35 60
 20040317 1200 -99.9 -99.9   7.3 -99.9 35 60
 20040318 1200 -99.9 -99.9   7.1 -99.9 35 60
 20040319 1200 -99.9 -99.9   6.3 -99.9 35 60
 20040320 1200 -99.9 -99.9   5.5 -99.9 35 60
 20040321 1200 -99.9 -99.9   4.6 -99.9 35 60
 20040322 1200 -99.9 -99.9   1.9 -99.9 35 60
 20040323 1200 -99.9 -99.9   3.2 -99.9 35 60
 20040324 1200 -99.9 -99.9   5.6 -99.9 35 60
 20040325 1200 -99.9 -99.9   4.9 -99.9 35 60
 20040326 1200 -99.9 -99.9   6.5 -99.9 35 60
 20040327 1200 -99.9 -99.9   7.2 -99.9 35 60
 20040328 1200 -99.9 -99.9   6.7 -99.9 35 60
 20040329 1200 -99.9 -99.9   6.7 -99.9 35 60
 20040330 1200 -99.9 -99.9   6.6 -99.9 35 60
 20040331 1200 -99.9 -99.9   5.4 -99.9 35 60
 20040401 1200 -99.9 -99.9   4.6 -99.9 35 60
 20040402 1200 -99.9 -99.9   8.0 -99.9 35 60
 20040403 1200 -99.9 -99.9   3.1 -99.9 35 60
 20040404 1200 -99.9 -99.9   4.6 -99.9 35 60
 20040405 1200 -99.9 -99.9   4.3 -99.9 35 60
 20040406 1200 -99.9 -99.9   6.6 -99.9 35 60
 20040407 1200 -99.9 -99.9   6.9 -99.9 35 60
 20040408 1200 -99.9 -99.9   5.2 -99.9 35 60
 20040409 1200 -99.9 -99.9   5.3 -99.9 35 60
 20040410 1200 -99.9 -99.9   3.5 -99.9 35 60
 20040411 1200 -99.9 -99.9   5.5 -99.9 35 60
 20040412 1200 -99.9 -99.9   5.1 -99.9 35 60
 20040413 1200 -99.9 -99.9   2.7 -99.9 35 60
 20040414 1200 -99.9 -99.9   1.4 -99.9 35 60
 20040415 1200 -99.9 -99.9   3.4 -99.9 35 60
 20040416 1200 -99.9 -99.9   6.3 -99.9 35 60
 20040417 1200 -99.9 -99.9   7.3 -99.9 35 60
 20040418 1200 -99.9 -99.9   5.3 -99.9 35 60
 20040419 1200 -99.9 -99.9   3.2 -99.9 35 60
 20040420 1200 -99.9 -99.9   4.6 -99.9 35 60
 20040421 1200 -99.9 -99.9   5.2 -99.9 35 60
 20040422 1200 -99.9 -99.9   3.8 -99.9 35 60
 20040423 1200 -99.9 -99.9   3.9 -99.9 35 60
 20040424 1200 -99.9 -99.9   5.8 -99.9 35 60
 20040425 1200 -99.9 -99.9   7.0 -99.9 35 60
 20040426 1200 -99.9 -99.9   4.9 -99.9 35 60
 20040427 1200 -99.9 -99.9   3.4 -99.9 35 60
 20040428 1200 -99.9 -99.9   4.2 -99.9 35 60
