 Location:  5S 110W  22 Nov 1986 to 24 Jul 2012 ( 9377 times, 18 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 22 Nov 1986 to 1200 23 Jan 1987 (index     1 to    63,   63 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20041029 1200  -7.1   1.2   7.2 279.3 11 55
 20041030 1200  -7.2   0.5   7.2 273.7 11 55
 20041031 1200  -7.0   1.4   7.1 281.0 11 55
 20041101 1200  -3.9   3.7   5.4 313.0 11 55
 20041102 1200  -6.5   2.4   7.0 290.3 11 55
 20041103 1200  -7.4   1.8   7.6 283.4 11 55
 20041104 1200  -6.8   2.0   7.1 286.2 11 55
 20041105 1200  -6.3   2.5   6.8 291.6 11 55
 20041106 1200  -5.4   2.0   5.8 290.4 11 55
 20041107 1200  -3.9   1.8   4.2 295.0 11 55
 20041108 1200  -5.6   1.1   5.7 281.2 11 55
 20041109 1200  -6.7   1.6   6.9 283.8 11 55
 20041110 1200  -7.3   2.0   7.6 285.1 11 55
 20041111 1200  -7.1   0.7   7.2 275.8 11 55
 20041112 1200  -5.9   2.8   6.5 295.6 11 55
 20041113 1200  -5.9   2.4   6.4 292.5 11 55
 20041114 1200  -6.8   3.3   7.5 296.0 11 55
 20041115 1200  -6.8   2.1   7.2 287.3 11 55
 20041116 1200  -5.6   1.0   5.7 279.8 11 55
 20041117 1200  -5.6   1.1   5.7 280.6 11 55
 20041118 1200  -5.8   1.8   6.1 287.1 11 55
 20041119 1200  -6.8   2.7   7.3 291.3 11 55
 20041120 1200  -7.4   2.4   7.8 287.9 11 55
 20041121 1200  -7.2   1.1   7.3 278.5 22 55
 20041122 1200  -7.1   1.7   7.3 283.4 22 55
 20041123 1200  -6.5   2.4   6.9 290.1 22 55
 20041124 1200  -5.1   3.0   5.9 300.7 22 55
 20041125 1200  -5.5   1.2   5.6 282.2 22 55
 20041126 1200  -7.0   0.3   7.0 272.2 22 55
 20041127 1200  -6.2   2.3   6.6 290.2 22 55
 20041128 1200  -6.3   2.1   6.6 288.6 22 55
 20041129 1200  -6.2   2.3   6.6 290.7 22 55
 20041130 1200  -5.5   2.2   5.9 292.4 22 55
 20041201 1200  -5.7   3.8   6.9 303.9 22 55
 20041202 1200  -7.3   2.7   7.8 289.9 22 55
 20041203 1200  -7.1   2.3   7.4 287.7 22 55
 20041204 1200  -7.3   1.9   7.5 284.4 22 55
 20041205 1200  -5.6   0.3   5.7 273.4 22 55
 20041206 1200  -5.3   0.4   5.3 274.1 22 55
 20041207 1200  -5.1   1.2   5.2 283.4 22 55
 20041208 1200  -5.7   3.0   6.4 297.7 22 55
 20041209 1200  -6.1   2.0   6.4 288.2 22 55
 20041210 1200  -5.0   1.0   5.1 281.1 22 55
 20041211 1200  -4.6   4.0   6.1 311.5 22 55
 20041212 1200  -5.2   3.0   6.0 299.8 22 55
 20041213 1200  -6.4   2.9   7.0 294.6 22 55
 20041214 1200  -6.6   1.1   6.7 279.0 22 55
 20041215 1200  -4.9   0.8   5.0 278.8 22 55
 20041216 1200  -5.1   1.0   5.2 281.5 22 55
 20041217 1200  -7.0   3.8   8.0 298.2 22 55
 20041218 1200  -7.4   3.6   8.3 296.1 22 55
 20041219 1200  -6.1   3.1   6.8 297.1 22 55
 20041220 1200  -5.9   0.3   5.9 272.7 22 55
 20041221 1200  -6.8   2.7   7.3 291.8 22 55
 20041222 1200  -6.7   3.4   7.5 297.1 22 55
 20041223 1200  -5.9   3.6   6.9 301.2 22 55
 20041224 1200  -6.3   3.5   7.2 299.4 22 55
 20041225 1200  -6.1   3.6   7.1 300.2 22 55
 20041226 1200  -5.6   3.4   6.5 301.0 22 55
 20041227 1200  -6.7   2.7   7.2 291.8 22 55
 20041228 1200  -7.4   2.7   7.9 290.3 22 55
 20041229 1200  -8.1   2.8   8.6 289.2 22 55
 20041230 1200  -6.8   2.1   7.1 287.1 22 55
 20041231 1200  -5.0   3.5   6.1 304.6 22 55
 20050101 1200  -5.7   3.3   6.6 299.7 22 55
 20050102 1200  -6.9   1.0   7.0 278.3 22 55
 20050103 1200  -7.5   2.3   7.8 287.4 22 55
 20050104 1200  -7.7   2.7   8.2 289.5 22 55
 20050105 1200  -6.7   2.9   7.3 293.6 22 55
 20050106 1200  -5.8   3.5   6.8 301.0 22 55
 20050107 1200  -6.1   3.7   7.1 301.4 22 55
 20050108 1200  -6.3   1.3   6.4 281.9 22 55
 20050109 1200  -6.5   2.7   7.1 292.7 22 55
 20050110 1200  -6.6   3.3   7.4 296.4 22 55
 20050111 1200  -6.1   4.6   7.6 307.0 22 55
 20050112 1200  -5.0   4.1   6.5 309.2 22 55
 20050113 1200  -4.2   3.0   5.2 305.8 22 55
 20050114 1200  -6.0   3.2   6.9 298.1 22 55
 20050115 1200  -6.7   2.2   7.1 288.3 22 55
 20050116 1200  -5.9   1.1   6.0 280.5 22 55
 20050117 1200  -5.8   2.5   6.3 293.2 22 55
 20050118 1200  -5.2   3.5   6.3 304.0 22 55
 20050119 1200  -5.7   4.4   7.2 307.9 22 55
 20050120 1200  -7.5   2.6   8.0 288.9 22 55
 20050121 1200  -5.5   3.4   6.5 301.4 22 55
 20050122 1200  -4.5   3.4   5.6 307.2 22 55
 20050123 1200  -6.2   1.9   6.5 286.9 22 55
 20050124 1200  -7.6   2.2   7.9 285.9 22 55
 20050125 1200  -8.1   3.0   8.6 290.2 22 55
 20050126 1200  -7.2   2.5   7.6 288.9 22 55
 20050127 1200  -5.4   1.6   5.6 286.2 22 55
 Time: 1200 19 Apr 2005 to 1200  4 Jul 2006 (index  6724 to  7165,  442 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20050419 1200  -4.7   3.2   5.7 304.6 11 55
 20050420 1200  -5.4   1.8   5.7 288.2 11 55
 20050421 1200  -5.0   3.3   6.0 303.5 11 55
 20050422 1200  -4.0   3.6   5.4 311.6 11 55
 20050423 1200  -3.6   4.1   5.5 318.7 11 55
 20050424 1200  -4.2   3.2   5.3 307.2 11 55
 20050425 1200  -3.4   3.9   5.2 318.6 11 55
 20050426 1200  -3.2   4.1   5.2 322.2 11 55
 20050427 1200  -3.6   3.5   5.0 313.7 11 55
 20050428 1200  -5.1   2.4   5.7 295.1 11 55
 20050429 1200  -4.6   4.0   6.2 311.0 11 55
 20050430 1200   0.1   5.2   5.2   1.7 11 55
 20050501 1200  -0.1   5.4   5.4 359.5 11 55
 20050502 1200  -3.9   2.6   4.7 303.4 11 55
 20050503 1200  -4.2   2.3   4.8 299.0 11 55
 20050504 1200  -6.4   2.1   6.7 288.0 11 55
 20050505 1200  -8.3   2.4   8.7 286.3 11 55
 20050506 1200  -8.2   2.3   8.5 285.7 11 55
 20050507 1200  -7.5  -0.1   7.5 269.1 11 55
 20050508 1200  -8.3   2.2   8.6 284.6 11 55
 20050509 1200  -8.2   2.0   8.4 283.5 11 55
 20050510 1200  -7.5   3.0   8.0 291.7 11 55
 20050511 1200  -6.5   4.1   7.7 302.5 11 55
 20050512 1200  -6.2   3.0   6.9 295.6 11 55
 20050513 1200  -4.7   0.9   4.8 280.7 11 55
 20050514 1200  -7.0   2.6   7.5 290.0 11 55
 20050515 1200  -5.9   4.0   7.1 303.7 11 55
 20050516 1200  -5.6   2.2   6.0 291.1 11 55
 20050517 1200  -6.2   1.6   6.4 284.2 11 55
 20050518 1200  -6.5   3.0   7.2 294.9 11 55
 20050519 1200  -5.8   3.5   6.8 301.2 11 55
 20050520 1200  -5.8   3.5   6.8 301.4 11 55
 20050521 1200  -6.4   3.7   7.4 300.4 11 55
 20050522 1200  -5.7   3.1   6.5 299.1 11 55
 20050523 1200  -5.4   1.1   5.5 281.9 11 55
 20050524 1200  -5.6  -0.7   5.7 262.6 11 55
 20050525 1200  -4.6   0.1   4.6 271.2 11 55
 20050526 1200  -7.4   1.2   7.5 279.0 11 55
 20050527 1200  -7.6   0.6   7.6 274.4 11 55
 20050528 1200  -7.0   2.7   7.5 291.2 11 55
 20050529 1200  -5.2   0.9   5.3 280.1 11 55
 20050530 1200  -5.6   3.3   6.5 300.4 11 55
 20050531 1200  -5.6   2.3   6.1 292.6 11 55
 20050601 1200  -7.7   3.7   8.5 295.9 11 55
 20050602 1200  -7.5   3.9   8.4 297.8 11 55
 20050603 1200  -5.8   1.5   6.0 284.1 11 55
 20050604 1200  -6.7   3.5   7.5 297.6 11 55
 20050605 1200  -6.5   3.8   7.6 300.3 11 55
 20050606 1200  -6.9   2.7   7.4 291.2 11 55
 20050607 1200  -6.2   3.1   7.0 296.5 11 55
 20050608 1200  -7.5   1.7   7.7 282.8 11 55
 20050609 1200  -5.5   0.0   5.5 269.8 11 55
 20050610 1200  -6.3   2.7   6.9 293.3 11 55
 20050611 1200  -5.9   3.1   6.6 297.9 11 55
 20050612 1200  -5.4   0.4   5.4 274.4 11 55
 20050613 1200  -3.5  -0.3   3.5 265.1 11 55
 20050614 1200  -5.0  -0.2   5.0 267.3 11 55
 20050615 1200  -5.5   2.8   6.1 297.0 11 55
 20050616 1200  -5.2   0.4   5.2 274.6 11 55
 20050617 1200  -3.3  -0.3   3.4 264.6 11 55
 20050618 1200  -4.0   3.3   5.2 309.0 11 55
 20050619 1200  -4.0   3.0   5.0 307.2 11 55
 20050620 1200  -3.0   0.6   3.0 281.6 11 55
 20050621 1200  -3.0   1.8   3.5 301.6 11 55
 20050622 1200  -3.9   2.8   4.8 305.2 11 55
 20050623 1200  -5.5   2.3   6.0 292.9 11 55
 20050624 1200  -6.8   3.0   7.4 293.6 11 55
 20050625 1200  -7.0   2.6   7.5 290.6 11 55
 20050626 1200  -7.5   2.8   8.0 290.1 11 55
 20050627 1200  -4.8   5.0   6.9 315.8 11 55
 20050628 1200  -6.0   4.1   7.3 304.2 11 55
 20050629 1200  -3.6   4.7   6.0 322.4 11 55
 20050630 1200  -5.3   3.0   6.1 299.5 11 55
 20050701 1200  -6.8   1.6   7.0 282.9 11 55
 20050702 1200  -8.2   2.3   8.5 285.9 11 55
 20050703 1200  -7.3   2.1   7.5 286.0 11 55
 20050704 1200  -6.1   2.6   6.6 293.0 11 55
 20050705 1200  -5.8   2.2   6.2 290.8 11 55
 20050706 1200  -6.7   4.9   8.3 306.3 11 55
 20050707 1200  -7.5   3.9   8.5 297.2 11 55
 20050708 1200  -6.3   4.3   7.6 304.1 11 55
 20050709 1200  -6.4   2.9   7.0 294.7 11 55
 20050710 1200  -5.6   4.0   6.8 305.4 11 55
 20050711 1200  -5.5   3.7   6.6 303.8 11 55
 20050712 1200  -6.2   3.3   7.0 298.3 11 55
 20050713 1200  -5.5   4.3   7.0 308.2 11 55
 20050714 1200  -6.1   3.7   7.2 301.3 11 55
 20050715 1200  -5.7   4.6   7.4 308.7 11 55
 20050716 1200  -7.4   4.6   8.7 302.0 11 55
 20050717 1200  -6.9   2.7   7.4 291.4 11 55
 20050718 1200  -7.7   4.2   8.8 298.8 11 55
 20050719 1200  -7.3   4.3   8.4 300.7 11 55
 20050720 1200  -7.3   3.9   8.2 297.9 11 55
 20050721 1200  -7.7   3.6   8.5 295.1 11 55
 20050722 1200  -7.5   3.8   8.4 296.7 11 55
 20050723 1200  -6.9   4.3   8.1 301.6 11 55
 20050724 1200  -7.1   3.4   7.8 295.6 11 55
 20050725 1200  -7.4   2.8   7.9 290.4 11 55
 20050726 1200  -7.7   0.9   7.8 276.7 11 55
 20050727 1200  -6.4   2.9   7.0 294.6 11 55
 20050728 1200  -5.7   4.2   7.1 306.3 11 55
 20050729 1200  -6.6   5.9   8.8 312.0 11 55
 20050730 1200  -6.1   4.3   7.4 304.9 11 55
 20050731 1200  -6.8   3.2   7.5 294.9 11 55
 20050801 1200  -6.4   2.7   7.0 292.8 11 55
 20050802 1200  -6.8   3.7   7.7 298.5 11 55
 20050803 1200  -7.7   4.3   8.8 299.0 11 55
 20050804 1200  -7.4   3.4   8.1 294.9 11 55
 20050805 1200  -6.8   3.5   7.6 297.2 11 55
 20050806 1200  -6.6   3.5   7.5 298.2 11 55
 20050807 1200  -6.3   2.1   6.6 288.6 11 55
 20050808 1200  -6.5   1.7   6.7 284.5 11 55
 20050809 1200  -6.8   3.1   7.5 294.9 11 55
 20050810 1200  -6.9   3.0   7.5 293.5 11 55
 20050811 1200  -6.5   2.0   6.8 287.3 11 55
 20050812 1200  -5.0   2.3   5.5 294.3 11 55
 20050813 1200  -4.8   2.7   5.4 299.2 11 55
 20050814 1200  -5.7   3.1   6.5 298.8 11 55
 20050815 1200  -5.9   2.4   6.4 291.8 11 55
 20050816 1200  -6.7   1.8   6.9 285.2 11 55
 20050817 1200  -5.6   3.5   6.6 302.0 11 55
 20050818 1200  -5.0   2.7   5.6 298.1 11 55
 20050819 1200  -6.2   0.3   6.2 273.0 11 55
 20050820 1200  -6.6   0.6   6.6 275.4 11 55
 20050821 1200  -7.7   2.6   8.2 288.5 11 55
 20050822 1200  -7.5   2.5   7.9 288.2 11 55
 20050823 1200  -7.0   3.0   7.6 293.4 11 55
 20050824 1200  -7.5   2.2   7.9 286.6 11 55
 20050825 1200  -7.8   2.4   8.2 287.1 11 55
 20050826 1200  -8.1   3.2   8.7 291.6 11 55
 20050827 1200  -7.1   2.0   7.3 285.5 11 55
 20050828 1200  -7.3   2.5   7.7 289.1 11 55
 20050829 1200  -6.8   1.5   7.0 282.6 11 55
 20050830 1200  -7.3   2.9   7.9 291.6 11 55
 20050831 1200  -8.9   1.9   9.2 282.3 11 55
 20050901 1200  -7.9   3.0   8.4 291.1 11 55
 20050902 1200  -7.2   3.7   8.1 297.2 11 55
 20050903 1200  -6.8   2.7   7.3 291.9 11 55
 20050904 1200  -7.4   2.2   7.7 286.8 11 55
 20050905 1200  -7.0   2.0   7.3 286.2 11 55
 20050906 1200  -6.8   2.7   7.3 291.8 11 55
 20050907 1200  -6.4   2.8   7.0 293.9 11 55
 20050908 1200  -7.0   2.4   7.4 288.8 11 55
 20050909 1200  -7.8   2.6   8.3 288.4 11 55
 20050910 1200  -6.8   2.7   7.4 291.6 11 55
 20050911 1200  -5.8   2.2   6.2 290.7 11 55
 20050912 1200  -7.2   4.0   8.3 299.1 11 55
 20050913 1200  -6.7   3.5   7.5 297.7 11 55
 20050914 1200  -8.2   3.5   8.9 293.4 11 55
 20050915 1200  -7.5   4.0   8.5 298.0 11 55
 20050916 1200  -7.1   4.5   8.4 302.3 11 55
 20050917 1200  -6.6   3.7   7.6 299.3 11 55
 20050918 1200  -5.7   2.8   6.3 295.9 11 55
 20050919 1200  -4.9   2.7   5.6 298.8 11 55
 20050920 1200  -5.5   2.6   6.1 295.0 11 55
 20050921 1200  -5.4   2.5   5.9 294.9 11 55
 20050922 1200  -5.2   0.5   5.2 275.9 11 55
 20050923 1200  -6.0   2.1   6.4 289.1 11 55
 20050924 1200  -6.4   2.3   6.8 289.9 11 55
 20050925 1200  -5.9   1.7   6.1 285.9 11 55
 20050926 1200  -6.2   0.2   6.2 271.8 11 55
 20050927 1200  -6.4  -0.1   6.4 269.1 11 55
 20050928 1200  -6.2   0.3   6.2 272.8 11 55
 20050929 1200  -4.8   2.3   5.3 295.6 11 55
 20050930 1200  -5.0   1.4   5.2 285.9 11 55
 20051001 1200  -6.2   0.2   6.2 272.3 11 55
 20051002 1200  -5.1   2.0   5.5 291.1 11 55
 20051003 1200  -3.5   2.9   4.6 309.5 11 55
 20051004 1200  -4.7   3.8   6.1 309.0 11 55
 20051005 1200  -6.2   2.8   6.8 293.9 11 55
 20051006 1200  -6.5   2.2   6.8 288.7 11 55
 20051007 1200  -6.0  -1.0   6.1 260.9 11 55
 20051008 1200  -5.5   1.4   5.7 284.2 11 55
 20051009 1200  -6.2   3.3   7.0 298.0 11 55
 20051010 1200  -5.5   3.4   6.4 301.4 11 55
 20051011 1200  -5.5   2.9   6.2 297.4 11 55
 20051012 1200  -6.8   2.3   7.2 288.8 11 55
 20051013 1200  -5.9   3.8   7.0 302.5 11 55
 20051014 1200  -6.3   4.5   7.7 305.7 11 55
 20051015 1200  -7.1   2.4   7.5 288.4 11 55
 20051016 1200  -7.7   1.6   7.8 281.4 11 55
 20051017 1200  -7.8   2.1   8.0 284.9 11 55
 20051018 1200  -6.7   3.1   7.4 294.6 11 55
 20051019 1200  -6.0   4.3   7.3 305.7 11 55
 20051020 1200  -5.2   4.0   6.5 307.3 11 55
 20051021 1200  -4.9   1.9   5.2 291.6 11 55
 20051022 1200  -5.4   1.4   5.5 284.4 11 55
 20051023 1200  -6.5   2.5   6.9 291.2 11 55
 20051024 1200  -6.2   3.3   7.0 297.6 11 55
 20051025 1200  -7.5   2.6   7.9 289.1 11 55
 20051026 1200  -6.9   1.5   7.0 282.0 11 55
 20051027 1200  -6.0   2.8   6.7 295.2 11 55
 20051028 1200  -6.9   1.2   7.0 279.6 11 55
 20051029 1200  -7.3   2.5   7.7 288.8 11 55
 20051030 1200  -7.5   2.5   7.9 288.1 11 55
 20051031 1200  -7.3   3.1   7.9 292.9 11 55
 20051101 1200  -6.6   2.7   7.1 292.4 11 55
 20051102 1200  -6.4   3.5   7.3 298.5 11 55
 20051103 1200  -6.3   3.8   7.4 301.1 11 55
 20051104 1200  -6.8   4.3   8.0 302.5 11 55
 20051105 1200  -6.2   3.1   7.0 296.6 11 55
 20051106 1200  -5.8   3.2   6.6 299.0 11 55
 20051107 1200  -4.9   3.5   6.0 306.0 11 55
 20051108 1200  -5.2   3.5   6.2 304.1 11 55
 20051109 1200  -6.0   3.6   7.0 300.7 11 55
 20051110 1200  -5.6   2.9   6.3 297.1 11 55
 20051111 1200  -6.0   3.0   6.7 296.5 11 55
 20051112 1200  -6.4   1.4   6.5 282.0 11 55
 20051113 1200  -7.0   2.3   7.3 288.5 11 55
 20051114 1200  -6.6   3.9   7.7 300.5 11 55
 20051115 1200  -6.0   2.1   6.3 289.9 11 55
 20051116 1200  -6.6   1.0   6.7 278.9 11 55
 20051117 1200  -7.0   1.9   7.3 285.3 11 55
 20051118 1200  -6.6   4.0   7.7 301.1 22 55
 20051119 1200  -7.0   2.0   7.3 286.0 22 55
 20051120 1200  -6.6   1.8   6.8 285.4 22 55
 20051121 1200  -6.6   2.5   7.1 290.7 22 55
 20051122 1200  -5.9   3.0   6.6 297.3 22 55
 20051123 1200  -5.8   2.5   6.3 292.8 22 55
 20051124 1200  -6.7   1.7   6.8 284.1 22 55
 20051125 1200  -6.2   1.8   6.5 286.6 22 55
 20051126 1200  -6.8   4.0   7.8 300.6 22 55
 20051127 1200  -6.2   2.9   6.8 295.3 22 55
 20051128 1200  -5.6   1.7   5.8 286.9 22 55
 20051129 1200  -6.5   2.5   6.9 291.1 22 55
 20051130 1200  -6.6   4.6   8.0 305.1 22 55
 20051201 1200  -6.6   4.9   8.2 306.5 22 55
 20051202 1200  -6.0   4.2   7.3 304.8 22 55
 20051203 1200  -4.4   3.1   5.4 304.5 22 55
 20051204 1200  -5.8   2.3   6.2 292.0 22 55
 20051205 1200  -7.7   3.7   8.5 295.6 22 55
 20051206 1200  -7.2   2.4   7.5 288.2 22 55
 20051207 1200  -5.9   4.0   7.1 304.0 22 55
 20051208 1200  -6.0   3.8   7.1 302.6 22 55
 20051209 1200  -6.8   2.7   7.3 291.9 22 55
 20051210 1200  -7.2   2.4   7.6 288.4 22 55
 20051211 1200  -7.0   2.5   7.4 289.5 22 55
 20051212 1200  -6.9   2.5   7.3 289.6 22 55
 20051213 1200  -6.1   1.2   6.2 281.2 22 55
 20051214 1200  -5.8   3.9   7.0 303.6 22 55
 20051215 1200  -4.5   4.9   6.7 317.4 22 55
 20051216 1200  -3.9   4.0   5.7 315.8 22 55
 20051217 1200  -5.2   3.0   6.0 300.0 22 55
 20051218 1200  -6.2   2.3   6.6 290.5 22 55
 20051219 1200  -6.3   1.4   6.4 282.6 22 55
 20051220 1200  -4.8   0.5   4.8 276.3 22 55
 20051221 1200  -5.3   1.3   5.4 284.0 22 55
 20051222 1200  -6.0   2.2   6.4 290.0 22 55
 20051223 1200  -5.3   2.2   5.7 292.4 22 55
 20051224 1200  -4.2   2.0   4.7 295.0 22 55
 20051225 1200  -4.2   2.1   4.7 296.1 22 55
 20051226 1200  -4.9   1.6   5.2 288.1 22 55
 20051227 1200  -5.3   2.3   5.8 293.5 22 55
 20051228 1200  -5.0   3.9   6.3 308.3 22 55
 20051229 1200  -4.6   2.0   5.1 293.7 22 55
 20051230 1200  -5.1   1.8   5.4 288.9 22 55
 20051231 1200  -5.3   2.1   5.7 291.5 22 55
 20060101 1200  -4.6   2.9   5.4 302.1 22 55
 20060102 1200  -4.3   3.8   5.7 311.4 22 55
 20060103 1200  -5.2   1.2   5.3 283.2 22 55
 20060104 1200  -5.2   1.9   5.5 290.2 22 55
 20060105 1200  -5.4   0.2   5.4 272.7 22 55
 20060106 1200  -5.2   1.4   5.4 284.9 22 55
 20060107 1200  -4.9   2.8   5.7 299.8 22 55
 20060108 1200  -5.8   3.5   6.7 301.2 22 55
 20060109 1200  -5.7   3.7   6.8 302.9 22 55
 20060110 1200  -6.1   3.0   6.8 296.1 22 55
 20060111 1200  -6.7   2.0   7.0 286.8 22 55
 20060112 1200  -6.2   1.7   6.5 285.5 22 55
 20060113 1200  -5.6   2.1   6.0 290.3 22 55
 20060114 1200  -5.6   1.5   5.8 285.3 22 55
 20060115 1200  -4.8   1.9   5.2 291.9 22 55
 20060116 1200  -4.6   3.3   5.7 305.2 22 55
 20060117 1200  -5.2   4.2   6.7 308.9 22 55
 20060118 1200  -6.6   3.8   7.7 299.8 22 55
 20060119 1200  -6.1   3.2   6.9 297.9 22 55
 20060120 1200  -5.8   2.4   6.2 292.5 22 55
 20060121 1200  -4.2   1.6   4.5 290.8 22 55
 20060122 1200  -3.9   2.6   4.7 303.5 22 55
 20060123 1200  -5.2   3.1   6.1 300.8 22 55
 20060124 1200  -6.2   2.8   6.8 294.4 22 55
 20060125 1200  -5.1   2.4   5.7 295.5 22 55
 20060126 1200  -4.5   4.0   6.0 311.9 22 55
 20060127 1200  -4.3   4.7   6.3 317.8 22 55
 20060128 1200  -5.0   3.9   6.3 307.6 22 55
 20060129 1200  -5.8   3.1   6.5 298.2 22 55
 20060130 1200  -5.7   4.2   7.1 306.6 22 55
 20060131 1200  -4.8   4.0   6.3 309.6 22 55
 20060201 1200  -3.7   3.3   5.0 311.4 22 55
 20060202 1200  -3.7   3.2   4.8 311.0 22 55
 20060203 1200  -4.3   4.0   5.9 313.2 22 55
 20060204 1200  -4.8   3.2   5.8 303.7 22 55
 20060205 1200  -5.9   2.9   6.5 295.9 22 55
 20060206 1200  -5.9   2.2   6.3 290.2 22 55
 20060207 1200  -5.3   4.4   6.9 309.3 22 55
 20060208 1200  -2.9   4.4   5.2 326.9 22 55
 20060209 1200  -2.9   3.4   4.4 319.1 22 55
 20060210 1200  -3.8   3.9   5.5 316.0 22 55
 20060211 1200  -4.9   2.8   5.6 299.5 22 55
 20060212 1200  -4.2   2.7   5.0 302.4 22 55
 20060213 1200  -4.0   2.3   4.6 299.3 22 55
 20060214 1200  -4.2   3.7   5.6 311.1 22 55
 20060215 1200  -4.9   0.9   5.0 280.6 22 55
 20060216 1200  -5.3   2.2   5.7 292.6 22 55
 20060217 1200  -3.9   3.5   5.3 312.4 22 55
 20060218 1200  -4.3   1.3   4.5 287.2 22 55
 20060219 1200  -3.6   0.8   3.7 283.2 22 55
 20060220 1200  -4.5   2.7   5.3 301.1 22 55
 20060221 1200  -5.0   3.5   6.1 304.8 22 55
 20060222 1200  -4.8   3.3   5.9 304.2 22 55
 20060223 1200  -6.4   4.7   8.0 306.5 22 55
 20060224 1200  -6.9   2.3   7.3 288.2 22 55
 20060225 1200  -7.5   3.9   8.4 297.3 22 55
 20060226 1200  -4.5   2.2   5.0 296.7 22 55
 20060227 1200  -2.8  -0.8   2.9 254.0 22 55
 20060228 1200  -2.2   2.8   3.5 322.1 22 55
 20060301 1200  -3.2   4.8   5.8 326.1 22 55
 20060302 1200  -4.4   2.2   4.9 296.2 22 55
 20060303 1200  -0.9  -2.3   2.4 201.6 22 55
 20060304 1200   1.2   0.7   1.4  58.5 22 55
 20060305 1200  -0.8   1.9   2.0 336.3 22 55
 20060306 1200   0.5   1.2   1.3  20.4 22 55
 20060307 1200  -5.9   5.8   8.3 314.5 22 55
 20060308 1200  -4.9   2.4   5.5 296.4 22 55
 20060309 1200  -2.5   3.5   4.2 324.2 22 55
 20060310 1200  -1.9   0.0   1.9 271.2 22 55
 20060311 1200  -2.5   1.3   2.9 298.1 22 55
 20060312 1200  -6.5   3.2   7.2 296.1 22 55
 20060313 1200  -5.4   1.8   5.7 288.6 22 55
 20060314 1200  -0.5  -1.1   1.2 204.9 22 55
 20060315 1200   0.4  -0.6   0.7 145.8 22 55
 20060316 1200   1.8  -2.0   2.7 138.4 22 55
 20060317 1200  -0.4   0.1   0.5 284.1 22 55
 20060318 1200  -4.1   4.0   5.7 314.1 22 55
 20060319 1200  -5.6   4.1   6.9 306.5 22 55
 20060320 1200  -2.9  -1.6   3.3 240.8 22 55
 20060321 1200   0.8  -1.8   2.0 156.9 22 55
 20060322 1200  -1.5  -1.6   2.2 223.9 22 55
 20060323 1200  -2.6   1.9   3.2 305.8 22 55
 20060324 1200  -3.4   1.0   3.6 286.0 22 55
 20060325 1200  -5.3   1.3   5.4 284.1 22 55
 20060326 1200  -5.8   2.8   6.4 295.8 22 55
 20060327 1200  -5.6   2.4   6.1 292.9 22 55
 20060328 1200  -1.8   0.4   1.8 281.5 22 55
 20060329 1200  -1.1   0.0   1.1 270.9 22 55
 20060330 1200  -2.9   3.4   4.4 319.7 22 55
 20060331 1200  -5.2   4.2   6.7 308.9 22 55
 20060401 1200  -5.6   3.2   6.5 299.9 22 55
 20060402 1200  -5.2   4.6   7.0 311.4 22 55
 20060403 1200  -5.2   4.0   6.6 307.3 22 55
 20060404 1200  -4.6   2.7   5.4 300.7 22 55
 20060405 1200  -3.2   2.5   4.1 307.5 22 55
 20060406 1200  -4.6   1.1   4.7 283.6 22 55
 20060407 1200  -5.7   4.8   7.5 310.0 22 55
 20060408 1200  -5.3   3.6   6.5 304.2 22 55
 20060409 1200  -2.4   2.4   3.4 315.7 22 55
 20060410 1200  -5.3   4.8   7.2 312.2 22 55
 20060411 1200  -2.7   3.5   4.4 322.1 22 55
 20060412 1200  -2.0   0.7   2.1 289.5 22 55
 20060413 1200  -4.0   1.5   4.3 290.0 22 55
 20060414 1200  -5.8   3.6   6.8 302.1 22 55
 20060415 1200  -4.6   4.1   6.1 311.4 22 55
 20060416 1200  -6.3   3.3   7.1 297.5 22 55
 20060417 1200  -7.0   0.3   7.1 272.4 22 55
 20060418 1200  -6.7   3.4   7.5 296.7 22 55
 20060419 1200  -6.5   1.6   6.7 283.8 22 55
 20060420 1200  -8.1   1.4   8.2 280.2 22 55
 20060421 1200  -7.2   2.2   7.5 286.8 22 55
 20060422 1200  -6.2   2.7   6.8 293.3 22 55
 20060423 1200  -5.4   3.8   6.6 305.2 22 55
 20060424 1200  -3.9   4.1   5.6 316.6 22 55
 20060425 1200  -4.6   1.9   5.0 291.8 22 55
 20060426 1200  -5.0   2.0   5.4 292.3 22 55
 20060427 1200  -6.3   4.0   7.4 302.3 22 55
 20060428 1200  -6.3   3.4   7.2 298.5 22 55
 20060429 1200  -5.1   3.7   6.3 305.8 22 55
 20060430 1200  -5.5   5.2   7.5 313.6 22 55
 20060501 1200  -6.3   4.6   7.8 306.2 22 55
 20060502 1200  -5.6   2.9   6.3 297.3 22 55
