 Location:  5S 165E  30 Jan 1987 to 23 Nov 2013 ( 9795 times, 23 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 30 Jan 1987 to 1200 16 Apr 1987 (index     1 to    77,   77 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20080615 1200  -1.4   0.7   1.5 297.4 21 11
 20080616 1200  -3.2   1.2   3.4 289.6 21 11
 20080617 1200  -3.7   3.9   5.4 316.3 21 11
 20080618 1200  -3.6   0.1   3.6 272.3 21 11
 20080619 1200  -4.0  -1.3   4.2 252.4 21 11
 20080620 1200  -4.1   0.5   4.2 276.1 21 11
 20080621 1200  -3.6   0.3   3.6 275.6 21 11
 20080622 1200  -0.2   1.7   1.7 353.1 21 11
 20080623 1200  -4.8  -0.3   4.8 266.7 21 11
 20080624 1200  -3.6   2.7   4.4 306.8 21 11
 20080625 1200  -5.1   2.9   5.8 299.3 21 11
 20080626 1200  -4.8   0.1   4.8 271.6 21 11
 20080627 1200  -4.2   0.2   4.2 273.3 21 11
 20080628 1200  -4.2   1.5   4.4 289.8 21 11
 20080629 1200  -4.3   1.9   4.7 294.3 21 11
 20080630 1200  -3.1  -0.6   3.2 259.4 21 11
 20080701 1200  -3.2  -2.9   4.3 228.1 21 11
 20080702 1200  -4.2   2.1   4.8 296.6 21 11
 20080703 1200  -6.1   1.4   6.3 282.7 21 11
 20080704 1200  -3.9   0.8   4.0 282.0 21 11
 20080705 1200  -4.3   1.9   4.7 294.3 21 11
 20080706 1200  -3.6   1.2   3.8 288.5 21 11
 20080707 1200  -3.6   0.1   3.6 272.3 21 11
 20080708 1200  -3.1  -0.6   3.2 259.4 21 11
 20080709 1200  -0.9  -3.3   3.4 196.1 21 11
 20080710 1200   0.1  -1.1   1.1 175.0 21 11
 20080711 1200  -3.5   0.8   3.6 282.4 21 11
 20080712 1200  -4.1   1.7   4.5 292.4 21 11
 20080713 1200  -3.3   0.7   3.4 282.6 21 11
 20080714 1200  -4.0   0.4   4.0 276.0 21 11
 20080715 1200  -5.5   2.5   6.1 294.4 21 11
 20080716 1200  -3.4   2.4   4.2 305.6 21 11
 20080717 1200  -5.3  -1.0   5.4 259.2 21 11
 20080718 1200  -6.0  -0.1   6.0 269.2 21 11
 20080719 1200  -7.2  -0.3   7.2 267.7 21 11
 20080720 1200  -5.0   0.0   5.0 269.5 21 11
 20080721 1200  -5.4   2.5   5.9 294.9 21 11
 20080722 1200  -7.3   2.6   7.7 289.4 21 11
 20080723 1200  -3.9  -2.5   4.7 237.6 21 11
 20080724 1200  -2.7  -0.2   2.7 265.0 21 11
 20080725 1200  -0.9  -1.1   1.4 220.0 21 11
 20080726 1200  -3.4   1.6   3.7 295.4 21 11
 20080727 1200  -6.3  -1.2   6.5 258.9 21 11
 20080728 1200  -5.4  -1.8   5.7 251.5 21 11
 20080729 1200  -4.9   0.8   4.9 279.0 21 11
 20080730 1200  -6.8   3.5   7.6 297.4 21 11
 20080731 1200  -6.4   1.8   6.7 285.9 21 11
 20080801 1200  -3.9   0.8   4.0 282.0 21 11
 20080802 1200  -2.8   2.4   3.7 310.0 21 11
 20080803 1200  -4.6   0.1   4.6 271.2 21 11
 20080804 1200  -2.2  -3.0   3.8 215.6 21 11
 20080805 1200  -1.9  -0.6   2.0 252.4 21 11
 20080806 1200  -3.4   2.6   4.3 308.1 21 11
 20080807 1200  -5.8   1.3   5.9 282.9 21 11
 20080808 1200  -6.4   1.0   6.5 279.0 21 11
 20080809 1200  -5.3   0.2   5.3 272.4 21 11
 20080810 1200  -4.2   3.4   5.4 308.5 21 11
 20080811 1200  -4.9  -0.9   5.0 259.8 21 11
 20080812 1200  -3.3  -2.0   3.9 238.4 21 11
 20080813 1200  -3.8   2.5   4.5 303.2 21 11
 20080814 1200  -4.0   0.2   4.0 273.0 21 11
 20080815 1200  -4.1  -0.4   4.1 264.3 21 11
 20080816 1200  -5.9   0.5   5.9 275.1 21 11
 20080817 1200  -7.0   1.1   7.0 279.0 21 11
 20080818 1200  -5.7   2.8   6.3 295.7 21 11
 20080819 1200  -5.4   3.5   6.4 303.1 21 11
 20080820 1200  -7.7   1.6   7.8 281.9 21 11
 20080821 1200  -9.2   0.5   9.2 272.8 21 11
 20080822 1200  -7.1  -2.3   7.4 251.7 21 11
 20080823 1200  -4.9  -1.1   5.1 257.6 21 11
 20080824 1200  -5.6   2.1   6.0 290.7 21 11
 20080825 1200  -5.9   3.0   6.6 296.9 21 11
 20080826 1200  -6.1   1.4   6.3 282.7 21 11
 20080827 1200  -6.0   0.9   6.1 279.0 21 11
 20080828 1200  -5.0   0.8   5.1 279.0 21 11
 20080829 1200  -7.5   1.4   7.6 280.5 21 11
 20080830 1200  -5.8   1.9   6.2 288.5 21 11
 20080831 1200  -6.0  -0.3   6.0 267.3 21 11
 20080901 1200  -5.8  -0.3   5.8 266.9 21 11
 20080902 1200  -7.3  -0.3   7.4 268.0 21 11
 20080903 1200  -6.4   1.0   6.5 279.0 21 11
 20080904 1200  -3.9   1.7   4.3 293.0 21 11
 20080905 1200  -4.0   0.4   4.0 276.0 21 11
 20080906 1200  -7.6   0.4   7.7 273.0 21 11
 20080907 1200  -7.4   2.0   7.7 285.0 21 11
 20080908 1200  -6.2   4.4   7.6 305.6 21 11
 20080909 1200  -5.5   0.5   5.5 274.8 21 11
 20080910 1200  -2.4   1.3   2.8 297.4 21 11
 20080911 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20080912 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20080913 1200  -2.3  -1.6   2.8 234.3 11 55
 20080914 1200  -2.0   0.6   2.1 286.5 11 55
 20080915 1200  -3.5  -0.9   3.6 255.8 11 55
 20080916 1200  -0.8  -1.9   2.0 202.8 11 55
 20080917 1200  -1.8  -0.5   1.8 255.3 11 55
 20080918 1200  -4.3  -3.1   5.3 234.2 11 55
 20080919 1200  -3.5   0.0   3.5 269.4 11 55
 20080920 1200  -5.4   1.5   5.6 285.7 11 55
 20080921 1200  -5.1  -2.3   5.6 245.6 11 55
 20080922 1200   1.3  -1.4   1.9 137.1 11 55
 20080923 1200   0.6   2.1   2.1  15.2 11 55
 20080924 1200  -3.9   0.6   4.0 278.8 11 55
 20080925 1200  -1.6  -0.2   1.6 261.5 11 55
 20080926 1200  -0.1  -0.7   0.8 187.1 11 55
 20080927 1200  -0.3   1.4   1.4 349.1 11 55
 20080928 1200  -0.4   1.9   1.9 347.1 11 55
 20080929 1200   0.4  -1.1   1.2 158.7 11 55
 20080930 1200   0.1  -2.2   2.2 177.2 11 55
 20081001 1200  -2.3  -0.2   2.3 265.8 11 55
 20081002 1200  -5.9   0.0   5.9 270.3 11 55
 20081003 1200  -4.3  -0.6   4.3 262.6 11 55
 20081004 1200  -3.5  -0.8   3.6 257.0 11 55
 20081005 1200  -1.1  -0.5   1.2 246.4 11 55
 20081006 1200  -3.0   1.7   3.5 299.8 11 55
 20081007 1200  -3.5   0.4   3.6 276.9 11 55
 20081008 1200  -2.1  -5.1   5.5 202.3 11 55
 20081009 1200  -0.1  -2.2   2.2 181.3 11 55
 20081010 1200  -3.8   4.5   5.9 320.1 11 55
 20081011 1200  -6.1  -0.5   6.2 265.8 11 55
 20081012 1200  -2.6  -4.0   4.8 212.7 11 55
 20081013 1200  -4.8   0.1   4.8 271.7 11 55
 20081014 1200  -4.5   3.4   5.7 306.9 11 55
 20081015 1200  -4.7  -1.8   5.0 248.8 11 55
 20081016 1200  -2.0  -2.7   3.4 215.6 11 55
 20081017 1200  -3.6  -1.1   3.8 253.1 11 55
 20081018 1200  -5.9   1.7   6.1 286.0 11 55
 20081019 1200  -5.9   0.6   6.0 275.3 11 55
 20081020 1200  -4.1  -0.2   4.2 266.9 11 55
 20081021 1200  -4.2  -0.1   4.2 267.9 11 55
 20081022 1200  -5.8   0.5   5.9 274.9 11 55
 20081023 1200  -6.4   1.3   6.5 281.7 11 55
 20081024 1200  -1.6   0.2   1.6 279.0 11 55
 20081025 1200  -0.1   3.4   3.4 358.9 11 55
 20081026 1200  -2.3  -1.7   2.9 234.1 11 55
 20081027 1200  -5.5  -2.3   6.0 247.1 11 55
 20081028 1200  -4.5  -3.1   5.5 235.5 11 55
 20081029 1200  -2.5  -2.3   3.4 227.2 11 55
 20081030 1200  -3.6  -3.7   5.2 223.9 11 55
 20081031 1200  -2.1  -3.3   3.9 213.2 11 55
 20081101 1200  -3.9   4.0   5.5 315.8 11 55
 20081102 1200  -5.9   2.9   6.6 296.4 11 55
 20081103 1200  -5.2   1.0   5.3 280.8 11 55
 20081104 1200  -0.4  -1.8   1.9 192.7 11 55
 20081105 1200  -2.8  -0.4   2.8 261.3 11 55
 20081106 1200  -5.4  -0.2   5.4 267.8 11 55
 20081107 1200  -7.0  -2.6   7.5 249.8 11 55
 20081108 1200  -5.0  -2.1   5.5 247.1 11 55
 20081109 1200  -4.7   0.6   4.7 277.6 11 55
 20081110 1200  -2.1  -2.8   3.5 217.7 11 55
 20081111 1200  -1.8  -3.1   3.6 210.2 11 55
 20081112 1200  -4.1  -3.3   5.2 230.7 11 55
 20081113 1200  -6.1  -0.8   6.1 262.0 11 55
 20081114 1200  -5.5   2.3   6.0 292.9 11 55
 20081115 1200  -4.3   0.1   4.3 270.6 11 55
 20081116 1200  -0.8  -4.0   4.1 191.1 11 55
 20081117 1200  -2.6  -1.0   2.8 248.9 11 55
 20081118 1200  -4.9  -0.4   4.9 265.8 11 55
 20081119 1200  -5.9   1.7   6.2 285.7 11 55
 20081120 1200  -4.2  -0.3   4.3 265.6 11 55
 20081121 1200  -4.3  -2.1   4.8 243.8 11 55
 20081122 1200  -2.9  -3.4   4.5 220.7 11 55
 20081123 1200  -3.7  -3.2   4.8 229.3 11 55
 20081124 1200  -2.8  -1.1   3.0 249.4 11 55
 20081125 1200  -2.5  -2.9   3.8 221.1 11 55
 20081126 1200  -4.3  -2.7   5.0 237.6 11 55
 20081127 1200  -4.1  -1.1   4.2 255.4 11 55
 20081128 1200  -7.0  -2.1   7.4 253.2 11 55
 20081129 1200  -4.6   0.5   4.6 276.1 11 55
 20081130 1200  -3.0   1.8   3.5 300.9 11 55
 20081201 1200  -2.7   0.9   2.9 288.9 11 55
 20081202 1200  -2.1  -1.9   2.8 228.4 11 55
 20081203 1200  -0.5  -3.0   3.1 190.2 11 55
 20081204 1200  -1.9  -1.1   2.2 239.0 11 55
 20081205 1200  -1.1  -1.3   1.7 220.8 11 55
 20081206 1200  -0.8  -4.1   4.2 190.4 11 55
 20081207 1200   1.9  -2.1   2.9 137.9 11 55
 20081208 1200   3.5  -0.4   3.5  95.9 11 55
 20081209 1200  -0.9  -1.2   1.5 218.2 11 55
 20081210 1200  -1.5  -7.5   7.7 191.0 11 55
 20081211 1200  -4.9  -3.1   5.8 238.0 11 55
 20081212 1200  -4.8   2.8   5.5 299.9 11 55
 20081213 1200  -4.4  -1.6   4.7 249.8 11 55
 20081214 1200  -0.7  -3.4   3.5 191.9 11 55
 20081215 1200  -0.7  -1.4   1.6 205.7 11 55
 20081216 1200  -1.6  -1.2   2.0 232.5 11 55
 20081217 1200  -1.7  -1.3   2.1 233.2 11 55
 20081218 1200  -1.8  -1.4   2.2 231.6 11 55
 20081219 1200  -2.8  -2.4   3.7 229.4 11 55
 20081220 1200  -3.3  -2.6   4.2 231.4 11 55
 20081221 1200  -2.2  -3.0   3.7 216.2 11 55
 20081222 1200  -2.0  -4.1   4.6 206.4 11 55
 20081223 1200  -3.6  -4.6   5.9 218.5 11 55
 20081224 1200  -5.8  -2.4   6.3 247.5 11 55
 20081225 1200  -5.0  -1.2   5.1 256.1 11 55
 20081226 1200  -3.3  -1.3   3.5 248.5 11 55
 20081227 1200  -2.5  -2.6   3.6 223.8 11 55
 20081228 1200  -2.4  -1.5   2.8 238.6 11 55
 20081229 1200  -1.8  -1.8   2.5 223.8 11 55
 20081230 1200   0.6  -3.2   3.2 169.0 11 55
 20081231 1200  -4.1  -4.8   6.3 221.0 11 55
 20090101 1200  -3.6  -3.5   5.0 225.2 11 55
 20090102 1200  -3.4  -3.4   4.8 225.1 11 55
 20090103 1200   2.4  -4.4   5.0 151.8 11 55
 20090104 1200   2.7  -4.8   5.5 150.7 11 55
 20090105 1200   1.7  -6.2   6.4 164.2 11 55
 20090106 1200   1.2  -4.1   4.2 163.7 11 55
 20090107 1200  -1.6  -5.4   5.7 196.1 11 55
 20090108 1200  -1.8  -3.7   4.1 206.6 11 55
 20090109 1200  -3.8  -5.8   6.9 213.2 11 55
 20090110 1200  -2.7  -4.3   5.0 211.8 11 55
 20090111 1200  -3.2  -4.7   5.7 214.7 11 55
 20090112 1200  -1.7  -4.7   4.9 199.8 11 55
 20090113 1200  -0.4  -7.2   7.2 183.0 11 55
 20090114 1200   3.5  -2.3   4.2 123.1 11 55
 20090115 1200   1.5  -2.7   3.1 150.8 11 55
 20090116 1200  -2.5  -5.3   5.8 204.9 11 55
 20090117 1200  -3.2  -5.2   6.0 211.7 11 55
 20090118 1200  -3.7  -2.1   4.3 239.9 11 55
 20090119 1200  -4.6  -0.4   4.6 264.8 11 55
 20090120 1200  -3.6  -3.0   4.7 229.6 11 55
 20090121 1200  -1.8  -2.9   3.4 211.9 11 55
 20090122 1200  -0.7  -3.5   3.6 191.4 11 55
 20090123 1200   0.5  -3.7   3.8 172.1 11 55
 20090124 1200   0.9  -5.2   5.3 170.5 11 55
 20090125 1200   0.3  -5.3   5.3 176.6 11 55
 20090126 1200   0.8  -2.2   2.4 159.9 11 55
 20090127 1200  -0.8  -4.6   4.6 190.6 11 55
 20090128 1200  -1.9  -6.4   6.7 196.3 11 55
 20090129 1200  -3.0  -4.6   5.5 213.5 11 55
 20090130 1200  -4.7  -0.5   4.7 264.1 11 55
 20090131 1200  -5.4   2.0   5.8 290.2 11 55
 20090201 1200  -3.6  -2.7   4.5 232.9 11 55
 20090202 1200  -3.8  -5.0   6.3 217.2 11 55
 20090203 1200  -5.1  -3.9   6.4 232.7 11 55
 20090204 1200  -6.7  -3.2   7.4 244.6 11 55
 20090205 1200  -7.3  -2.7   7.8 249.6 11 55
 20090206 1200  -8.6  -0.4   8.6 267.2 11 55
 20090207 1200  -7.6  -2.1   7.9 254.6 11 55
 20090208 1200  -7.4  -0.9   7.4 263.1 11 55
 20090209 1200  -2.4  -2.4   3.4 224.0 11 55
 20090210 1200  -1.2  -1.4   1.9 220.9 11 55
 20090211 1200  -4.9  -3.8   6.2 231.8 11 55
 20090212 1200  -6.2  -3.5   7.1 240.4 11 55
 20090213 1200  -5.3  -4.4   6.9 230.4 11 55
 20090214 1200  -5.2  -4.3   6.7 230.7 11 55
 20090215 1200  -6.6  -2.5   7.0 249.4 11 55
 20090216 1200  -7.2  -2.7   7.7 249.4 11 55
 20090217 1200  -6.0  -3.5   7.0 239.7 11 55
 20090218 1200  -4.2  -4.0   5.7 226.5 11 55
 20090219 1200  -5.1  -3.3   6.1 237.7 11 55
 20090220 1200  -4.2   0.5   4.3 276.5 11 55
 20090221 1200  -1.8  -3.5   3.9 207.5 11 55
 20090222 1200   0.8  -2.5   2.6 161.2 11 55
 20090223 1200  -0.7  -1.0   1.2 214.0 11 55
 20090224 1200  -2.3  -4.1   4.7 209.1 11 55
 20090225 1200  -5.3  -5.0   7.3 226.9 11 55
 20090226 1200  -7.2  -3.9   8.2 241.2 11 55
 20090227 1200  -5.7  -3.6   6.8 237.6 11 55
 20090228 1200  -5.1  -3.4   6.2 236.6 11 55
 20090301 1200  -3.4  -2.3   4.1 236.4 11 55
 20090302 1200  -3.7  -3.4   5.1 227.3 11 55
 20090303 1200  -3.7  -0.2   3.7 266.7 11 55
 20090304 1200  -3.3  -1.9   3.8 240.3 11 55
 20090305 1200  -3.7  -1.9   4.1 242.1 11 55
 20090306 1200  -1.2   0.7   1.4 299.9 11 55
 20090307 1200  -3.0  -1.5   3.3 242.7 11 55
 20090308 1200  -1.9  -0.8   2.1 246.1 11 55
 20090309 1200  -0.7  -1.0   1.2 213.8 11 55
 20090310 1200   0.0  -1.9   1.9 179.0 11 55
 20090311 1200  -3.1  -1.7   3.6 241.5 11 55
 20090312 1200  -3.6  -1.2   3.8 251.0 11 55
 20090313 1200  -2.0  -1.9   2.7 227.0 11 55
 20090314 1200  -1.4  -3.2   3.5 203.3 11 55
 20090315 1200  -0.8  -3.6   3.7 191.7 11 55
 20090316 1200  -1.9  -5.2   5.6 200.4 11 55
 20090317 1200  -1.8  -5.6   5.8 197.6 11 55
 20090318 1200  -2.6  -2.8   3.8 223.6 11 55
 20090319 1200  -3.6  -3.1   4.8 229.8 11 55
 20090320 1200  -3.5  -3.4   4.9 225.5 11 55
 20090321 1200  -1.7  -4.5   4.8 201.2 11 55
 20090322 1200  -1.4  -4.8   5.0 196.1 11 55
 20090323 1200   1.0  -2.6   2.8 159.2 11 55
 20090324 1200  -2.4  -1.3   2.7 241.1 11 55
 20090325 1200  -1.6  -1.8   2.4 222.2 11 55
 20090326 1200  -1.2  -4.1   4.2 196.3 11 55
 20090327 1200   2.9  -5.3   6.0 151.4 11 55
 20090328 1200   1.2  -4.1   4.2 163.3 11 55
 20090329 1200   0.9  -2.7   2.8 161.2 11 55
 20090330 1200   0.1  -2.8   2.8 176.9 11 55
 20090331 1200   2.2  -4.2   4.8 152.0 11 55
 20090401 1200   2.2  -4.0   4.6 150.9 11 55
 20090402 1200   3.5  -4.3   5.5 141.4 11 55
 20090403 1200   2.4  -4.2   4.8 150.9 11 55
 20090404 1200   3.2  -4.2   5.3 142.4 11 55
 20090405 1200   3.6  -2.4   4.4 123.8 11 55
 20090406 1200   5.4  -4.4   7.0 129.5 11 55
 20090407 1200   3.5  -6.9   7.8 153.2 11 55
 20090408 1200   1.9  -4.9   5.2 159.0 11 55
 20090409 1200  -4.2  -2.4   4.9 240.7 11 55
 20090410 1200  -5.8  -3.2   6.7 241.1 11 55
 20090411 1200  -6.3  -1.7   6.5 254.8 11 55
 20090412 1200  -7.8  -0.9   7.8 263.7 11 55
 20090413 1200  -6.5   1.2   6.7 280.9 11 55
 20090414 1200  -5.3   0.6   5.3 276.6 11 55
 20090415 1200  -3.9  -2.9   4.9 233.2 11 55
 20090416 1200  -2.8  -0.4   2.8 262.5 11 55
 20090417 1200  -4.2   1.1   4.3 284.9 11 55
 20090418 1200  -4.2   2.7   5.0 302.6 11 55
 20090419 1200  -3.0  -4.2   5.2 215.7 11 55
 20090420 1200  -5.2  -1.2   5.3 256.8 11 55
 20090421 1200  -5.2   1.8   5.5 288.6 11 55
 20090422 1200  -2.4   2.4   3.3 314.7 11 55
 20090423 1200   0.2  -2.5   2.5 174.9 11 55
 20090424 1200   1.0  -0.8   1.3 129.3 11 55
 20090425 1200  -0.7   1.4   1.5 332.1 11 55
 20090426 1200  -0.1   1.1   1.1 352.9 11 55
 20090427 1200   1.6   0.7   1.8  66.5 11 55
 20090428 1200   0.7   1.5   1.7  22.8 11 55
 20090429 1200   2.9  -1.2   3.2 112.2 11 55
 20090430 1200   3.0  -2.4   3.9 129.3 11 55
 20090501 1200   1.6  -0.7   1.7 115.3 11 55
 20090502 1200  -0.5  -2.4   2.5 191.6 11 55
 20090503 1200  -0.9  -2.1   2.3 202.5 11 55
 20090504 1200  -2.6  -4.0   4.8 213.1 11 55
 20090505 1200  -2.0  -2.7   3.4 216.8 11 55
 20090506 1200  -3.0  -0.9   3.1 252.8 11 55
 20090507 1200  -1.7   2.0   2.6 319.9 11 55
 20090508 1200  -1.4   0.9   1.7 302.3 11 55
 20090509 1200   2.9  -1.5   3.3 117.9 11 55
 20090510 1200   3.4  -2.0   4.0 121.3 11 55
 20090511 1200   2.9   0.0   2.9  90.8 11 55
 20090512 1200  -0.2  -1.9   1.9 185.2 11 55
 20090513 1200  -4.2  -2.4   4.9 240.2 11 55
 20090514 1200  -2.7   0.3   2.8 276.5 11 55
 20090515 1200  -3.6   0.7   3.6 280.4 11 55
 20090516 1200  -3.5  -0.1   3.5 268.3 11 55
 20090517 1200  -3.1   1.7   3.5 298.4 11 55
 20090518 1200  -2.2  -2.0   3.0 228.1 11 55
 20090519 1200  -0.8  -3.5   3.5 193.6 11 55
 20090520 1200  -0.2   2.4   2.4 354.7 11 55
 20090521 1200  -1.9   1.3   2.3 305.4 11 55
 20090522 1200  -1.1   0.1   1.1 272.7 11 55
 20090523 1200  -0.5   2.1   2.1 347.0 11 55
 20090524 1200  -1.2   3.5   3.7 340.6 11 55
 20090525 1200  -3.3   3.3   4.7 315.3 11 55
 20090526 1200  -5.5   2.4   6.0 293.2 11 55
 20090527 1200  -6.7   1.5   6.8 282.6 11 55
 20090528 1200  -4.2   0.3   4.2 274.7 11 55
 20090529 1200  -3.8  -0.9   4.0 256.1 11 55
 20090530 1200  -3.2   2.8   4.3 311.2 11 55
 20090531 1200  -4.2   5.2   6.7 320.9 11 55
 20090601 1200  -3.1   0.9   3.2 286.6 11 55
 20090602 1200  -2.8  -0.3   2.8 263.9 11 55
 20090603 1200  -0.1  -0.4   0.4 189.3 11 55
 20090604 1200  -0.9   0.1   0.9 278.0 11 55
 20090605 1200  -2.1   0.0   2.1 270.8 11 55
 20090606 1200   0.7  -0.2   0.7 105.1 11 55
 20090607 1200  -0.3   0.6   0.7 336.0 11 55
 20090608 1200   1.9  -0.3   1.9  99.5 11 55
 20090609 1200  -0.2   1.9   1.9 353.7 11 55
 20090610 1200  -2.8   0.5   2.8 280.7 11 55
 20090611 1200  -4.4  -2.0   4.8 245.4 11 55
 20090612 1200  -3.1  -2.1   3.8 236.2 11 55
 20090613 1200  -0.5  -1.8   1.8 194.5 11 55
 20090614 1200  -0.4   1.2   1.2 341.6 11 55
 20090615 1200  -1.4   0.6   1.5 293.4 11 55
 20090616 1200  -2.1  -2.1   3.0 224.1 11 55
 20090617 1200   0.4  -4.5   4.6 174.6 11 55
 20090618 1200  -2.1  -4.6   5.0 205.0 11 55
 20090619 1200  -4.6  -0.1   4.6 269.0 11 55
 20090620 1200  -4.5   3.0   5.4 304.1 11 55
 20090621 1200  -4.8   3.8   6.1 308.3 11 55
 20090622 1200  -5.9   3.5   6.9 300.9 11 55
 20090623 1200  -6.1   1.3   6.2 281.8 11 55
 20090624 1200  -6.1   1.9   6.4 287.3 11 55
 20090625 1200  -6.5   1.9   6.8 286.5 11 55
 20090626 1200  -6.4  -2.0   6.7 252.4 11 55
 20090627 1200  -5.3  -3.4   6.3 237.4 11 55
 20090628 1200  -2.3  -1.7   2.9 233.4 11 55
 20090629 1200  -2.3   2.9   3.7 320.7 11 55
 20090630 1200  -3.8   2.2   4.4 299.8 11 55
 20090701 1200  -2.8   0.4   2.9 278.7 11 55
 20090702 1200   0.1  -0.5   0.5 164.0 11 55
 20090703 1200   1.3   1.3   1.9  44.6 11 55
 20090704 1200   1.0   0.9   1.3  47.1 11 55
 20090705 1200  -1.1  -1.7   2.0 213.6 11 55
 20090706 1200  -0.1   4.0   4.0 359.2 11 55
 20090707 1200  -2.8  -0.3   2.8 263.2 11 55
 20090708 1200  -2.4  -2.2   3.3 227.0 11 55
 20090709 1200  -1.1  -0.6   1.3 241.9 11 55
 20090710 1200  -0.3  -0.3   0.4 224.0 11 55
 20090711 1200  -2.3   1.4   2.7 301.9 11 55
 20090712 1200  -5.1   1.5   5.3 286.1 11 55
 20090713 1200  -5.9   0.0   5.9 270.4 11 55
 20090714 1200  -6.9   3.1   7.5 294.3 11 55
 20090715 1200  -6.7   2.4   7.1 289.5 11 55
 20090716 1200  -4.7   1.0   4.8 281.8 11 55
 20090717 1200  -2.0  -1.9   2.8 227.5 11 55
 20090718 1200  -1.1   4.3   4.4 346.2 11 55
 20090719 1200  -7.2   4.0   8.3 299.2 11 55
 20090720 1200  -6.5   3.4   7.3 297.6 11 55
 20090721 1200  -6.2   1.4   6.4 283.1 11 55
 20090722 1200  -2.8   1.2   3.1 293.7 11 55
 20090723 1200  -4.1  -0.5   4.2 263.6 11 55
 20090724 1200  -3.1   1.0   3.3 287.4 11 55
 20090725 1200  -4.2   0.2   4.2 272.2 11 55
 20090726 1200  -3.4   0.1   3.4 272.0 11 55
 20090727 1200  -5.4  -1.2   5.6 257.3 11 55
 20090728 1200  -3.6  -1.8   4.0 243.9 11 55
 20090729 1200  -0.5   0.4   0.7 312.6 11 55
 20090730 1200  -3.0   2.0   3.6 303.4 11 55
 20090731 1200  -1.3   0.3   1.3 282.7 11 55
 20090801 1200   1.1  -0.9   1.4 128.9 11 55
 20090802 1200  -1.9   3.6   4.1 331.8 11 55
 20090803 1200  -5.0   2.5   5.7 296.8 11 55
 20090804 1200  -5.8   2.1   6.2 290.3 11 55
 20090805 1200  -5.7  -0.5   5.7 265.0 11 55
 20090806 1200  -2.7  -3.2   4.2 219.8 11 55
 20090807 1200  -1.1  -0.1   1.1 266.4 11 55
 20090808 1200  -0.7  -0.2   0.7 254.4 11 55
 20090809 1200  -2.9   0.2   2.9 273.8 11 55
 20090810 1200  -4.0  -2.5   4.7 237.9 11 55
 20090811 1200   0.8  -1.3   1.5 148.8 11 55
 20090812 1200   0.3  -1.8   1.8 169.8 11 55
 20090813 1200  -1.7   2.0   2.6 318.8 11 55
 20090814 1200  -2.6   2.1   3.4 308.8 11 55
 20090815 1200  -2.0   0.9   2.2 293.0 11 55
 20090816 1200  -2.4   0.7   2.5 285.8 11 55
 20090817 1200  -6.0   1.2   6.1 281.2 11 55
 20090818 1200  -4.8   1.5   5.1 286.8 11 55
 20090819 1200  -2.4   3.4   4.1 325.2 11 55
 20090820 1200  -3.5  -0.4   3.6 263.2 11 55
 20090821 1200  -1.2  -1.5   1.9 217.4 11 55
 20090822 1200  -0.2  -0.8   0.8 197.7 11 55
 20090823 1200  -3.9   2.3   4.5 301.2 11 55
 20090824 1200  -3.2   2.6   4.1 309.0 11 55
 20090825 1200  -3.6   0.9   3.7 284.0 11 55
 20090826 1200  -0.1   1.5   1.5 355.6 11 55
 20090827 1200  -2.3   6.0   6.4 339.2 11 55
 20090828 1200  -2.1   2.8   3.5 323.4 11 55
 20090829 1200  -4.0   1.6   4.3 292.2 11 55
 20090830 1200  -2.3   1.4   2.6 301.0 11 55
 20090831 1200   1.2   0.4   1.3  70.9 11 55
 20090901 1200  -2.2   2.5   3.4 319.2 11 55
 20090902 1200  -2.3   0.7   2.4 286.7 11 55
 20090903 1200  -0.7  -5.5   5.6 186.8 11 55
 20090904 1200   2.6  -2.2   3.5 130.2 11 55
 20090905 1200   5.0   2.8   5.8  61.4 11 55
 20090906 1200   2.4  -0.2   2.4  94.0 11 55
 20090907 1200   2.9  -1.3   3.1 114.3 11 55
 20090908 1200   0.4  -1.0   1.1 157.4 11 55
 20090909 1200  -1.0   3.5   3.7 344.6 11 55
 20090910 1200  -1.8   3.2   3.7 331.5 11 55
 20090911 1200  -0.7  -1.3   1.5 207.1 11 55
 20090912 1200   0.7   1.0   1.2  32.9 11 55
 20090913 1200   3.0   0.3   3.0  84.0 11 55
 20090914 1200  -0.6   1.1   1.2 333.2 11 55
 20090915 1200  -3.5  -1.9   4.0 242.1 11 55
 20090916 1200  -3.0  -1.5   3.3 243.7 11 55
 20090917 1200  -2.2   1.6   2.7 305.1 11 55
 20090918 1200  -4.1   2.5   4.8 301.2 11 55
 20090919 1200  -1.8  -0.6   1.9 253.0 11 55
 20090920 1200  -1.3   1.7   2.1 322.8 11 55
 20090921 1200   0.1   0.9   0.9   7.3 11 55
 20090922 1200  -2.0   0.1   2.0 272.6 11 55
 20090923 1200  -0.5   3.7   3.7 351.8 11 55
 20090924 1200  -3.3   4.0   5.1 320.4 11 55
