 Location:  5N 147E   7 Oct 1991 to 25 Jul 2013 ( 7963 times, 27 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200  7 Oct 1991 to 1200 11 Nov 1991 (index     1 to    36,   36 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20090721 1200   6.3  -0.5   6.3  94.4 22 11
 20090722 1200   6.3   2.0   6.6  72.0 22 11
 20090723 1200   6.4  -0.4   6.4  93.9 22 11
 20090724 1200   5.5  -1.5   5.7 105.4 22 11
 20090725 1200   6.8  -1.3   6.9 100.9 22 11
 20090726 1200   9.3   0.9   9.4  84.3 22 11
 20090727 1200   9.0   3.1   9.6  70.9 22 11
 20090728 1200   8.7   3.8   9.5  66.3 22 11
 20090729 1200   8.3   4.2   9.3  63.1 22 11
 20090730 1200   5.6   1.0   5.6  79.7 22 11
 20090731 1200   1.4   4.3   4.5  17.9 22 11
 20090801 1200   0.1   0.9   0.9   4.4 22 11
 20090802 1200  -1.7  -1.3   2.1 232.5 22 11
 20090803 1200   0.4   0.4   0.6  50.6 22 11
 20090804 1200   2.7   0.6   2.8  76.9 22 11
 20090805 1200  -1.4   2.8   3.2 333.8 22 11
 20090806 1200  -2.4  -1.3   2.7 242.9 22 11
 20090807 1200  -0.7  -3.9   3.9 189.9 22 11
 20090808 1200   0.0  -4.5   4.5 180.5 22 11
 20090809 1200   1.4  -0.9   1.6 123.3 22 11
 20090810 1200   0.3   2.4   2.5   7.5 22 11
 20090811 1200   1.4  -1.1   1.8 128.9 22 11
 20090812 1200   0.7  -0.4   0.8 121.5 22 11
 20090813 1200   4.6   3.7   5.9  50.9 22 11
 20090814 1200   2.2   1.0   2.4  64.1 22 11
 20090815 1200   0.5   0.2   0.5  64.3 22 11
 20090816 1200   1.3  -1.5   2.0 139.7 22 11
 20090817 1200   2.0  -1.2   2.3 121.5 22 11
 20090818 1200   4.1   3.1   5.1  53.0 22 11
 20090819 1200   5.3   3.7   6.4  55.3 22 11
 20090820 1200   4.5   1.1   4.7  75.9 22 11
 20090821 1200   2.7   2.6   3.7  46.3 22 11
 20090822 1200   1.7   3.5   3.9  26.7 22 11
 20090823 1200   1.8  -0.1   1.8  93.5 22 11
 20090824 1200   0.5  -1.4   1.5 159.5 22 11
 20090825 1200   0.7  -0.7   0.9 134.9 22 11
 20090826 1200   3.4   0.0   3.4  89.3 22 11
 20090827 1200   3.9   1.2   4.1  72.5 22 11
 20090828 1200   1.8   2.7   3.2  34.4 22 11
 20090829 1200   3.1  -0.5   3.2  99.8 22 11
 20090830 1200   3.8  -2.3   4.5 121.1 22 11
 20090831 1200   5.2  -0.3   5.2  92.8 22 11
 20090901 1200   5.7   3.3   6.6  59.6 22 11
 20090902 1200   2.9   0.9   3.1  73.7 22 11
 20090903 1200   1.1   0.5   1.3  65.4 22 11
 20090904 1200   0.8  -2.4   2.5 161.6 22 11
 20090905 1200   2.1  -1.5   2.6 126.0 22 11
 20090906 1200   5.1  -4.5   6.8 131.8 22 11
 20090907 1200   2.0  -1.7   2.6 129.6 22 11
 20090908 1200   1.0   1.3   1.7  35.7 22 11
 20090909 1200   0.6   0.0   0.6  88.2 22 11
 20090910 1200   3.2   0.4   3.3  82.7 22 11
 20090911 1200   1.1  -1.9   2.2 149.4 22 11
 20090912 1200   1.7  -0.6   1.8 108.6 22 11
 20090913 1200   4.0   2.8   4.9  54.7 22 11
 20090914 1200   5.4   5.2   7.5  46.3 22 11
 20090915 1200   5.0   5.0   7.0  44.7 22 11
 20090916 1200   2.2   5.6   6.1  21.6 22 11
 20090917 1200  -0.1   3.0   3.0 357.6 22 11
 20090918 1200  -1.5  -0.6   1.6 249.2 22 11
 20090919 1200  -1.3  -3.1   3.4 202.8 22 11
 20090920 1200  -0.3  -0.6   0.7 201.6 22 11
 20090921 1200   4.9   1.0   5.0  78.4 22 11
 20090922 1200   6.3   1.6   6.5  75.9 22 11
 20090923 1200   7.1  -0.9   7.2  97.3 22 11
 20090924 1200   7.7  -1.9   7.9 103.6 22 11
 20090925 1200   6.8  -1.5   6.9 102.6 22 11
 20090926 1200   6.7  -2.7   7.2 111.5 22 11
 20090927 1200   6.4  -0.9   6.5  98.3 22 11
 20090928 1200   5.2   3.1   6.1  58.8 22 11
 20090929 1200   5.1   5.3   7.3  44.3 22 11
 20090930 1200   2.3   3.4   4.1  33.9 22 11
 20091001 1200   4.9   1.4   5.1  73.9 22 11
 20091002 1200   4.6   3.1   5.5  55.7 22 11
 20091003 1200   5.6   2.6   6.2  64.7 22 11
 20091004 1200   4.7   3.3   5.7  54.8 22 11
 20091005 1200   4.5  -1.0   4.6 102.2 22 11
 20091006 1200   2.9   3.1   4.2  42.9 22 11
 20091007 1200   3.1   5.7   6.5  28.1 22 11
 20091008 1200   3.9   3.2   5.1  50.4 22 11
 20091009 1200   5.7   2.2   6.1  68.8 22 11
 20091010 1200   4.5   1.3   4.7  74.0 22 11
 20091011 1200   4.7   1.9   5.0  68.4 22 11
 20091012 1200   4.1   2.5   4.7  58.7 22 11
 20091013 1200   2.3  -1.3   2.6 120.5 22 11
 20091014 1200   2.9   2.1   3.6  53.7 22 11
 20091015 1200   1.0   4.1   4.2  13.5 22 11
 20091016 1200   1.2   1.9   2.2  31.8 22 11
 20091017 1200  -0.3  -1.4   1.5 193.1 22 11
 20091018 1200   0.5  -3.1   3.1 170.8 22 11
 20091019 1200   1.0  -2.9   3.1 160.3 22 11
 20091020 1200   1.6  -0.6   1.8 110.3 22 11
 20091021 1200   2.8  -0.7   2.9 104.1 22 11
 20091022 1200   1.0   1.0   1.4  44.4 22 11
 20091023 1200   0.7   0.6   0.9  53.0 22 11
 20091024 1200   2.1  -0.3   2.1  98.4 22 11
 20091025 1200   1.4  -0.2   1.4  98.5 22 11
 20091026 1200   3.2  -0.2   3.2  93.5 22 11
 20091027 1200   1.9   2.6   3.2  35.4 22 11
 20091028 1200   2.1   0.6   2.1  73.2 22 11
 20091029 1200   0.5   0.6   0.8  41.5 22 11
 20091030 1200   2.2   1.5   2.7  55.6 22 11
 20091031 1200   2.3  -0.9   2.4 110.4 22 11
 20091101 1200   2.5  -1.0   2.7 111.7 22 11
 20091102 1200   3.2   0.1   3.2  88.0 22 11
 20091103 1200  -1.2  -1.7   2.1 216.8 22 11
 20091104 1200  -2.8  -2.7   3.9 226.6 22 11
 20091105 1200  -0.6   1.9   2.0 343.6 22 11
 20091106 1200  -0.2   2.7   2.7 355.2 22 11
 20091107 1200  -1.8  -0.9   2.0 243.9 22 11
 20091108 1200  -1.5  -0.4   1.6 253.9 22 11
 20091109 1200   0.2   0.4   0.4  34.4 22 11
 20091110 1200  -1.5  -1.4   2.0 227.6 22 11
 20091111 1200  -4.8  -1.2   4.9 256.5 22 11
 20091112 1200  -4.6  -1.3   4.8 254.4 22 11
 20091113 1200  -2.0   2.2   3.0 317.8 22 11
 20091114 1200  -2.4  -1.6   2.9 236.6 22 11
 20091115 1200  -2.1  -3.3   3.9 212.0 22 11
 20091116 1200  -2.9   1.3   3.2 294.5 22 11
 20091117 1200   0.0   0.1   0.1 353.4 22 11
 20091118 1200   0.0  -0.2   0.2 189.3 22 11
 20091119 1200   0.3  -2.9   2.9 174.2 22 11
 20091120 1200   1.6  -1.8   2.4 139.2 22 11
 20091121 1200  10.4  -2.9  10.8 105.7 22 11
 20091122 1200   8.2  -0.1   8.2  90.5 22 11
 20091123 1200   6.4   5.1   8.1  51.5 22 11
 20091124 1200   5.1   7.1   8.7  35.7 22 11
 20091125 1200   1.9   3.9   4.4  26.2 22 11
 20091126 1200   0.0  -1.3   1.3 181.7 22 11
 20091127 1200  -1.8  -3.0   3.5 210.4 22 11
 20091128 1200   2.1  -0.5   2.2 102.3 22 11
 20091129 1200   6.4   0.7   6.4  84.1 22 11
 20091130 1200   7.9  -1.7   8.1 102.3 22 11
 20091201 1200   6.2  -0.7   6.2  96.6 22 11
 20091202 1200   3.8   2.9   4.8  53.0 22 11
 20091203 1200   3.5   2.1   4.1  59.3 22 11
 20091204 1200   6.0   0.8   6.0  82.4 22 11
 20091205 1200   5.4  -3.3   6.4 121.5 22 11
 20091206 1200   1.3  -3.5   3.7 159.2 22 11
 20091207 1200   0.2  -2.0   2.0 174.0 22 11
 20091208 1200   0.2  -1.0   1.0 170.3 22 11
 20091209 1200   0.3  -0.1   0.3 105.2 22 11
 20091210 1200  -1.0  -0.4   1.1 249.7 22 11
 20091211 1200  -1.6  -2.9   3.3 208.8 22 11
 20091212 1200  -3.1  -4.5   5.5 215.2 22 11
 20091213 1200  -1.8  -2.5   3.1 216.3 22 11
 20091214 1200  -1.6  -2.4   2.9 213.8 22 11
 20091215 1200  -2.7  -0.6   2.7 257.8 22 11
 20091216 1200   0.8  -2.4   2.5 162.6 22 11
 20091217 1200  -1.9   0.8   2.0 293.2 22 11
 20091218 1200  -1.0  -1.4   1.7 214.3 22 11
 20091219 1200  -3.7   1.0   3.8 285.0 22 11
 20091220 1200  -2.4  -2.3   3.3 226.3 22 11
 20091221 1200  -2.1  -1.0   2.3 244.3 22 11
 20091222 1200  -0.5   0.6   0.8 320.9 22 11
 20091223 1200  -0.3   0.2   0.4 304.5 22 11
 20091224 1200  -2.9  -1.0   3.1 250.6 22 11
 20091225 1200  -4.6  -0.7   4.7 261.6 22 11
 20091226 1200  -4.4  -1.7   4.7 249.4 22 11
 20091227 1200  -4.4  -0.4   4.4 264.3 22 11
 20091228 1200  -3.5  -0.3   3.5 265.0 22 11
 20091229 1200  -4.1   0.3   4.1 274.1 22 11
 20091230 1200  -1.1   1.2   1.6 318.5 22 11
 20091231 1200  -3.3  -3.6   4.9 222.0 22 11
 20100101 1200  -3.3  -2.5   4.1 232.4 22 11
 20100102 1200  -3.8  -4.1   5.6 222.5 22 11
 20100103 1200  -2.0  -3.4   3.9 210.6 22 11
 20100104 1200  -5.1  -2.3   5.5 246.0 22 11
 20100105 1200  -4.5   0.0   4.5 270.3 22 11
 20100106 1200  -2.7  -2.6   3.8 226.1 22 11
 20100107 1200  -2.5  -2.7   3.6 222.7 22 11
 20100108 1200  -1.0  -1.3   1.6 215.8 22 11
 20100109 1200  -7.5  -4.7   8.9 238.2 22 11
 20100110 1200  -6.0  -3.5   7.0 239.9 22 11
 20100111 1200  -4.9  -3.1   5.8 237.8 22 11
 20100112 1200  -6.1  -2.3   6.5 249.1 22 11
 20100113 1200  -3.5   0.0   3.5 269.5 22 11
 20100114 1200  -4.3  -5.1   6.7 220.0 22 11
 20100115 1200  -4.9  -4.4   6.6 228.1 22 11
 20100116 1200  -5.2  -2.5   5.8 244.1 22 11
 20100117 1200  -4.0  -5.2   6.5 217.9 22 11
 20100118 1200  -2.9  -3.8   4.8 216.7 22 11
 20100119 1200  -1.9  -5.1   5.4 200.1 22 11
 20100120 1200  -3.6  -5.1   6.2 215.0 22 11
 20100121 1200  -4.3  -3.9   5.8 227.6 22 11
 20100122 1200  -3.0  -6.7   7.3 204.0 22 11
 20100123 1200  -1.3  -6.4   6.5 191.3 22 11
 20100124 1200  -2.3  -5.8   6.2 202.1 22 11
 20100125 1200  -0.5  -4.9   5.0 185.2 22 11
 20100126 1200  -3.6  -3.7   5.1 224.7 22 11
 20100127 1200  -4.8   1.9   5.1 291.1 22 11
 20100128 1200  -4.8  -3.0   5.7 237.7 22 11
 20100129 1200  -4.6  -4.3   6.3 226.8 22 11
 20100130 1200  -5.9  -5.8   8.2 225.5 22 11
 20100131 1200  -5.5  -5.6   7.8 224.2 22 11
 20100201 1200  -4.9  -5.5   7.3 221.9 22 11
 20100202 1200  -4.4  -6.4   7.8 214.7 22 11
 20100203 1200  -3.6  -6.4   7.3 209.5 22 11
 20100204 1200  -2.7  -5.0   5.7 208.2 22 11
 20100205 1200  -4.8  -4.5   6.6 227.0 22 11
 20100206 1200  -4.0  -4.1   5.7 224.7 22 11
 20100207 1200  -4.0  -4.2   5.8 224.0 22 11
 20100208 1200  -5.4  -5.2   7.5 225.6 22 11
 20100209 1200  -6.7  -4.5   8.1 236.1 22 11
 20100210 1200  -6.4  -4.8   8.0 232.8 22 11
 20100211 1200  -5.3  -2.1   5.8 248.2 22 11
 20100212 1200  -6.2  -3.0   6.9 243.9 22 11
 20100213 1200  -6.1  -4.6   7.7 232.8 22 11
 20100214 1200  -5.9  -3.0   6.6 242.7 22 11
 20100215 1200  -5.8  -4.8   7.5 230.1 22 11
 20100216 1200  -4.3  -3.1   5.3 234.5 22 11
 20100217 1200  -5.4  -2.8   6.1 243.0 22 11
 20100218 1200  -4.8  -3.0   5.7 238.3 22 11
 20100219 1200  -3.7  -2.6   4.6 234.9 22 11
 20100220 1200  -5.4  -3.5   6.5 236.9 22 11
 20100221 1200  -4.6  -3.9   6.0 229.8 22 11
 20100222 1200  -2.1  -3.4   4.0 211.8 22 11
 20100223 1200  -1.2  -2.4   2.7 206.1 22 11
 20100224 1200  -1.9  -2.7   3.2 214.9 22 11
 20100225 1200  -0.7  -4.1   4.1 190.2 22 11
 20100226 1200  -3.3  -5.1   6.1 213.1 22 11
 20100227 1200  -5.1  -3.7   6.3 233.7 22 11
 20100228 1200  -4.2  -3.6   5.5 229.3 22 11
 20100301 1200  -3.3  -4.0   5.2 220.0 22 11
 20100302 1200  -3.1  -2.8   4.2 228.3 22 11
 20100303 1200  -4.0  -3.6   5.4 227.7 22 11
 20100304 1200  -4.9  -3.0   5.7 238.7 22 11
 20100305 1200  -4.8  -2.8   5.6 239.8 22 11
 20100306 1200  -5.4  -4.3   6.9 230.9 22 11
 20100307 1200  -4.3  -6.1   7.5 214.9 22 11
 20100308 1200  -3.5  -4.2   5.5 220.2 22 11
 20100309 1200  -1.8  -3.0   3.5 210.7 22 11
 20100310 1200   0.6  -1.3   1.4 157.0 22 11
 20100311 1200  -1.6   2.5   3.0 327.9 22 11
 20100312 1200  -1.4   0.3   1.4 283.2 22 11
 20100313 1200  -3.2  -3.4   4.7 223.4 22 11
 20100314 1200  -4.5  -5.7   7.2 218.3 22 11
 20100315 1200  -5.1  -4.2   6.6 230.8 22 11
 20100316 1200  -4.7  -2.5   5.4 241.9 22 11
 20100317 1200  -5.3  -1.6   5.5 252.7 22 11
 20100318 1200  -6.5  -3.8   7.5 239.4 22 11
 20100319 1200  -4.7  -4.4   6.4 227.4 22 11
 20100320 1200  -5.4  -2.8   6.1 242.8 22 11
 20100321 1200  -1.7   7.8   7.9 347.4 22 11
 20100322 1200  -2.7   4.7   5.4 330.4 22 11
 20100323 1200  -3.1   1.3   3.4 293.3 22 11
 20100324 1200  -2.7  -0.1   2.7 268.4 22 11
 20100325 1200  -2.2   0.4   2.2 279.3 22 11
 20100326 1200  -4.4   0.7   4.4 278.9 22 11
 20100327 1200  -3.6  -2.4   4.4 236.9 22 11
 20100328 1200  -0.5   0.8   0.9 328.0 22 11
 20100329 1200   1.7   0.2   1.7  83.0 22 11
 20100330 1200  -0.4  -0.6   0.7 214.4 22 11
 20100331 1200  -2.8   3.1   4.2 318.6 22 11
 20100401 1200  -5.9  -1.6   6.1 254.4 22 11
 20100402 1200  -3.3  -2.1   3.9 236.9 22 11
 20100403 1200  -1.7  -1.7   2.4 226.4 22 11
 20100404 1200  -4.8  -3.9   6.2 230.5 22 11
 20100405 1200  -5.4  -2.2   5.8 248.4 22 11
 20100406 1200  -6.4   0.2   6.4 271.9 22 11
 20100407 1200  -3.1   1.3   3.3 292.9 22 11
 20100408 1200  -0.7  -1.7   1.9 200.9 22 11
 20100409 1200  -4.3  -3.8   5.7 228.8 22 11
 20100410 1200  -6.1  -4.1   7.4 236.0 22 11
 20100411 1200  -5.1  -1.1   5.2 257.8 22 11
 20100412 1200  -5.3  -4.0   6.6 233.0 22 11
 20100413 1200  -6.7  -4.6   8.1 235.4 22 11
 20100414 1200  -5.5  -4.0   6.8 234.1 22 11
 20100415 1200  -6.6  -2.4   7.0 249.9 22 11
 20100416 1200  -4.8  -1.6   5.1 251.6 22 11
 20100417 1200  -6.1  -2.7   6.7 245.9 22 11
 20100418 1200  -5.6  -3.1   6.4 240.9 22 11
 20100419 1200  -5.1  -3.4   6.1 236.4 22 11
 20100420 1200  -5.8  -1.5   6.0 255.6 22 11
 20100421 1200  -6.6   1.3   6.7 280.8 22 11
 20100422 1200  -4.6   1.0   4.7 282.2 22 11
 20100423 1200  -4.9  -0.5   4.9 264.8 22 11
 20100424 1200  -5.5  -0.5   5.6 264.7 22 11
 20100425 1200  -3.0  -0.6   3.0 259.0 22 11
 20100426 1200  -0.6  -0.6   0.8 227.6 22 11
 20100427 1200  -0.8  -2.0   2.1 203.3 22 11
 20100428 1200  -3.0  -1.5   3.4 243.6 22 11
 20100429 1200  -5.1  -0.1   5.1 268.7 22 11
 20100430 1200  -5.3  -2.3   5.8 246.1 22 11
 20100501 1200  -6.0  -2.6   6.5 246.2 22 11
 20100502 1200  -2.9   1.4   3.2 295.2 22 11
 20100503 1200  -4.3  -2.6   5.0 238.4 22 11
 20100504 1200  -4.3   0.5   4.3 276.7 22 11
 20100505 1200  -6.5  -1.5   6.7 257.3 22 11
 20100506 1200  -4.7  -0.9   4.8 259.2 22 11
 20100507 1200  -5.8  -0.8   5.8 261.9 22 11
 20100508 1200  -6.1  -2.5   6.6 247.5 22 11
 20100509 1200  -5.3  -3.8   6.5 234.6 22 11
 20100510 1200  -6.9  -1.9   7.2 254.4 22 11
 20100511 1200  -6.6  -2.4   7.0 250.1 22 11
 20100512 1200  -4.9  -1.7   5.2 250.8 22 11
 20100513 1200  -3.9  -0.4   3.9 263.9 22 11
 20100514 1200  -5.2   0.6   5.2 276.6 22 11
 20100515 1200  -4.9  -1.3   5.1 255.5 22 11
 20100516 1200  -6.1  -2.8   6.8 245.4 22 11
 20100517 1200  -3.8  -3.3   5.0 228.6 22 11
 20100518 1200  -3.7   0.9   3.8 284.3 22 11
 20100519 1200  -4.7  -1.7   5.0 250.0 22 11
 20100520 1200  -3.1  -1.8   3.6 240.3 22 11
 20100521 1200  -1.5   0.8   1.7 297.3 22 11
 20100522 1200  -1.5   0.0   1.5 268.8 22 11
 20100523 1200  -4.2  -1.5   4.5 250.6 22 11
 20100524 1200  -5.7  -1.5   5.9 255.8 22 11
 20100525 1200  -2.3   0.2   2.3 275.6 22 11
 20100526 1200  -3.2   0.1   3.2 272.2 22 11
 20100527 1200  -4.7  -1.7   5.0 250.7 22 11
 20100528 1200  -5.4   0.9   5.5 279.6 22 11
 20100529 1200  -2.9   0.2   2.9 274.6 22 11
 20100530 1200  -0.1  -1.9   1.9 182.2 22 11
 20100531 1200  -3.0  -0.8   3.1 255.5 22 11
 20100601 1200  -3.5  -0.2   3.5 266.8 22 11
 20100602 1200  -4.0   0.3   4.0 274.4 22 11
 20100603 1200  -3.1  -1.3   3.3 247.2 22 11
 20100604 1200  -3.9  -1.1   4.1 254.6 22 11
 20100605 1200  -4.7  -0.8   4.8 260.2 22 11
 20100606 1200  -2.0   3.6   4.1 331.5 22 11
 20100607 1200  -0.6   0.7   0.9 317.7 22 11
 20100608 1200  -2.4  -1.8   3.1 233.1 22 11
 20100609 1200  -5.0  -1.5   5.2 252.9 22 11
 20100610 1200  -4.6   0.5   4.6 276.5 22 11
 20100611 1200  -6.1  -1.1   6.2 260.2 22 11
 20100612 1200  -5.5  -2.2   5.9 248.3 22 11
 20100613 1200  -4.2  -0.1   4.2 268.3 22 11
 20100614 1200  -3.2   1.2   3.5 290.9 22 11
 20100615 1200  -3.4  -0.7   3.4 257.8 22 11
 20100616 1200  -3.7  -0.8   3.8 258.3 22 11
 20100617 1200  -3.8   1.1   4.0 286.0 22 11
 20100618 1200  -5.0  -0.8   5.0 260.7 22 11
 20100619 1200  -6.3   0.3   6.3 272.4 22 11
 20100620 1200  -3.8   1.1   4.0 286.5 22 11
 20100621 1200  -4.5  -2.4   5.1 242.3 22 11
 20100622 1200  -3.1  -0.2   3.1 266.4 22 11
 20100623 1200   1.0   1.3   1.7  36.9 22 11
 20100624 1200  -0.5   0.8   1.0 328.3 22 11
 20100625 1200  -0.4  -0.8   0.9 203.7 22 11
 20100626 1200  -1.5  -2.4   2.8 212.0 22 11
 20100627 1200  -4.4  -1.3   4.6 254.1 22 11
 20100628 1200  -0.1   1.6   1.7 355.2 22 11
 20100629 1200  -0.3   2.1   2.1 353.0 22 11
 20100630 1200  -0.6   0.9   1.1 323.6 22 11
 20100701 1200  -3.7   0.3   3.7 275.2 22 11
 20100702 1200  -5.0  -0.8   5.1 261.4 22 11
 20100703 1200  -5.0   0.9   5.1 279.9 22 11
 20100704 1200  -2.7   0.0   2.7 270.0 22 11
 20100705 1200  -3.8   0.5   3.8 276.8 22 11
 20100706 1200  -3.0  -0.6   3.1 258.8 22 11
 20100707 1200  -1.6  -1.0   1.9 237.5 22 11
 20100708 1200   2.8   1.2   3.0  67.6 22 11
 20100709 1200  -2.6  -0.4   2.7 260.6 22 11
 20100710 1200  -0.7  -0.8   1.0 219.2 22 11
 20100711 1200   0.2  -1.0   1.0 169.9 22 11
 20100712 1200  -1.1  -0.3   1.1 254.5 22 11
 20100713 1200  -3.1   0.7   3.2 283.2 22 11
 20100714 1200  -3.9   0.3   3.9 273.6 22 11
 20100715 1200  -4.4   0.2   4.4 272.7 22 11
 20100716 1200  -3.4   0.0   3.4 270.6 22 11
 20100717 1200  -4.8  -0.9   4.8 259.3 22 11
 20100718 1200  -4.0  -1.8   4.4 245.7 22 11
 20100719 1200  -6.0  -0.4   6.0 266.7 22 11
 20100720 1200  -5.6   0.3   5.6 272.5 22 11
 20100721 1200  -3.7   0.3   3.8 274.8 22 11
 20100722 1200  -2.3  -0.7   2.4 253.2 22 11
 20100723 1200  -3.2  -0.8   3.3 255.6 22 11
 20100724 1200  -4.0   1.5   4.3 290.5 22 11
 20100725 1200  -3.5   0.0   3.5 269.6 22 11
 20100726 1200  -4.7  -1.2   4.8 255.6 22 11
 20100727 1200  -5.8  -1.1   5.9 259.0 22 11
 20100728 1200  -3.2   2.8   4.3 311.4 22 11
 20100729 1200  -2.4  -0.7   2.5 253.1 22 11
 20100730 1200  -2.6  -1.1   2.8 247.5 22 11
 20100731 1200   1.5  -1.0   1.8 123.8 22 11
 20100801 1200   1.2   0.8   1.4  56.8 22 11
 20100802 1200   0.1  -0.2   0.2 143.6 22 11
 20100803 1200  -3.0  -1.2   3.3 248.2 22 11
 20100804 1200  -3.5   0.4   3.6 276.1 22 11
 20100805 1200  -3.2   0.0   3.2 270.7 22 11
 20100806 1200  -5.3   0.6   5.4 276.4 22 11
 20100807 1200  -0.9   2.0   2.2 336.6 22 11
 20100808 1200  -1.1  -0.2   1.1 262.5 22 11
 20100809 1200  -3.5  -1.8   3.9 243.0 22 11
 20100810 1200  -3.8  -0.9   3.9 256.3 22 11
 20100811 1200  -0.9  -0.8   1.2 229.0 22 11
 20100812 1200  -1.0  -2.5   2.7 202.7 22 11
 20100813 1200  -1.8  -0.5   1.9 255.0 22 11
 20100814 1200  -2.7   0.6   2.8 283.0 22 11
 20100815 1200  -5.7   0.0   5.7 269.7 22 11
 20100816 1200  -6.5  -0.3   6.5 267.2 22 11
 20100817 1200  -4.1  -0.8   4.2 259.0 22 11
 20100818 1200  -3.8   0.8   3.9 281.2 22 11
 20100819 1200  -4.5   2.0   4.9 293.8 22 11
 20100820 1200  -1.8  -0.8   2.0 245.5 22 11
 20100821 1200  -0.2   0.0   0.2 260.8 22 11
 20100822 1200  -3.1  -0.1   3.1 268.8 22 11
 20100823 1200  -4.6   1.1   4.8 283.5 22 11
 20100824 1200  -0.4   0.3   0.5 303.0 22 11
 20100825 1200   1.3  -0.2   1.4  96.5 22 11
 20100826 1200   1.9   1.0   2.1  63.6 22 11
 20100827 1200   0.6   2.6   2.7  12.9 22 11
 20100828 1200  -2.0   0.1   2.0 272.8 22 11
 20100829 1200   0.3   1.0   1.1  17.0 22 11
 20100830 1200   1.4   1.4   2.0  43.9 22 11
 20100831 1200  -3.0  -0.3   3.0 264.2 22 11
 20100901 1200  -7.5  -0.9   7.5 263.5 22 11
 20100902 1200  -6.0  -0.4   6.0 265.8 22 11
 20100903 1200  -6.4  -1.9   6.7 253.5 22 11
 20100904 1200  -6.2   1.4   6.4 282.9 22 11
 20100905 1200  -5.5  -0.2   5.5 268.0 22 11
 20100906 1200  -5.8  -0.7   5.8 263.4 22 11
 20100907 1200  -4.0  -2.3   4.6 240.3 22 11
 20100908 1200  -2.3  -1.0   2.5 247.0 22 11
 20100909 1200  -2.1   1.5   2.6 304.4 22 11
 20100910 1200   0.9   0.0   0.9  87.5 22 11
 20100911 1200  -0.2   2.0   2.1 354.1 22 11
 20100912 1200  -3.7   0.4   3.8 276.2 22 11
 20100913 1200  -2.7  -1.7   3.1 238.1 22 11
 20100914 1200  -2.3   0.7   2.4 286.0 22 11
 20100915 1200  -0.6   3.5   3.5 349.8 22 11
 20100916 1200  -1.6   0.7   1.8 293.9 22 11
 20100917 1200  -3.1  -1.4   3.4 245.7 22 11
 20100918 1200  -4.3  -1.4   4.5 251.6 22 11
 20100919 1200  -2.8   1.9   3.4 304.0 22 11
 20100920 1200  -5.7   1.9   6.0 288.4 22 11
 20100921 1200  -3.6  -0.9   3.7 256.3 22 11
 20100922 1200  -3.6  -1.4   3.8 248.6 22 11
 20100923 1200  -3.2   1.1   3.4 289.3 22 11
 20100924 1200  -1.4  -0.9   1.7 239.2 22 11
 20100925 1200  -1.4  -0.5   1.5 249.0 22 11
 20100926 1200  -2.5   0.6   2.6 282.9 22 11
 20100927 1200  -2.4   2.1   3.2 311.6 22 11
 20100928 1200  -2.1  -0.1   2.1 266.5 22 11
 20100929 1200  -4.0  -0.4   4.1 263.8 22 11
 20100930 1200  -2.8   0.4   2.9 278.1 22 11
 20101001 1200  -1.9   1.6   2.5 310.3 22 11
 20101002 1200  -2.2   1.1   2.4 296.3 22 11
 20101003 1200  -4.1   0.7   4.2 279.2 22 11
 20101004 1200  -5.8   1.5   6.0 284.3 22 11
 20101005 1200  -4.6   0.8   4.7 280.5 22 11
 20101006 1200  -2.8  -0.5   2.8 259.4 22 11
 20101007 1200  -4.3   0.9   4.4 281.6 22 11
 20101008 1200  -2.8   2.9   4.0 315.9 22 11
 20101009 1200  -3.0   0.4   3.0 277.2 22 11
 20101010 1200  -2.6   0.8   2.7 287.1 22 11
 20101011 1200   0.3   1.4   1.4  11.0 22 11
 20101012 1200   0.2   1.2   1.3   9.2 22 11
 20101013 1200   0.0   1.2   1.2 358.0 22 11
 20101014 1200  -1.7   3.9   4.2 336.2 22 11
 20101015 1200  -1.8   2.5   3.1 325.3 22 11
 20101016 1200  -4.2   2.1   4.6 296.3 22 11
 20101017 1200  -1.7   3.2   3.7 331.9 22 11
 20101018 1200  -0.9   3.8   3.9 346.9 22 11
 20101019 1200  -2.4   3.4   4.2 324.6 22 11
 20101020 1200  -1.9   3.4   3.9 331.0 22 11
 20101021 1200  -3.2   3.5   4.7 317.0 22 11
 20101022 1200  -3.3   0.6   3.3 279.5 22 11
 20101023 1200  -5.5   0.8   5.5 278.4 22 11
 20101024 1200  -2.4   0.6   2.5 284.0 22 11
 20101025 1200  -2.5   2.3   3.3 312.7 22 11
 20101026 1200  -5.3   1.8   5.6 288.9 22 11
 20101027 1200  -4.6  -1.4   4.8 253.0 22 11
 20101028 1200  -2.3   1.2   2.6 296.7 22 11
 20101029 1200  -2.0   1.7   2.6 310.0 22 11
 20101030 1200  -3.1  -0.5   3.1 261.1 22 11
 20101031 1200  -3.2  -0.5   3.2 261.0 22 11
 20101101 1200  -2.5   1.6   3.0 303.2 22 11
 20101102 1200  -4.4   0.2   4.4 272.9 22 11
