 Location:  5N 137E  30 Apr 1993 to 22 Nov 2013 ( 7512 times, 17 blocks) Gen. Date Nov 24 2013
 Units: Winds (M/S), W. Dir (DEG), -99.9 = missing, (1,1) is NE at sqrt(2) m/s
 Time: 1200 30 Apr 1993 to 1200  1 Aug 1993 (index     1 to    94,   94 times)
 Depth (M):       -4    -4    -4    -4 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20090816 1200   1.1   0.0   1.1  90.7 22 11
 20090817 1200   3.1  -2.1   3.7 124.5 22 11
 20090818 1200   4.2   0.1   4.2  88.5 22 11
 20090819 1200   3.1  -0.6   3.1 101.0 22 11
 20090820 1200   2.9   0.2   2.9  85.5 22 11
 20090821 1200   4.3  -1.3   4.5 106.6 22 11
 20090822 1200   5.8   0.7   5.9  83.1 22 11
 20090823 1200   5.3   1.1   5.4  78.6 22 11
 20090824 1200   1.7   0.8   1.8  63.8 22 11
 20090825 1200   1.2  -1.2   1.7 136.7 22 11
 20090826 1200   2.6  -1.1   2.9 113.3 22 11
 20090827 1200   5.2   0.0   5.2  90.3 22 11
 20090828 1200   5.6   1.0   5.7  80.0 22 11
 20090829 1200   5.3   1.6   5.5  73.6 22 11
 20090830 1200   5.8   2.5   6.3  66.4 22 11
 20090831 1200   6.0   3.8   7.1  57.9 22 11
 20090901 1200   5.9   3.0   6.6  63.0 22 11
 20090902 1200   4.2   3.4   5.4  51.3 22 11
 20090903 1200   0.7   2.8   2.9  13.0 22 11
 20090904 1200   2.5   2.9   3.9  40.9 22 11
 20090905 1200   3.0   3.6   4.7  39.5 22 11
 20090906 1200   1.6   2.7   3.1  31.1 22 11
 20090907 1200   2.9   0.0   2.9  89.1 22 11
 20090908 1200   4.8  -2.3   5.3 115.5 22 11
 20090909 1200   5.6  -1.1   5.7 100.7 22 11
 20090910 1200   1.4   1.9   2.4  37.4 22 11
 20090911 1200  -0.4   0.7   0.8 333.2 22 11
 20090912 1200  -0.5   0.4   0.6 312.7 22 11
 20090913 1200   3.4   0.5   3.5  82.6 22 11
 20090914 1200   6.0  -0.1   6.0  91.1 22 11
 20090915 1200   6.6  -0.4   6.6  93.3 22 11
 20090916 1200   5.9   1.3   6.1  77.6 22 11
 20090917 1200   5.7   2.9   6.3  63.2 22 11
 20090918 1200   3.5   2.4   4.2  55.3 22 11
 20090919 1200   2.3   2.6   3.4  41.2 22 11
 20090920 1200   1.4   2.2   2.6  31.8 22 11
 20090921 1200   4.9   1.5   5.1  72.9 22 11
 20090922 1200   4.9   0.4   4.9  84.9 22 11
 20090923 1200   4.5   0.7   4.5  81.3 22 11
 20090924 1200   3.1   2.5   4.0  51.6 22 11
 20090925 1200   0.7   3.3   3.4  11.3 22 11
 20090926 1200  -0.6   0.4   0.7 303.2 22 11
 20090927 1200   1.8  -2.3   2.9 142.4 22 11
 20090928 1200   6.0  -1.9   6.3 107.8 22 11
 20090929 1200  11.0  -1.4  11.1  97.3 22 11
 20090930 1200   8.7   4.0   9.6  65.4 22 11
 20091001 1200   3.4   3.5   4.9  44.3 22 11
 20091002 1200   0.1   0.5   0.5  10.8 22 11
 20091003 1200   1.8  -1.7   2.5 131.9 22 11
 20091004 1200   3.9   0.5   4.0  82.8 22 11
 20091005 1200   5.4   0.6   5.4  83.6 22 11
 20091006 1200   3.9  -4.4   5.9 138.2 22 11
 20091007 1200   3.9  -2.4   4.6 122.0 22 11
 20091008 1200   4.7  -3.9   6.2 129.6 22 11
 20091009 1200   5.7  -1.3   5.9 102.7 22 11
 20091010 1200   4.2  -1.3   4.3 107.1 22 11
 20091011 1200   3.8  -1.5   4.1 111.4 22 11
 20091012 1200   6.5   0.6   6.5  84.8 22 11
 20091013 1200   1.7  -0.2   1.7  97.2 22 11
 20091014 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091015 1200   7.1  -3.2   7.8 114.0 22 11
 20091016 1200   5.9   2.3   6.4  69.0 22 11
 20091017 1200   1.9   3.3   3.8  29.4 22 11
 20091018 1200  -0.3   2.8   2.8 353.7 22 11
 20091019 1200   0.1   2.5   2.5   1.4 22 11
 20091020 1200   1.1  -0.8   1.4 126.6 22 11
 20091021 1200   2.1  -3.3   3.9 148.1 22 11
 20091022 1200   2.1  -3.1   3.8 145.8 22 11
 20091023 1200   3.6  -3.6   5.1 134.6 22 11
 20091024 1200   4.0  -5.2   6.6 142.8 22 11
 20091025 1200   5.2  -3.8   6.4 126.1 22 11
 20091026 1200   4.6  -4.8   6.7 136.3 22 11
 20091027 1200   4.6  -1.2   4.8 105.0 22 11
 20091028 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091029 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091030 1200   4.2  -0.9   4.2 101.7 22 11
 20091031 1200   3.6  -1.0   3.7 105.5 22 11
 20091101 1200   2.8  -0.7   2.9 104.7 22 11
 20091102 1200   1.0  -0.8   1.2 130.2 22 11
 20091103 1200  -1.8  -0.5   1.9 253.1 22 11
 20091104 1200  -3.6   0.1   3.6 271.4 22 11
 20091105 1200  -1.5  -1.3   2.0 228.9 22 11
 20091106 1200  -0.6   1.1   1.2 331.7 22 11
 20091107 1200  -0.7   1.6   1.7 335.7 22 11
 20091108 1200  -1.3  -3.1   3.3 202.3 22 11
 20091109 1200  -0.6  -0.4   0.7 237.2 22 11
 20091110 1200  -3.3  -0.9   3.4 255.4 22 11
 20091111 1200  -4.1   0.7   4.2 279.2 22 11
 20091112 1200  -3.8  -0.3   3.8 266.3 22 11
 20091113 1200  -3.4  -0.5   3.5 261.1 22 11
 20091114 1200  -0.8  -0.5   0.9 234.7 22 11
 20091115 1200  -3.5  -1.6   3.8 245.9 22 11
 20091116 1200  -2.9  -1.7   3.4 239.4 22 11
 20091117 1200   1.5  -0.4   1.5 103.0 22 11
 20091118 1200   1.5  -0.7   1.6 114.7 22 11
 20091119 1200   1.7   2.2   2.8  37.1 22 11
 20091120 1200   3.4   0.7   3.5  78.9 22 11
 20091121 1200   6.8  -0.9   6.9  97.3 22 11
 20091122 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091123 1200   2.9  -3.9   4.8 143.3 22 11
 20091124 1200   3.9  -1.2   4.0 106.8 22 11
 20091125 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091126 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091127 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091128 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091129 1200   7.0  -0.5   7.1  93.6 22 11
 20091130 1200   5.4  -1.9   5.7 109.8 22 11
 20091201 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091202 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091203 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091204 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091205 1200   5.1  -1.0   5.2 101.1 22 11
 20091206 1200   2.7   1.0   2.9  69.3 22 11
 20091207 1200  -1.0   1.0   1.4 316.0 22 11
 20091208 1200   1.1  -2.5   2.7 157.2 22 11
 20091209 1200   0.7  -1.5   1.6 155.4 22 11
 20091210 1200   1.2   1.5   1.9  39.4 22 11
 20091211 1200   1.7  -0.4   1.7 104.6 22 11
 20091212 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091213 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091214 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091215 1200  -2.0  -1.4   2.5 236.3 22 11
 20091216 1200  -1.1  -0.3   1.2 255.3 22 11
 20091217 1200  -1.9  -0.4   2.0 257.3 22 11
 20091218 1200  -0.8  -4.4   4.5 190.1 22 11
 20091219 1200  -4.0  -5.6   6.8 215.8 22 11
 20091220 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091221 1200  -3.0  -4.7   5.6 213.0 22 11
 20091222 1200  -2.8  -3.1   4.2 221.6 22 11
 20091223 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091224 1200  -1.2  -0.3   1.3 257.7 22 11
 20091225 1200  -1.8   0.7   1.9 290.5 22 11
 20091226 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091227 1200  -1.8  -3.5   3.9 206.8 22 11
 20091228 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091229 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20091230 1200  -2.0  -0.2   2.0 264.0 22 11
 20091231 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100101 1200  -5.0  -2.8   5.7 240.6 22 11
 20100102 1200  -3.3  -3.4   4.7 223.9 22 11
 20100103 1200  -4.5  -2.9   5.3 237.6 22 11
 20100104 1200  -3.3  -2.0   3.8 238.6 22 11
 20100105 1200  -5.3  -3.1   6.2 240.0 22 11
 20100106 1200  -3.7  -2.3   4.4 238.1 22 11
 20100107 1200  -1.4  -4.8   5.0 196.8 22 11
 20100108 1200  -4.6  -2.5   5.3 241.4 22 11
 20100109 1200  -4.1  -3.7   5.6 228.2 22 11
 20100110 1200  -4.9  -2.1   5.3 247.2 22 11
 20100111 1200  -6.1   0.5   6.1 274.5 22 11
 20100112 1200  -2.9  -0.8   3.0 255.4 22 11
 20100113 1200  -4.5  -3.6   5.8 231.2 22 11
 20100114 1200  -6.0   0.1   6.0 271.3 22 11
 20100115 1200  -5.4  -1.2   5.6 257.9 22 11
 20100116 1200  -3.9  -1.1   4.0 254.2 22 11
 20100117 1200  -3.3  -3.8   5.1 221.1 22 11
 20100118 1200  -3.9  -2.4   4.6 237.7 22 11
 20100119 1200  -4.4  -2.7   5.2 239.0 22 11
 20100120 1200  -1.9  -0.5   2.0 255.9 22 11
 20100121 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100122 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100123 1200  -3.4  -4.1   5.3 219.9 22 11
 Time: 1200  5 Feb 2010 to 1200 22 Feb 2010 (index  6126 to  6143,   18 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20100205 1200  -5.4  -2.7   6.0 243.3 22 11
 20100206 1200  -4.4  -4.2   6.1 226.4 22 11
 20100207 1200  -5.7  -2.9   6.4 242.8 22 11
 20100208 1200  -5.0  -3.7   6.2 233.4 22 11
 20100209 1200  -6.6  -1.8   6.8 254.3 22 11
 20100210 1200  -7.1  -2.0   7.4 254.5 22 11
 20100211 1200  -7.0  -4.8   8.4 235.6 22 11
 20100212 1200  -5.1  -1.9   5.5 249.3 22 11
 20100213 1200  -6.5  -1.6   6.7 256.3 22 11
 20100214 1200  -5.0  -3.8   6.2 232.9 22 11
 20100215 1200  -5.7  -1.8   6.0 252.8 22 11
 20100216 1200  -5.1  -3.6   6.2 235.0 22 11
 20100217 1200  -2.4  -1.4   2.8 240.4 22 11
 20100218 1200  -4.0   0.1   4.0 272.0 22 11
 20100219 1200  -4.0  -0.6   4.1 261.4 22 11
 20100220 1200  -3.6  -3.3   4.9 227.8 22 11
 20100221 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20100222 1200  -4.0  -0.8   4.1 258.8 22 11
 Time: 1200 11 Mar 2010 to 1200 18 Mar 2010 (index  6160 to  6167,    8 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20100311 1200  -2.2  -2.9   3.7 217.0 22 11
 20100312 1200   2.2  -2.7   3.5 139.8 22 11
 20100313 1200   1.2  -1.5   1.9 140.9 22 11
 20100314 1200  -6.5  -2.7   7.0 247.5 22 11
 20100315 1200  -7.0  -4.8   8.4 235.6 22 11
 20100316 1200  -4.6  -4.7   6.5 224.5 22 11
 20100317 1200  -3.9  -3.2   5.0 231.1 22 11
 20100318 1200   0.7  -1.4   1.5 154.1 22 11
 Time: 1200 25 Aug 2011 to 1200 18 Oct 2012 (index  6692 to  7112,  421 times)
 Depth (M):     -3.5  -3.5  -3.5  -3.5 QUALITY and SOURCE
 YYYYMMDD HHMM  UWND  VWND  WSPD  WDIR SD SD
 20110825 1200  -2.0   4.4   4.8 335.7 22 11
 20110826 1200  -3.3   2.5   4.1 306.8 22 11
 20110827 1200  -3.3   1.2   3.6 290.3 22 11
 20110828 1200  -2.6  -0.3   2.7 263.0 22 11
 20110829 1200  -2.3  -1.2   2.6 242.2 22 11
 20110830 1200   0.4   0.1   0.4  74.8 22 11
 20110831 1200   3.8  -0.1   3.8  91.4 22 11
 20110901 1200   4.0  -0.5   4.1  97.7 22 11
 20110902 1200   4.3   1.2   4.5  74.9 22 11
 20110903 1200   2.0   4.6   5.0  23.6 22 11
 20110904 1200   0.7   3.6   3.7  11.4 22 11
 20110905 1200  -0.1   2.7   2.7 358.5 22 11
 20110906 1200   1.4   1.0   1.7  53.0 22 11
 20110907 1200   4.0   2.4   4.7  58.6 22 11
 20110908 1200   2.9   1.3   3.2  66.2 22 11
 20110909 1200   1.0  -0.1   1.0  93.8 22 11
 20110910 1200   1.3   0.1   1.3  87.6 22 11
 20110911 1200   0.9   1.2   1.5  38.6 22 11
 20110912 1200  -1.4   2.4   2.8 330.2 22 11
 20110913 1200  -1.5   1.8   2.4 319.9 22 11
 20110914 1200  -4.5   1.1   4.7 283.7 22 11
 20110915 1200  -2.0  -1.3   2.4 235.9 22 11
 20110916 1200  -1.5  -4.7   4.9 198.2 22 11
 20110917 1200   2.3  -0.3   2.3  97.4 22 11
 20110918 1200   3.1  -0.3   3.1  96.0 22 11
 20110919 1200   2.4   2.2   3.2  48.1 22 11
 20110920 1200   5.9   0.1   5.9  89.4 22 11
 20110921 1200   4.2   0.2   4.2  87.9 22 11
 20110922 1200   5.3   3.2   6.2  58.9 22 11
 20110923 1200   6.7   2.8   7.3  67.3 22 11
 20110924 1200   8.3   2.3   8.6  74.6 22 11
 20110925 1200   3.8   2.5   4.6  57.1 22 11
 20110926 1200   2.9  -0.6   3.0 101.6 22 11
 20110927 1200   0.1  -3.9   3.9 178.9 22 11
 20110928 1200   2.7  -4.5   5.3 148.7 22 11
 20110929 1200   6.3   0.1   6.3  89.3 22 11
 20110930 1200   4.6   3.6   5.8  51.8 22 11
 20111001 1200   0.6   0.1   0.6  81.9 22 11
 20111002 1200  -2.3  -2.1   3.1 226.6 22 11
 20111003 1200   0.2   0.8   0.8  17.7 22 11
 20111004 1200   0.3   4.1   4.1   3.9 22 11
 20111005 1200   0.3   3.4   3.5   4.2 22 11
 20111006 1200  -0.7   0.0   0.7 268.0 22 11
 20111007 1200  -0.2  -3.3   3.3 183.6 22 11
 20111008 1200   2.8  -3.3   4.4 139.5 22 11
 20111009 1200   3.6  -2.5   4.4 124.4 22 11
 20111010 1200   0.3   1.7   1.8  10.8 22 11
 20111011 1200   3.5   1.1   3.6  71.7 22 11
 20111012 1200   0.1  -3.3   3.3 178.3 22 11
 20111013 1200  -1.8  -2.0   2.6 222.3 22 11
 20111014 1200  -0.4   0.8   0.9 332.2 22 11
 20111015 1200  -1.0   2.1   2.3 333.7 22 11
 20111016 1200  -3.1   1.2   3.3 291.6 22 11
 20111017 1200  -3.4   0.7   3.5 281.1 22 11
 20111018 1200  -4.4   0.2   4.4 272.8 22 11
 20111019 1200  -4.7  -0.1   4.7 268.9 22 11
 20111020 1200  -4.2  -1.5   4.4 250.0 22 11
 20111021 1200  -2.4  -0.4   2.4 259.5 22 11
 20111022 1200  -2.8  -1.1   3.0 249.4 22 11
 20111023 1200  -3.1  -1.9   3.7 239.1 22 11
 20111024 1200  -2.2  -1.0   2.4 246.7 22 11
 20111025 1200  -2.5   0.0   2.5 269.8 22 11
 20111026 1200  -2.7  -0.3   2.7 263.5 22 11
 20111027 1200  -1.7  -0.6   1.8 251.6 22 11
 20111028 1200  -1.4  -0.8   1.6 238.4 22 11
 20111029 1200   0.5   0.2   0.5  65.8 22 11
 20111030 1200   1.0   1.5   1.8  33.6 22 11
 20111031 1200  -1.2   0.6   1.3 295.2 22 11
 20111101 1200  -2.6   1.2   2.9 294.9 22 11
 20111102 1200  -1.4  -0.3   1.4 256.9 22 11
 20111103 1200  -1.5  -1.3   2.1 229.0 22 11
 20111104 1200  -1.6   0.7   1.7 294.1 22 11
 20111105 1200  -2.4   1.0   2.6 292.0 22 11
 20111106 1200   0.2  -0.7   0.7 161.7 22 11
 20111107 1200   1.8  -2.0   2.6 138.1 22 11
 20111108 1200   3.6  -1.3   3.8 109.3 22 11
 20111109 1200   5.5   0.5   5.5  84.6 22 11
 20111110 1200   4.4  -0.1   4.4  91.5 22 11
 20111111 1200   4.5  -1.4   4.7 107.5 22 11
 20111112 1200   2.2   0.0   2.2  90.3 22 11
 20111113 1200  -1.7  -0.2   1.8 262.0 22 11
 20111114 1200  -0.1   1.9   1.9 357.9 22 11
 20111115 1200   2.8  -3.7   4.6 143.4 22 11
 20111116 1200   0.6  -0.9   1.0 146.6 22 11
 20111117 1200  -3.5  -0.2   3.5 267.0 22 11
 20111118 1200  -3.3  -1.1   3.5 251.7 22 11
 20111119 1200  -1.5  -0.4   1.6 253.7 22 11
 20111120 1200  -2.1  -0.7   2.2 252.3 22 11
 20111121 1200  -0.2   0.6   0.6 338.6 22 11
 20111122 1200  -0.4  -1.1   1.2 198.1 22 11
 20111123 1200  -2.2  -1.9   2.9 229.4 22 11
 20111124 1200   0.3   2.5   2.5   6.4 22 11
 20111125 1200   0.0   0.9   0.9 358.1 22 11
 20111126 1200  -0.3   1.9   1.9 350.2 22 11
 20111127 1200  -2.8  -1.9   3.4 236.3 22 11
 20111128 1200  -5.1  -1.9   5.5 249.8 22 11
 20111129 1200  -6.2   1.1   6.3 280.3 22 11
 20111130 1200  -2.1   0.4   2.2 279.5 22 11
 20111201 1200  -0.5  -3.2   3.2 188.2 22 11
 20111202 1200  -3.3  -2.5   4.1 232.2 22 11
 20111203 1200  -4.1   0.0   4.1 270.4 22 11
 20111204 1200  -4.8  -2.0   5.2 247.9 22 11
 20111205 1200  -2.3   1.2   2.6 297.5 22 11
 20111206 1200  -0.8  -0.9   1.2 221.0 22 11
 20111207 1200  -4.3  -1.0   4.4 257.4 22 11
 20111208 1200   1.9   0.4   2.0  77.1 22 11
 20111209 1200  -0.3  -1.5   1.5 189.4 22 11
 20111210 1200  -1.5   1.8   2.3 319.7 22 11
 20111211 1200  -0.7  -2.0   2.1 197.6 22 11
 20111212 1200  -4.2  -1.8   4.5 247.0 22 11
 20111213 1200  -4.5  -2.8   5.3 237.7 22 11
 20111214 1200  -1.0  -0.6   1.1 237.0 22 11
 20111215 1200  -2.8   0.5   2.9 279.4 22 11
 20111216 1200  -2.2   0.3   2.2 278.5 22 11
 20111217 1200  -5.5  -3.1   6.3 240.5 22 11
 20111218 1200  -4.2  -1.4   4.4 251.3 22 11
 20111219 1200  -4.8  -1.2   4.9 256.3 22 11
 20111220 1200  -5.3  -1.7   5.5 252.3 22 11
 20111221 1200  -5.5  -1.0   5.6 259.5 22 11
 20111222 1200  -4.4  -1.6   4.7 250.3 22 11
 20111223 1200  -2.6  -3.3   4.2 218.8 22 11
 20111224 1200  -4.7   1.5   4.9 287.7 22 11
 20111225 1200  -3.3  -1.0   3.5 252.6 22 11
 20111226 1200  -7.5  -3.6   8.3 244.6 22 11
 20111227 1200  -4.8  -1.6   5.1 251.5 22 11
 20111228 1200  -2.2  -1.5   2.6 235.6 22 11
 20111229 1200  -4.6  -0.7   4.6 261.7 22 11
 20111230 1200  -4.4  -0.1   4.4 269.1 22 11
 20111231 1200  -4.4  -0.6   4.4 262.5 22 11
 20120101 1200  -6.7  -2.0   7.0 253.7 22 11
 20120102 1200   0.7  -1.6   1.7 155.3 22 11
 20120103 1200  -1.6  -1.9   2.5 219.8 22 11
 20120104 1200  -1.5  -0.7   1.7 246.1 22 11
 20120105 1200  -4.8  -3.3   5.8 235.2 22 11
 20120106 1200  -6.2  -3.3   7.0 241.7 22 11
 20120107 1200  -6.3  -1.9   6.6 253.1 22 11
 20120108 1200  -2.6   1.5   3.0 300.6 22 11
 20120109 1200  -5.7  -3.3   6.5 240.1 22 11
 20120110 1200  -4.8  -2.7   5.5 240.9 22 11
 20120111 1200  -1.8  -1.7   2.5 227.4 22 11
 20120112 1200  -4.2  -3.7   5.6 228.4 22 11
 20120113 1200  -4.7  -1.2   4.9 255.3 22 11
 20120114 1200  -2.5  -3.9   4.6 213.2 22 11
 20120115 1200  -4.1   0.3   4.1 274.8 22 11
 20120116 1200   0.1  -0.6   0.6 175.8 22 11
 20120117 1200  -3.1  -1.8   3.6 240.6 22 11
 20120118 1200  -3.7  -3.1   4.9 229.9 22 11
 20120119 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20120120 1200  -4.5  -1.7   4.8 249.6 22 11
 20120121 1200  -6.6  -2.8   7.2 247.0 22 11
 20120122 1200  -6.0  -3.7   7.0 238.4 22 11
 20120123 1200  -5.6  -1.2   5.7 258.1 22 11
 20120124 1200  -6.1  -3.0   6.8 243.7 22 11
 20120125 1200  -5.4   0.2   5.4 272.6 22 11
 20120126 1200  -4.0  -1.9   4.5 245.1 22 11
 20120127 1200  -5.9  -3.8   7.0 237.5 22 11
 20120128 1200  -5.5  -2.5   6.0 245.6 22 11
 20120129 1200  -3.2  -3.6   4.8 222.0 22 11
 20120130 1200  -2.2  -4.0   4.5 208.8 22 11
 20120131 1200  -1.8  -5.5   5.8 198.3 22 11
 20120201 1200  -1.5  -7.1   7.2 191.6 22 11
 20120202 1200  -2.6  -6.8   7.3 200.7 22 11
 20120203 1200  -3.5  -5.1   6.2 214.6 22 11
 20120204 1200  -4.2  -2.5   4.9 239.4 22 11
 20120205 1200  -2.7  -2.0   3.4 233.1 22 11
 20120206 1200  -2.6  -3.3   4.2 217.8 22 11
 20120207 1200  -3.0  -4.2   5.1 215.5 22 11
 20120208 1200   2.1  -2.8   3.5 142.5 22 11
 20120209 1200   0.1   2.2   2.2   3.1 22 11
 20120210 1200  -3.8   1.1   4.0 285.9 22 11
 20120211 1200  -4.3  -2.7   5.1 238.4 22 11
 20120212 1200  -0.6  -3.7   3.8 188.8 22 11
 20120213 1200  -3.2  -3.3   4.6 224.2 22 11
 20120214 1200  -8.0   1.3   8.1 279.4 22 11
 20120215 1200  -3.8   0.7   3.8 280.1 22 11
 20120216 1200  -6.0   0.8   6.1 277.8 22 11
 20120217 1200  -3.7   0.3   3.7 275.1 22 11
 20120218 1200  -3.4  -0.3   3.4 265.6 22 11
 20120219 1200  -3.0  -0.7   3.0 256.5 22 11
 20120220 1200  -2.8  -0.7   2.9 256.6 22 11
 20120221 1200  -2.9  -0.6   3.0 257.6 22 11
 20120222 1200  -3.4  -1.2   3.6 250.9 22 11
 20120223 1200  -4.4  -1.2   4.5 254.5 22 11
 20120224 1200  -3.5  -0.4   3.5 263.6 22 11
 20120225 1200  -5.2  -1.6   5.4 252.7 22 11
 20120226 1200  -4.3  -1.0   4.4 257.1 22 11
 20120227 1200  -5.3  -3.4   6.3 237.6 22 11
 20120228 1200  -6.7  -2.5   7.2 249.7 22 11
 20120229 1200  -6.7  -3.4   7.6 242.9 22 11
 20120301 1200  -7.1  -3.7   8.0 242.1 22 11
 20120302 1200  -7.9  -2.1   8.1 255.4 22 11
 20120303 1200  -8.0  -2.2   8.3 254.7 22 11
 20120304 1200  -7.6  -1.6   7.7 258.4 22 11
 20120305 1200  -6.2  -2.9   6.9 244.7 22 11
 20120306 1200  -6.8  -2.2   7.2 252.5 22 11
 20120307 1200  -5.5  -3.7   6.6 235.7 22 11
 20120308 1200  -6.2  -3.6   7.1 239.6 22 11
 20120309 1200  -6.7  -1.4   6.9 258.6 22 11
 20120310 1200  -6.4  -3.3   7.2 242.8 22 11
 20120311 1200  -5.2  -5.0   7.2 225.9 22 11
 20120312 1200  -6.2  -5.1   8.0 230.3 22 11
 20120313 1200  -7.2  -5.0   8.8 235.4 22 11
 20120314 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20120315 1200  -6.9  -4.6   8.3 236.5 22 11
 20120316 1200  -6.5  -1.4   6.7 257.5 22 11
 20120317 1200   1.7   4.0   4.3  23.2 22 11
 20120318 1200  -0.7  -0.1   0.7 265.2 22 11
 20120319 1200  -1.9  -2.8   3.4 213.4 22 11
 20120320 1200  -2.4  -2.8   3.7 221.0 22 11
 20120321 1200  -2.5  -2.0   3.2 231.0 22 11
 20120322 1200  -0.3  -1.8   1.8 189.7 22 11
 20120323 1200  -1.7  -4.1   4.5 202.8 22 11
 20120324 1200   4.8  -1.2   5.0 104.4 22 11
 20120325 1200   2.1  -1.3   2.5 121.8 22 11
 20120326 1200  -1.7  -1.9   2.5 221.5 22 11
 20120327 1200  -3.1  -1.2   3.3 248.1 22 11
 20120328 1200  -2.6  -3.3   4.2 218.4 22 11
 20120329 1200  -0.6  -3.6   3.7 189.7 22 11
 20120330 1200  -2.4  -1.3   2.7 242.0 22 11
 20120331 1200  -1.6  -1.0   1.9 237.8 22 11
 20120401 1200  -2.8  -2.7   3.9 227.0 22 11
 20120402 1200  -4.5  -2.9   5.4 237.3 22 11
 20120403 1200  -2.8  -3.0   4.1 222.8 22 11
 20120404 1200  -1.0  -4.8   4.9 191.4 22 11
 20120405 1200  -2.9  -2.1   3.5 234.0 22 11
 20120406 1200  -3.5  -0.3   3.5 264.8 22 11
 20120407 1200  -1.8  -1.9   2.6 223.4 22 11
 20120408 1200  -4.2  -0.4   4.2 264.6 22 11
 20120409 1200  -1.3  -0.6   1.4 244.8 22 11
 20120410 1200  -3.3  -2.1   3.9 237.7 22 11
 20120411 1200  -3.3  -0.9   3.4 254.0 22 11
 20120412 1200  -5.4  -0.3   5.4 267.3 22 11
 20120413 1200  -4.0   0.4   4.0 275.9 22 11
 20120414 1200  -3.2  -0.1   3.2 269.0 22 11
 20120415 1200  -2.9  -1.7   3.4 239.7 22 11
 20120416 1200  -2.3  -0.4   2.4 261.6 22 11
 20120417 1200  -3.7  -0.7   3.8 259.5 22 11
 20120418 1200  -2.4   0.2   2.5 273.5 22 11
 20120419 1200  -4.1  -1.0   4.2 255.8 22 11
 20120420 1200  -3.5   1.8   3.9 297.4 22 11
 20120421 1200  -1.7  -2.2   2.8 218.5 22 11
 20120422 1200  -4.1  -3.0   5.1 233.8 22 11
 20120423 1200  -4.1  -3.6   5.4 228.8 22 11
 20120424 1200  -4.4   2.4   5.0 298.6 22 11
 20120425 1200  -3.0  -0.1   3.0 267.6 22 11
 20120426 1200  -3.3  -0.1   3.3 268.1 22 11
 20120427 1200  -2.5   2.4   3.5 314.5 22 11
 20120428 1200  -2.0  -0.4   2.1 259.0 22 11
 20120429 1200  -1.5  -0.8   1.6 242.6 22 11
 20120430 1200  -0.3  -0.4   0.5 220.2 22 11
 20120501 1200  -1.5   0.2   1.5 278.7 22 11
 20120502 1200   2.4  -0.9   2.5 110.5 22 11
 20120503 1200   1.0   0.6   1.2  60.5 22 11
 20120504 1200  -0.5   1.0   1.1 332.7 22 11
 20120505 1200   0.5   0.6   0.8  42.0 22 11
 20120506 1200   0.5   2.4   2.5  10.5 22 11
 20120507 1200  -0.7   1.7   1.9 337.6 22 11
 20120508 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20120509 1200 -99.9 -99.9 -99.9 -99.9 00 00
 20120510 1200   4.9   1.1   5.0  77.0 22 11
 20120511 1200   3.1  -0.1   3.1  91.0 22 11
 20120512 1200   1.9  -1.1   2.2 119.3 22 11
 20120513 1200   0.1  -2.4   2.4 177.9 22 11
 20120514 1200  -2.9  -1.5   3.2 242.5 22 11
 20120515 1200  -0.4   1.0   1.1 337.4 22 11
 20120516 1200   2.5  -0.8   2.6 106.8 22 11
 20120517 1200   2.8  -1.6   3.2 120.5 22 11
